Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.19273611903190613,0.1943255513906479,0.19217902421951294,0.1932910978794098,0
2023-12-27 17:00:00-03:00,0.19316540658473969,0.19463461637496948,0.19169805943965912,0.19314925372600555,0
2023-12-27 21:00:00-03:00,0.19308625161647797,0.1983771175146103,0.19292336702346802,0.19833829998970032,500624
2023-12-28 01:00:00-03:00,0.197821706533432,0.20330128073692322,0.19643443822860718,0.19884972274303436,6038108
2023-12-28 05:00:00-03:00,0.19883905351161957,0.20171819627285004,0.1979621797800064,0.19943349063396454,1149096
2023-12-28 09:00:00-03:00,0.19940702617168427,0.19940702617168427,0.18818901479244232,0.18860401213169098,5114768
2023-12-28 13:00:00-03:00,0.18851767480373383,0.18945811688899994,0.18482275307178497,0.18600769340991974,2105288
2023-12-28 17:00:00-03:00,0.1860579550266266,0.18759380280971527,0.18295550346374512,0.18632471561431885,1622596
2023-12-28 21:00:00-03:00,0.18645963072776794,0.18770241737365723,0.18162581324577332,0.18706461787223816,1493060
2023-12-29 01:00:00-03:00,0.18706278502941132,0.19208744168281555,0.18706278502941132,0.18850961327552795,0
2023-12-29 05:00:00-03:00,0.18775726854801178,0.19077159464359283,0.18775726854801178,0.1901877522468567,0
2023-12-29 09:00:00-03:00,0.19027738273143768,0.19302619993686676,0.1867232769727707,0.1867232769727707,0
2023-12-29 13:00:00-03:00,0.18693307042121887,0.18732768297195435,0.1819712072610855,0.18515166640281677,1361352
2023-12-29 17:00:00-03:00,0.18501870334148407,0.18501870334148407,0.179686039686203,0.18339134752750397,854660
2023-12-29 21:00:00-03:00,0.1834964156150818,0.1855275183916092,0.18197692930698395,0.18236760795116425,0
2023-12-30 01:00:00-03:00,0.1826622188091278,0.1844734251499176,0.1826622188091278,0.18293431401252747,0
2023-12-30 05:00:00-03:00,0.18277493119239807,0.1829274743795395,0.17943179607391357,0.18123440444469452,334164
2023-12-30 09:00:00-03:00,0.181303009390831,0.1840890347957611,0.18072491884231567,0.1840890347957611,0
2023-12-30 13:00:00-03:00,0.18411487340927124,0.18524836003780365,0.1833166629076004,0.18489523231983185,0
2023-12-30 17:00:00-03:00,0.1846144050359726,0.18535391986370087,0.18375566601753235,0.18491952121257782,0
2023-12-30 21:00:00-03:00,0.18474209308624268,0.18754851818084717,0.1838621348142624,0.1852923482656479,1491588
2023-12-31 01:00:00-03:00,0.18566951155662537,0.187534898519516,0.18523074686527252,0.18636871874332428,552520
2023-12-31 05:00:00-03:00,0.18662422895431519,0.1882222294807434,0.18583203852176666,0.18583203852176666,0
2023-12-31 09:00:00-03:00,0.18585152924060822,0.18960700929164886,0.1855102777481079,0.18717539310455322,1930780
2023-12-31 13:00:00-03:00,0.1870783120393753,0.19286175072193146,0.18694044649600983,0.19286175072193146,4290920
2023-12-31 17:00:00-03:00,0.19305220246315002,0.19738824665546417,0.18867777287960052,0.194080650806427,11731752
2023-12-31 21:00:00-03:00,0.1945403516292572,0.19763751327991486,0.19204135239124298,0.19204135239124298,4061816
2024-01-01 01:00:00-03:00,0.19172795116901398,0.19230987131595612,0.18891572952270508,0.1912406086921692,2039436
2024-01-01 05:00:00-03:00,0.1914760321378708,0.1941937953233719,0.1903860718011856,0.19088003039360046,1305604
2024-01-01 09:00:00-03:00,0.19141902029514313,0.19269730150699615,0.1883157342672348,0.1898816078901291,1885564
