Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,2.958080291748047,2.9724483489990234,2.9516794681549072,2.9724483489990234,0,0.0,0.0
2023-12-27 16:00:00-03:00,2.972792625427246,2.9809906482696533,2.9632837772369385,2.9632837772369385,0,0.0,0.0
2023-12-27 17:00:00-03:00,2.9630918502807617,2.979396104812622,2.960355520248413,2.9742343425750732,0,0.0,0.0
2023-12-27 18:00:00-03:00,2.9741668701171875,2.986259937286377,2.9720160961151123,2.973193407058716,916736,0.0,0.0
2023-12-27 19:00:00-03:00,2.972787857055664,2.9912469387054443,2.956105947494507,2.9565963745117188,0,0.0,0.0
2023-12-27 20:00:00-03:00,2.9562268257141113,2.960158586502075,2.9443624019622803,2.9447920322418213,0,0.0,0.0
2023-12-27 21:00:00-03:00,2.945152521133423,3.010389566421509,2.945152521133423,2.9766554832458496,10207744,0.0,0.0
2023-12-27 22:00:00-03:00,2.9758682250976562,2.986689329147339,2.9600255489349365,2.9836666584014893,1547488,0.0,0.0
2023-12-27 23:00:00-03:00,2.9839284420013428,2.9853498935699463,2.945486545562744,2.9580318927764893,864144,0.0,0.0
2023-12-28 00:00:00-03:00,2.958366632461548,2.958366632461548,2.9336464405059814,2.934678792953491,0,0.0,0.0
2023-12-28 01:00:00-03:00,2.9337716102600098,2.9599647521972656,2.9337716102600098,2.934798002243042,0,0.0,0.0
2023-12-28 02:00:00-03:00,2.9325602054595947,2.9325602054595947,2.898226499557495,2.906576156616211,0,0.0,0.0
2023-12-28 03:00:00-03:00,2.9065921306610107,2.9075236320495605,2.877739191055298,2.877739191055298,0,0.0,0.0
2023-12-28 04:00:00-03:00,2.8771698474884033,2.894319772720337,2.872375249862671,2.8941447734832764,0,0.0,0.0
2023-12-28 05:00:00-03:00,2.8942995071411133,2.9091360569000244,2.88303542137146,2.8832170963287354,0,0.0,0.0
2023-12-28 06:00:00-03:00,2.8823678493499756,2.9135777950286865,2.8823678493499756,2.913374662399292,0,0.0,0.0
2023-12-28 07:00:00-03:00,2.913289785385132,2.9266185760498047,2.905229330062866,2.9223759174346924,0,0.0,0.0
2023-12-28 08:00:00-03:00,2.9250497817993164,2.9596097469329834,2.9250497817993164,2.9396767616271973,0,0.0,0.0
2023-12-28 09:00:00-03:00,2.938884973526001,2.951157808303833,2.895150661468506,2.895150661468506,0,0.0,0.0
2023-12-28 10:00:00-03:00,2.8931057453155518,2.9324893951416016,2.878293514251709,2.9324893951416016,0,0.0,0.0
2023-12-28 11:00:00-03:00,2.9325263500213623,2.9325263500213623,2.8669791221618652,2.8783326148986816,0,0.0,0.0
2023-12-28 12:00:00-03:00,2.8793540000915527,2.9619386196136475,2.8793540000915527,2.9595136642456055,1612120,0.0,0.0
2023-12-28 13:00:00-03:00,2.9585506916046143,2.959230899810791,2.9339632987976074,2.950718402862549,0,0.0,0.0
2023-12-28 14:00:00-03:00,2.9510586261749268,3.0005178451538086,2.9510586261749268,2.9654922485351562,1210488,0.0,0.0
2023-12-28 15:00:00-03:00,2.9655282497406006,2.9701900482177734,2.9313385486602783,2.9313385486602783,440576,0.0,0.0
2023-12-28 16:00:00-03:00,2.931034803390503,2.9660117626190186,2.923774242401123,2.9552817344665527,89736,0.0,0.0
2023-12-28 17:00:00-03:00,2.9551780223846436,2.9554426670074463,2.908402919769287,2.9182915687561035,19728,0.0,0.0
2023-12-28 18:00:00-03:00,2.918452262878418,2.927255868911743,2.88547420501709,2.8913016319274902,0,0.0,0.0
