Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,1.6860431432724,1.7016661167144775,1.6860431432724,1.7016661167144775,0
2023-12-27 17:00:00-03:00,1.7014845609664917,1.8053042888641357,1.7011981010437012,1.7580617666244507,810636
2023-12-27 21:00:00-03:00,1.7581188678741455,1.7985780239105225,1.7216206789016724,1.7235006093978882,627684
2023-12-28 01:00:00-03:00,1.7210376262664795,1.7238337993621826,1.667193055152893,1.667193055152893,17545084
2023-12-28 05:00:00-03:00,1.667539119720459,1.6759153604507446,1.6670573949813843,1.6750086545944214,262028
2023-12-28 09:00:00-03:00,1.6754299402236938,1.6756188869476318,1.6518226861953735,1.6518226861953735,2074312
2023-12-28 13:00:00-03:00,1.6520023345947266,1.6523252725601196,1.6393282413482666,1.6418265104293823,747088
2023-12-28 17:00:00-03:00,1.6425284147262573,1.6425284147262573,1.6341475248336792,1.63713538646698,0
2023-12-28 21:00:00-03:00,1.6374123096466064,1.6374123096466064,1.6097638607025146,1.6097638607025146,665888
2023-12-29 01:00:00-03:00,1.6097030639648438,1.6097030639648438,1.595262050628662,1.595262050628662,254268
2023-12-29 05:00:00-03:00,1.595375657081604,1.5987823009490967,1.5928637981414795,1.598642349243164,1402648
2023-12-29 09:00:00-03:00,1.598937749862671,1.6009466648101807,1.5916368961334229,1.5916368961334229,0
2023-12-29 13:00:00-03:00,1.589491367340088,1.5911803245544434,1.5823932886123657,1.58663809299469,1774904
2023-12-29 17:00:00-03:00,1.5851691961288452,1.5852611064910889,1.5779110193252563,1.5838673114776611,1039388
2023-12-29 21:00:00-03:00,1.5840924978256226,1.5844699144363403,1.5781217813491821,1.578334927558899,252708
2023-12-30 01:00:00-03:00,1.5784010887145996,1.5791687965393066,1.5738927125930786,1.5738927125930786,0
2023-12-30 05:00:00-03:00,1.5730957984924316,1.5735305547714233,1.5355334281921387,1.5355334281921387,1634848
2023-12-30 09:00:00-03:00,1.54019296169281,1.54019296169281,1.514969825744629,1.5193665027618408,0
2023-12-30 13:00:00-03:00,1.5197299718856812,1.5227843523025513,1.5197299718856812,1.5211436748504639,0
2023-12-30 17:00:00-03:00,1.5211997032165527,1.5220940113067627,1.5194740295410156,1.520005226135254,0
2023-12-30 21:00:00-03:00,1.5196878910064697,1.5213712453842163,1.5177655220031738,1.5192553997039795,0
2023-12-31 01:00:00-03:00,1.5190929174423218,1.5243059396743774,1.518776535987854,1.5236150026321411,292284
2023-12-31 05:00:00-03:00,1.5239269733428955,1.5335060358047485,1.5232534408569336,1.5335060358047485,0
2023-12-31 09:00:00-03:00,1.5334290266036987,1.5368059873580933,1.533233642578125,1.5361881256103516,187704
2023-12-31 13:00:00-03:00,1.5359970331192017,1.5404701232910156,1.5359013080596924,1.5402926206588745,0
2023-12-31 17:00:00-03:00,1.5400913953781128,1.5400913953781128,1.5160850286483765,1.51625394821167,0
2023-12-31 21:00:00-03:00,1.5162333250045776,1.5221718549728394,1.5162333250045776,1.5176652669906616,0
2024-01-01 01:00:00-03:00,1.5178254842758179,1.5178254842758179,1.5072592496871948,1.509765625,44328
2024-01-01 05:00:00-03:00,1.5098434686660767,1.5218608379364014,1.5098185539245605,1.5210169553756714,5414
2024-01-01 09:00:00-03:00,1.5215390920639038,1.5264322757720947,1.5215390920639038,1.525634765625,132092
2024-01-01 13:00:00-03:00,1.5257374048233032,1.5463600158691406,1.5257374048233032,1.5463600158691406,1396466
2024-01-01 17:00:00-03:00,1.5454267263412476,1.5537655353546143,1.545375108718872,1.5537655353546143,1618280
2024-01-01 21:00:00-03:00,1.5556769371032715,1.5912096500396729,1.5556769371032715,1.5912096500396729,6749986
2024-01-02 01:00:00-03:00,1.5909019708633423,1.5933729410171509,1.589200496673584,1.5928617715835571,1819646
2024-01-02 05:00:00-03:00,1.5929183959960938,1.5967611074447632,1.5925350189208984,1.5925395488739014,4967670
2024-01-02 09:00:00-03:00,1.5932230949401855,1.5951545238494873,1.5849604606628418,1.5874645709991455,3808588
2024-01-02 13:00:00-03:00,1.5874141454696655,1.5874141454696655,1.583375334739685,1.5851248502731323,3856816
2024-01-02 17:00:00-03:00,1.585220456123352,1.5870649814605713,1.58083975315094,1.5822253227233887,2206556
2024-01-02 21:00:00-03:00,1.5829501152038574,1.5862555503845215,1.5821890830993652,1.5855727195739746,0
2024-01-03 01:00:00-03:00,1.5855791568756104,1.5917301177978516,1.5855791568756104,1.5916680097579956,1661992
2024-01-03 05:00:00-03:00,1.5944668054580688,1.6233724355697632,1.5944668054580688,1.6139382123947144,824748
