Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,33.02435302734375,33.17176818847656,33.02435302734375,33.17176818847656,0,0.0,0.0
2023-12-27 16:00:00-03:00,33.18201446533203,33.234310150146484,33.13300704956055,33.18769073486328,0,0.0,0.0
2023-12-27 17:00:00-03:00,33.1749153137207,33.3862419128418,33.1749153137207,33.258888244628906,0,0.0,0.0
2023-12-27 18:00:00-03:00,33.2807731628418,33.33293533325195,33.13087844848633,33.13641357421875,0,0.0,0.0
2023-12-27 19:00:00-03:00,33.03633117675781,33.4710693359375,32.911476135253906,33.47014236450195,0,0.0,0.0
2023-12-27 20:00:00-03:00,33.31951904296875,33.35911560058594,33.2675666809082,33.2675666809082,0,0.0,0.0
2023-12-27 21:00:00-03:00,33.286582946777344,33.41255187988281,33.286582946777344,33.37716293334961,0,0.0,0.0
2023-12-27 22:00:00-03:00,33.4940185546875,33.562660217285156,33.44285202026367,33.48064422607422,2031147,0.0,0.0
2023-12-27 23:00:00-03:00,33.47841262817383,33.47841262817383,33.38835144042969,33.44178771972656,2167038,0.0,0.0
2023-12-28 00:00:00-03:00,33.39422607421875,33.39422607421875,33.052093505859375,33.052093505859375,837,0.0,0.0
2023-12-28 01:00:00-03:00,33.0501594543457,33.090736389160156,32.757381439208984,32.78335189819336,43427,0.0,0.0
2023-12-28 02:00:00-03:00,32.81454086303711,32.9682731628418,32.633934020996094,32.633934020996094,0,0.0,0.0
2023-12-28 03:00:00-03:00,32.607357025146484,32.607357025146484,32.457427978515625,32.457427978515625,64283,0.0,0.0
2023-12-28 04:00:00-03:00,32.499267578125,32.54026412963867,32.250850677490234,32.256683349609375,24710,0.0,0.0
2023-12-28 05:00:00-03:00,32.19804000854492,32.41835403442383,32.18248748779297,32.36873245239258,0,0.0,0.0
2023-12-28 06:00:00-03:00,32.3273811340332,32.60074996948242,32.167076110839844,32.594635009765625,513272,0.0,0.0
2023-12-28 07:00:00-03:00,32.54481506347656,33.110145568847656,32.54481506347656,33.0407829284668,2154676,0.0,0.0
2023-12-28 08:00:00-03:00,32.987060546875,32.987060546875,32.59295654296875,32.74809646606445,327175,0.0,0.0
2023-12-28 09:00:00-03:00,32.7548828125,32.76152801513672,32.60711669921875,32.66307067871094,0,0.0,0.0
2023-12-28 10:00:00-03:00,32.69277572631836,32.69277572631836,32.24760818481445,32.319557189941406,0,0.0,0.0
2023-12-28 11:00:00-03:00,32.28384017944336,32.382530212402344,32.130855560302734,32.13907241821289,0,0.0,0.0
2023-12-28 12:00:00-03:00,32.107032775878906,32.17308044433594,32.06235122680664,32.06235122680664,2743,0.0,0.0
