Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,317.0716857910156,321.0091857910156,316.79248046875,320.0174560546875,0,0.0,0.0
2024-01-03 14:00:00-03:00,320.1075439453125,320.1075439453125,316.81817626953125,317.72711181640625,17226880,0.0,0.0
2024-01-03 15:00:00-03:00,317.86090087890625,318.7350769042969,312.4590759277344,312.4590759277344,2881792,0.0,0.0
2024-01-03 16:00:00-03:00,312.4744873046875,317.0118408203125,312.4744873046875,314.5132141113281,17715456,0.0,0.0
2024-01-03 17:00:00-03:00,314.5517883300781,317.03228759765625,314.4246826171875,317.03228759765625,8366080,0.0,0.0
2024-01-03 18:00:00-03:00,317.0363464355469,318.7286071777344,316.3144836425781,318.6782531738281,7461504,0.0,0.0
2024-01-03 19:00:00-03:00,318.6086730957031,318.6086730957031,315.7048645019531,316.5288391113281,0,0.0,0.0
2024-01-03 20:00:00-03:00,316.6902160644531,316.6902160644531,314.9081726074219,316.6611022949219,7529728,0.0,0.0
2024-01-03 21:00:00-03:00,316.62445068359375,317.6501159667969,313.597900390625,313.6413879394531,18092032,0.0,0.0
2024-01-03 22:00:00-03:00,313.6413879394531,314.7652893066406,312.14544677734375,312.234130859375,9484928,0.0,0.0
2024-01-03 23:00:00-03:00,312.17974853515625,315.3778076171875,312.17974853515625,315.3778076171875,18819968,0.0,0.0
2024-01-04 00:00:00-03:00,315.4012145996094,317.48370361328125,314.928466796875,317.48370361328125,13905664,0.0,0.0
2024-01-04 01:00:00-03:00,317.4079284667969,320.2535095214844,317.11962890625,319.3409729003906,25970432,0.0,0.0
2024-01-04 02:00:00-03:00,319.3166198730469,321.2283020019531,318.7291564941406,320.3692321777344,11379840,0.0,0.0
2024-01-04 03:00:00-03:00,320.4565124511719,322.0448303222656,320.4565124511719,321.205810546875,0,0.0,0.0
2024-01-04 04:00:00-03:00,321.2164001464844,322.25762939453125,318.6035461425781,318.6321105957031,0,0.0,0.0
2024-01-04 05:00:00-03:00,318.678955078125,321.2858581542969,318.678955078125,320.5940246582031,11500032,0.0,0.0
2024-01-04 06:00:00-03:00,320.56671142578125,323.8224792480469,320.56671142578125,322.6774597167969,0,0.0,0.0
2024-01-04 07:00:00-03:00,322.6776123046875,323.5682373046875,319.2071838378906,319.27398681640625,6913536,0.0,0.0
2024-01-04 08:00:00-03:00,319.3160705566406,319.6974182128906,318.0285339355469,318.0285339355469,0,0.0,0.0
2024-01-04 09:00:00-03:00,317.95220947265625,318.17120361328125,316.8357238769531,318.0495910644531,0,0.0,0.0
2024-01-04 10:00:00-03:00,317.9458312988281,318.94622802734375,317.26513671875,318.74163818359375,0,0.0,0.0
2024-01-04 11:00:00-03:00,318.7010192871094,321.5806579589844,318.19158935546875,321.4065856933594,0,0.0,0.0
2024-01-04 12:00:00-03:00,321.4130554199219,321.8255310058594,319.5091857910156,319.77679443359375,0,0.0,0.0
2024-01-04 13:00:00-03:00,319.7687683105469,320.0757141113281,318.55511474609375,319.1634216308594,0,0.0,0.0
2024-01-04 14:00:00-03:00,319.1791687011719,320.0091857910156,318.54296875,318.978271484375,0,0.0,0.0
2024-01-04 15:00:00-03:00,318.9845275878906,320.2605285644531,318.87548828125,320.1637878417969,0,0.0,0.0
2024-01-04 16:00:00-03:00,320.1733093261719,321.41839599609375,318.4654235839844,318.5663146972656,0,0.0,0.0
2024-01-04 17:00:00-03:00,318.5760803222656,320.9283447265625,318.5760803222656,320.58453369140625,5877888,0.0,0.0
2024-01-04 18:00:00-03:00,320.5823669433594,321.8831481933594,320.5512390136719,321.6677551269531,0,0.0,0.0
2024-01-04 19:00:00-03:00,321.66839599609375,322.87017822265625,320.828857421875,321.7568664550781,0,0.0,0.0
2024-01-04 20:00:00-03:00,321.75848388671875,323.5708312988281,321.5888671875,323.5708312988281,3536384,0.0,0.0
2024-01-04 21:00:00-03:00,323.6202392578125,326.3282775878906,323.6202392578125,326.3033447265625,15424640,0.0,0.0
2024-01-04 22:00:00-03:00,326.2964782714844,327.0423278808594,320.686767578125,322.6350402832031,46813312,0.0,0.0
2024-01-04 23:00:00-03:00,322.5948181152344,324.07049560546875,321.760986328125,321.79296875,25195520,0.0,0.0
2024-01-05 00:00:00-03:00,321.90924072265625,323.6629333496094,321.8542175292969,322.0607604980469,5984256,0.0,0.0
2024-01-05 01:00:00-03:00,322.0885314941406,323.2722473144531,322.03314208984375,322.2309875488281,0,0.0,0.0
2024-01-05 02:00:00-03:00,322.08612060546875,323.35906982421875,320.198486328125,320.198486328125,0,0.0,0.0
2024-01-05 03:00:00-03:00,320.264892578125,320.264892578125,317.8409118652344,318.9068908691406,27940608,0.0,0.0
2024-01-05 04:00:00-03:00,318.8964538574219,319.10894775390625,317.98638916015625,317.98638916015625,0,0.0,0.0
2024-01-05 05:00:00-03:00,318.0278625488281,320.0030212402344,317.950927734375,319.8734436035156,0,0.0,0.0
2024-01-05 06:00:00-03:00,319.8421936035156,321.7919006347656,319.5008544921875,320.2788391113281,0,0.0,0.0
2024-01-05 07:00:00-03:00,320.3218994140625,320.4288024902344,317.7903747558594,317.8760070800781,0,0.0,0.0
2024-01-05 08:00:00-03:00,317.8484802246094,319.60455322265625,317.8484802246094,319.2713623046875,0,0.0,0.0
2024-01-05 09:00:00-03:00,319.274169921875,319.8733825683594,318.2852478027344,318.508056640625,0,0.0,0.0
2024-01-05 10:00:00-03:00,318.4529724121094,319.06304931640625,317.54644775390625,318.2190246582031,0,0.0,0.0
2024-01-05 11:00:00-03:00,318.1326904296875,318.15557861328125,314.73077392578125,314.73077392578125,0,0.0,0.0
2024-01-05 12:00:00-03:00,314.6562194824219,315.341552734375,312.5243835449219,313.11309814453125,0,0.0,0.0
2024-01-05 13:00:00-03:00,313.7745666503906,314.2509765625,312.4911193847656,312.4911193847656,0,0.0,0.0
2024-01-05 14:00:00-03:00,312.14971923828125,313.5133361816406,310.6506652832031,313.48602294921875,17418112,0.0,0.0
2024-01-05 15:00:00-03:00,313.4726257324219,314.33184814453125,313.2209167480469,313.9900207519531,7184512,0.0,0.0
2024-01-05 16:00:00-03:00,314.0108947753906,315.1944274902344,313.8351135253906,314.45672607421875,0,0.0,0.0
2024-01-05 17:00:00-03:00,314.44268798828125,316.1452941894531,314.44268798828125,316.1452941894531,0,0.0,0.0
2024-01-05 18:00:00-03:00,316.13702392578125,316.4950256347656,315.1761779785156,316.4950256347656,754048,0.0,0.0
2024-01-05 19:00:00-03:00,316.5478210449219,316.8617858886719,315.86627197265625,316.5959777832031,0,0.0,0.0
2024-01-05 20:00:00-03:00,316.6963195800781,318.248291015625,316.6963195800781,317.42486572265625,0,0.0,0.0
2024-01-05 21:00:00-03:00,317.49517822265625,317.8272705078125,306.4508361816406,307.9045715332031,96039040,0.0,0.0
2024-01-05 22:00:00-03:00,307.95355224609375,309.1666259765625,307.95355224609375,308.8478698730469,0,0.0,0.0
2024-01-05 23:00:00-03:00,308.87994384765625,309.87420654296875,308.1937255859375,309.25933837890625,0,0.0,0.0
2024-01-06 00:00:00-03:00,309.26702880859375,309.26702880859375,307.79248046875,308.2295227050781,0,0.0,0.0
2024-01-06 01:00:00-03:00,308.2082214355469,308.82171630859375,306.9281921386719,306.9281921386719,0,0.0,0.0
2024-01-06 02:00:00-03:00,306.9236755371094,307.28228759765625,303.95086669921875,305.3837890625,4553344,0.0,0.0
2024-01-06 03:00:00-03:00,305.4703674316406,305.5955505371094,301.7081604003906,301.98529052734375,0,0.0,0.0
2024-01-06 04:00:00-03:00,302.0754699707031,304.09991455078125,301.3959655761719,304.09991455078125,19117824,0.0,0.0
2024-01-06 05:00:00-03:00,304.15277099609375,306.0746154785156,303.1456298828125,306.0244140625,1480704,0.0,0.0
2024-01-06 06:00:00-03:00,306.0336608886719,306.2046203613281,305.15423583984375,305.15423583984375,0,0.0,0.0
2024-01-06 07:00:00-03:00,305.12493896484375,305.9291687011719,304.6300354003906,305.9291687011719,0,0.0,0.0
2024-01-06 08:00:00-03:00,305.9488220214844,307.4751281738281,305.3426208496094,307.4751281738281,0,0.0,0.0
2024-01-06 09:00:00-03:00,307.4607238769531,307.4607238769531,305.3122253417969,305.371826171875,0,0.0,0.0
2024-01-06 10:00:00-03:00,305.41351318359375,306.0313415527344,304.6884765625,305.7323913574219,0,0.0,0.0
2024-01-06 11:00:00-03:00,305.7203674316406,307.62811279296875,305.6279602050781,307.39434814453125,0,0.0,0.0
2024-01-06 12:00:00-03:00,307.4208984375,307.935791015625,306.5038757324219,307.331787109375,0,0.0,0.0
2024-01-06 13:00:00-03:00,307.2956237792969,307.6539611816406,306.3341369628906,306.92877197265625,0,0.0,0.0
2024-01-06 14:00:00-03:00,306.883056640625,308.02044677734375,306.7241516113281,308.02044677734375,0,0.0,0.0
2024-01-06 15:00:00-03:00,308.0257568359375,308.3822021484375,307.46917724609375,307.46917724609375,0,0.0,0.0
2024-01-06 16:00:00-03:00,307.43939208984375,307.43939208984375,305.75360107421875,306.29931640625,0,0.0,0.0
2024-01-06 17:00:00-03:00,306.2918395996094,307.4900817871094,306.22998046875,307.2358093261719,0,0.0,0.0
2024-01-06 18:00:00-03:00,307.24346923828125,307.7072448730469,306.6494140625,307.0990905761719,0,0.0,0.0
2024-01-06 19:00:00-03:00,307.112548828125,307.6614990234375,306.7203063964844,307.36041259765625,0,0.0,0.0
2024-01-06 20:00:00-03:00,307.3714599609375,307.8885192871094,305.69659423828125,307.54547119140625,0,0.0,0.0
2024-01-06 21:00:00-03:00,307.7940673828125,308.8296203613281,307.2447509765625,308.2848815917969,0,0.0,0.0
2024-01-06 22:00:00-03:00,308.23046875,308.51080322265625,306.91363525390625,306.91363525390625,0,0.0,0.0
2024-01-06 23:00:00-03:00,306.8804016113281,307.85906982421875,305.9303283691406,306.6661376953125,0,0.0,0.0
2024-01-07 00:00:00-03:00,306.7924499511719,307.0232849121094,306.057373046875,306.7015686035156,0,0.0,0.0
2024-01-07 01:00:00-03:00,306.7071838378906,308.3248291015625,306.7071838378906,308.2113037109375,0,0.0,0.0
2024-01-07 02:00:00-03:00,308.1820983886719,308.80279541015625,308.04058837890625,308.3512268066406,0,0.0,0.0
2024-01-07 03:00:00-03:00,308.3603820800781,309.1527099609375,308.1219787597656,308.6049499511719,0,0.0,0.0
2024-01-07 04:00:00-03:00,308.6304016113281,309.1578369140625,308.3322448730469,309.1578369140625,0,0.0,0.0
2024-01-07 05:00:00-03:00,309.15093994140625,309.88238525390625,307.92156982421875,307.92156982421875,0,0.0,0.0
2024-01-07 06:00:00-03:00,307.8562316894531,308.371337890625,306.552978515625,306.7384338378906,770240,0.0,0.0
2024-01-07 07:00:00-03:00,306.7840270996094,307.6954650878906,306.2767639160156,306.3211975097656,2705664,0.0,0.0
2024-01-07 08:00:00-03:00,306.305419921875,306.916259765625,306.0275573730469,306.43157958984375,0,0.0,0.0
2024-01-07 09:00:00-03:00,306.4395751953125,306.70306396484375,305.9953918457031,306.56256103515625,0,0.0,0.0
2024-01-07 10:00:00-03:00,306.56683349609375,308.00665283203125,306.56683349609375,307.768310546875,5714112,0.0,0.0
2024-01-07 11:00:00-03:00,307.8506164550781,308.04742431640625,306.104736328125,306.8837585449219,0,0.0,0.0
2024-01-07 12:00:00-03:00,306.9421081542969,307.01983642578125,305.055908203125,306.0010070800781,3635968,0.0,0.0
2024-01-07 13:00:00-03:00,305.9798889160156,306.2013854980469,304.06451416015625,304.21588134765625,4400192,0.0,0.0
2024-01-07 14:00:00-03:00,304.12152099609375,305.0049133300781,303.59088134765625,304.59375,12168000,0.0,0.0
2024-01-07 15:00:00-03:00,304.6184997558594,306.38934326171875,304.6184997558594,306.1083984375,6987456,0.0,0.0
2024-01-07 16:00:00-03:00,306.0283508300781,306.78662109375,305.8032531738281,306.6336669921875,4966400,0.0,0.0
2024-01-07 17:00:00-03:00,306.6680603027344,307.0313720703125,306.3899841308594,306.4908752441406,0,0.0,0.0
2024-01-07 18:00:00-03:00,306.5136413574219,306.71588134765625,305.6606140136719,305.9609680175781,0,0.0,0.0
2024-01-07 19:00:00-03:00,305.959716796875,305.959716796875,301.0862121582031,302.17791748046875,13978816,0.0,0.0
2024-01-07 20:00:00-03:00,302.0791015625,303.940673828125,301.39154052734375,302.91571044921875,18630784,0.0,0.0
2024-01-07 21:00:00-03:00,302.90350341796875,302.90350341796875,299.9082336425781,299.94427490234375,17267328,0.0,0.0
2024-01-07 22:00:00-03:00,299.5340270996094,300.1618957519531,298.2932434082031,298.2932434082031,30568832,0.0,0.0
2024-01-07 23:00:00-03:00,298.27056884765625,298.27056884765625,291.950439453125,293.1465759277344,36523008,0.0,0.0
2024-01-08 00:00:00-03:00,293.27947998046875,294.4193115234375,290.8804016113281,294.0711975097656,35590912,0.0,0.0
2024-01-08 01:00:00-03:00,294.0525207519531,295.78680419921875,293.5421447753906,295.46728515625,8115456,0.0,0.0
2024-01-08 02:00:00-03:00,295.51849365234375,295.9842834472656,294.6223449707031,295.6634216308594,7158912,0.0,0.0
2024-01-08 03:00:00-03:00,295.74127197265625,298.81280517578125,295.12445068359375,297.68475341796875,18717056,0.0,0.0
2024-01-08 04:00:00-03:00,297.68048095703125,299.82122802734375,297.68048095703125,298.9896240234375,10011328,0.0,0.0
2024-01-08 05:00:00-03:00,298.99981689453125,300.58563232421875,298.9891052246094,299.3885498046875,1616960,0.0,0.0
2024-01-08 06:00:00-03:00,299.26129150390625,299.8168640136719,297.8219299316406,297.8219299316406,965440,0.0,0.0
2024-01-08 07:00:00-03:00,297.8086853027344,299.485107421875,297.3089599609375,299.0038757324219,5613952,0.0,0.0
2024-01-08 08:00:00-03:00,299.0706481933594,299.47760009765625,298.10137939453125,299.3792419433594,10460480,0.0,0.0
2024-01-08 09:00:00-03:00,299.4324035644531,302.0483093261719,299.4324035644531,301.9042663574219,44599232,0.0,0.0
2024-01-08 10:00:00-03:00,301.85540771484375,302.6107177734375,301.6105651855469,302.06829833984375,19523904,0.0,0.0
2024-01-08 11:00:00-03:00,302.0275573730469,303.11297607421875,301.90496826171875,302.46124267578125,7222400,0.0,0.0
2024-01-08 12:00:00-03:00,302.5779724121094,303.1268005371094,301.6937255859375,301.6937255859375,5351296,0.0,0.0
2024-01-08 13:00:00-03:00,301.7345886230469,302.1575012207031,300.3829345703125,300.690673828125,301312,0.0,0.0
2024-01-08 14:00:00-03:00,300.68634033203125,303.1387939453125,300.4830322265625,303.1387939453125,9807104,0.0,0.0
2024-01-08 15:00:00-03:00,303.16778564453125,307.7164611816406,303.16778564453125,306.62432861328125,36328960,0.0,0.0
2024-01-08 16:00:00-03:00,306.6343688964844,308.2834777832031,306.2879943847656,307.9969177246094,20461824,0.0,0.0
2024-01-08 17:00:00-03:00,308.0650634765625,308.1500549316406,305.61065673828125,306.04669189453125,14720768,0.0,0.0
2024-01-08 18:00:00-03:00,305.9317932128906,307.07745361328125,305.7381591796875,306.1365661621094,10087040,0.0,0.0
2024-01-08 19:00:00-03:00,306.1134948730469,306.197509765625,305.78717041015625,306.05389404296875,0,0.0,0.0
2024-01-08 20:00:00-03:00,306.0277099609375,306.4823303222656,304.5068664550781,304.5068664550781,0,0.0,0.0
2024-01-08 21:00:00-03:00,304.4752502441406,304.8103942871094,299.8648376464844,300.44622802734375,8376704,0.0,0.0
2024-01-08 22:00:00-03:00,300.4477844238281,301.2464599609375,298.9388732910156,299.6159362792969,0,0.0,0.0
2024-01-08 23:00:00-03:00,299.68841552734375,300.62274169921875,299.6114807128906,300.0901184082031,0,0.0,0.0
2024-01-09 00:00:00-03:00,300.0456237792969,300.1097717285156,299.0219421386719,299.0295715332031,0,0.0,0.0
2024-01-09 01:00:00-03:00,299.0420837402344,302.4798583984375,298.6620788574219,302.4798583984375,15291648,0.0,0.0
2024-01-09 02:00:00-03:00,302.5859375,303.816162109375,301.39849853515625,302.27117919921875,18900992,0.0,0.0
2024-01-09 03:00:00-03:00,302.3052062988281,303.14837646484375,301.7975769042969,303.094970703125,0,0.0,0.0
2024-01-09 04:00:00-03:00,303.0659484863281,304.4812927246094,302.5184326171875,304.4617919921875,2714624,0.0,0.0
2024-01-09 05:00:00-03:00,304.4766540527344,306.6708068847656,304.4054870605469,304.4054870605469,16313600,0.0,0.0
