Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 11:00:00-03:00,1960.0,2000.0,1901.05,1923.05,0,0.0,0.0
2023-12-26 12:00:00-03:00,1933.95,1937.9,1915.0,1919.9,89093,0.0,0.0
2023-12-26 13:00:00-03:00,1919.9,1919.9,1873.55,1895.95,69102,0.0,0.0
2023-12-26 14:00:00-03:00,1895.95,1895.95,1865.0,1889.9,232766,0.0,0.0
2023-12-26 15:00:00-03:00,1889.0,1890.0,1860.0,1865.5,171316,0.0,0.0
2023-12-26 16:00:00-03:00,1865.5,1885.5,1859.05,1881.25,102566,0.0,0.0
2023-12-27 11:00:00-03:00,1881.5,1917.0,1786.5,1880.0,0,0.0,0.0
2023-12-27 12:00:00-03:00,1880.0,1890.0,1860.1,1864.1,65380,0.0,0.0
2023-12-27 13:00:00-03:00,1869.85,1885.0,1848.0,1856.9,64320,0.0,0.0
2023-12-27 14:00:00-03:00,1856.9,1857.0,1833.45,1843.0,45892,0.0,0.0
2023-12-27 15:00:00-03:00,1842.5,1850.0,1837.5,1850.0,103509,0.0,0.0
2023-12-27 16:00:00-03:00,1850.0,1850.0,1820.0,1826.1,181735,0.0,0.0
2023-12-28 11:00:00-03:00,1827.0,1850.0,1784.0,1817.95,0,0.0,0.0
2023-12-28 12:00:00-03:00,1817.95,1831.9,1792.0,1831.9,267472,0.0,0.0
2023-12-28 13:00:00-03:00,1829.95,1864.0,1810.35,1851.0,347917,0.0,0.0
2023-12-28 14:00:00-03:00,1859.0,1862.0,1839.7,1844.0,153070,0.0,0.0
2023-12-28 15:00:00-03:00,1844.0,1875.3,1836.0,1869.5,152007,0.0,0.0
2023-12-28 16:00:00-03:00,1864.5,1887.2,1864.0,1864.05,355998,0.0,0.0
2024-01-02 11:00:00-03:00,1940.0,1959.0,1860.0,1912.0,49477,0.0,0.0
2024-01-02 12:00:00-03:00,1915.0,1921.0,1889.0,1905.5,80917,0.0,0.0
2024-01-02 13:00:00-03:00,1905.0,1931.45,1895.0,1915.0,76090,0.0,0.0
2024-01-02 14:00:00-03:00,1914.5,1919.0,1900.0,1917.0,108257,0.0,0.0
2024-01-02 15:00:00-03:00,1917.0,1935.0,1912.95,1920.85,111810,0.0,0.0
2024-01-02 16:00:00-03:00,1925.0,1926.0,1904.6,1915.35,186268,0.0,0.0
2024-01-03 11:00:00-03:00,1920.0,1962.0,1835.0,1952.5,0,0.0,0.0
2024-01-03 12:00:00-03:00,1946.5,1982.55,1941.0,1980.5,198663,0.0,0.0
2024-01-03 13:00:00-03:00,1980.0,2005.0,1975.0,2004.0,126325,0.0,0.0
2024-01-03 14:00:00-03:00,2004.0,2028.95,2000.0,2027.5,148638,0.0,0.0
2024-01-03 15:00:00-03:00,2027.5,2040.0,2018.0,2035.0,127593,0.0,0.0
2024-01-03 16:00:00-03:00,2035.0,2060.0,2017.0,2047.1,108230,0.0,0.0
2024-01-04 11:00:00-03:00,2047.1,2098.0,2047.0,2080.0,0,0.0,0.0
2024-01-04 12:00:00-03:00,2080.0,2148.95,2073.0,2106.0,129650,0.0,0.0
2024-01-04 13:00:00-03:00,2106.0,2121.5,2102.5,2115.8999,293711,0.0,0.0
2024-01-04 14:00:00-03:00,2115.8999,2130.0,2110.0,2128.0,135557,0.0,0.0
2024-01-04 15:00:00-03:00,2115.5,2128.5,2110.0,2110.0,339158,0.0,0.0
2024-01-04 16:00:00-03:00,2113.0,2148.0,2110.0,2140.5,387302,0.0,0.0
2024-01-05 11:00:00-03:00,2139.0,2153.0,2090.0,2110.0,0,0.0,0.0
2024-01-05 12:00:00-03:00,2110.0,2139.1499,2090.0,2131.0,113011,0.0,0.0
2024-01-05 13:00:00-03:00,2126.5,2160.0,2122.0,2156.0,262280,0.0,0.0
2024-01-05 14:00:00-03:00,2156.0,2178.6499,2150.0,2160.0,131169,0.0,0.0
2024-01-05 15:00:00-03:00,2161.95,2204.0,2155.3501,2204.0,143457,0.0,0.0
2024-01-05 16:00:00-03:00,2201.0,2223.3,2200.0,2208.6001,107978,0.0,0.0
2024-01-08 11:00:00-03:00,2210.0,2270.3999,2150.0,2235.0,0,0.0,0.0
2024-01-08 12:00:00-03:00,2235.0,2315.0,2170.0,2314.5,116090,0.0,0.0
2024-01-08 13:00:00-03:00,2314.5,2331.0,2303.05,2321.0,50996,0.0,0.0
2024-01-08 14:00:00-03:00,2322.0,2345.0,2318.5,2330.0,82161,0.0,0.0
2024-01-08 15:00:00-03:00,2327.0,2334.0,2280.55,2287.6499,105762,0.0,0.0
2024-01-08 16:00:00-03:00,2294.5,2388.0,2286.0,2366.75,183714,0.0,0.0
2024-01-09 11:00:00-03:00,2400.0,2450.0,2297.0,2338.45,0,0.0,0.0
2024-01-09 12:00:00-03:00,2330.5,2345.0,2291.5,2298.5,120530,0.0,0.0
2024-01-09 13:00:00-03:00,2294.5,2299.0,2282.1001,2282.1001,86313,0.0,0.0
2024-01-09 14:00:00-03:00,2282.1001,2288.5,2275.0,2288.0,125035,0.0,0.0
2024-01-09 15:00:00-03:00,2288.5,2294.0,2255.0,2261.0,91515,0.0,0.0
2024-01-09 16:00:00-03:00,2260.5,2263.0,2219.0,2243.95,0,0.0,0.0
2024-01-10 11:00:00-03:00,2255.0,2300.0,2220.0,2224.95,104746,0.0,0.0
2024-01-10 12:00:00-03:00,2224.95,2230.0,2200.0,2215.0,90360,0.0,0.0
2024-01-10 13:00:00-03:00,2214.0,2250.0,2208.0,2230.0,189265,0.0,0.0
2024-01-10 14:00:00-03:00,2230.95,2242.0,2227.0,2231.0,104040,0.0,0.0
2024-01-10 15:00:00-03:00,2232.0,2235.0,2225.0,2227.6499,92563,0.0,0.0
2024-01-10 16:00:00-03:00,2227.6499,2235.0,2220.0,2223.8,0,0.0,0.0
2024-01-11 11:00:00-03:00,2240.0,2318.95,2240.0,2244.7,96911,0.0,0.0
2024-01-11 12:00:00-03:00,2240.0,2244.7,2175.0,2215.0,121279,0.0,0.0
2024-01-11 13:00:00-03:00,2216.3999,2223.95,2184.0,2203.75,60655,0.0,0.0
2024-01-11 14:00:00-03:00,2203.75,2203.75,2182.0,2190.0,108481,0.0,0.0
2024-01-11 15:00:00-03:00,2190.0,2195.0,2178.0,2194.3501,75176,0.0,0.0
2024-01-11 16:00:00-03:00,2193.0,2195.0,2170.0,2180.7,0,0.0,0.0
2024-01-12 11:00:00-03:00,2185.0,2230.0,2155.0,2180.0,53872,0.0,0.0
2024-01-12 12:00:00-03:00,2179.5,2180.0,2120.0,2160.0,138176,0.0,0.0
2024-01-12 13:00:00-03:00,2160.0,2177.1001,2155.0,2164.95,35115,0.0,0.0
2024-01-12 14:00:00-03:00,2164.95,2165.0,2140.0,2148.5,52392,0.0,0.0
2024-01-12 15:00:00-03:00,2149.0,2160.75,2125.0,2134.6001,48202,0.0,0.0
2024-01-12 16:00:00-03:00,2135.8999,2190.0,2120.0,2179.7,144296,0.0,0.0
2024-01-15 11:00:00-03:00,2180.0,2202.0,2135.0,2165.5,0,0.0,0.0
2024-01-15 12:00:00-03:00,2165.0,2166.0,2135.0,2160.0,102181,0.0,0.0
2024-01-15 13:00:00-03:00,2160.0,2165.0,2150.05,2160.0,90629,0.0,0.0
2024-01-15 14:00:00-03:00,2160.0,2224.0,2155.05,2209.5,102452,0.0,0.0
2024-01-15 15:00:00-03:00,2215.0,2230.0,2200.0,2228.0,93320,0.0,0.0
2024-01-15 16:00:00-03:00,2226.25,2245.5,2212.0,2241.3501,78385,0.0,0.0
2024-01-16 11:00:00-03:00,2242.0,2295.0,2164.0,2180.75,0,0.0,0.0
