Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.6154013276100159,0.6200433373451233,0.6154013276100159,0.6187817454338074,0
2023-12-27 17:00:00-03:00,0.6188971400260925,0.6199917197227478,0.6143101453781128,0.6169992685317993,0
2023-12-27 21:00:00-03:00,0.6176374554634094,0.6406665444374084,0.6176374554634094,0.6338300704956055,11093272
2023-12-28 01:00:00-03:00,0.632956326007843,0.6348369121551514,0.6088356971740723,0.6121453642845154,2083304
2023-12-28 05:00:00-03:00,0.6118030548095703,0.6135902404785156,0.60962975025177,0.6109732985496521,402704
2023-12-28 09:00:00-03:00,0.6109210848808289,0.6117264628410339,0.6026656627655029,0.6051747798919678,3516696
2023-12-28 13:00:00-03:00,0.6044995188713074,0.6138399243354797,0.6044995188713074,0.6138399243354797,359676
2023-12-28 17:00:00-03:00,0.6139383316040039,0.6311669945716858,0.6131313443183899,0.6311669945716858,2621640
2023-12-28 21:00:00-03:00,0.6310139894485474,0.6310139894485474,0.6102942824363708,0.6212080121040344,575428
2023-12-29 01:00:00-03:00,0.6191670298576355,0.6207410097122192,0.6127306818962097,0.6127306818962097,0
2023-12-29 05:00:00-03:00,0.6123762130737305,0.6268782019615173,0.6123762130737305,0.6208877563476562,1735440
2023-12-29 09:00:00-03:00,0.6209124326705933,0.6270520091056824,0.6180809140205383,0.6180809140205383,0
2023-12-29 13:00:00-03:00,0.6188292503356934,0.6188292503356934,0.6079841256141663,0.6124224662780762,470898
2023-12-29 17:00:00-03:00,0.6126538515090942,0.6137435436248779,0.607467532157898,0.609985888004303,0
2023-12-29 21:00:00-03:00,0.6105602979660034,0.6216332912445068,0.6068516373634338,0.6073859930038452,998188
2023-12-30 01:00:00-03:00,0.6076706647872925,0.6088548898696899,0.6060879826545715,0.6069241166114807,0
2023-12-30 05:00:00-03:00,0.6067463159561157,0.6070497035980225,0.571395218372345,0.5848906636238098,14597674
2023-12-30 09:00:00-03:00,0.5842223167419434,0.594993531703949,0.5842223167419434,0.5944671034812927,392336
2023-12-30 13:00:00-03:00,0.5941257476806641,0.5975130796432495,0.5913190245628357,0.596584141254425,371504
2023-12-30 17:00:00-03:00,0.5963239073753357,0.5979810953140259,0.594030499458313,0.5973642468452454,19140
2023-12-30 21:00:00-03:00,0.5971369743347168,0.5983785390853882,0.5816048979759216,0.5823569297790527,585208
2023-12-31 01:00:00-03:00,0.582440972328186,0.58921879529953,0.582440972328186,0.5869428515434265,50308
2023-12-31 05:00:00-03:00,0.5870023369789124,0.5888016819953918,0.5851649641990662,0.5866411924362183,246428
2023-12-31 09:00:00-03:00,0.5863838195800781,0.5877107977867126,0.585527777671814,0.586767852306366,0
2023-12-31 13:00:00-03:00,0.5867124199867249,0.5892495512962341,0.5820855498313904,0.5822426676750183,0
