Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,2.1991302967071533,2.211887836456299,2.180030107498169,2.180030107498169,0,0.0,0.0
2024-01-03 14:00:00-03:00,2.1833043098449707,2.1833043098449707,2.165060043334961,2.165060043334961,32869,0.0,0.0
2024-01-03 15:00:00-03:00,2.172541618347168,2.1944499015808105,2.172541618347168,2.1780200004577637,0,0.0,0.0
2024-01-03 16:00:00-03:00,2.163954734802246,2.261209011077881,2.163954734802246,2.172943592071533,0,0.0,0.0
2024-01-03 17:00:00-03:00,2.1736326217651367,2.2690417766571045,2.168294668197632,2.263094425201416,0,0.0,0.0
2024-01-03 18:00:00-03:00,2.2642669677734375,2.268348455429077,2.1760222911834717,2.2663018703460693,12168,0.0,0.0
2024-01-03 19:00:00-03:00,2.262040615081787,2.2691962718963623,2.261883497238159,2.267404317855835,0,0.0,0.0
2024-01-03 20:00:00-03:00,2.269474983215332,2.2894375324249268,2.2652664184570312,2.2834150791168213,100276,0.0,0.0
2024-01-03 21:00:00-03:00,2.284970283508301,2.2953202724456787,2.273604154586792,2.273604154586792,0,0.0,0.0
2024-01-03 22:00:00-03:00,2.2736752033233643,2.2758848667144775,2.1276679039001465,2.1385602951049805,50494,0.0,0.0
2024-01-03 23:00:00-03:00,2.134397029876709,2.1505773067474365,2.129547119140625,2.1496851444244385,0,0.0,0.0
2024-01-04 00:00:00-03:00,2.1543171405792236,2.168306589126587,2.1539368629455566,2.168306589126587,0,0.0,0.0
2024-01-04 01:00:00-03:00,2.163717269897461,2.2536096572875977,2.1632096767425537,2.167466402053833,0,0.0,0.0
2024-01-04 02:00:00-03:00,2.1685659885406494,2.1698460578918457,2.1526381969451904,2.1604456901550293,0,0.0,0.0
2024-01-04 03:00:00-03:00,2.161043643951416,2.1640677452087402,2.156538486480713,2.1567702293395996,0,0.0,0.0
2024-01-04 04:00:00-03:00,2.1572446823120117,2.164569616317749,2.1444523334503174,2.1444523334503174,76868,0.0,0.0
2024-01-04 05:00:00-03:00,2.1489500999450684,2.1502883434295654,2.138751268386841,2.145141124725342,0,0.0,0.0
2024-01-04 06:00:00-03:00,2.1494221687316895,2.1588103771209717,2.1480588912963867,2.1588103771209717,0,0.0,0.0
2024-01-04 07:00:00-03:00,2.1589412689208984,2.1589412689208984,2.137545347213745,2.1425938606262207,0,0.0,0.0
2024-01-04 08:00:00-03:00,2.1494994163513184,2.1505990028381348,2.1435546875,2.1494369506835938,0,0.0,0.0
2024-01-04 09:00:00-03:00,2.1452627182006836,2.161155939102173,2.1452627182006836,2.1583893299102783,0,0.0,0.0
2024-01-04 10:00:00-03:00,2.15979266166687,2.15979266166687,2.143704652786255,2.1535539627075195,0,0.0,0.0
2024-01-04 11:00:00-03:00,2.1560115814208984,2.1648731231689453,2.147538900375366,2.1648731231689453,0,0.0,0.0
2024-01-04 12:00:00-03:00,2.168534994125366,2.185905694961548,2.1680147647857666,2.1820743083953857,0,0.0,0.0
2024-01-04 13:00:00-03:00,2.1817989349365234,2.186183214187622,2.174083709716797,2.181074380874634,0,0.0,0.0
2024-01-04 14:00:00-03:00,2.181521415710449,2.1858725547790527,2.169166326522827,2.169166326522827,0,0.0,0.0
2024-01-04 15:00:00-03:00,2.169816493988037,2.171747922897339,2.1652798652648926,2.1652798652648926,19277,0.0,0.0
2024-01-04 16:00:00-03:00,2.1683521270751953,2.178677558898926,2.1683521270751953,2.170119524002075,0,0.0,0.0
2024-01-04 17:00:00-03:00,2.1703717708587646,2.1855180263519287,2.1684348583221436,2.1768417358398438,0,0.0,0.0
2024-01-04 18:00:00-03:00,2.1751792430877686,2.185237407684326,2.1751792430877686,2.1843085289001465,0,0.0,0.0
2024-01-04 19:00:00-03:00,2.178346872329712,2.1828901767730713,2.156625986099243,2.158435583114624,0,0.0,0.0
2024-01-04 20:00:00-03:00,2.1578633785247803,2.1578633785247803,2.1471664905548096,2.1471664905548096,0,0.0,0.0
2024-01-04 21:00:00-03:00,2.148336410522461,2.1501924991607666,2.135969400405884,2.1411490440368652,0,0.0,0.0
2024-01-04 22:00:00-03:00,2.142075777053833,2.147568941116333,2.1020596027374268,2.1020596027374268,0,0.0,0.0
2024-01-04 23:00:00-03:00,2.106184244155884,2.117547035217285,2.1033928394317627,2.109071969985962,116504,0.0,0.0
2024-01-05 00:00:00-03:00,2.1047768592834473,2.1114213466644287,2.1017813682556152,2.1017813682556152,0,0.0,0.0
2024-01-05 01:00:00-03:00,2.1027674674987793,2.1156399250030518,2.092970609664917,2.1156399250030518,45650,0.0,0.0
2024-01-05 02:00:00-03:00,2.114330530166626,2.1232306957244873,2.114117383956909,2.118126630783081,0,0.0,0.0
2024-01-05 03:00:00-03:00,2.119352340698242,2.133554697036743,2.119135618209839,2.133554697036743,0,0.0,0.0
2024-01-05 04:00:00-03:00,2.130380153656006,2.134786367416382,2.1246232986450195,2.1246232986450195,0,0.0,0.0
2024-01-05 05:00:00-03:00,2.128767967224121,2.1338374614715576,2.124138116836548,2.127782106399536,0,0.0,0.0
2024-01-05 06:00:00-03:00,2.126801013946533,2.1373465061187744,2.126801013946533,2.136835813522339,64392,0.0,0.0
2024-01-05 07:00:00-03:00,2.1342740058898926,2.136852264404297,2.1251349449157715,2.1275503635406494,0,0.0,0.0
2024-01-05 08:00:00-03:00,2.121121883392334,2.1332855224609375,2.1208231449127197,2.1332855224609375,54350,0.0,0.0
2024-01-05 09:00:00-03:00,2.1273531913757324,2.1355268955230713,2.121884822845459,2.130138874053955,0,0.0,0.0
2024-01-05 10:00:00-03:00,2.133981466293335,2.138742208480835,2.1251800060272217,2.128073215484619,0,0.0,0.0
2024-01-05 11:00:00-03:00,2.130948305130005,2.1324849128723145,2.1163737773895264,2.1163737773895264,40130,0.0,0.0
