Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.4499000310897827,0.45285114645957947,0.4486853778362274,0.45061784982681274,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.452279269695282,0.456665575504303,0.452279269695282,0.456665575504303,36258,0.0,0.0
2023-12-27 17:00:00-03:00,0.45601609349250793,0.46529892086982727,0.45601609349250793,0.46239274740219116,1406038,0.0,0.0
2023-12-27 18:00:00-03:00,0.4622233808040619,0.4727937877178192,0.4622233808040619,0.4727937877178192,1459564,0.0,0.0
2023-12-27 19:00:00-03:00,0.47401541471481323,0.48044055700302124,0.47240620851516724,0.47240620851516724,1857138,0.0,0.0
2023-12-27 20:00:00-03:00,0.4692750871181488,0.4754999279975891,0.4692750871181488,0.4702923595905304,960936,0.0,0.0
2023-12-27 21:00:00-03:00,0.46931976079940796,0.47591540217399597,0.4685622453689575,0.4759123623371124,195024,0.0,0.0
2023-12-27 22:00:00-03:00,0.47504594922065735,0.48035261034965515,0.4718843698501587,0.47235479950904846,1182522,0.0,0.0
2023-12-27 23:00:00-03:00,0.4728737771511078,0.4728737771511078,0.4634709656238556,0.4634709656238556,369328,0.0,0.0
2023-12-28 00:00:00-03:00,0.46207720041275024,0.46207720041275024,0.458035409450531,0.46076729893684387,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.459764689207077,0.4615625739097595,0.45769625902175903,0.45881977677345276,0,0.0,0.0
2023-12-28 02:00:00-03:00,0.4584878087043762,0.4668273329734802,0.45498526096343994,0.4668273329734802,609318,0.0,0.0
2023-12-28 03:00:00-03:00,0.46915003657341003,0.47348108887672424,0.46915003657341003,0.47056499123573303,1579684,0.0,0.0
2023-12-28 04:00:00-03:00,0.4694514870643616,0.4694514870643616,0.46274152398109436,0.4665784239768982,743264,0.0,0.0
2023-12-28 05:00:00-03:00,0.4637802243232727,0.4808467626571655,0.4619978368282318,0.4808467626571655,1193824,0.0,0.0
2023-12-28 06:00:00-03:00,0.4800623059272766,0.4992603063583374,0.47930917143821716,0.48631343245506287,8262452,0.0,0.0
2023-12-28 07:00:00-03:00,0.48836931586265564,0.4998049736022949,0.48269256949424744,0.4954347610473633,3646900,0.0,0.0
2023-12-28 08:00:00-03:00,0.4939747750759125,0.5125070214271545,0.4938690662384033,0.5063473582267761,10204616,0.0,0.0
2023-12-28 09:00:00-03:00,0.5056862235069275,0.5205162167549133,0.49111300706863403,0.49111300706863403,14306364,0.0,0.0
2023-12-28 10:00:00-03:00,0.4913707971572876,0.4931531548500061,0.47922223806381226,0.48398643732070923,4911336,0.0,0.0
2023-12-28 11:00:00-03:00,0.4827248156070709,0.4827248156070709,0.4624197781085968,0.4663313329219818,3207552,0.0,0.0
2023-12-28 12:00:00-03:00,0.4657844007015228,0.47164562344551086,0.4629610478878021,0.46517306566238403,1373464,0.0,0.0
