Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,191.2855682373047,191.862548828125,189.59518432617188,189.6165771484375,0
2023-12-27 17:00:00-03:00,189.68429565429688,190.408935546875,187.66049194335938,187.9226531982422,0
2023-12-27 21:00:00-03:00,187.50308227539062,190.842529296875,180.5473175048828,182.29066467285156,11219760
2023-12-28 01:00:00-03:00,182.0721435546875,191.046142578125,179.4610137939453,180.83816528320312,11338616
2023-12-28 05:00:00-03:00,180.6344757080078,205.48036193847656,178.8080291748047,202.09555053710938,65211016
2023-12-28 09:00:00-03:00,203.45018005371094,206.57980346679688,203.4454803466797,206.56878662109375,9899664
2023-12-28 13:00:00-03:00,207.2110595703125,217.6742401123047,207.1186065673828,217.3844757080078,43656208
2023-12-28 17:00:00-03:00,217.79981994628906,217.79981994628906,213.98272705078125,216.40797424316406,16107952
2023-12-28 21:00:00-03:00,216.737060546875,224.30201721191406,211.03819274902344,224.30201721191406,28750496
2023-12-29 01:00:00-03:00,226.44427490234375,230.76136779785156,221.43798828125,230.76136779785156,18961696
2023-12-29 05:00:00-03:00,227.2645721435547,242.8618927001953,227.2645721435547,242.8618927001953,7264496
2023-12-29 09:00:00-03:00,243.89599609375,247.03953552246094,236.26963806152344,243.28843688964844,2347248
2023-12-29 13:00:00-03:00,245.24777221679688,246.42984008789062,233.72914123535156,245.6638641357422,290928
2023-12-29 17:00:00-03:00,245.7420196533203,245.7420196533203,237.07044982910156,243.52137756347656,1039536
2023-12-29 21:00:00-03:00,243.7696075439453,247.57923889160156,237.7962188720703,245.03970336914062,0
2023-12-30 01:00:00-03:00,244.0296173095703,246.7092742919922,235.29710388183594,246.7092742919922,0
2023-12-30 05:00:00-03:00,247.05006408691406,247.05006408691406,241.74119567871094,243.9533233642578,5245504
2023-12-30 09:00:00-03:00,243.31178283691406,258.4718017578125,243.31178283691406,253.51242065429688,18711072
2023-12-30 13:00:00-03:00,253.9833984375,263.96270751953125,253.9833984375,260.2710876464844,8464048
2023-12-30 17:00:00-03:00,260.0545654296875,262.288818359375,257.5185546875,262.288818359375,318848
2023-12-30 21:00:00-03:00,262.35552978515625,268.7673645019531,259.1257629394531,268.60015869140625,11967728
2023-12-31 01:00:00-03:00,268.6279602050781,276.072509765625,265.96612548828125,275.12091064453125,10168656
2023-12-31 05:00:00-03:00,275.3585205078125,291.6313171386719,271.35693359375,291.54376220703125,25643888
2023-12-31 09:00:00-03:00,292.14263916015625,309.3275146484375,242.7078399658203,291.4507141113281,125536112
2023-12-31 13:00:00-03:00,292.4086608886719,475.5986022949219,287.66778564453125,452.2938537597656,323837248
2023-12-31 17:00:00-03:00,450.00469970703125,602.7615356445312,190.63917541503906,205.05128479003906,603905856
2023-12-31 21:00:00-03:00,202.48074340820312,233.9494171142578,150.43020629882812,150.43020629882812,449310208
2024-01-01 01:00:00-03:00,151.87045288085938,202.89874267578125,132.9529571533203,190.1435089111328,650056576
2024-01-01 05:00:00-03:00,190.61021423339844,195.71473693847656,183.1005859375,186.79107666015625,86248704
2024-01-01 09:00:00-03:00,189.33462524414062,225.82571411132812,187.5399169921875,210.83897399902344,127466240
2024-01-01 13:00:00-03:00,209.4694061279297,211.58822631835938,193.394287109375,197.5148162841797,1533696
2024-01-01 17:00:00-03:00,197.9932098388672,199.55661010742188,178.23361206054688,179.37872314453125,0
2024-01-01 21:00:00-03:00,182.42376708984375,185.82492065429688,171.99879455566406,184.2376708984375,0
2024-01-02 01:00:00-03:00,183.76072692871094,188.88926696777344,177.9044952392578,179.97006225585938,0
2024-01-02 05:00:00-03:00,179.72413635253906,185.5926513671875,174.87290954589844,183.17926025390625,3857728
