Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.3618108332157135,0.3624299168586731,0.3608029782772064,0.3615421950817108,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.3615272343158722,0.36180123686790466,0.35990843176841736,0.35990843176841736,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.35992804169654846,0.3617974817752838,0.35992804169654846,0.36158281564712524,101616,0.0,0.0
2023-12-27 18:00:00-03:00,0.36161571741104126,0.3617238700389862,0.3606829047203064,0.3608628809452057,254592,0.0,0.0
2023-12-27 19:00:00-03:00,0.3608783483505249,0.3632594347000122,0.3597168028354645,0.35974767804145813,206352,0.0,0.0
2023-12-27 20:00:00-03:00,0.3597589135169983,0.3635757565498352,0.3597589135169983,0.3623027205467224,639466,0.0,0.0
2023-12-27 21:00:00-03:00,0.3623027503490448,0.3694614768028259,0.3623027503490448,0.36832013726234436,812148,0.0,0.0
2023-12-27 22:00:00-03:00,0.3683243691921234,0.3765575885772705,0.3683243691921234,0.3765575885772705,2111910,0.0,0.0
2023-12-27 23:00:00-03:00,0.37645378708839417,0.38971567153930664,0.3709201216697693,0.3857024312019348,10824756,0.0,0.0
2023-12-28 00:00:00-03:00,0.38522869348526,0.38522869348526,0.3778188228607178,0.38118189573287964,3331476,0.0,0.0
2023-12-28 01:00:00-03:00,0.38123559951782227,0.38539811968803406,0.3779461681842804,0.38536638021469116,3684924,0.0,0.0
2023-12-28 02:00:00-03:00,0.38545042276382446,0.39601850509643555,0.3843575417995453,0.3846108019351959,16430016,0.0,0.0
2023-12-28 03:00:00-03:00,0.3845321536064148,0.3851132094860077,0.37774741649627686,0.37774741649627686,3890840,0.0,0.0
2023-12-28 04:00:00-03:00,0.3777144253253937,0.3796549141407013,0.37512868642807007,0.3794214129447937,4008184,0.0,0.0
2023-12-28 05:00:00-03:00,0.3794231414794922,0.3831067681312561,0.3794231414794922,0.38025036454200745,3623232,0.0,0.0
2023-12-28 06:00:00-03:00,0.38021326065063477,0.38141095638275146,0.3781018555164337,0.3796938955783844,825568,0.0,0.0
2023-12-28 07:00:00-03:00,0.37951532006263733,0.3799561858177185,0.3773004114627838,0.3791980743408203,837584,0.0,0.0
2023-12-28 08:00:00-03:00,0.37912631034851074,0.37968724966049194,0.378338098526001,0.378338098526001,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.3783179521560669,0.3783179521560669,0.3720937669277191,0.3720937669277191,1437560,0.0,0.0
2023-12-28 10:00:00-03:00,0.3717764914035797,0.3740372359752655,0.36949896812438965,0.37292784452438354,1530912,0.0,0.0
2023-12-28 11:00:00-03:00,0.3729035258293152,0.3729035258293152,0.36318835616111755,0.36339688301086426,1275664,0.0,0.0
2023-12-28 12:00:00-03:00,0.36345401406288147,0.36666974425315857,0.36345401406288147,0.36366671323776245,57008,0.0,0.0
2023-12-28 13:00:00-03:00,0.3636344373226166,0.36685243248939514,0.36321988701820374,0.36593690514564514,190312,0.0,0.0
2023-12-28 14:00:00-03:00,0.3659398853778839,0.36900728940963745,0.3653809726238251,0.36740514636039734,0,0.0,0.0
