Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,0.5627674460411072,0.5691970586776733,0.5627674460411072,0.5669601559638977,0,0.0,0.0
2024-01-03 14:00:00-03:00,0.5670639276504517,0.5670639276504517,0.5590406656265259,0.5590406656265259,12619136,0.0,0.0
2024-01-03 15:00:00-03:00,0.5591322779655457,0.5619291067123413,0.550084114074707,0.550084114074707,14933760,0.0,0.0
2024-01-03 16:00:00-03:00,0.5497382879257202,0.5614902377128601,0.5497382879257202,0.5566073656082153,18123136,0.0,0.0
2024-01-03 17:00:00-03:00,0.5566003918647766,0.5615665316581726,0.5553270578384399,0.5615665316581726,1653120,0.0,0.0
2024-01-03 18:00:00-03:00,0.5616117119789124,0.5627994537353516,0.5595388412475586,0.5627994537353516,0,0.0,0.0
2024-01-03 19:00:00-03:00,0.5627621412277222,0.5627621412277222,0.557639479637146,0.5587130188941956,0,0.0,0.0
2024-01-03 20:00:00-03:00,0.5588304996490479,0.5590760707855225,0.5556601285934448,0.55727219581604,1179136,0.0,0.0
2024-01-03 21:00:00-03:00,0.5572771430015564,0.5635312795639038,0.5572771430015564,0.5610856413841248,5571840,0.0,0.0
2024-01-03 22:00:00-03:00,0.561100423336029,0.5611341595649719,0.5530019998550415,0.5530019998550415,8964480,0.0,0.0
2024-01-03 23:00:00-03:00,0.5529840588569641,0.5598832964897156,0.5528516173362732,0.5598832964897156,8256896,0.0,0.0
2024-01-04 00:00:00-03:00,0.5599836707115173,0.5611371397972107,0.5584669709205627,0.5603247880935669,6932480,0.0,0.0
2024-01-04 01:00:00-03:00,0.5603055357933044,0.5633413195610046,0.5597649216651917,0.5633413195610046,2064384,0.0,0.0
2024-01-04 02:00:00-03:00,0.5634030103683472,0.5651838183403015,0.5621231198310852,0.563015878200531,3069312,0.0,0.0
2024-01-04 03:00:00-03:00,0.5630784034729004,0.5649628639221191,0.5622033476829529,0.5631552338600159,0,0.0,0.0
2024-01-04 04:00:00-03:00,0.5631606578826904,0.5642592906951904,0.5578670501708984,0.5578670501708984,2740736,0.0,0.0
2024-01-04 05:00:00-03:00,0.5574049949645996,0.559945285320282,0.5532001852989197,0.5582730770111084,20127872,0.0,0.0
2024-01-04 06:00:00-03:00,0.5582753419876099,0.5639117956161499,0.5582753419876099,0.5638265013694763,6155392,0.0,0.0
2024-01-04 07:00:00-03:00,0.5638260245323181,0.5690547823905945,0.5603339672088623,0.5656365156173706,24490112,0.0,0.0
2024-01-04 08:00:00-03:00,0.5657459497451782,0.566640317440033,0.5580700635910034,0.5593151450157166,0,0.0,0.0
2024-01-04 09:00:00-03:00,0.5592460632324219,0.5638448596000671,0.5583388805389404,0.5633409023284912,0,0.0,0.0
2024-01-04 10:00:00-03:00,0.5632871389389038,0.5650140047073364,0.561258852481842,0.5646281242370605,0,0.0,0.0
2024-01-04 11:00:00-03:00,0.5645257830619812,0.5686674118041992,0.5623502731323242,0.5686674118041992,0,0.0,0.0
2024-01-04 12:00:00-03:00,0.5688530802726746,0.5769314765930176,0.5688530802726746,0.5750361084938049,0,0.0,0.0
2024-01-04 13:00:00-03:00,0.5751473307609558,0.5756158828735352,0.5692931413650513,0.5702304840087891,0,0.0,0.0
2024-01-04 14:00:00-03:00,0.5702433586120605,0.5738045573234558,0.5694543719291687,0.5715919137001038,0,0.0,0.0
2024-01-04 15:00:00-03:00,0.5715781450271606,0.5734109878540039,0.5715175867080688,0.5721293091773987,0,0.0,0.0
