Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,2079.652587890625,2083.5673828125,2074.68310546875,2075.791015625,7993
2023-12-27 17:00:00-03:00,2075.5927734375,2081.20947265625,2072.78271484375,2073.5849609375,197599
2023-12-27 21:00:00-03:00,2075.123046875,2087.278076171875,2073.0009765625,2082.366455078125,763900
2023-12-28 01:00:00-03:00,2080.521240234375,2084.975341796875,2079.356201171875,2084.836669921875,302316
2023-12-28 05:00:00-03:00,2085.043212890625,2085.043212890625,2075.834716796875,2076.52392578125,38547
2023-12-28 09:00:00-03:00,2082.712646484375,2082.712646484375,2072.943359375,2077.11865234375,20825
2023-12-28 13:00:00-03:00,2077.7861328125,2080.5263671875,2071.18408203125,2076.166015625,31852
2023-12-28 17:00:00-03:00,2075.2412109375,2076.78271484375,2066.951904296875,2072.8828125,39035
2023-12-28 21:00:00-03:00,2072.603759765625,2075.621826171875,2067.552978515625,2073.435791015625,226585
2023-12-29 01:00:00-03:00,2072.89111328125,2078.412353515625,2068.91015625,2076.296630859375,0
2023-12-29 05:00:00-03:00,2075.544677734375,2077.758056640625,2066.192138671875,2068.266357421875,50763
2023-12-29 09:00:00-03:00,2068.34228515625,2073.410400390625,2061.74072265625,2068.178955078125,20981
2023-12-29 13:00:00-03:00,2067.142333984375,2070.81689453125,2063.31494140625,2070.700927734375,261858
2023-12-29 17:00:00-03:00,2069.861083984375,2071.35693359375,2066.40087890625,2067.8876953125,911073
2023-12-29 21:00:00-03:00,2068.159912109375,2069.546142578125,2061.77587890625,2067.0537109375,0
2023-12-30 01:00:00-03:00,2067.068359375,2069.697998046875,2062.985107421875,2067.6923828125,4372
2023-12-30 05:00:00-03:00,2067.791015625,2068.706298828125,2061.239013671875,2066.41064453125,1771264
2023-12-30 09:00:00-03:00,2067.282958984375,2068.57861328125,2060.90625,2066.706787109375,37527
2023-12-30 13:00:00-03:00,2067.85009765625,2068.578857421875,2062.534912109375,2062.534912109375,17919
2023-12-30 17:00:00-03:00,2063.344482421875,2068.739013671875,2061.906494140625,2068.362060546875,21812
2023-12-30 21:00:00-03:00,2067.06298828125,2068.89599609375,2061.450439453125,2067.225341796875,55560
2023-12-31 01:00:00-03:00,2067.269287109375,2069.11083984375,2066.51953125,2067.470703125,104742
2023-12-31 05:00:00-03:00,2067.822265625,2068.617919921875,2062.165771484375,2066.17529296875,1413
2023-12-31 09:00:00-03:00,2065.17333984375,2067.2333984375,2061.35546875,2065.283935546875,44087
2023-12-31 13:00:00-03:00,2066.193115234375,2067.556640625,2061.19482421875,2066.70654296875,0
2023-12-31 17:00:00-03:00,2066.71728515625,2069.469482421875,2064.70654296875,2065.261962890625,118260
2023-12-31 21:00:00-03:00,2065.99462890625,2067.305419921875,2060.11962890625,2062.86181640625,19083
2024-01-01 01:00:00-03:00,2063.088134765625,2063.653564453125,2060.524658203125,2063.653564453125,30808
2024-01-01 05:00:00-03:00,2060.879150390625,2064.726806640625,2060.879150390625,2063.62744140625,1978
2024-01-01 09:00:00-03:00,2062.0361328125,2065.689208984375,2060.5068359375,2063.9306640625,108412
2024-01-01 13:00:00-03:00,2062.636962890625,2063.75634765625,2057.522216796875,2062.67138671875,85416
2024-01-01 17:00:00-03:00,2062.520263671875,2066.061767578125,2061.438232421875,2064.635498046875,54941
2024-01-01 21:00:00-03:00,2064.282470703125,2071.9658203125,2063.849609375,2069.28369140625,350361
2024-01-02 01:00:00-03:00,2069.39208984375,2079.6572265625,2068.0615234375,2079.478515625,131659
2024-01-02 05:00:00-03:00,2077.60107421875,2078.384033203125,2069.585205078125,2069.585205078125,308905
2024-01-02 09:00:00-03:00,2071.03662109375,2073.21337890625,2061.520751953125,2065.604248046875,78207
2024-01-02 13:00:00-03:00,2064.770263671875,2070.70751953125,2057.9599609375,2061.280029296875,28036
2024-01-02 17:00:00-03:00,2056.865966796875,2066.859130859375,2055.0673828125,2060.036865234375,124090
2024-01-02 21:00:00-03:00,2060.08837890625,2071.412353515625,2056.8037109375,2068.04638671875,0
