Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,65.86958312988281,66.11997985839844,65.51363372802734,65.58134460449219,0,0.0,0.0
2024-01-03 14:00:00-03:00,65.58403778076172,65.58403778076172,65.07794189453125,65.13492584228516,4743616,0.0,0.0
2024-01-03 15:00:00-03:00,65.1489028930664,65.39830017089844,64.87258911132812,64.87258911132812,12167552,0.0,0.0
2024-01-03 16:00:00-03:00,64.873779296875,65.53478240966797,64.84784698486328,65.09654235839844,6572096,0.0,0.0
2024-01-03 17:00:00-03:00,65.09893798828125,65.51544189453125,65.0484390258789,65.51544189453125,5693312,0.0,0.0
2024-01-03 18:00:00-03:00,65.50882720947266,65.81615447998047,65.38451385498047,65.81613159179688,0,0.0,0.0
2024-01-03 19:00:00-03:00,65.81086730957031,65.81086730957031,65.30044555664062,65.397705078125,1812800,0.0,0.0
2024-01-03 20:00:00-03:00,65.40625762939453,65.40625762939453,65.13188934326172,65.30168914794922,7692672,0.0,0.0
2024-01-03 21:00:00-03:00,65.30128479003906,65.66771697998047,65.30128479003906,65.56653594970703,7787840,0.0,0.0
2024-01-03 22:00:00-03:00,65.56584930419922,65.58192443847656,65.0627670288086,65.10464477539062,3339648,0.0,0.0
2024-01-03 23:00:00-03:00,65.10464477539062,65.75772857666016,65.06881713867188,65.75772857666016,8078400,0.0,0.0
2024-01-04 00:00:00-03:00,65.75565338134766,65.86099243164062,65.22715759277344,65.22856140136719,7214272,0.0,0.0
2024-01-04 01:00:00-03:00,65.22502136230469,65.62071990966797,65.19781494140625,65.62071990966797,4476928,0.0,0.0
2024-01-04 02:00:00-03:00,65.62077331542969,65.73908233642578,65.47725677490234,65.62293243408203,1684160,0.0,0.0
2024-01-04 03:00:00-03:00,65.62742614746094,65.76781463623047,65.57273864746094,65.71346282958984,2381952,0.0,0.0
2024-01-04 04:00:00-03:00,65.71237182617188,65.83153533935547,65.16971588134766,65.16971588134766,10344512,0.0,0.0
2024-01-04 05:00:00-03:00,65.17377471923828,65.19992065429688,64.81940460205078,65.09028625488281,12096960,0.0,0.0
2024-01-04 06:00:00-03:00,65.08506774902344,65.38321685791016,65.04811096191406,65.37507629394531,1158784,0.0,0.0
2024-01-04 07:00:00-03:00,65.36775970458984,65.36775970458984,64.92682647705078,65.29336547851562,10349696,0.0,0.0
2024-01-04 08:00:00-03:00,65.29533386230469,65.35796356201172,65.11044311523438,65.24749755859375,0,0.0,0.0
2024-01-04 09:00:00-03:00,65.24754333496094,65.49601745605469,65.15929412841797,65.49601745605469,0,0.0,0.0
2024-01-04 10:00:00-03:00,65.48986053466797,65.6404037475586,65.3364028930664,65.62451171875,0,0.0,0.0
2024-01-04 11:00:00-03:00,65.62023162841797,66.15067291259766,65.54902648925781,66.15067291259766,0,0.0,0.0
2024-01-04 12:00:00-03:00,66.15814971923828,66.58871459960938,66.11526489257812,66.45298767089844,0,0.0,0.0
2024-01-04 13:00:00-03:00,66.4516372680664,66.4516372680664,65.9605484008789,66.1194839477539,0,0.0,0.0
2024-01-04 14:00:00-03:00,66.12321472167969,66.39517211914062,66.05245971679688,66.27864074707031,0,0.0,0.0
2024-01-04 15:00:00-03:00,66.278564453125,66.46846771240234,66.20745849609375,66.44497680664062,0,0.0,0.0
2024-01-04 16:00:00-03:00,66.4481430053711,66.63554382324219,66.26666259765625,66.28439331054688,0,0.0,0.0
2024-01-04 17:00:00-03:00,66.28437805175781,66.95932006835938,66.26335906982422,66.6776351928711,4583168,0.0,0.0
2024-01-04 18:00:00-03:00,66.68021392822266,66.81398010253906,66.39704895019531,66.6286392211914,1406976,0.0,0.0
2024-01-04 19:00:00-03:00,66.62924194335938,66.86297607421875,66.38081359863281,66.43326568603516,0,0.0,0.0
