Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.03137354925274849,0.03202037513256073,0.03108707070350647,0.03198666498064995,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.031986527144908905,0.03204436972737312,0.03193647786974907,0.03193647786974907,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.032078810036182404,0.032152097672224045,0.03131711855530739,0.032152097672224045,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.03215503320097923,0.03215503320097923,0.03195161744952202,0.03195161744952202,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.03196100890636444,0.03196100890636444,0.03193700313568115,0.03195768594741821,378,0.0,0.0
2023-12-27 20:00:00-03:00,0.031957801431417465,0.03195929154753685,0.03195726126432419,0.03195776790380478,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.03195759654045105,0.031957704573869705,0.03195425868034363,0.03195425868034363,0,0.0,0.0
2023-12-27 22:00:00-03:00,0.0316070094704628,0.032059311866760254,0.0316070094704628,0.032035231590270996,1482,0.0,0.0
2023-12-27 23:00:00-03:00,0.032034847885370255,0.03204744681715965,0.03062375821173191,0.03062375821173191,3990,0.0,0.0
2023-12-28 00:00:00-03:00,0.030622871592640877,0.03198518976569176,0.030622871592640877,0.03184512257575989,800,0.0,0.0
2023-12-28 01:00:00-03:00,0.031844526529312134,0.03202323988080025,0.031844526529312134,0.031945016235113144,0,0.0,0.0
2023-12-28 02:00:00-03:00,0.03194482997059822,0.032048407942056656,0.03182874992489815,0.03183808550238609,277,0.0,0.0
2023-12-28 03:00:00-03:00,0.031842105090618134,0.03207444027066231,0.031842105090618134,0.031958263367414474,54,0.0,0.0
2023-12-28 04:00:00-03:00,0.031954098492860794,0.031954098492860794,0.031093517318367958,0.031481534242630005,776,0.0,0.0
2023-12-28 05:00:00-03:00,0.031418632715940475,0.031588755548000336,0.03104415535926819,0.03158746659755707,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.031474195420742035,0.03153412044048309,0.030967067927122116,0.030969098210334778,404,0.0,0.0
2023-12-28 07:00:00-03:00,0.03085527941584587,0.03153188154101372,0.03085527941584587,0.03150893375277519,123,0.0,0.0
2023-12-28 08:00:00-03:00,0.03150777518749237,0.03150777518749237,0.03124336339533329,0.03124336339533329,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.03124336339533329,0.0314645916223526,0.030731776729226112,0.030975453555583954,1350,0.0,0.0
2023-12-28 10:00:00-03:00,0.03092300333082676,0.03092300333082676,0.03022293746471405,0.030269363895058632,3728,0.0,0.0
2023-12-28 11:00:00-03:00,0.029883241280913353,0.030484357848763466,0.029469087719917297,0.029469087719917297,5498,0.0,0.0
2023-12-28 12:00:00-03:00,0.029337970539927483,0.030507300049066544,0.029337970539927483,0.030507300049066544,2784,0.0,0.0
2023-12-28 13:00:00-03:00,0.030504049733281136,0.03054240345954895,0.029215479269623756,0.030255598947405815,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.030196117237210274,0.03027321770787239,0.02908899448812008,0.029105419293045998,4510,0.0,0.0
2023-12-28 15:00:00-03:00,0.029105428606271744,0.030750470235943794,0.029105428606271744,0.029766671359539032,869,0.0,0.0
2023-12-28 16:00:00-03:00,0.02976778708398342,0.030629277229309082,0.029165394604206085,0.03062913939356804,2463,0.0,0.0
2023-12-28 17:00:00-03:00,0.02984020486474037,0.03064211830496788,0.02984020486474037,0.03061479702591896,68,0.0,0.0
2023-12-28 18:00:00-03:00,0.030616475269198418,0.030616475269198418,0.02979646995663643,0.029851987957954407,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.0298504289239645,0.029852714389562607,0.02984926663339138,0.02985202707350254,128,0.0,0.0
2023-12-28 20:00:00-03:00,0.029852090403437614,0.02991655096411705,0.029852090403437614,0.029896743595600128,80,0.0,0.0
2023-12-28 21:00:00-03:00,0.029897935688495636,0.029897935688495636,0.02979516051709652,0.029855912551283836,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.029577704146504402,0.02976120263338089,0.029012450948357582,0.029012450948357582,0,0.0,0.0
2023-12-28 23:00:00-03:00,0.02923850156366825,0.02933696284890175,0.028963949531316757,0.02933696284890175,973,0.0,0.0
2023-12-29 00:00:00-03:00,0.02933555841445923,0.029421938583254814,0.028924155980348587,0.028924155980348587,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.02892414480447769,0.029530975967645645,0.02890961803495884,0.029530437663197517,305,0.0,0.0
2023-12-29 02:00:00-03:00,0.02962876670062542,0.02962876670062542,0.02929529920220375,0.02930174395442009,524,0.0,0.0
2023-12-29 03:00:00-03:00,0.029573075473308563,0.029729770496487617,0.029039058834314346,0.02925102412700653,2301,0.0,0.0
2023-12-29 04:00:00-03:00,0.02935172989964485,0.029624102637171745,0.029346389696002007,0.029546532779932022,756,0.0,0.0
2023-12-29 05:00:00-03:00,0.02926631271839142,0.02938544750213623,0.029098017141222954,0.029356855899095535,0,0.0,0.0
2023-12-29 06:00:00-03:00,0.029356569051742554,0.029588978737592697,0.029096852988004684,0.02958417683839798,408,0.0,0.0
2023-12-29 07:00:00-03:00,0.029581772163510323,0.029706833884119987,0.029579348862171173,0.029706833884119987,120,0.0,0.0
2023-12-29 08:00:00-03:00,0.029706764966249466,0.029880942776799202,0.028979303315281868,0.029880259186029434,1592,0.0,0.0
2023-12-29 09:00:00-03:00,0.029858315363526344,0.02987932227551937,0.0295687448233366,0.0295687448233366,2060,0.0,0.0
2023-12-29 10:00:00-03:00,0.02957143634557724,0.030006127431988716,0.029404209926724434,0.030006127431988716,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.030008994042873383,0.030032863840460777,0.02978612296283245,0.02978612296283245,0,0.0,0.0
2023-12-29 12:00:00-03:00,0.0297860037535429,0.030757876113057137,0.02933121658861637,0.02933121658861637,0,0.0,0.0
2023-12-29 13:00:00-03:00,0.02945864014327526,0.030489420518279076,0.02933439612388611,0.029651423916220665,772,0.0,0.0
2023-12-29 14:00:00-03:00,0.02901289612054825,0.029887039214372635,0.02901289612054825,0.029395414516329765,0,0.0,0.0
2023-12-29 15:00:00-03:00,0.029393736273050308,0.030046535655856133,0.029391461983323097,0.030046535655856133,0,0.0,0.0
2023-12-29 16:00:00-03:00,0.030046513304114342,0.030046513304114342,0.029880277812480927,0.02991136908531189,0,0.0,0.0
2023-12-29 17:00:00-03:00,0.029911164194345474,0.030183227732777596,0.029419798403978348,0.02944093383848667,484,0.0,0.0
2023-12-29 18:00:00-03:00,0.02943986840546131,0.030743230134248734,0.029438253492116928,0.030506815761327744,0,0.0,0.0
2023-12-29 19:00:00-03:00,0.030506815761327744,0.0305081345140934,0.03049597702920437,0.03049597702920437,0,0.0,0.0
2023-12-29 20:00:00-03:00,0.03049597702920437,0.03049689717590809,0.030401289463043213,0.030401289463043213,0,0.0,0.0
2023-12-29 21:00:00-03:00,0.030401289463043213,0.030401289463043213,0.030401257798075676,0.030401257798075676,0,0.0,0.0
2023-12-29 22:00:00-03:00,0.030399223789572716,0.03075011819601059,0.030399153009057045,0.030747994780540466,0,0.0,0.0
2023-12-29 23:00:00-03:00,0.030757782980799675,0.030757782980799675,0.029760127887129784,0.030568670481443405,0,0.0,0.0
2023-12-30 00:00:00-03:00,0.030568670481443405,0.030683625489473343,0.030397500842809677,0.030397500842809677,0,0.0,0.0
2023-12-30 01:00:00-03:00,0.030397500842809677,0.030589476227760315,0.03021799959242344,0.030589452013373375,0,0.0,0.0
2023-12-30 02:00:00-03:00,0.03064081445336342,0.03067663125693798,0.030609294772148132,0.030652087181806564,0,0.0,0.0
2023-12-30 03:00:00-03:00,0.030652053654193878,0.030652053654193878,0.030059954151511192,0.030059954151511192,0,0.0,0.0
2023-12-30 04:00:00-03:00,0.030160456895828247,0.030531147494912148,0.030061079189181328,0.030411280691623688,0,0.0,0.0
2023-12-30 05:00:00-03:00,0.030405143275856972,0.030405143275856972,0.028941014781594276,0.029043564572930336,3009,0.0,0.0
2023-12-30 06:00:00-03:00,0.029043832793831825,0.02968710847198963,0.029043832793831825,0.02967105433344841,0,0.0,0.0
2023-12-30 07:00:00-03:00,0.029671182855963707,0.029671182855963707,0.029076863080263138,0.029526447877287865,3,0.0,0.0
2023-12-30 08:00:00-03:00,0.029526447877287865,0.029535003006458282,0.029521619901061058,0.029521619901061058,0,0.0,0.0
2023-12-30 09:00:00-03:00,0.029519405215978622,0.029848294332623482,0.028814833611249924,0.029848294332623482,0,0.0,0.0
2023-12-30 10:00:00-03:00,0.029846668243408203,0.02998637780547142,0.02984496019780636,0.02998637780547142,918,0.0,0.0
2023-12-30 11:00:00-03:00,0.02998637780547142,0.02998645417392254,0.028823919594287872,0.02998325414955616,0,0.0,0.0
2023-12-30 12:00:00-03:00,0.02998325414955616,0.029984889551997185,0.02986057475209236,0.029984889551997185,0,0.0,0.0
2023-12-30 13:00:00-03:00,0.029985323548316956,0.030494246631860733,0.02914321795105934,0.02914321795105934,0,0.0,0.0
2023-12-30 14:00:00-03:00,0.029147841036319733,0.030500443652272224,0.029147841036319733,0.030500443652272224,0,0.0,0.0
2023-12-30 15:00:00-03:00,0.030500415712594986,0.030665183439850807,0.030500415712594986,0.030664797872304916,0,0.0,0.0
2023-12-30 16:00:00-03:00,0.030664797872304916,0.03088144026696682,0.030664797872304916,0.03088144026696682,569,0.0,0.0
2023-12-30 17:00:00-03:00,0.03088144026696682,0.03088187985122204,0.03088144026696682,0.03088187985122204,0,0.0,0.0
2023-12-30 18:00:00-03:00,0.03088187985122204,0.03088187985122204,0.02966785989701748,0.029690219089388847,0,0.0,0.0
2023-12-30 19:00:00-03:00,0.029690219089388847,0.030907275155186653,0.02968880534172058,0.030907275155186653,0,0.0,0.0
2023-12-30 20:00:00-03:00,0.030907275155186653,0.030907275155186653,0.030569739639759064,0.030569739639759064,0,0.0,0.0
2023-12-30 21:00:00-03:00,0.030569739639759064,0.03069901466369629,0.03054453432559967,0.03054453432559967,27,0.0,0.0
2023-12-30 22:00:00-03:00,0.03054453432559967,0.03054453432559967,0.030289405956864357,0.030289405956864357,0,0.0,0.0
