Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,2241.11279296875,2244.399658203125,2228.038818359375,2230.1796875,0,0.0,0.0
2024-01-03 14:00:00-03:00,2232.515869140625,2234.623291015625,2214.999755859375,2222.556396484375,280336384,0.0,0.0
2024-01-03 15:00:00-03:00,2224.169921875,2228.117919921875,2197.614990234375,2201.072265625,288217088,0.0,0.0
2024-01-03 16:00:00-03:00,2201.037353515625,2227.022216796875,2200.162109375,2207.349853515625,283785216,0.0,0.0
2024-01-03 17:00:00-03:00,2207.905517578125,2223.69482421875,2207.905517578125,2221.10400390625,10823680,0.0,0.0
2024-01-03 18:00:00-03:00,2219.644287109375,2228.541748046875,2214.9453125,2227.03369140625,0,0.0,0.0
2024-01-03 19:00:00-03:00,2227.052490234375,2227.052490234375,2205.57568359375,2205.57568359375,50477056,0.0,0.0
2024-01-03 20:00:00-03:00,2206.620361328125,2211.41845703125,2198.828369140625,2210.948486328125,0,0.0,0.0
2024-01-03 21:00:00-03:00,2210.529052734375,2220.05615234375,2208.885009765625,2212.088134765625,0,0.0,0.0
2024-01-03 22:00:00-03:00,2212.53759765625,2215.0673828125,2204.86572265625,2207.71240234375,92221440,0.0,0.0
2024-01-03 23:00:00-03:00,2207.22900390625,2233.504150390625,2207.22900390625,2233.504150390625,0,0.0,0.0
2024-01-04 00:00:00-03:00,2232.864990234375,2240.235107421875,2227.940185546875,2231.63623046875,117194752,0.0,0.0
2024-01-04 01:00:00-03:00,2232.459716796875,2240.221923828125,2230.26416015625,2239.85595703125,23943168,0.0,0.0
2024-01-04 02:00:00-03:00,2239.812255859375,2244.35595703125,2235.448486328125,2238.93798828125,54439936,0.0,0.0
2024-01-04 03:00:00-03:00,2238.702392578125,2246.037841796875,2237.04345703125,2240.510498046875,82849792,0.0,0.0
2024-01-04 04:00:00-03:00,2240.363037109375,2242.89794921875,2224.023681640625,2224.319580078125,55830528,0.0,0.0
2024-01-04 05:00:00-03:00,2223.85205078125,2228.0810546875,2214.53515625,2218.23974609375,113573888,0.0,0.0
2024-01-04 06:00:00-03:00,2217.9111328125,2230.416015625,2217.751953125,2226.218505859375,0,0.0,0.0
2024-01-04 07:00:00-03:00,2226.0869140625,2227.96728515625,2210.400634765625,2224.319091796875,0,0.0,0.0
2024-01-04 08:00:00-03:00,2224.486572265625,2232.726318359375,2219.265625,2230.2783203125,0,0.0,0.0
2024-01-04 09:00:00-03:00,2230.4541015625,2241.208251953125,2227.12158203125,2239.585205078125,0,0.0,0.0
2024-01-04 10:00:00-03:00,2238.29638671875,2248.094482421875,2235.1083984375,2242.443603515625,0,0.0,0.0
2024-01-04 11:00:00-03:00,2240.857666015625,2270.9912109375,2234.60302734375,2266.458251953125,0,0.0,0.0
2024-01-04 12:00:00-03:00,2270.67578125,2285.132080078125,2265.984375,2279.424072265625,0,0.0,0.0
2024-01-04 13:00:00-03:00,2279.092529296875,2281.17529296875,2262.54345703125,2271.395751953125,0,0.0,0.0
2024-01-04 14:00:00-03:00,2271.506103515625,2290.84375,2270.395263671875,2278.031005859375,0,0.0,0.0
2024-01-04 15:00:00-03:00,2278.477294921875,2280.739501953125,2271.10498046875,2277.22509765625,0,0.0,0.0
2024-01-04 16:00:00-03:00,2276.3955078125,2294.608154296875,2275.132568359375,2277.6494140625,0,0.0,0.0
2024-01-04 17:00:00-03:00,2277.673828125,2294.42041015625,2276.525390625,2277.922607421875,52877312,0.0,0.0
2024-01-04 18:00:00-03:00,2277.133544921875,2290.43896484375,2274.3818359375,2275.10888671875,58066944,0.0,0.0
2024-01-04 19:00:00-03:00,2275.74267578125,2289.35888671875,2267.171875,2272.154296875,0,0.0,0.0
2024-01-04 20:00:00-03:00,2272.874755859375,2278.00048828125,2270.09423828125,2270.794677734375,0,0.0,0.0
2024-01-04 21:00:00-03:00,2269.409423828125,2276.234375,2263.4501953125,2271.320068359375,0,0.0,0.0
2024-01-04 22:00:00-03:00,2270.245849609375,2273.332275390625,2224.85693359375,2239.257080078125,416570368,0.0,0.0
2024-01-04 23:00:00-03:00,2240.37890625,2250.536376953125,2234.548095703125,2242.46533203125,268276736,0.0,0.0
2024-01-05 00:00:00-03:00,2242.794921875,2250.0849609375,2242.078857421875,2243.624267578125,0,0.0,0.0
2024-01-05 01:00:00-03:00,2244.287353515625,2249.339111328125,2237.958984375,2246.35546875,35511296,0.0,0.0
2024-01-05 02:00:00-03:00,2245.571533203125,2249.496826171875,2244.38330078125,2248.53466796875,0,0.0,0.0
2024-01-05 03:00:00-03:00,2248.304931640625,2258.022705078125,2242.74365234375,2256.630126953125,14923776,0.0,0.0
2024-01-05 04:00:00-03:00,2257.109130859375,2266.42724609375,2255.78466796875,2255.85888671875,0,0.0,0.0
2024-01-05 05:00:00-03:00,2255.37841796875,2260.166259765625,2252.748779296875,2254.207275390625,0,0.0,0.0
2024-01-05 06:00:00-03:00,2254.366943359375,2269.7099609375,2254.366943359375,2264.919677734375,263696384,0.0,0.0
2024-01-05 07:00:00-03:00,2266.395751953125,2266.62060546875,2241.96826171875,2241.96826171875,0,0.0,0.0
2024-01-05 08:00:00-03:00,2240.143798828125,2249.595947265625,2240.143798828125,2243.7314453125,82185216,0.0,0.0
2024-01-05 09:00:00-03:00,2243.491943359375,2254.317138671875,2238.82666015625,2244.36865234375,0,0.0,0.0
2024-01-05 10:00:00-03:00,2243.775634765625,2253.150634765625,2241.50439453125,2249.217041015625,70370304,0.0,0.0
2024-01-05 11:00:00-03:00,2249.417236328125,2250.6416015625,2225.09912109375,2230.54736328125,28534784,0.0,0.0
2024-01-05 12:00:00-03:00,2228.54736328125,2243.6865234375,2221.690673828125,2224.0302734375,0,0.0,0.0
2024-01-05 13:00:00-03:00,2227.599853515625,2232.85205078125,2217.07421875,2217.614501953125,0,0.0,0.0
2024-01-05 14:00:00-03:00,2214.42626953125,2233.63671875,2209.537109375,2233.516845703125,0,0.0,0.0
2024-01-05 15:00:00-03:00,2234.05859375,2237.972412109375,2226.460693359375,2235.201416015625,0,0.0,0.0
