Open,High,Low,Close,Volume
2024-01-03 13:00:00-03:00,0.0023065449204295874,0.002352439798414707,0.00228875526227057,0.002326381392776966,3680
2024-01-03 17:00:00-03:00,0.002326407004147768,0.002518334425985813,0.002326407004147768,0.0024935954716056585,3197
2024-01-03 21:00:00-03:00,0.0024937132839113474,0.002493780804798007,0.0024792610201984644,0.002479433547705412,5
2024-01-04 01:00:00-03:00,0.0024794992059469223,0.0024794992059469223,0.0023266547359526157,0.002326840767636895,5258
2024-01-04 05:00:00-03:00,0.002326664747670293,0.0023272528778761625,0.0022953199222683907,0.0022953199222683907,0
2024-01-04 09:00:00-03:00,0.002286613453179598,0.002286613453179598,0.002244342351332307,0.0022444080095738173,61
2024-01-04 13:00:00-03:00,0.0022549876011908054,0.002258146181702614,0.002154337940737605,0.0021735182963311672,845
2024-01-04 17:00:00-03:00,0.002170334104448557,0.0021856462117284536,0.002170334104448557,0.002184214536100626,0
2024-01-04 21:00:00-03:00,0.0021841798443347216,0.0022190117742866278,0.0021738603245466948,0.00217391992919147,2511
2024-01-05 01:00:00-03:00,0.0021777357906103134,0.0021785220596939325,0.002155427820980549,0.0021554825361818075,0
2024-01-05 05:00:00-03:00,0.0021555135026574135,0.0021555135026574135,0.002053650561720133,0.002053923672065139,2426
2024-01-05 09:00:00-03:00,0.0020538948010653257,0.002059982158243656,0.0017292400589212775,0.0017292400589212775,5602
2024-01-05 13:00:00-03:00,0.0017308511305600405,0.0017699160380288959,0.0017247101059183478,0.00176934280898422,862
2024-01-05 17:00:00-03:00,0.0017692805267870426,0.0017843657406046987,0.0017688358202576637,0.0017835828475654125,611
2024-01-05 21:00:00-03:00,0.0017835745820775628,0.0017988582840189338,0.0017835745820775628,0.0017986594466492534,0
2024-01-06 01:00:00-03:00,0.0017987671308219433,0.0017989540938287973,0.0017922405386343598,0.0017922979313880205,28
2024-01-06 05:00:00-03:00,0.0017922479892149568,0.0019055658485740423,0.0017922479892149568,0.0018986096838489175,2795
2024-01-06 09:00:00-03:00,0.0018986244685947895,0.001956770895048976,0.0018986244685947895,0.0019396350253373384,156
2024-01-06 13:00:00-03:00,0.0019396969582885504,0.002017789054661989,0.0019396439893171191,0.0019608759321272373,2891
2024-01-06 17:00:00-03:00,0.0019567408598959446,0.0019570032600313425,0.0019382938044145703,0.001952444203197956,1001
2024-01-06 21:00:00-03:00,0.0019524733070284128,0.0019587185233831406,0.0019521842477843165,0.001953624188899994,1
2024-01-07 01:00:00-03:00,0.001953731058165431,0.001953951083123684,0.0019525473471730947,0.0019525473471730947,69
2024-01-07 05:00:00-03:00,0.0019525146344676614,0.0019530081190168858,0.001951428479515016,0.0019518465269356966,0
2024-01-07 09:00:00-03:00,0.001951824058778584,0.0019570989534258842,0.0019419200252741575,0.0019419938325881958,26
2024-01-07 13:00:00-03:00,0.0019420591415837407,0.0019420591415837407,0.0019334240350872278,0.0019334240350872278,0
2024-01-07 17:00:00-03:00,0.0019334839889779687,0.0019344714237377048,0.0019057438476011157,0.0019147754646837711,1116
2024-01-07 21:00:00-03:00,0.001914791064336896,0.0019148695282638073,0.001889199367724359,0.0018895190441980958,1904
2024-01-08 01:00:00-03:00,0.0018892919179052114,0.0018892919179052114,0.0018654390005394816,0.0018654696177691221,748
2024-01-08 05:00:00-03:00,0.0018655868479982018,0.0018656757893040776,0.001716366969048977,0.0017203898169100285,2665
2024-01-08 09:00:00-03:00,0.0017206297488883138,0.0017365212552249432,0.0017204850446432829,0.0017365212552249432,412
2024-01-08 13:00:00-03:00,0.0017364408122375607,0.0017407358391210437,0.0017297472804784775,0.0017300735926255584,2
2024-01-08 17:00:00-03:00,0.0017298765014857054,0.0019133368041366339,0.0017298765014857054,0.0019019503379240632,3857
2024-01-08 21:00:00-03:00,0.0019018711755052209,0.0019020088948309422,0.001849136664532125,0.001854526810348034,60
2024-01-09 01:00:00-03:00,0.0018545649945735931,0.0019161369418725371,0.0018542432226240635,0.0019083853112533689,1755
2024-01-09 05:00:00-03:00,0.0019085764652118087,0.0019085946260020137,0.0018621780909597874,0.0018622822826728225,709
2024-01-09 09:00:00-03:00,0.00185569713357836,0.0018602136988192797,0.0018463683081790805,0.0018559076124802232,483
2024-01-09 13:00:00-03:00,0.0018560151802375913,0.0018889912171289325,0.0018555282149463892,0.0018889912171289325,1067
2024-01-09 17:00:00-03:00,0.0018890572246164083,0.00188957410864532,0.0018745939014479518,0.0018754614284262061,210
2024-01-09 21:00:00-03:00,0.0018753046169877052,0.001876756432466209,0.0018745873821899295,0.0018766887951642275,18
2024-01-10 01:00:00-03:00,0.0018766965949907899,0.0018767914734780788,0.0018348733428865671,0.0018470383947715163,171
2024-01-10 05:00:00-03:00,0.0018471674993634224,0.0018473747186362743,0.0017984533915296197,0.0017984533915296197,2049
2024-01-10 09:00:00-03:00,0.0017983056604862213,0.0017984519945457578,0.0017590235220268369,0.0017592760268598795,30
2024-01-10 13:00:00-03:00,0.0017594529781490564,0.0017682755133137107,0.0017589707858860493,0.001768012996762991,27
2024-01-10 17:00:00-03:00,0.001767955720424652,0.0017848029965534806,0.001743285683915019,0.0017828018171712756,1808
2024-01-10 21:00:00-03:00,0.0017828240524977446,0.0017830082215368748,0.0015954346163198352,0.0016101502114906907,3777
2024-01-11 01:00:00-03:00,0.0016101334476843476,0.0016101334476843476,0.0015607031527906656,0.001609654864296317,2521
2024-01-11 05:00:00-03:00,0.0016096275066956878,0.0016215427312999964,0.0015949250664561987,0.0015949397347867489,560
2024-01-11 09:00:00-03:00,0.0015949397347867489,0.0015989863313734531,0.0015863393200561404,0.0015925896586850286,921
2024-01-11 13:00:00-03:00,0.0015924266772344708,0.0015925593907013535,0.0015853517688810825,0.001585484016686678,193
2024-01-11 17:00:00-03:00,0.001585518941283226,0.001585652120411396,0.001584222074598074,0.0015855676028877497,1
2024-01-11 21:00:00-03:00,0.0015855467645451427,0.001598139526322484,0.0015854287194088101,0.0015978870214894414,0
2024-01-12 01:00:00-03:00,0.0015978835290297866,0.001664150389842689,0.0015912812668830156,0.001664150389842689,1874
2024-01-12 05:00:00-03:00,0.001664060284383595,0.001664060284383595,0.0016590266022831202,0.0016590266022831202,0
2024-01-12 09:00:00-03:00,0.0016590266022831202,0.0016611943719908595,0.0016495463205501437,0.0016495463205501437,0
2024-01-12 13:00:00-03:00,0.0016495463205501437,0.0016874077264219522,0.0016495463205501437,0.001687352079898119,1456
2024-01-12 17:00:00-03:00,0.0016871989937499166,0.0016939243068918586,0.0016867362428456545,0.001686795731075108,118
2024-01-12 21:00:00-03:00,0.001686817267909646,0.001692236284725368,0.0016777339624240994,0.001677934662438929,177
2024-01-13 01:00:00-03:00,0.001677876804023981,0.001683581154793501,0.0016720501007512212,0.001672065700404346,1
2024-01-13 05:00:00-03:00,0.0016721041174605489,0.001700364868156612,0.0016684018773958087,0.001700364868156612,1325
2024-01-13 09:00:00-03:00,0.0017003258690238,0.0017064001876860857,0.001699918764643371,0.001701785484328866,124
2024-01-13 13:00:00-03:00,0.0017017193604260683,0.0017017999198287725,0.0016997491475194693,0.0016999016515910625,56
2024-01-13 17:00:00-03:00,0.001699941698461771,0.001704953145235777,0.0016996380873024464,0.0016998719656839967,44
2024-01-13 21:00:00-03:00,0.0016998719656839967,0.0017055054195225239,0.0016881433548405766,0.0016882017953321338,527
2024-01-14 01:00:00-03:00,0.001688175369054079,0.001693463302217424,0.0016826266655698419,0.001693463302217424,495
2024-01-14 05:00:00-03:00,0.001693560159765184,0.0016944133676588535,0.001689562457613647,0.001694223377853632,1
2024-01-14 09:00:00-03:00,0.001694284612312913,0.0017036224016919732,0.0016941321082413197,0.001703270128928125,219
2024-01-14 13:00:00-03:00,0.0017034359043464065,0.0017066514119505882,0.0017006663838401437,0.0017066514119505882,146
2024-01-14 17:00:00-03:00,0.0017066604923456907,0.0017135079251602292,0.00170041189994663,0.001713455654680729,594
2024-01-14 21:00:00-03:00,0.0017134255031123757,0.0017380445497110486,0.0017132807988673449,0.0017376107862219214,0
2024-01-15 01:00:00-03:00,0.0017375936731696129,0.001737646060064435,0.0017359117045998573,0.0017360011115670204,0
2024-01-15 05:00:00-03:00,0.001735967816784978,0.0017365062376484275,0.001730709569528699,0.0017308937385678291,213
2024-01-15 09:00:00-03:00,0.0017308590468019247,0.0017357527976855636,0.001730615389533341,0.001735591096803546,3
2024-01-15 13:00:00-03:00,0.0017354594310745597,0.0017357697943225503,0.0017246523639187217,0.0017271310789510608,291
2024-01-15 17:00:00-03:00,0.0017270136158913374,0.0017283066408708692,0.001719138235785067,0.001719138235785067,247
2024-01-15 21:00:00-03:00,0.001719138235785067,0.0017213913379237056,0.0017166996840387583,0.0017208096105605364,14
2024-01-16 01:00:00-03:00,0.0017107105813920498,0.0017143241129815578,0.0017107105813920498,0.0017143241129815578,409
2024-01-16 05:00:00-03:00,0.0017143241129815578,0.0017206784104928374,0.0017143241129815578,0.0017206784104928374,7
2024-01-16 09:00:00-03:00,0.0017206784104928374,0.0017210181104019284,0.0017157228430733085,0.0017157228430733085,39
2024-01-16 13:00:00-03:00,0.0017157228430733085,0.001717510400339961,0.0016858770977705717,0.001685891766101122,925
2024-01-16 17:00:00-03:00,0.001685882918536663,0.001757084159180522,0.0016858780290931463,0.0017569430638104677,1627
2024-01-16 21:00:00-03:00,0.0017569309566169977,0.001783535466529429,0.0017568622715771198,0.0017729172250255942,1461
2024-01-17 01:00:00-03:00,0.0017731337575241923,0.0017731337575241923,0.0017636431148275733,0.0017721356125548482,181
2024-01-17 05:00:00-03:00,0.0017718615708872676,0.001778569188900292,0.0017718615708872676,0.0017784328665584326,189
2024-01-17 09:00:00-03:00,0.0017784088850021362,0.0017785778036341071,0.0017613503150641918,0.0017616971163079143,471
2024-01-17 13:00:00-03:00,0.0017614297103136778,0.0017616946715861559,0.0017303329659625888,0.0017303520580753684,1000
2024-01-17 17:00:00-03:00,0.0017304469365626574,0.001733087468892336,0.0017216891283169389,0.0017217588610947132,236
2024-01-17 21:00:00-03:00,0.0017217074055224657,0.0018016023095697165,0.001721620443277061,0.0017412089509889483,5198
2024-01-18 01:00:00-03:00,0.0017412274610251188,0.001741671236231923,0.001736814039759338,0.001736814039759338,21
2024-01-18 05:00:00-03:00,0.0017367834225296974,0.001741601969115436,0.0017344508087262511,0.0017346867825835943,90
2024-01-18 09:00:00-03:00,0.0017346867825835943,0.0017398007912561297,0.0017177605768665671,0.0017186379991471767,4172
2024-01-18 13:00:00-03:00,0.0017186912009492517,0.0017188097117468715,0.0016889277612790465,0.001689224736765027,915
2024-01-18 17:00:00-03:00,0.0016890723491087556,0.0016964894020929933,0.001598808099515736,0.0016035180306062102,3979
2024-01-18 21:00:00-03:00,0.001603543059900403,0.0016037822933867574,0.0015406523598358035,0.0015406523598358035,462
2024-01-19 01:00:00-03:00,0.0015407303581014276,0.0015408775070682168,0.0014122847933322191,0.001412448356859386,1886
2024-01-19 05:00:00-03:00,0.0014123963192105293,0.0014126281021162868,0.0013375220587477088,0.0013376931892707944,919
2024-01-19 09:00:00-03:00,0.0013376368442550302,0.0013419126626104116,0.0013231940101832151,0.0013232252094894648,849
2024-01-19 13:00:00-03:00,0.0013232476776465774,0.0013339652214199305,0.001222682767547667,0.001244707265868783,2555
2024-01-19 17:00:00-03:00,0.0012445872416719794,0.0012946170754730701,0.0012445872416719794,0.0012783146230503917,396
2024-01-19 21:00:00-03:00,0.001278358744457364,0.001278786570765078,0.001272239489480853,0.001272253692150116,1
2024-01-20 01:00:00-03:00,0.0012723890831694007,0.0012723890831694007,0.0012459491845220327,0.0012469060020521283,1039
2024-01-20 05:00:00-03:00,0.001246817409992218,0.0012481285957619548,0.00124470388982445,0.0012480653822422028,246
2024-01-20 09:00:00-03:00,0.0012480603763833642,0.0012481334852054715,0.0012268070131540298,0.001226818305440247,37
2024-01-20 13:00:00-03:00,0.0012268737191334367,0.0012317256769165397,0.0012268220307305455,0.0012315650237724185,0
2024-01-20 17:00:00-03:00,0.0012316351057961583,0.001235727802850306,0.0012242835946381092,0.0012355772778391838,106
2024-01-20 21:00:00-03:00,0.0012354342034086585,0.0012402352876961231,0.0012314517516642809,0.0012315413914620876,362
2024-01-21 01:00:00-03:00,0.0012314756168052554,0.0012354946229606867,0.0012312125181779265,0.0012318557128310204,90
2024-01-21 05:00:00-03:00,0.0012319127563387156,0.0013980871299281716,0.0012312026228755713,0.0013500095810741186,7144
2024-01-21 09:00:00-03:00,0.001349943340755999,0.0016336707631126046,0.001349937403574586,0.00162716384511441,6891
2024-01-21 13:00:00-03:00,0.0016271723434329033,0.001904757576994598,0.001627156394533813,0.0019029037794098258,5947
2024-01-21 17:00:00-03:00,0.0019029931863769889,0.0019126816187053919,0.0019025017973035574,0.0019108857959508896,1192
2024-01-21 21:00:00-03:00,0.0019107568077743053,0.0019128990825265646,0.0018713724566623569,0.0018713724566623569,1030
2024-01-22 01:00:00-03:00,0.0018712509190663695,0.0018713788595050573,0.001861655036918819,0.0018618723843246698,201
2024-01-22 05:00:00-03:00,0.0018617046298459172,0.0018706650007516146,0.0018608977552503347,0.001867032260634005,291
2024-01-22 09:00:00-03:00,0.00186696567106992,0.0018966386560350657,0.001861603814177215,0.0018966386560350657,1310
2024-01-22 13:00:00-03:00,0.0018964887131005526,0.0019109529675915837,0.0018958174623548985,0.0019100569188594818,267
2024-01-22 17:00:00-03:00,0.0019101655343547463,0.0020063589327037334,0.0019101655343547463,0.001995320664718747,2754
2024-01-22 21:00:00-03:00,0.001995374448597431,0.002162402728572488,0.0019946424290537834,0.0021576888393610716,701
