Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.4498109221458435,0.4534064531326294,0.44898927211761475,0.4534064531326294,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.4534066319465637,0.45395660400390625,0.4507637023925781,0.4507637023925781,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.45068925619125366,0.4528350532054901,0.44998472929000854,0.4514298737049103,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.45145490765571594,0.4517057240009308,0.4496097266674042,0.4496097266674042,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.44955378770828247,0.45130226016044617,0.44484493136405945,0.44484493136405945,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.4449363052845001,0.4488605856895447,0.4449363052845001,0.4476202130317688,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.447637140750885,0.45708775520324707,0.44740787148475647,0.4556267261505127,790668,0.0,0.0
2023-12-27 22:00:00-03:00,0.4556935131549835,0.45686763525009155,0.45172616839408875,0.45315998792648315,500152,0.0,0.0
2023-12-27 23:00:00-03:00,0.4531872570514679,0.4531974792480469,0.448905348777771,0.4493345618247986,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.44928714632987976,0.44928714632987976,0.4467041790485382,0.4474729299545288,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.4474583864212036,0.4558503329753876,0.4474583864212036,0.45163774490356445,316488,0.0,0.0
2023-12-28 02:00:00-03:00,0.45136862993240356,0.45136862993240356,0.4466194808483124,0.44848573207855225,0,0.0,0.0
2023-12-28 03:00:00-03:00,0.44851556420326233,0.44851556420326233,0.44105014204978943,0.44105014204978943,444188,0.0,0.0
2023-12-28 04:00:00-03:00,0.44107112288475037,0.44497573375701904,0.4383147358894348,0.44497573375701904,916632,0.0,0.0
2023-12-28 05:00:00-03:00,0.4450393319129944,0.4502410292625427,0.4437359869480133,0.4473060369491577,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.4472665786743164,0.4489288032054901,0.44638627767562866,0.4467894732952118,0,0.0,0.0
