Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.006916796322911978,0.007163356989622116,0.006893204525113106,0.007123808842152357,1115359
2023-12-27 17:00:00-03:00,0.007119506131857634,0.007154096383601427,0.007014977280050516,0.007065675687044859,293934
2023-12-27 21:00:00-03:00,0.007066169288009405,0.007380908355116844,0.007066169288009405,0.007176793180406094,6187090
2023-12-28 01:00:00-03:00,0.007176536601036787,0.0071852239780128,0.0068771918304264545,0.006928766146302223,1001409
2023-12-28 05:00:00-03:00,0.0069287926889956,0.006966336164623499,0.006874414160847664,0.006927449256181717,111067
2023-12-28 09:00:00-03:00,0.00693917740136385,0.006966967601329088,0.006788173224776983,0.006808801554143429,109832
2023-12-28 13:00:00-03:00,0.0068136765621602535,0.006896697450429201,0.006784413009881973,0.006886791437864304,1134
2023-12-28 17:00:00-03:00,0.006887371186167002,0.006888422649353743,0.006823002826422453,0.006863828748464584,0
2023-12-28 21:00:00-03:00,0.006864568684250116,0.0068671745248138905,0.006657575722783804,0.006728773470968008,111835
2023-12-29 01:00:00-03:00,0.006725701503455639,0.006747045088559389,0.006603655871003866,0.00663329754024744,796882
2023-12-29 05:00:00-03:00,0.0066349199041724205,0.0067533268593251705,0.006605852395296097,0.006741621065884829,295889
2023-12-29 09:00:00-03:00,0.006740684155374765,0.00686134397983551,0.006734114605933428,0.0067567056976258755,783774
2023-12-29 13:00:00-03:00,0.006753807887434959,0.006788273807615042,0.006710684392601252,0.00676932604983449,174476
2023-12-29 17:00:00-03:00,0.0067689125426113605,0.006769562605768442,0.006683968473225832,0.006736480165272951,167557
2023-12-29 21:00:00-03:00,0.006736500188708305,0.0067743780091404915,0.0066786049865186214,0.006689256988465786,2047
2023-12-30 01:00:00-03:00,0.0066794403828680515,0.006730278488248587,0.006676951888948679,0.006712781731039286,0
2023-12-30 05:00:00-03:00,0.006712299305945635,0.006712728645652533,0.006637127138674259,0.006660366430878639,0
2023-12-30 09:00:00-03:00,0.006659239996224642,0.006707637570798397,0.006646220106631517,0.006706337444484234,0
2023-12-30 13:00:00-03:00,0.00670689856633544,0.006746747065335512,0.006670649163424969,0.006676654331386089,201142
2023-12-30 17:00:00-03:00,0.006676614750176668,0.006682342384010553,0.0066562797874212265,0.0066562797874212265,0
2023-12-30 21:00:00-03:00,0.006651983596384525,0.006651983596384525,0.0065846433863043785,0.006595101673156023,0
2023-12-31 01:00:00-03:00,0.006592897232621908,0.006662652362138033,0.0065927887335419655,0.006644816137850285,101260
2023-12-31 05:00:00-03:00,0.006644510198384523,0.006707299035042524,0.0066424342803657055,0.0066749053075909615,7895
2023-12-31 09:00:00-03:00,0.006674624513834715,0.0067455763928592205,0.006668573711067438,0.006735449656844139,143930
2023-12-31 13:00:00-03:00,0.006734834983944893,0.0068831476382911205,0.006718027871102095,0.006851876154541969,315912
2023-12-31 17:00:00-03:00,0.006838718429207802,0.006960706319659948,0.006676312070339918,0.006680993363261223,490867
2023-12-31 21:00:00-03:00,0.006681836675852537,0.007112349383533001,0.0066621010191738605,0.00685877213254571,9202672
2024-01-01 01:00:00-03:00,0.006857323460280895,0.006957086268812418,0.006857180502265692,0.006950895301997662,2411543
2024-01-01 05:00:00-03:00,0.006950184237211943,0.006959063000977039,0.006801255978643894,0.0068585523404181,6520526
2024-01-01 09:00:00-03:00,0.006857628468424082,0.006903713569045067,0.0068410420790314674,0.0069028399884700775,557794
2024-01-01 13:00:00-03:00,0.006902719847857952,0.006944727152585983,0.006853614002466202,0.006875316612422466,343618
2024-01-01 17:00:00-03:00,0.006876127328723669,0.006945235189050436,0.006838959641754627,0.0069128284230828285,453790
