Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,3.7517776489257812,3.774606943130493,3.7348525524139404,3.7590813636779785,0
2023-12-27 17:00:00-03:00,3.7579586505889893,3.807009220123291,3.7527854442596436,3.800353527069092,343409
2023-12-27 21:00:00-03:00,3.7978947162628174,3.879892587661743,3.795703887939453,3.837113380432129,474337
2023-12-28 01:00:00-03:00,3.830747604370117,3.858520030975342,3.7708284854888916,3.7915561199188232,131251
2023-12-28 05:00:00-03:00,3.7931697368621826,3.8132989406585693,3.777576446533203,3.8132989406585693,0
2023-12-28 09:00:00-03:00,3.806774616241455,3.806774616241455,3.6651153564453125,3.679429769515991,941340
2023-12-28 13:00:00-03:00,3.6796698570251465,3.737926959991455,3.6580398082733154,3.720665693283081,0
2023-12-28 17:00:00-03:00,3.7292261123657227,3.7399847507476807,3.6815409660339355,3.6990180015563965,3022132
2023-12-28 21:00:00-03:00,3.698054075241089,3.7056081295013428,3.5874438285827637,3.675471305847168,239607
2023-12-29 01:00:00-03:00,3.6750855445861816,3.721019744873047,3.6644396781921387,3.6644396781921387,259327
2023-12-29 05:00:00-03:00,3.6512773036956787,3.739410638809204,3.6512773036956787,3.7276735305786133,295991
2023-12-29 09:00:00-03:00,3.729557752609253,3.7373805046081543,3.640263080596924,3.640263080596924,0
2023-12-29 13:00:00-03:00,3.6497175693511963,3.658435583114624,3.540339708328247,3.5741055011749268,843724
2023-12-29 17:00:00-03:00,3.569141149520874,3.569141149520874,3.472041368484497,3.5426623821258545,41594
2023-12-29 21:00:00-03:00,3.5438320636749268,3.581413507461548,3.537179470062256,3.5427639484405518,0
2023-12-30 01:00:00-03:00,3.547700881958008,3.6019949913024902,3.547700881958008,3.5702359676361084,23627
2023-12-30 05:00:00-03:00,3.5680761337280273,3.5680761337280273,3.5091521739959717,3.515469551086426,0
2023-12-30 09:00:00-03:00,3.5176656246185303,3.543830633163452,3.48130202293396,3.4994373321533203,978110
2023-12-30 13:00:00-03:00,3.4978606700897217,3.5184569358825684,3.4813907146453857,3.485408067703247,3621
2023-12-30 17:00:00-03:00,3.478177547454834,3.5233325958251953,3.478177547454834,3.517272710800171,86000
2023-12-30 21:00:00-03:00,3.5160439014434814,3.5239601135253906,3.44203782081604,3.4485974311828613,83616
2023-12-31 01:00:00-03:00,3.4506139755249023,3.5046348571777344,3.4495842456817627,3.4971790313720703,0
2023-12-31 05:00:00-03:00,3.500642776489258,3.548306703567505,3.493586778640747,3.5192718505859375,49304
2023-12-31 09:00:00-03:00,3.5202343463897705,3.5348899364471436,3.4853646755218506,3.4853646755218506,4046
2023-12-31 13:00:00-03:00,3.4855844974517822,3.492020606994629,3.375664234161377,3.375664234161377,1547940
2023-12-31 17:00:00-03:00,3.3711965084075928,3.3711965084075928,3.265617609024048,3.3014683723449707,1254492
2023-12-31 21:00:00-03:00,3.3007302284240723,3.370858907699585,3.286379337310791,3.286379337310791,637017
2024-01-01 01:00:00-03:00,3.2910847663879395,3.302513837814331,3.2736096382141113,3.302513837814331,738629
2024-01-01 05:00:00-03:00,3.3048532009124756,3.3322911262512207,3.288390636444092,3.305819272994995,364033
2024-01-01 09:00:00-03:00,3.3117525577545166,3.3477108478546143,3.2995002269744873,3.3477108478546143,294154
2024-01-01 13:00:00-03:00,3.3502767086029053,3.407061815261841,3.3439149856567383,3.407061815261841,26323
2024-01-01 17:00:00-03:00,3.406069040298462,3.4170589447021484,3.379801034927368,3.410609245300293,0
2024-01-01 21:00:00-03:00,3.4105000495910645,3.4875378608703613,3.4072682857513428,3.4862594604492188,218072
2024-01-02 01:00:00-03:00,3.479853868484497,3.5202114582061768,3.472565174102783,3.4799509048461914,39579
2024-01-02 05:00:00-03:00,3.4775571823120117,3.519946813583374,3.4639689922332764,3.4639689922332764,221173
2024-01-02 09:00:00-03:00,3.470991373062134,3.4780123233795166,3.3814291954040527,3.397332191467285,390351
2024-01-02 13:00:00-03:00,3.4005181789398193,3.4489502906799316,3.3904342651367188,3.4376325607299805,2227216
2024-01-02 17:00:00-03:00,3.438398838043213,3.4724841117858887,3.408130168914795,3.468409776687622,505936
2024-01-02 21:00:00-03:00,3.4669313430786133,3.480886697769165,3.4376044273376465,3.4400861263275146,328928
2024-01-03 01:00:00-03:00,3.439763069152832,3.481355905532837,3.4379618167877197,3.452151298522949,39935
2024-01-03 05:00:00-03:00,3.4489834308624268,3.500645399093628,3.427652597427368,3.427652597427368,606063
2024-01-03 09:00:00-03:00,3.3859126567840576,3.3859126567840576,3.05623722076416,3.1649739742279053,5139634
2024-01-03 13:00:00-03:00,3.186534881591797,3.194632053375244,3.0932674407958984,3.1170387268066406,18652
2024-01-03 17:00:00-03:00,3.120300531387329,3.211575746536255,3.1101529598236084,3.154762029647827,383639
2024-01-03 21:00:00-03:00,3.157440662384033,3.184274911880493,3.097992181777954,3.176344633102417,72929
2024-01-04 01:00:00-03:00,3.174790620803833,3.3010711669921875,3.1668074131011963,3.243978977203369,2169195
2024-01-04 05:00:00-03:00,3.2472150325775146,3.2572085857391357,3.2087011337280273,3.245598793029785,262060
2024-01-04 09:00:00-03:00,3.2505006790161133,3.3069801330566406,3.2446954250335693,3.297161340713501,0
2024-01-04 13:00:00-03:00,3.301387310028076,3.3139495849609375,3.2786812782287598,3.279940366744995,9608
2024-01-04 17:00:00-03:00,3.2810957431793213,3.3067526817321777,3.2704215049743652,3.2779550552368164,35728
2024-01-04 21:00:00-03:00,3.27919864654541,3.3033876419067383,3.195204973220825,3.221498727798462,244375
