Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,142.31607055664062,143.53085327148438,141.21510314941406,141.3279266357422,0
2023-12-27 17:00:00-03:00,141.3584747314453,143.72299194335938,139.50608825683594,139.58367919921875,0
2023-12-27 21:00:00-03:00,139.5806884765625,142.39820861816406,139.5806884765625,141.30552673339844,41416
2023-12-28 01:00:00-03:00,141.3138885498047,142.1346435546875,137.58082580566406,138.3884735107422,143176
2023-12-28 05:00:00-03:00,138.3928985595703,140.82081604003906,138.3166961669922,140.79469299316406,405976
2023-12-28 09:00:00-03:00,140.83180236816406,142.67800903320312,139.22854614257812,141.78956604003906,1139396
2023-12-28 13:00:00-03:00,141.77914428710938,143.58041381835938,139.9055633544922,140.5812225341797,0
2023-12-28 17:00:00-03:00,140.56748962402344,140.56748962402344,135.88636779785156,135.88636779785156,1178344
2023-12-28 21:00:00-03:00,135.90200805664062,136.7431640625,133.0834503173828,134.57933044433594,2293912
2023-12-29 01:00:00-03:00,134.57180786132812,135.50106811523438,133.0269317626953,133.0269317626953,257392
2023-12-29 05:00:00-03:00,133.025146484375,136.45919799804688,132.9146728515625,136.0641326904297,553260
2023-12-29 09:00:00-03:00,136.06353759765625,137.59002685546875,134.90830993652344,135.24476623535156,0
2023-12-29 13:00:00-03:00,135.22544860839844,136.40406799316406,133.31655883789062,135.0189971923828,634368
2023-12-29 17:00:00-03:00,135.00413513183594,135.01870727539062,132.02073669433594,134.04595947265625,0
2023-12-29 21:00:00-03:00,134.04348754882812,134.6434326171875,133.25559997558594,133.94700622558594,0
2023-12-30 01:00:00-03:00,133.94554138183594,135.30506896972656,133.94554138183594,134.07284545898438,0
2023-12-30 05:00:00-03:00,134.0726776123047,134.51791381835938,132.12252807617188,134.42230224609375,330660
2023-12-30 09:00:00-03:00,134.42738342285156,134.88345336914062,132.9772491455078,134.5790557861328,0
2023-12-30 13:00:00-03:00,134.59494018554688,138.595703125,134.59494018554688,138.0020294189453,1085205
2023-12-30 17:00:00-03:00,138.00086975097656,152.92393493652344,138.00086975097656,148.1668243408203,16307656
2023-12-30 21:00:00-03:00,148.1031494140625,148.52745056152344,139.7646942138672,140.38186645507812,8439868
2023-12-31 01:00:00-03:00,140.3993682861328,141.1768341064453,139.41293334960938,139.90902709960938,2194172
2023-12-31 05:00:00-03:00,139.91355895996094,142.20816040039062,139.02691650390625,141.84703063964844,2954748
2023-12-31 09:00:00-03:00,141.84503173828125,143.4156951904297,141.1978302001953,142.0935821533203,4326792
2023-12-31 13:00:00-03:00,142.1105499267578,142.3482666015625,139.47389221191406,140.6437225341797,1239764
2023-12-31 17:00:00-03:00,140.65866088867188,140.84912109375,137.27359008789062,137.6558074951172,0
2023-12-31 21:00:00-03:00,137.66598510742188,140.8153839111328,137.66598510742188,138.8121795654297,0
2024-01-01 01:00:00-03:00,138.80856323242188,139.6258544921875,136.4546661376953,138.49656677246094,57554
2024-01-01 05:00:00-03:00,138.5029296875,138.58485412597656,137.0119171142578,137.78660583496094,0
2024-01-01 09:00:00-03:00,137.8074493408203,141.21534729003906,137.2836151123047,141.05616760253906,0
2024-01-01 13:00:00-03:00,141.04925537109375,141.58309936523438,139.56805419921875,139.82308959960938,308162
2024-01-01 17:00:00-03:00,139.8135528564453,141.21450805664062,139.44740295410156,141.1009063720703,1087428
2024-01-01 21:00:00-03:00,141.06646728515625,144.6011962890625,140.2583770751953,144.6011962890625,2034138
2024-01-02 01:00:00-03:00,144.62904357910156,144.89552307128906,141.09837341308594,141.09837341308594,709612
2024-01-02 05:00:00-03:00,141.0220184326172,144.00054931640625,140.35986328125,142.25772094726562,3731202
2024-01-02 09:00:00-03:00,142.2367706298828,142.25967407226562,136.76063537597656,136.76063537597656,2667214
2024-01-02 13:00:00-03:00,136.76528930664062,137.68209838867188,134.705810546875,134.72926330566406,778194
2024-01-02 17:00:00-03:00,134.74356079101562,135.89569091796875,134.01516723632812,135.7491912841797,364978
2024-01-02 21:00:00-03:00,135.77923583984375,137.13868713378906,135.6541748046875,136.0242919921875,0
2024-01-03 01:00:00-03:00,136.02752685546875,137.03054809570312,135.36270141601562,135.3736114501953,0
2024-01-03 05:00:00-03:00,135.3690643310547,137.67787170410156,132.89743041992188,132.95152282714844,1009322
2024-01-03 09:00:00-03:00,132.84744262695312,132.84744262695312,118.97632598876953,126.85401153564453,12826674
2024-01-03 13:00:00-03:00,126.94514465332031,128.4199676513672,122.37569427490234,122.82929992675781,3177432
2024-01-03 17:00:00-03:00,122.84087371826172,126.72196960449219,122.76434326171875,125.087646484375,3650860
2024-01-03 21:00:00-03:00,125.11669158935547,127.88483428955078,123.53629302978516,127.81529235839844,2255732
2024-01-04 01:00:00-03:00,127.82673645019531,130.1840057373047,127.79872131347656,128.68072509765625,2883188
2024-01-04 05:00:00-03:00,128.73902893066406,129.15260314941406,126.17098999023438,128.03895568847656,745400
2024-01-04 09:00:00-03:00,128.03500366210938,131.0244140625,127.88285827636719,130.94602966308594,0
2024-01-04 13:00:00-03:00,130.94305419921875,130.94305419921875,128.4241485595703,129.2625274658203,0
2024-01-04 17:00:00-03:00,129.2602081298828,130.4103240966797,128.1431121826172,128.38330078125,0
2024-01-04 21:00:00-03:00,128.39987182617188,129.55908203125,124.81419372558594,125.04558563232422,265484
2024-01-05 01:00:00-03:00,125.07170867919922,125.996337890625,124.36637878417969,124.94568634033203,0
2024-01-05 05:00:00-03:00,124.95475769042969,125.3153076171875,121.84087371826172,121.85699462890625,430154
2024-01-05 09:00:00-03:00,121.85907745361328,122.32830047607422,119.86886596679688,119.86886596679688,733578
2024-01-05 13:00:00-03:00,120.06163787841797,120.38229370117188,116.73729705810547,120.08352661132812,3993370
2024-01-05 17:00:00-03:00,120.0798568725586,121.32734680175781,118.40091705322266,121.32734680175781,1082932
2024-01-05 21:00:00-03:00,121.33909606933594,121.36217498779297,119.3337631225586,119.56829833984375,143276
2024-01-06 01:00:00-03:00,119.57403564453125,119.82389831542969,114.28353881835938,116.52681732177734,1524090
2024-01-06 05:00:00-03:00,116.53158569335938,117.95472717285156,115.57685089111328,117.67662811279297,239552
