Open,High,Low,Close,Volume
2023-12-27 17:00:00-03:00,0.1323918104171753,0.1326158046722412,0.13069841265678406,0.13085715472698212,1714152
2023-12-27 21:00:00-03:00,0.13085538148880005,0.1332593709230423,0.13076989352703094,0.13307033479213715,7077600
2023-12-28 01:00:00-03:00,0.13307920098304749,0.1341332644224167,0.13167600333690643,0.13317887485027313,13131176
2023-12-28 05:00:00-03:00,0.1331821233034134,0.13560844957828522,0.13280142843723297,0.13506199419498444,3832744
2023-12-28 09:00:00-03:00,0.13504652678966522,0.13543929159641266,0.12983866035938263,0.1324668526649475,22060248
2023-12-28 13:00:00-03:00,0.1324276477098465,0.133485347032547,0.13146845996379852,0.13199278712272644,6026784
2023-12-28 17:00:00-03:00,0.13198889791965485,0.13292981684207916,0.13064444065093994,0.1323552429676056,1020560
2023-12-28 21:00:00-03:00,0.13235120475292206,0.13255725800991058,0.12833330035209656,0.13027323782444,2566160
2023-12-29 01:00:00-03:00,0.1302710473537445,0.1311442106962204,0.1292220503091812,0.13032837212085724,0
2023-12-29 05:00:00-03:00,0.13031911849975586,0.13153176009655,0.13016386330127716,0.13129228353500366,0
2023-12-29 09:00:00-03:00,0.13128934800624847,0.13177670538425446,0.12929633259773254,0.12939409911632538,0
2023-12-29 13:00:00-03:00,0.1293969750404358,0.12962830066680908,0.12752677500247955,0.12916159629821777,0
2023-12-29 17:00:00-03:00,0.1291591376066208,0.12961995601654053,0.1274670958518982,0.12961995601654053,1466440
2023-12-29 21:00:00-03:00,0.12962637841701508,0.13044831156730652,0.12930946052074432,0.12982380390167236,0
2023-12-30 01:00:00-03:00,0.12982386350631714,0.132033109664917,0.12982209026813507,0.13169269263744354,1331976
2023-12-30 05:00:00-03:00,0.13169604539871216,0.13396055996418,0.13032491505146027,0.13386787474155426,9196408
2023-12-30 09:00:00-03:00,0.1338523030281067,0.13797011971473694,0.1338523030281067,0.13513310253620148,31937784
2023-12-30 13:00:00-03:00,0.13511748611927032,0.1369514763355255,0.1344095915555954,0.1344095915555954,6545280
2023-12-30 17:00:00-03:00,0.13441795110702515,0.13449324667453766,0.1321210265159607,0.1326306313276291,1950776
2023-12-30 21:00:00-03:00,0.13259492814540863,0.13326847553253174,0.13066306710243225,0.13090653717517853,3270192
2023-12-31 01:00:00-03:00,0.13091245293617249,0.13233812153339386,0.13084007799625397,0.1320040225982666,596336
