Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,31.359132766723633,31.62816619873047,31.30771255493164,31.526254653930664,0,0.0,0.0
2023-12-27 16:00:00-03:00,31.538942337036133,31.56609344482422,31.317981719970703,31.493911743164062,115160,0.0,0.0
2023-12-27 17:00:00-03:00,31.481674194335938,31.481674194335938,31.29227638244629,31.440019607543945,115878,0.0,0.0
2023-12-27 18:00:00-03:00,31.484281539916992,32.223548889160156,31.477060317993164,31.94297218322754,852510,0.0,0.0
2023-12-27 19:00:00-03:00,31.91139030456543,32.160152435302734,31.779029846191406,32.00893020629883,590500,0.0,0.0
2023-12-27 20:00:00-03:00,31.981075286865234,32.662105560302734,31.879331588745117,32.5993537902832,1173745,0.0,0.0
2023-12-27 21:00:00-03:00,32.328155517578125,33.07500076293945,32.00669479370117,32.83354568481445,948853,0.0,0.0
2023-12-27 22:00:00-03:00,32.79798889160156,33.075042724609375,32.637569427490234,33.075042724609375,338545,0.0,0.0
2023-12-27 23:00:00-03:00,33.08967208862305,33.181758880615234,32.424076080322266,32.480003356933594,1022814,0.0,0.0
2023-12-28 00:00:00-03:00,32.51382064819336,33.07908630371094,32.39076232910156,33.07908630371094,623570,0.0,0.0
2023-12-28 01:00:00-03:00,32.761470794677734,33.14091110229492,32.47539138793945,32.47539138793945,670638,0.0,0.0
2023-12-28 02:00:00-03:00,32.39435577392578,32.490108489990234,32.15592956542969,32.22114944458008,263290,0.0,0.0
2023-12-28 03:00:00-03:00,32.21306228637695,32.287147521972656,32.03889465332031,32.03889465332031,516294,0.0,0.0
2023-12-28 04:00:00-03:00,31.899972915649414,32.01920700073242,31.67538070678711,32.01920700073242,241026,0.0,0.0
2023-12-28 05:00:00-03:00,31.99432373046875,32.361228942871094,31.839162826538086,32.06304168701172,219246,0.0,0.0
2023-12-28 06:00:00-03:00,31.94056510925293,32.08110427856445,31.73283576965332,32.08110427856445,17910,0.0,0.0
2023-12-28 07:00:00-03:00,32.082969665527344,32.082969665527344,31.884050369262695,31.912195205688477,0,0.0,0.0
2023-12-28 08:00:00-03:00,31.91524887084961,32.01712417602539,31.901845932006836,31.968202590942383,0,0.0,0.0
2023-12-28 09:00:00-03:00,31.941591262817383,31.941591262817383,31.652008056640625,31.717082977294922,0,0.0,0.0
2023-12-28 10:00:00-03:00,31.66695785522461,32.12925338745117,31.650630950927734,31.8342342376709,0,0.0,0.0
2023-12-28 11:00:00-03:00,31.805707931518555,32.03938674926758,31.693281173706055,31.99434471130371,0,0.0,0.0
2023-12-28 12:00:00-03:00,32.042842864990234,32.35198974609375,31.988666534423828,32.17607879638672,0,0.0,0.0
2023-12-28 13:00:00-03:00,32.138916015625,32.309043884277344,31.34644317626953,32.060707092285156,371540,0.0,0.0
2023-12-28 14:00:00-03:00,31.878013610839844,32.02062225341797,31.831392288208008,31.831392288208008,0,0.0,0.0
2023-12-28 15:00:00-03:00,31.82666015625,31.82666015625,31.6033992767334,31.6033992767334,0,0.0,0.0
2023-12-28 16:00:00-03:00,31.609188079833984,31.83890724182129,31.607189178466797,31.79709815979004,0,0.0,0.0
2023-12-28 17:00:00-03:00,31.807079315185547,31.807079315185547,31.535564422607422,31.535564422607422,10204,0.0,0.0
2023-12-28 18:00:00-03:00,31.542984008789062,31.544363021850586,31.124595642089844,31.124595642089844,0,0.0,0.0
2023-12-28 19:00:00-03:00,31.125890731811523,31.442264556884766,30.954187393188477,31.442264556884766,0,0.0,0.0
2023-12-28 20:00:00-03:00,31.489622116088867,31.51641845703125,31.341068267822266,31.341068267822266,0,0.0,0.0
2023-12-28 21:00:00-03:00,31.262784957885742,31.262784957885742,31.012624740600586,31.012624740600586,0,0.0,0.0
2023-12-28 22:00:00-03:00,30.980712890625,31.077226638793945,30.6456241607666,30.691980361938477,0,0.0,0.0
2023-12-28 23:00:00-03:00,30.887022018432617,31.676654815673828,30.887022018432617,31.602495193481445,0,0.0,0.0
2023-12-29 00:00:00-03:00,31.58873176574707,31.964786529541016,31.520647048950195,31.73902130126953,0,0.0,0.0
