Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,14.046585083007812,14.641901016235352,14.001822471618652,14.425280570983887,0,0.0,0.0
2024-01-03 14:00:00-03:00,14.44709587097168,14.664779663085938,14.386941909790039,14.664779663085938,0,0.0,0.0
2024-01-03 15:00:00-03:00,14.768982887268066,14.9584379196167,14.445869445800781,14.445869445800781,0,0.0,0.0
2024-01-03 16:00:00-03:00,14.445049285888672,14.892833709716797,14.445049285888672,14.892833709716797,0,0.0,0.0
2024-01-03 17:00:00-03:00,14.891282081604004,15.495302200317383,14.787776947021484,15.392868995666504,6554688,0.0,0.0
2024-01-03 18:00:00-03:00,15.385272979736328,15.405879974365234,14.920343399047852,15.070985794067383,0,0.0,0.0
2024-01-03 19:00:00-03:00,15.081172943115234,15.097207069396973,14.534255027770996,14.64152717590332,0,0.0,0.0
2024-01-03 20:00:00-03:00,14.647619247436523,14.647619247436523,14.320735931396484,14.357340812683105,0,0.0,0.0
2024-01-03 21:00:00-03:00,14.368144989013672,15.193048477172852,14.368144989013672,14.918266296386719,14933376,0.0,0.0
2024-01-03 22:00:00-03:00,14.918266296386719,14.926605224609375,14.309755325317383,14.312085151672363,0,0.0,0.0
2024-01-03 23:00:00-03:00,14.30895709991455,14.562371253967285,14.162138938903809,14.485607147216797,9660608,0.0,0.0
2024-01-04 00:00:00-03:00,14.491193771362305,14.526387214660645,14.250986099243164,14.383248329162598,0,0.0,0.0
2024-01-04 01:00:00-03:00,14.383637428283691,14.479642868041992,14.264603614807129,14.341371536254883,0,0.0,0.0
2024-01-04 02:00:00-03:00,14.348525047302246,14.643648147583008,14.324182510375977,14.426916122436523,0,0.0,0.0
2024-01-04 03:00:00-03:00,14.428165435791016,14.592116355895996,14.407328605651855,14.50156021118164,0,0.0,0.0
2024-01-04 04:00:00-03:00,14.500389099121094,14.807628631591797,14.413336753845215,14.413336753845215,0,0.0,0.0
2024-01-04 05:00:00-03:00,14.401457786560059,14.491372108459473,13.9180269241333,14.000423431396484,0,0.0,0.0
2024-01-04 06:00:00-03:00,13.989025115966797,14.155457496643066,13.929462432861328,13.929462432861328,0,0.0,0.0
2024-01-04 07:00:00-03:00,13.917614936828613,13.917614936828613,13.622953414916992,13.777592658996582,0,0.0,0.0
2024-01-04 08:00:00-03:00,13.779034614562988,14.032746315002441,13.67078685760498,14.021699905395508,0,0.0,0.0
2024-01-04 09:00:00-03:00,14.021364212036133,14.362959861755371,14.021364212036133,14.2047700881958,0,0.0,0.0
2024-01-04 10:00:00-03:00,14.180065155029297,14.308330535888672,14.091825485229492,14.299199104309082,0,0.0,0.0
2024-01-04 11:00:00-03:00,14.29631233215332,14.464411735534668,14.187540054321289,14.464411735534668,0,0.0,0.0
2024-01-04 12:00:00-03:00,14.441679954528809,14.897210121154785,14.211636543273926,14.69890022277832,0,0.0,0.0
2024-01-04 13:00:00-03:00,14.714859962463379,14.802657127380371,14.389022827148438,14.428155899047852,0,0.0,0.0
2024-01-04 14:00:00-03:00,14.427835464477539,14.533686637878418,14.321052551269531,14.357746124267578,0,0.0,0.0
2024-01-04 15:00:00-03:00,14.358046531677246,14.38014030456543,14.146551132202148,14.170475006103516,0,0.0,0.0
2024-01-04 16:00:00-03:00,14.17086124420166,14.336560249328613,14.113275527954102,14.113275527954102,0,0.0,0.0
2024-01-04 17:00:00-03:00,14.109294891357422,14.273043632507324,14.030303001403809,14.144107818603516,0,0.0,0.0
2024-01-04 18:00:00-03:00,14.144580841064453,14.243476867675781,14.027012825012207,14.079252243041992,0,0.0,0.0
2024-01-04 19:00:00-03:00,14.07705020904541,14.213687896728516,13.91987419128418,14.022180557250977,0,0.0,0.0
2024-01-04 20:00:00-03:00,14.024862289428711,14.04721450805664,13.865569114685059,13.871891975402832,0,0.0,0.0
2024-01-04 21:00:00-03:00,13.877963066101074,14.348634719848633,13.877963066101074,14.348634719848633,0,0.0,0.0
2024-01-04 22:00:00-03:00,14.34273624420166,14.529291152954102,13.89511489868164,14.042546272277832,1734368,0.0,0.0
2024-01-04 23:00:00-03:00,14.029062271118164,14.11866283416748,13.71157455444336,13.711770057678223,0,0.0,0.0
2024-01-05 00:00:00-03:00,13.737336158752441,13.87244701385498,13.601046562194824,13.616593360900879,0,0.0,0.0
2024-01-05 01:00:00-03:00,13.618571281433105,13.660956382751465,13.4401273727417,13.580016136169434,2809568,0.0,0.0
2024-01-05 02:00:00-03:00,13.581366539001465,13.65523624420166,13.509565353393555,13.544280052185059,0,0.0,0.0
2024-01-05 03:00:00-03:00,13.547676086425781,13.555039405822754,13.334515571594238,13.4269380569458,2717504,0.0,0.0
2024-01-05 04:00:00-03:00,13.426118850708008,13.541970252990723,13.34420394897461,13.518385887145996,0,0.0,0.0
2024-01-05 05:00:00-03:00,13.519092559814453,13.636911392211914,13.251424789428711,13.256800651550293,0,0.0,0.0
2024-01-05 06:00:00-03:00,13.265053749084473,13.52589225769043,13.265053749084473,13.52589225769043,0,0.0,0.0
2024-01-05 07:00:00-03:00,13.531439781188965,13.55502986907959,13.352869987487793,13.36048698425293,0,0.0,0.0
2024-01-05 08:00:00-03:00,13.333215713500977,13.524768829345703,13.295186042785645,13.322239875793457,865792,0.0,0.0
2024-01-05 09:00:00-03:00,13.321441650390625,13.550751686096191,13.296921730041504,13.435404777526855,0,0.0,0.0
2024-01-05 10:00:00-03:00,13.425372123718262,13.483570098876953,13.16275405883789,13.16275405883789,0,0.0,0.0
2024-01-05 11:00:00-03:00,13.158201217651367,13.270167350769043,12.810746192932129,12.820501327514648,11312032,0.0,0.0
2024-01-05 12:00:00-03:00,12.812981605529785,13.117619514465332,12.8065824508667,13.020709037780762,0,0.0,0.0
2024-01-05 13:00:00-03:00,13.038844108581543,13.09616470336914,12.874639511108398,12.896015167236328,0,0.0,0.0
2024-01-05 14:00:00-03:00,12.872417449951172,13.057036399841309,12.74833869934082,13.03108024597168,309904,0.0,0.0
2024-01-05 15:00:00-03:00,13.028584480285645,13.116524696350098,13.00173282623291,13.00173282623291,0,0.0,0.0
2024-01-05 16:00:00-03:00,13.002551078796387,13.172676086425781,12.993559837341309,13.06501579284668,0,0.0,0.0
2024-01-05 17:00:00-03:00,13.067583084106445,13.266105651855469,13.036627769470215,13.230779647827148,0,0.0,0.0
2024-01-05 18:00:00-03:00,13.231168746948242,13.2361421585083,13.091728210449219,13.18288803100586,0,0.0,0.0
2024-01-05 19:00:00-03:00,13.186351776123047,13.208968162536621,13.11090087890625,13.151738166809082,0,0.0,0.0
2024-01-05 20:00:00-03:00,13.156974792480469,13.370040893554688,13.156974792480469,13.288921356201172,0,0.0,0.0
2024-01-05 21:00:00-03:00,13.295181274414062,13.306103706359863,13.09207820892334,13.098856925964355,0,0.0,0.0
2024-01-05 22:00:00-03:00,13.0975923538208,13.0975923538208,12.964122772216797,12.995474815368652,0,0.0,0.0
2024-01-05 23:00:00-03:00,12.99868106842041,13.016425132751465,12.87233829498291,12.87233829498291,0,0.0,0.0
2024-01-06 00:00:00-03:00,12.872989654541016,12.99445915222168,12.803754806518555,12.99445915222168,0,0.0,0.0
2024-01-06 01:00:00-03:00,12.998324394226074,13.175044059753418,12.694610595703125,12.711078643798828,0,0.0,0.0
2024-01-06 02:00:00-03:00,12.69144058227539,12.698784828186035,12.1687593460083,12.243926048278809,2052080,0.0,0.0
2024-01-06 03:00:00-03:00,12.245110511779785,12.265405654907227,11.922430992126465,11.922430992126465,2955984,0.0,0.0
2024-01-06 04:00:00-03:00,11.92179012298584,12.002392768859863,11.783540725708008,11.987582206726074,8472016,0.0,0.0
2024-01-06 05:00:00-03:00,11.994840621948242,12.283133506774902,11.978443145751953,12.283133506774902,0,0.0,0.0
2024-01-06 06:00:00-03:00,12.282423973083496,12.315714836120605,12.190820693969727,12.190820693969727,0,0.0,0.0
2024-01-06 07:00:00-03:00,12.187560081481934,12.249302864074707,12.114027976989746,12.151588439941406,0,0.0,0.0
2024-01-06 08:00:00-03:00,12.150324821472168,12.150324821472168,12.073185920715332,12.124368667602539,0,0.0,0.0
2024-01-06 09:00:00-03:00,12.12375259399414,12.173988342285156,11.96359920501709,11.96359920501709,2390304,0.0,0.0
2024-01-06 10:00:00-03:00,11.965056419372559,12.163473129272461,11.913569450378418,12.138513565063477,0,0.0,0.0
2024-01-06 11:00:00-03:00,12.138473510742188,12.44388198852539,12.134716987609863,12.227433204650879,0,0.0,0.0
2024-01-06 12:00:00-03:00,12.233512878417969,12.298084259033203,12.1181001663208,12.22541618347168,0,0.0,0.0
2024-01-06 13:00:00-03:00,12.223162651062012,12.285102844238281,12.125269889831543,12.172943115234375,0,0.0,0.0
2024-01-06 14:00:00-03:00,12.16904067993164,12.275403022766113,12.140813827514648,12.275403022766113,0,0.0,0.0
2024-01-06 15:00:00-03:00,12.272151947021484,12.27548599243164,12.190433502197266,12.202397346496582,0,0.0,0.0
2024-01-06 16:00:00-03:00,12.197426795959473,12.197426795959473,12.026937484741211,12.169272422790527,169296,0.0,0.0
2024-01-06 17:00:00-03:00,12.171465873718262,12.200911521911621,12.105128288269043,12.135957717895508,0,0.0,0.0
2024-01-06 18:00:00-03:00,12.137264251708984,12.205036163330078,12.079340934753418,12.178638458251953,7398752,0.0,0.0
2024-01-06 19:00:00-03:00,12.181488037109375,12.185072898864746,12.002094268798828,12.027575492858887,0,0.0,0.0
2024-01-06 20:00:00-03:00,12.03444766998291,12.051651954650879,11.91003131866455,12.025550842285156,1604144,0.0,0.0
2024-01-06 21:00:00-03:00,12.028460502624512,12.412430763244629,12.028460502624512,12.397936820983887,12976032,0.0,0.0
2024-01-06 22:00:00-03:00,12.401947975158691,12.494376182556152,12.313324928283691,12.323817253112793,294608,0.0,0.0
2024-01-06 23:00:00-03:00,12.319149017333984,12.420348167419434,12.304574012756348,12.347721099853516,1610976,0.0,0.0
2024-01-07 00:00:00-03:00,12.348823547363281,12.400863647460938,12.293356895446777,12.400863647460938,333392,0.0,0.0
2024-01-07 01:00:00-03:00,12.395485877990723,12.746956825256348,12.38469123840332,12.487935066223145,1446208,0.0,0.0
2024-01-07 02:00:00-03:00,12.489042282104492,12.492042541503906,12.299641609191895,12.362377166748047,0,0.0,0.0
2024-01-07 03:00:00-03:00,12.362573623657227,12.419217109680176,12.229416847229004,12.292085647583008,0,0.0,0.0
2024-01-07 04:00:00-03:00,12.294231414794922,12.319241523742676,12.185127258300781,12.188398361206055,0,0.0,0.0
2024-01-07 05:00:00-03:00,12.166056632995605,12.263943672180176,12.041536331176758,12.041999816894531,0,0.0,0.0
2024-01-07 06:00:00-03:00,12.014827728271484,12.038558959960938,11.829257011413574,11.829257011413574,1527264,0.0,0.0
2024-01-07 07:00:00-03:00,11.826422691345215,11.926525115966797,11.805335998535156,11.911065101623535,976512,0.0,0.0
2024-01-07 08:00:00-03:00,11.911879539489746,12.017913818359375,11.911879539489746,11.930238723754883,0,0.0,0.0
2024-01-07 09:00:00-03:00,11.9284086227417,11.934537887573242,11.86845874786377,11.86845874786377,0,0.0,0.0
2024-01-07 10:00:00-03:00,11.868952751159668,12.119189262390137,11.868952751159668,12.066390991210938,0,0.0,0.0
2024-01-07 11:00:00-03:00,12.067545890808105,12.089373588562012,11.940940856933594,12.085043907165527,0,0.0,0.0
2024-01-07 12:00:00-03:00,12.092399597167969,12.096861839294434,11.886147499084473,11.926518440246582,0,0.0,0.0
2024-01-07 13:00:00-03:00,11.924424171447754,11.97661304473877,11.64026927947998,11.64026927947998,3007600,0.0,0.0
2024-01-07 14:00:00-03:00,11.636144638061523,11.764421463012695,11.594990730285645,11.764421463012695,4555312,0.0,0.0
2024-01-07 15:00:00-03:00,11.770397186279297,11.89635181427002,11.770397186279297,11.873780250549316,1556320,0.0,0.0
2024-01-07 16:00:00-03:00,11.872865676879883,11.872865676879883,11.710891723632812,11.774635314941406,0,0.0,0.0
2024-01-07 17:00:00-03:00,11.773983001708984,11.79300308227539,11.725010871887207,11.748982429504395,158064,0.0,0.0
2024-01-07 18:00:00-03:00,11.746895790100098,11.796425819396973,11.650883674621582,11.657940864562988,0,0.0,0.0
2024-01-07 19:00:00-03:00,11.658662796020508,11.658662796020508,11.246182441711426,11.326493263244629,8851104,0.0,0.0
2024-01-07 20:00:00-03:00,11.320328712463379,11.420849800109863,11.131987571716309,11.257424354553223,6891744,0.0,0.0
2024-01-07 21:00:00-03:00,11.261932373046875,11.368605613708496,11.157196044921875,11.197741508483887,1665984,0.0,0.0
2024-01-07 22:00:00-03:00,11.170042991638184,11.253835678100586,11.062066078186035,11.062066078186035,2233584,0.0,0.0
2024-01-07 23:00:00-03:00,11.05649185180664,11.117691993713379,10.595580101013184,10.698598861694336,9046016,0.0,0.0
2024-01-08 00:00:00-03:00,10.713698387145996,10.80292797088623,10.423969268798828,10.62713623046875,8796960,0.0,0.0
2024-01-08 01:00:00-03:00,10.62218952178955,10.853372573852539,10.555304527282715,10.853372573852539,0,0.0,0.0
2024-01-08 02:00:00-03:00,10.855212211608887,10.967018127441406,10.76816177368164,10.945342063903809,0,0.0,0.0
2024-01-08 03:00:00-03:00,10.945446014404297,11.197535514831543,10.89250659942627,10.984268188476562,5630720,0.0,0.0
2024-01-08 04:00:00-03:00,10.984600067138672,11.094030380249023,10.904324531555176,10.965349197387695,356464,0.0,0.0
2024-01-08 05:00:00-03:00,10.965855598449707,11.345232009887695,10.96470832824707,11.300264358520508,748848,0.0,0.0
