Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.031941093504428864,0.03201945126056671,0.031933046877384186,0.03197148069739342,0
2023-12-27 17:00:00-03:00,0.031986430287361145,0.032191719859838486,0.031986430287361145,0.032158561050891876,720204
2023-12-27 21:00:00-03:00,0.03217524662613869,0.032546814531087875,0.03217524662613869,0.032337188720703125,736352
2023-12-28 01:00:00-03:00,0.03229138255119324,0.03245329484343529,0.031856924295425415,0.031902845948934555,1357324
2023-12-28 05:00:00-03:00,0.031901270151138306,0.03208871930837631,0.03188307210803032,0.03208547458052635,175280
2023-12-28 09:00:00-03:00,0.03209143504500389,0.032844096422195435,0.03186718747019768,0.032147958874702454,8353268
2023-12-28 13:00:00-03:00,0.03217916190624237,0.0321841835975647,0.03185807913541794,0.03217390924692154,930632
2023-12-28 17:00:00-03:00,0.03216142952442169,0.032225556671619415,0.032042842358350754,0.032205551862716675,248036
2023-12-28 21:00:00-03:00,0.03221957013010979,0.03227023035287857,0.031661808490753174,0.03194952383637428,706252
2023-12-29 01:00:00-03:00,0.03195038065314293,0.03201669082045555,0.03186348080635071,0.03186348080635071,97368
2023-12-29 05:00:00-03:00,0.03179105371236801,0.03243215009570122,0.03179105371236801,0.03243215009570122,11619052
2023-12-29 09:00:00-03:00,0.0324377603828907,0.032583095133304596,0.03230803832411766,0.03230803832411766,0
2023-12-29 13:00:00-03:00,0.03229757025837898,0.032298605889081955,0.03202581778168678,0.03223865479230881,0
2023-12-29 17:00:00-03:00,0.03219209611415863,0.03220761939883232,0.031973838806152344,0.03218068927526474,0
2023-12-29 21:00:00-03:00,0.03217132017016411,0.03236818313598633,0.03208121657371521,0.03208121657371521,0
2023-12-30 01:00:00-03:00,0.03210178017616272,0.03229698911309242,0.03206669166684151,0.03206669166684151,0
2023-12-30 05:00:00-03:00,0.03207891806960106,0.03207891806960106,0.0314386747777462,0.03163564205169678,387360
2023-12-30 09:00:00-03:00,0.03162892907857895,0.03183465451002121,0.031614359468221664,0.03183465451002121,311028
2023-12-30 13:00:00-03:00,0.03183484077453613,0.03190028667449951,0.031796663999557495,0.031862787902355194,87572
2023-12-30 17:00:00-03:00,0.03185656666755676,0.03188268095254898,0.03180979937314987,0.03187771886587143,0
2023-12-30 21:00:00-03:00,0.031829092651605606,0.0318857841193676,0.03165674954652786,0.03173782676458359,64240
2023-12-31 01:00:00-03:00,0.031716641038656235,0.031901437789201736,0.031716641038656235,0.03185451030731201,141552
2023-12-31 05:00:00-03:00,0.031868983060121536,0.031886663287878036,0.0318012461066246,0.03187175467610359,0
2023-12-31 09:00:00-03:00,0.03186767175793648,0.03199334442615509,0.03170499578118324,0.031984131783246994,695916
2023-12-31 13:00:00-03:00,0.03195013850927353,0.03220846876502037,0.03195013850927353,0.032132577151060104,201962
2023-12-31 17:00:00-03:00,0.03210882097482681,0.03215222433209419,0.0317377969622612,0.03178171068429947,1232824
2023-12-31 21:00:00-03:00,0.031797658652067184,0.032036881893873215,0.031550612300634384,0.031550612300634384,889558
2024-01-01 01:00:00-03:00,0.031542688608169556,0.03161827102303505,0.031485144048929214,0.0315738208591938,934072
2024-01-01 05:00:00-03:00,0.03154241666197777,0.031714584678411484,0.03150944411754608,0.0317072831094265,1564668
2024-01-01 09:00:00-03:00,0.03172094002366066,0.03193140774965286,0.03170269355177879,0.03193140774965286,781660
2024-01-01 13:00:00-03:00,0.03195231780409813,0.032152943313121796,0.03187811002135277,0.032152943313121796,411612
2024-01-01 17:00:00-03:00,0.03216571360826492,0.03230847790837288,0.03215847909450531,0.03230847790837288,42044
