Open,High,Low,Close,Volume
2024-01-03 01:00:00-03:00,3.6270339478505775e-05,3.643705349531956e-05,3.596383612602949e-05,3.596383612602949e-05,21204
2024-01-03 05:00:00-03:00,3.5967772419098765e-05,3.6557572457240894e-05,3.5967772419098765e-05,3.6047753383172676e-05,580968
2024-01-03 09:00:00-03:00,3.5629440390039235e-05,3.5629440390039235e-05,3.094121711910702e-05,3.203713640687056e-05,13938118
2024-01-03 13:00:00-03:00,3.223202656954527e-05,3.2372656278312206e-05,3.1098978070076555e-05,3.137031671940349e-05,3231630
2024-01-03 17:00:00-03:00,3.146146627841517e-05,3.176836253260262e-05,3.126641604467295e-05,3.140803164569661e-05,419600
2024-01-03 21:00:00-03:00,3.1436495191883296e-05,3.160625055897981e-05,3.104147981503047e-05,3.1596075132256374e-05,766910
2024-01-04 01:00:00-03:00,3.161577842547558e-05,3.2458796340506524e-05,3.158073013764806e-05,3.2074407499749213e-05,1938592
2024-01-04 05:00:00-03:00,3.201172876288183e-05,3.238583303755149e-05,3.1968655093805864e-05,3.20765029755421e-05,1697060
2024-01-04 09:00:00-03:00,3.225525870220736e-05,3.278657823102549e-05,3.200558421667665e-05,3.272137837484479e-05,0
2024-01-04 13:00:00-03:00,3.2752894185250625e-05,3.2752894185250625e-05,3.237756391172297e-05,3.2478332286700606e-05,0
2024-01-04 17:00:00-03:00,3.24636566801928e-05,3.2741259929025546e-05,3.243465835112147e-05,3.254018884035759e-05,0
2024-01-04 21:00:00-03:00,3.254469629609957e-05,3.272868707426824e-05,3.1613399187335745e-05,3.177344478899613e-05,384974
2024-01-05 01:00:00-03:00,3.1764880986884236e-05,3.20139188261237e-05,3.145746450172737e-05,3.16041441692505e-05,191732
2024-01-05 05:00:00-03:00,3.1601528462488204e-05,3.193983866367489e-05,3.1317234970629215e-05,3.1317234970629215e-05,57654
2024-01-05 09:00:00-03:00,3.1295356166083366e-05,3.162831490044482e-05,3.062460382352583e-05,3.062460382352583e-05,20566
2024-01-05 13:00:00-03:00,3.06292058667168e-05,3.1155093893175945e-05,3.0582217732444406e-05,3.0970160878496245e-05,1334228
2024-01-05 17:00:00-03:00,3.0934785172576085e-05,3.168074908899143e-05,3.089106030529365e-05,3.168074908899143e-05,164971
2024-01-05 21:00:00-03:00,3.170232230331749e-05,3.1953131838236004e-05,3.118494714726694e-05,3.118494714726694e-05,714900
2024-01-06 01:00:00-03:00,3.124479917460121e-05,3.124552677036263e-05,2.9569046091637574e-05,2.9996905141160823e-05,1338601
2024-01-06 05:00:00-03:00,3.00038191198837e-05,3.0314584364532493e-05,2.9935994461993687e-05,3.0243592846090905e-05,72029
2024-01-06 09:00:00-03:00,3.0254797820816748e-05,3.192562871845439e-05,2.999250136781484e-05,3.142911373288371e-05,2069347
2024-01-06 13:00:00-03:00,3.1514864531345665e-05,3.1534902518615127e-05,3.103737981291488e-05,3.112479316769168e-05,48474
2024-01-06 17:00:00-03:00,3.114854189334437e-05,3.135285078315064e-05,3.09747047140263e-05,3.1103081710170954e-05,438884
2024-01-06 21:00:00-03:00,3.112057311227545e-05,3.132749770884402e-05,3.0906227038940415e-05,3.098031447734684e-05,233559
2024-01-07 01:00:00-03:00,3.0990213417680934e-05,3.1517993193119764e-05,3.0990213417680934e-05,3.1268511520465836e-05,220186
2024-01-07 05:00:00-03:00,3.1299321562983096e-05,3.1383300665766e-05,3.0676437745569274e-05,3.071332321269438e-05,163900
2024-01-07 09:00:00-03:00,3.0721905204700306e-05,3.08987800963223e-05,3.0356333809322678e-05,3.0395849535125308e-05,0
2024-01-07 13:00:00-03:00,3.0402628908632323e-05,3.043624383280985e-05,3.0065742976148613e-05,3.0361730750882998e-05,0
2024-01-07 17:00:00-03:00,3.0340286684804596e-05,3.0347910069394857e-05,2.909607792389579e-05,2.9167715183575638e-05,974927
2024-01-07 21:00:00-03:00,2.914705873990897e-05,2.9187156542320736e-05,2.6988076569978148e-05,2.74354824796319e-05,4305234
2024-01-08 01:00:00-03:00,2.7402182240621187e-05,2.8132963052485138e-05,2.7050014978158288e-05,2.7909794880542904e-05,2749038
2024-01-08 05:00:00-03:00,2.7943457098444924e-05,2.8410482627805322e-05,2.7931913791690022e-05,2.8337115509202704e-05,975726
2024-01-08 09:00:00-03:00,2.8453872801037505e-05,2.945634514617268e-05,2.8453872801037505e-05,2.9293929401319474e-05,2665016
2024-01-08 13:00:00-03:00,2.9273986001498997e-05,3.060741437366232e-05,2.907262933149468e-05,3.060741437366232e-05,1994278
2024-01-08 17:00:00-03:00,3.0597602744819596e-05,3.061285678995773e-05,3.0200142646208405e-05,3.0487517506117e-05,847604
2024-01-08 21:00:00-03:00,3.0513036108459346e-05,3.057076537515968e-05,2.9944774723844603e-05,2.999139360326808e-05,0
2024-01-09 01:00:00-03:00,3.0020522899576463e-05,3.046429810638074e-05,3.0020522899576463e-05,3.0149249141686596e-05,0
2024-01-09 05:00:00-03:00,3.0194058126653545e-05,3.019440919160843e-05,2.928223693743348e-05,2.9530370738939382e-05,325090
2024-01-09 09:00:00-03:00,2.9528464438044466e-05,2.9612983780680224e-05,2.8340156859485433e-05,2.850926830433309e-05,30662
2024-01-09 13:00:00-03:00,2.854981903510634e-05,2.9103332053637132e-05,2.8334454327705316e-05,2.8645905331359245e-05,1079302
2024-01-09 17:00:00-03:00,2.869512354664039e-05,2.9267004720168188e-05,2.8084930818295106e-05,2.9017679480602965e-05,2419367
2024-01-09 21:00:00-03:00,2.908164606196806e-05,2.9515078495023772e-05,2.897990998462774e-05,2.933984978881199e-05,0
