Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,2.675536632537842,2.6871745586395264,2.6728122234344482,2.6871745586395264,0,0.0,0.0
2023-12-27 16:00:00-03:00,2.682281494140625,2.693854570388794,2.682281494140625,2.693436861038208,239835,0.0,0.0
2023-12-27 17:00:00-03:00,2.6908748149871826,2.699770212173462,2.6908657550811768,2.6926934719085693,210001,0.0,0.0
2023-12-27 18:00:00-03:00,2.6956207752227783,2.6956207752227783,2.6893341541290283,2.6909079551696777,174278,0.0,0.0
2023-12-27 19:00:00-03:00,2.6917812824249268,2.6937780380249023,2.6884491443634033,2.6933014392852783,0,0.0,0.0
2023-12-27 20:00:00-03:00,2.6922357082366943,2.6964223384857178,2.6922357082366943,2.6949660778045654,0,0.0,0.0
2023-12-27 21:00:00-03:00,2.6965973377227783,2.7007601261138916,2.692906618118286,2.69921875,205400,0.0,0.0
2023-12-27 22:00:00-03:00,2.6974847316741943,2.7074694633483887,2.6956965923309326,2.7070937156677246,290553,0.0,0.0
2023-12-27 23:00:00-03:00,2.7063584327697754,2.744349956512451,2.702657461166382,2.7420156002044678,201653,0.0,0.0
2023-12-28 00:00:00-03:00,2.734708547592163,2.74119234085083,2.713918685913086,2.713918685913086,26695,0.0,0.0
2023-12-28 01:00:00-03:00,2.713578224182129,2.713578224182129,2.7043590545654297,2.7044506072998047,0,0.0,0.0
2023-12-28 02:00:00-03:00,2.705803155899048,2.728898525238037,2.705803155899048,2.718167781829834,157119,0.0,0.0
2023-12-28 03:00:00-03:00,2.718350887298584,2.718350887298584,2.7074875831604004,2.7107186317443848,0,0.0,0.0
2023-12-28 04:00:00-03:00,2.7136785984039307,2.715322971343994,2.6917996406555176,2.692229747772217,385334,0.0,0.0
2023-12-28 05:00:00-03:00,2.6925413608551025,2.693340301513672,2.6853485107421875,2.6853485107421875,0,0.0,0.0
2023-12-28 06:00:00-03:00,2.6837987899780273,2.688248872756958,2.681439161300659,2.6851513385772705,343603,0.0,0.0
2023-12-28 07:00:00-03:00,2.685295820236206,2.6901051998138428,2.685295820236206,2.686744451522827,0,0.0,0.0
2023-12-28 08:00:00-03:00,2.684473752975464,2.6866135597229004,2.6823112964630127,2.6833086013793945,0,0.0,0.0
2023-12-28 09:00:00-03:00,2.6837875843048096,2.684997797012329,2.6787614822387695,2.6787614822387695,336671,0.0,0.0
2023-12-28 10:00:00-03:00,2.671071767807007,2.671081304550171,2.6461052894592285,2.6461052894592285,489586,0.0,0.0
2023-12-28 11:00:00-03:00,2.644091844558716,2.644091844558716,2.6302390098571777,2.6429576873779297,332523,0.0,0.0
2023-12-28 12:00:00-03:00,2.6385269165039062,2.638641357421875,2.6342101097106934,2.637096405029297,0,0.0,0.0
