Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.2569526433944702,0.26019543409347534,0.2569526433944702,0.26019543409347534,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.2603786885738373,0.26052555441856384,0.25815242528915405,0.25815242528915405,272873,0.0,0.0
2023-12-27 17:00:00-03:00,0.25820279121398926,0.25922438502311707,0.25783029198646545,0.25895893573760986,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.25895488262176514,0.25895488262176514,0.2579639256000519,0.2579639256000519,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.2579382658004761,0.25842589139938354,0.25591427087783813,0.2559903860092163,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.25598207116127014,0.2579052150249481,0.25598207116127014,0.2574339210987091,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.257328599691391,0.2597207725048065,0.25716501474380493,0.2597207725048065,281475,0.0,0.0
2023-12-27 22:00:00-03:00,0.25968503952026367,0.2605031132698059,0.25851863622665405,0.25855985283851624,69498,0.0,0.0
2023-12-27 23:00:00-03:00,0.2585557699203491,0.2585557699203491,0.25685909390449524,0.25749140977859497,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.2574497163295746,0.2574497163295746,0.25643590092658997,0.2567322254180908,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.25677305459976196,0.25827106833457947,0.25677305459976196,0.25712352991104126,7581,0.0,0.0
2023-12-28 02:00:00-03:00,0.25705885887145996,0.25705885887145996,0.2542608082294464,0.25549840927124023,101377,0.0,0.0
2023-12-28 03:00:00-03:00,0.2554984390735626,0.2554984390735626,0.25219428539276123,0.25219428539276123,296011,0.0,0.0
2023-12-28 04:00:00-03:00,0.25213146209716797,0.25349491834640503,0.25153425335884094,0.25349491834640503,211697,0.0,0.0
2023-12-28 05:00:00-03:00,0.2534927427768707,0.25496259331703186,0.25341296195983887,0.2538788914680481,8813,0.0,0.0
2023-12-28 06:00:00-03:00,0.25381791591644287,0.2563953101634979,0.25319433212280273,0.2563953101634979,76206,0.0,0.0
2023-12-28 07:00:00-03:00,0.2563631236553192,0.25742465257644653,0.2555311918258667,0.2566223442554474,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.25651976466178894,0.25681453943252563,0.2559081017971039,0.25653547048568726,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.2565264403820038,0.2565264403820038,0.25187644362449646,0.25187644362449646,95254,0.0,0.0
2023-12-28 10:00:00-03:00,0.25175851583480835,0.2540664076805115,0.2506360411643982,0.2533932328224182,536390,0.0,0.0
2023-12-28 11:00:00-03:00,0.25336840748786926,0.25336840748786926,0.2494693100452423,0.2500112056732178,1591042,0.0,0.0
2023-12-28 12:00:00-03:00,0.25013068318367004,0.2515815496444702,0.2501200735569,0.25028693675994873,122992,0.0,0.0
2023-12-28 13:00:00-03:00,0.25022152066230774,0.25058841705322266,0.24907179176807404,0.2502608299255371,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.25023141503334045,0.2526860237121582,0.25023141503334045,0.2516426146030426,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.2516327500343323,0.2518010139465332,0.25041237473487854,0.25072231888771057,0,0.0,0.0
