Open,High,Low,Close,Volume
2024-01-03 13:00:00-03:00,2241.11279296875,2244.399658203125,2197.614990234375,2207.349853515625,852338688
2024-01-03 17:00:00-03:00,2207.905517578125,2228.541748046875,2198.828369140625,2210.948486328125,61300736
2024-01-03 21:00:00-03:00,2210.529052734375,2240.235107421875,2204.86572265625,2231.63623046875,209416192
2024-01-04 01:00:00-03:00,2232.459716796875,2246.037841796875,2224.023681640625,2224.319580078125,217063424
2024-01-04 05:00:00-03:00,2223.85205078125,2232.726318359375,2210.400634765625,2230.2783203125,113573888
2024-01-04 09:00:00-03:00,2230.4541015625,2285.132080078125,2227.12158203125,2279.424072265625,0
2024-01-04 13:00:00-03:00,2279.092529296875,2294.608154296875,2262.54345703125,2277.6494140625,0
2024-01-04 17:00:00-03:00,2277.673828125,2294.42041015625,2267.171875,2270.794677734375,110944256
2024-01-04 21:00:00-03:00,2269.409423828125,2276.234375,2224.85693359375,2243.624267578125,684847104
2024-01-05 01:00:00-03:00,2244.287353515625,2266.42724609375,2237.958984375,2255.85888671875,50435072
2024-01-05 05:00:00-03:00,2255.37841796875,2269.7099609375,2240.143798828125,2243.7314453125,345881600
2024-01-05 09:00:00-03:00,2243.491943359375,2254.317138671875,2221.690673828125,2224.0302734375,98905088
2024-01-05 13:00:00-03:00,2227.599853515625,2240.345458984375,2209.537109375,2234.961669921875,0
2024-01-05 17:00:00-03:00,2235.500732421875,2276.7646484375,2235.500732421875,2268.27001953125,436543488
2024-01-05 21:00:00-03:00,2269.539794921875,2271.359375,2252.810302734375,2256.26611328125,0
2024-01-06 01:00:00-03:00,2255.88330078125,2256.294189453125,2219.781982421875,2234.9453125,120921088
2024-01-06 05:00:00-03:00,2235.008056640625,2240.4736328125,2231.313232421875,2240.145263671875,0
2024-01-06 09:00:00-03:00,2240.08154296875,2249.20556640625,2230.80908203125,2247.72216796875,0
2024-01-06 13:00:00-03:00,2247.79248046875,2254.493896484375,2240.03466796875,2246.835693359375,0
2024-01-06 17:00:00-03:00,2246.69189453125,2249.0029296875,2233.57421875,2240.89404296875,0
2024-01-06 21:00:00-03:00,2242.0126953125,2255.269775390625,2238.304931640625,2244.118408203125,37580800
2024-01-07 01:00:00-03:00,2243.351318359375,2252.21923828125,2243.2763671875,2249.47314453125,2648064
2024-01-07 05:00:00-03:00,2249.75,2253.421875,2233.39501953125,2239.072998046875,99232768
2024-01-07 09:00:00-03:00,2238.590087890625,2257.1279296875,2224.625,2232.016845703125,335339008
2024-01-07 13:00:00-03:00,2232.242919921875,2251.136962890625,2224.98486328125,2249.277587890625,233208832
2024-01-07 17:00:00-03:00,2249.4716796875,2251.5625,2211.5625,2223.011474609375,505682432
2024-01-07 21:00:00-03:00,2222.857666015625,2224.20654296875,2171.99365234375,2192.517822265625,1366494208
2024-01-08 01:00:00-03:00,2191.9267578125,2229.950927734375,2189.673828125,2226.337646484375,943139840
2024-01-08 05:00:00-03:00,2224.92041015625,2241.53369140625,2209.498291015625,2238.75634765625,551863296
2024-01-08 09:00:00-03:00,2240.9580078125,2281.9990234375,2240.9580078125,2272.51123046875,1497425920
2024-01-08 13:00:00-03:00,2272.626953125,2358.135009765625,2262.998779296875,2357.36181640625,2787209216
2024-01-08 17:00:00-03:00,2356.2939453125,2358.815673828125,2329.300048828125,2333.7060546875,532343808
2024-01-08 21:00:00-03:00,2332.8681640625,2338.13623046875,2293.1064453125,2311.34228515625,141584384
2024-01-09 01:00:00-03:00,2311.154296875,2318.65185546875,2300.447509765625,2307.5576171875,0
2024-01-09 05:00:00-03:00,2307.34521484375,2311.282958984375,2287.568115234375,2298.982421875,39464960
2024-01-09 09:00:00-03:00,2300.461181640625,2304.310546875,2243.21923828125,2258.805419921875,792427520
2024-01-09 13:00:00-03:00,2258.490966796875,2277.92236328125,2247.077880859375,2271.4638671875,82337792
2024-01-09 17:00:00-03:00,2271.66015625,2369.6416015625,2250.363525390625,2345.503662109375,4352954368
2024-01-09 21:00:00-03:00,2344.923583984375,2397.943359375,2341.943115234375,2362.40869140625,1364144128
2024-01-10 01:00:00-03:00,2362.46142578125,2391.80908203125,2359.2490234375,2370.99755859375,962203648
2024-01-10 05:00:00-03:00,2370.595947265625,2427.9619140625,2365.077880859375,2400.073974609375,2011353088
2024-01-10 09:00:00-03:00,2403.018798828125,2451.658935546875,2353.93115234375,2447.97509765625,2080397312
2024-01-10 13:00:00-03:00,2449.445556640625,2480.114990234375,2403.98388671875,2478.56591796875,3183679488
2024-01-10 17:00:00-03:00,2479.656982421875,2626.976806640625,2434.937744140625,2583.337890625,4588105728
