Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.007203748915344477,0.007209728937596083,0.007145026233047247,0.007188890129327774,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.0071916175074875355,0.0071916175074875355,0.007120063062757254,0.007120533846318722,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.007120331283658743,0.007202269043773413,0.007120331283658743,0.007186660543084145,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.00719333766028285,0.007200093008577824,0.007162593305110931,0.007162593305110931,224976,0.0,0.0
2023-12-27 19:00:00-03:00,0.007160987704992294,0.007199298124760389,0.0070963348262012005,0.0070963348262012005,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.007065167650580406,0.00716411042958498,0.007065167650580406,0.0071356999687850475,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.007134948391467333,0.007353761699050665,0.007132823579013348,0.007331506814807653,732356,0.0,0.0
2023-12-27 22:00:00-03:00,0.007303440012037754,0.007311588153243065,0.007065769750624895,0.007065769750624895,3702164,0.0,0.0
2023-12-27 23:00:00-03:00,0.006990600377321243,0.006990600377321243,0.006849861703813076,0.006917242426425219,3625220,0.0,0.0
2023-12-28 00:00:00-03:00,0.00690613966435194,0.006916352082043886,0.006874897982925177,0.006897997576743364,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.006889435462653637,0.006982660852372646,0.006889435462653637,0.006925683002918959,0,0.0,0.0
2023-12-28 02:00:00-03:00,0.006917485501617193,0.006917485501617193,0.006782586686313152,0.006785462144762278,92280,0.0,0.0
2023-12-28 03:00:00-03:00,0.006799755152314901,0.006799755152314901,0.006717387121170759,0.006717387121170759,580108,0.0,0.0
2023-12-28 04:00:00-03:00,0.006693947594612837,0.006793012376874685,0.006682144943624735,0.006793012376874685,1358676,0.0,0.0
2023-12-28 05:00:00-03:00,0.006786810699850321,0.006803896743804216,0.006772705819457769,0.006772705819457769,126264,0.0,0.0
2023-12-28 06:00:00-03:00,0.006753666792064905,0.006788133177906275,0.006731437053531408,0.006788133177906275,469292,0.0,0.0
2023-12-28 07:00:00-03:00,0.006781391799449921,0.006815967615693808,0.006754595320671797,0.006801706273108721,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.006788298487663269,0.006824299227446318,0.006767306011170149,0.006811601109802723,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.006810861639678478,0.006810861639678478,0.00663759047165513,0.00663759047165513,0,0.0,0.0
2023-12-28 10:00:00-03:00,0.006615829654037952,0.006689755711704493,0.006597020197659731,0.006601376459002495,1838044,0.0,0.0
2023-12-28 11:00:00-03:00,0.006604531779885292,0.006604531779885292,0.006475159432739019,0.0065061249770224094,1577208,0.0,0.0
2023-12-28 12:00:00-03:00,0.006492029409855604,0.0065551805309951305,0.006492029409855604,0.006532520521432161,0,0.0,0.0
2023-12-28 13:00:00-03:00,0.006537932436913252,0.006604389287531376,0.006529306061565876,0.006594676990061998,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.0065953233279287815,0.006628268864005804,0.00656620180234313,0.00656620180234313,599832,0.0,0.0
2023-12-28 15:00:00-03:00,0.0065701245330274105,0.0065701245330274105,0.006507394835352898,0.006529672536998987,111620,0.0,0.0
2023-12-28 16:00:00-03:00,0.006528561934828758,0.006579007487744093,0.006520919967442751,0.006579007487744093,289924,0.0,0.0
2023-12-28 17:00:00-03:00,0.006577404215931892,0.006577404215931892,0.006497360300272703,0.006548919249325991,324624,0.0,0.0
2023-12-28 18:00:00-03:00,0.006545175798237324,0.006571818143129349,0.0065102470107376575,0.006520853843539953,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.006518052890896797,0.006590663455426693,0.006517317146062851,0.006590663455426693,0,0.0,0.0
2023-12-28 20:00:00-03:00,0.006596369668841362,0.006643899716436863,0.006591001991182566,0.006607795599848032,380060,0.0,0.0
2023-12-28 21:00:00-03:00,0.0066086710430681705,0.006663572508841753,0.0065601239912211895,0.0065601239912211895,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.006557147484272718,0.006568931043148041,0.006471481639891863,0.006505231838673353,0,0.0,0.0
2023-12-28 23:00:00-03:00,0.006524745840579271,0.006597816478461027,0.006519862450659275,0.006597816478461027,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.006601390428841114,0.0066793994046747684,0.006601390428841114,0.006638979539275169,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.006647233385592699,0.0066479044035077095,0.006596852093935013,0.006624580826610327,0,0.0,0.0
2023-12-29 02:00:00-03:00,0.00662238011136651,0.00662238011136651,0.006555036175996065,0.006610756739974022,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.006628147326409817,0.006645719986408949,0.006604010239243507,0.006612665485590696,0,0.0,0.0
2023-12-29 04:00:00-03:00,0.006618156097829342,0.0066489577293396,0.006587058771401644,0.006587058771401644,0,0.0,0.0
2023-12-29 05:00:00-03:00,0.006563290022313595,0.006666708737611771,0.006563290022313595,0.006661049090325832,162948,0.0,0.0
2023-12-29 06:00:00-03:00,0.006686560343950987,0.006756678689271212,0.006684225983917713,0.006756678689271212,240132,0.0,0.0
2023-12-29 07:00:00-03:00,0.00675977161154151,0.00675977161154151,0.0067330338060855865,0.006748729385435581,110640,0.0,0.0
2023-12-29 08:00:00-03:00,0.006751865614205599,0.006773615255951881,0.006738170050084591,0.006763736717402935,0,0.0,0.0
2023-12-29 09:00:00-03:00,0.006766671780496836,0.00682267127558589,0.006766671780496836,0.00677306717261672,570392,0.0,0.0
2023-12-29 10:00:00-03:00,0.0067761908285319805,0.006819963920861483,0.006768314633518457,0.006803829688578844,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.006803520023822784,0.006829333957284689,0.0067795924842357635,0.0068238889798521996,0,0.0,0.0
2023-12-29 12:00:00-03:00,0.0068320888094604015,0.006844544317573309,0.006676120683550835,0.006676120683550835,618252,0.0,0.0
2023-12-29 13:00:00-03:00,0.006691865157335997,0.006719526834785938,0.0065741995349526405,0.0065741995349526405,0,0.0,0.0
2023-12-29 14:00:00-03:00,0.006556394975632429,0.006556394975632429,0.006481662858277559,0.006481662858277559,341264,0.0,0.0
2023-12-29 15:00:00-03:00,0.006480383221060038,0.00653128232806921,0.00647727819159627,0.0065300376154482365,101628,0.0,0.0
2023-12-29 16:00:00-03:00,0.006540318485349417,0.006589296739548445,0.006518190260976553,0.006589296739548445,0,0.0,0.0
2023-12-29 17:00:00-03:00,0.006584312301129103,0.006584312301129103,0.006507901940494776,0.006507901940494776,0,0.0,0.0
2023-12-29 18:00:00-03:00,0.006515402812510729,0.006558811757713556,0.006505965255200863,0.006505965255200863,0,0.0,0.0
2023-12-29 19:00:00-03:00,0.00650155171751976,0.00650155171751976,0.006380794104188681,0.006463600322604179,1426070,0.0,0.0
2023-12-29 20:00:00-03:00,0.006458450574427843,0.006523102521896362,0.006458100862801075,0.0065195900388062,0,0.0,0.0
2023-12-29 21:00:00-03:00,0.006528587080538273,0.006583093665540218,0.006519475486129522,0.006562771741300821,0,0.0,0.0
2023-12-29 22:00:00-03:00,0.006561352871358395,0.006588366348296404,0.0065453811548650265,0.006573727820068598,0,0.0,0.0
2023-12-29 23:00:00-03:00,0.006567572243511677,0.006567572243511677,0.006493974942713976,0.006493974942713976,0,0.0,0.0
2023-12-30 00:00:00-03:00,0.006502110976725817,0.006537239998579025,0.006493635009974241,0.006517838686704636,0,0.0,0.0
