Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,36.81758117675781,37.041072845458984,36.66961669921875,36.95742416381836,9676
2023-12-27 17:00:00-03:00,37.046390533447266,37.80918502807617,36.9278450012207,37.58464050292969,0
2023-12-27 21:00:00-03:00,37.62552261352539,39.17948532104492,37.62552261352539,39.17948532104492,0
2023-12-28 01:00:00-03:00,39.179447174072266,39.39976501464844,38.68568801879883,38.75025939941406,104644
2023-12-28 05:00:00-03:00,38.80048370361328,38.83390808105469,37.825950622558594,38.599327087402344,23911
2023-12-28 09:00:00-03:00,38.650691986083984,38.70562744140625,37.73908996582031,37.957210540771484,153099
2023-12-28 13:00:00-03:00,37.855281829833984,37.855281829833984,36.91072463989258,37.210235595703125,37507
2023-12-28 17:00:00-03:00,37.230892181396484,37.753543853759766,36.81754684448242,37.420204162597656,77076
2023-12-28 21:00:00-03:00,37.00276565551758,38.035980224609375,36.98426818847656,37.94032287597656,155181
2023-12-29 01:00:00-03:00,37.922847747802734,38.22572326660156,37.59510803222656,37.709266662597656,0
2023-12-29 05:00:00-03:00,37.76971435546875,37.76971435546875,36.21706008911133,37.11042785644531,0
2023-12-29 09:00:00-03:00,37.04214859008789,37.08501434326172,35.97655487060547,35.988746643066406,0
2023-12-29 13:00:00-03:00,35.929595947265625,36.07257080078125,34.65903854370117,34.65903854370117,106289
2023-12-29 17:00:00-03:00,34.54692077636719,34.81768035888672,34.013275146484375,34.318450927734375,21447
2023-12-29 21:00:00-03:00,34.31364822387695,34.85570526123047,34.31364822387695,34.42555236816406,14643
2023-12-30 01:00:00-03:00,34.42628860473633,34.42628860473633,34.166900634765625,34.166900634765625,61010
2023-12-30 05:00:00-03:00,34.1082878112793,34.1082878112793,33.51081848144531,33.97214889526367,6941
2023-12-30 09:00:00-03:00,34.016300201416016,34.32442092895508,33.887474060058594,34.29521179199219,75214
2023-12-30 13:00:00-03:00,34.50703811645508,35.73170471191406,34.50703811645508,35.73170471191406,110453
2023-12-30 17:00:00-03:00,35.75587463378906,37.215484619140625,35.75587463378906,36.725040435791016,23861
