Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,8372.740234375,8422.39453125,8372.740234375,8381.09375,0
2023-12-27 17:00:00-03:00,8381.2578125,8421.349609375,8343.2236328125,8399.6826171875,267080
2023-12-27 21:00:00-03:00,8400.5400390625,8645.3046875,8400.5400390625,8469.84375,6548760
2023-12-28 01:00:00-03:00,8470.1552734375,8509.84375,8357.8544921875,8434.015625,1452316
2023-12-28 05:00:00-03:00,8433.970703125,8489.0869140625,8417.1044921875,8484.01171875,0
2023-12-28 09:00:00-03:00,8483.7373046875,8503.517578125,8191.4697265625,8275.3916015625,2046580
2023-12-28 13:00:00-03:00,8275.0556640625,8356.0107421875,8275.0556640625,8355.5703125,186376
2023-12-28 17:00:00-03:00,8354.90234375,8354.90234375,8233.251953125,8315.94921875,158824
2023-12-28 21:00:00-03:00,8315.9951171875,8339.65234375,8126.57080078125,8266.7861328125,294816
2023-12-29 01:00:00-03:00,8266.84375,8306.41796875,8242.3310546875,8242.3310546875,0
2023-12-29 05:00:00-03:00,8242.5546875,8369.328125,8238.748046875,8365.20703125,398740
2023-12-29 09:00:00-03:00,8365.720703125,8428.8447265625,8261.3828125,8264.125,92600
2023-12-29 13:00:00-03:00,8264.923828125,8275.173828125,8129.33154296875,8202.2431640625,535082
2023-12-29 17:00:00-03:00,8201.578125,8226.5927734375,8138.20068359375,8226.01171875,341456
2023-12-29 21:00:00-03:00,8226.365234375,8268.5576171875,8174.19091796875,8181.04931640625,0
2023-12-30 01:00:00-03:00,8180.62548828125,8232.470703125,8180.62548828125,8207.71875,0
2023-12-30 05:00:00-03:00,8207.728515625,8211.576171875,8094.8349609375,8137.9091796875,371492
2023-12-30 09:00:00-03:00,8137.84765625,8198.67578125,8132.1533203125,8193.5634765625,0
2023-12-30 13:00:00-03:00,8193.23828125,8218.53515625,8171.37939453125,8189.15283203125,0
2023-12-30 17:00:00-03:00,8189.306640625,8220.4111328125,8163.013671875,8203.7099609375,0
2023-12-30 21:00:00-03:00,8203.390625,8230.8564453125,8133.58251953125,8162.048828125,87278
2023-12-31 01:00:00-03:00,8162.892578125,8243.4501953125,8153.390625,8223.8076171875,918519
2023-12-31 05:00:00-03:00,8223.7763671875,8298.5986328125,8220.416015625,8252.1025390625,691943
2023-12-31 09:00:00-03:00,8252.6328125,8286.2080078125,8231.427734375,8249.724609375,1140168
2023-12-31 13:00:00-03:00,8249.365234375,8271.296875,8197.3134765625,8223.423828125,671216
2023-12-31 17:00:00-03:00,8223.6826171875,8223.6826171875,8015.6435546875,8072.24951171875,2557084
2023-12-31 21:00:00-03:00,8072.85595703125,8162.40380859375,8012.11328125,8012.11328125,960322
2024-01-01 01:00:00-03:00,8011.70947265625,8047.76611328125,7964.3037109375,8042.53369140625,805754
2024-01-01 05:00:00-03:00,8042.9521484375,8139.19287109375,8042.9521484375,8123.32177734375,365122
2024-01-01 09:00:00-03:00,8128.5556640625,8227.8251953125,8128.5556640625,8180.20166015625,1057734
2024-01-01 13:00:00-03:00,8180.7158203125,8221.171875,8141.2939453125,8195.2705078125,2424408
2024-01-01 17:00:00-03:00,8195.1806640625,8277.490234375,8191.8916015625,8276.3291015625,37186
2024-01-01 21:00:00-03:00,8276.6298828125,8382.634765625,8231.0595703125,8370.529296875,3718146
2024-01-02 01:00:00-03:00,8370.533203125,8423.3935546875,8355.0302734375,8382.6416015625,364660
2024-01-02 05:00:00-03:00,8381.90234375,8417.8349609375,8323.892578125,8338.099609375,1337652
2024-01-02 09:00:00-03:00,8337.89453125,8360.1044921875,8140.36572265625,8173.400390625,1381000
2024-01-02 13:00:00-03:00,8173.263671875,8194.7978515625,8131.162109375,8161.85595703125,428614
2024-01-02 17:00:00-03:00,8165.0361328125,8221.8515625,8117.41796875,8190.373046875,693598
2024-01-02 21:00:00-03:00,8190.27978515625,8240.234375,8181.2392578125,8192.390625,0
2024-01-03 01:00:00-03:00,8192.134765625,8278.58203125,8192.134765625,8234.787109375,371342
2024-01-03 05:00:00-03:00,8237.7587890625,8299.421875,8118.70068359375,8118.70068359375,2532832
2024-01-03 09:00:00-03:00,8117.94384765625,8117.94384765625,7325.3251953125,7603.4375,20203664
2024-01-03 13:00:00-03:00,7605.365234375,7688.36376953125,7440.0546875,7483.7822265625,3984680
2024-01-03 17:00:00-03:00,7484.4755859375,7583.9453125,7472.38720703125,7523.05810546875,826656
2024-01-03 21:00:00-03:00,7524.10546875,7637.4560546875,7501.2939453125,7611.6728515625,2696324
2024-01-04 01:00:00-03:00,7615.44189453125,7621.99755859375,7554.24755859375,7554.40478515625,3127472
2024-01-04 05:00:00-03:00,7552.0654296875,7594.03466796875,7523.302734375,7581.6220703125,3717164
2024-01-04 09:00:00-03:00,7581.63671875,7750.74267578125,7569.30712890625,7733.0751953125,0
2024-01-04 13:00:00-03:00,7733.34765625,7835.44140625,7681.0244140625,7807.35888671875,3132748
2024-01-04 17:00:00-03:00,7805.75732421875,7901.41162109375,7726.81787109375,7727.75537109375,5329464
2024-01-04 21:00:00-03:00,7728.1064453125,7759.85302734375,7457.732421875,7469.0576171875,5673868
2024-01-05 01:00:00-03:00,7469.4189453125,7584.10205078125,7435.2705078125,7580.376953125,3353484
2024-01-05 05:00:00-03:00,7580.5888671875,7589.32373046875,7437.248046875,7437.248046875,755240
2024-01-05 09:00:00-03:00,7436.814453125,7468.65771484375,7327.26708984375,7340.650390625,1008492
2024-01-05 13:00:00-03:00,7346.2109375,7364.68408203125,7232.2548828125,7309.1171875,1975088
2024-01-05 17:00:00-03:00,7309.69775390625,7471.5771484375,7304.76806640625,7447.44873046875,1225928
2024-01-05 21:00:00-03:00,7447.69091796875,7450.87939453125,7347.7763671875,7375.26708984375,0
2024-01-06 01:00:00-03:00,7375.0361328125,7381.08154296875,7074.42919921875,7185.09130859375,3032320
2024-01-06 05:00:00-03:00,7188.95263671875,7409.85400390625,7174.4873046875,7360.47802734375,1687548
2024-01-06 09:00:00-03:00,7360.5498046875,7527.833984375,7267.65283203125,7527.833984375,956400
2024-01-06 13:00:00-03:00,7530.681640625,8301.44921875,7530.681640625,7947.92041015625,28038992
2024-01-06 17:00:00-03:00,7950.34033203125,7980.640625,7835.84375,7920.17578125,4103888
2024-01-06 21:00:00-03:00,7939.9541015625,8108.509765625,7809.88818359375,7809.88818359375,5741928
2024-01-07 01:00:00-03:00,7809.154296875,7818.6787109375,7690.98193359375,7753.1396484375,920712
2024-01-07 05:00:00-03:00,7753.58056640625,7767.1865234375,7527.5888671875,7631.94580078125,677872
2024-01-07 09:00:00-03:00,7633.025390625,7741.97509765625,7570.50146484375,7590.21630859375,147616
2024-01-07 13:00:00-03:00,7590.20849609375,7618.5927734375,7419.4248046875,7528.28662109375,0
2024-01-07 17:00:00-03:00,7528.4853515625,7531.5830078125,7342.6474609375,7380.6396484375,50732
2024-01-07 21:00:00-03:00,7383.583984375,7391.7021484375,7078.77587890625,7192.35400390625,570212
2024-01-08 01:00:00-03:00,7192.41015625,7394.26025390625,7167.1884765625,7303.69091796875,878772
2024-01-08 05:00:00-03:00,7303.88623046875,7359.0107421875,7235.0048828125,7358.45703125,600776
2024-01-08 09:00:00-03:00,7358.9453125,7526.8173828125,7358.9453125,7525.4267578125,1293992
2024-01-08 13:00:00-03:00,7525.73779296875,7835.3828125,7513.6064453125,7729.79638671875,2877988
2024-01-08 17:00:00-03:00,7729.71923828125,7771.2578125,7630.14404296875,7759.70654296875,400200
2024-01-08 21:00:00-03:00,7759.7109375,7769.73779296875,7614.603515625,7713.560546875,453756
2024-01-09 01:00:00-03:00,7713.5283203125,7795.1494140625,7711.1279296875,7763.2353515625,130424
2024-01-09 05:00:00-03:00,7763.38037109375,7763.810546875,7573.001953125,7632.076171875,492456
2024-01-09 09:00:00-03:00,7630.38623046875,7636.3720703125,7366.81689453125,7445.34326171875,1666760
2024-01-09 13:00:00-03:00,7444.4345703125,7551.21044921875,7346.7197265625,7455.75244140625,502632
2024-01-09 17:00:00-03:00,7456.1806640625,7614.21337890625,7366.0234375,7611.73974609375,4103056
2024-01-09 21:00:00-03:00,7611.46484375,7691.796875,7555.484375,7577.4326171875,1979688
2024-01-10 01:00:00-03:00,7577.50927734375,7615.46142578125,7478.99169921875,7493.27685546875,1307352
2024-01-10 05:00:00-03:00,7494.70263671875,7681.61865234375,7458.08544921875,7661.55615234375,3310212
2024-01-10 09:00:00-03:00,7662.05517578125,7701.92626953125,7379.388671875,7527.05517578125,2986220
2024-01-10 13:00:00-03:00,7549.7822265625,7684.83349609375,7518.30810546875,7676.89990234375,1856652
2024-01-10 17:00:00-03:00,7676.5986328125,8185.58544921875,7565.13671875,8012.4052734375,6822136
2024-01-10 21:00:00-03:00,8012.28515625,8159.158203125,7946.56689453125,8159.158203125,2572872
2024-01-11 01:00:00-03:00,8161.8974609375,8185.80615234375,8008.89697265625,8112.16748046875,1324264
2024-01-11 05:00:00-03:00,8112.23681640625,8291.5078125,8112.23681640625,8289.2353515625,403400
2024-01-11 09:00:00-03:00,8289.2353515625,8394.1513671875,8062.3427734375,8103.34619140625,4479728
2024-01-11 13:00:00-03:00,8106.2783203125,8233.990234375,8002.90771484375,8233.6318359375,1375476
2024-01-11 17:00:00-03:00,8232.9775390625,8261.6083984375,8124.2353515625,8169.92236328125,0
2024-01-11 21:00:00-03:00,8169.22509765625,8306.06640625,8109.728515625,8298.697265625,158788
2024-01-12 01:00:00-03:00,8291.8984375,8352.0810546875,8244.23828125,8288.947265625,702316
2024-01-12 05:00:00-03:00,8288.4384765625,8361.19921875,8151.7216796875,8293.8544921875,277648
2024-01-12 09:00:00-03:00,8292.255859375,8380.34375,8095.6865234375,8095.93115234375,0
2024-01-12 13:00:00-03:00,8095.92724609375,8163.44384765625,7816.97216796875,7958.599609375,1807440
2024-01-12 17:00:00-03:00,7959.79736328125,8025.85205078125,7655.16015625,7845.40234375,3232756
2024-01-12 21:00:00-03:00,7844.94873046875,7871.7939453125,7680.923828125,7799.39697265625,746560
2024-01-13 01:00:00-03:00,7797.99560546875,7929.10400390625,7795.81787109375,7912.99658203125,119972
2024-01-13 05:00:00-03:00,7912.615234375,7936.38232421875,7839.6337890625,7856.724609375,420980
2024-01-13 09:00:00-03:00,7859.5068359375,7951.4375,7815.61865234375,7929.59912109375,0
2024-01-13 13:00:00-03:00,7929.59912109375,8141.203125,7920.7099609375,8141.203125,138184
2024-01-13 17:00:00-03:00,8145.43896484375,8162.12744140625,8049.095703125,8068.08349609375,276892
2024-01-13 21:00:00-03:00,8067.81591796875,8069.73388671875,7938.7958984375,7951.94873046875,0
2024-01-14 01:00:00-03:00,7952.6845703125,7983.47265625,7880.228515625,7983.47265625,0
2024-01-14 05:00:00-03:00,7983.0537109375,8065.71875,7983.0537109375,8041.88232421875,0
2024-01-14 09:00:00-03:00,8040.6279296875,8138.140625,7987.01123046875,8076.4541015625,819678
2024-01-14 13:00:00-03:00,8076.376953125,8076.376953125,7864.3134765625,7864.38916015625,182720
2024-01-14 17:00:00-03:00,7864.21875,7944.82275390625,7800.8876953125,7800.8876953125,1768442
2024-01-14 21:00:00-03:00,7801.36669921875,7988.97900390625,7799.2685546875,7972.9609375,180094
2024-01-15 01:00:00-03:00,7972.841796875,8017.2841796875,7886.35205078125,7915.595703125,759202
2024-01-15 05:00:00-03:00,7914.78271484375,7961.70068359375,7885.0234375,7931.19775390625,0
2024-01-15 09:00:00-03:00,7930.78857421875,7931.63916015625,7765.685546875,7770.22021484375,1373396
2024-01-15 13:00:00-03:00,7770.35009765625,7913.783203125,7764.14501953125,7870.47021484375,1324040
2024-01-15 17:00:00-03:00,7870.40869140625,7904.568359375,7746.48486328125,7803.08251953125,550372
2024-01-15 21:00:00-03:00,7796.74169921875,7838.84033203125,7773.05517578125,7838.84033203125,147288
2024-01-16 01:00:00-03:00,7839.9052734375,7912.06005859375,7829.7783203125,7879.29736328125,389364
2024-01-16 05:00:00-03:00,7879.806640625,7931.294921875,7840.70166015625,7867.65576171875,406642
2024-01-16 09:00:00-03:00,7867.72509765625,7928.1435546875,7739.17333984375,7893.984375,116340
2024-01-16 13:00:00-03:00,7893.892578125,7931.41943359375,7851.6142578125,7901.67529296875,60136
2024-01-16 17:00:00-03:00,7901.83154296875,7974.1220703125,7877.8994140625,7880.23779296875,178794
2024-01-16 21:00:00-03:00,7879.5517578125,7912.87158203125,7865.25244140625,7878.01708984375,545608
2024-01-17 01:00:00-03:00,7877.74072265625,7877.74072265625,7769.5107421875,7770.1640625,383542
2024-01-17 05:00:00-03:00,7770.18701171875,7867.46630859375,7751.25634765625,7859.21533203125,930860
2024-01-17 09:00:00-03:00,7859.5771484375,7921.35888671875,7832.2724609375,7884.9111328125,1141352
2024-01-17 13:00:00-03:00,7883.86279296875,7891.54736328125,7828.1142578125,7855.9482421875,64678
2024-01-17 17:00:00-03:00,7855.89892578125,7889.22412109375,7796.2275390625,7863.0087890625,198226
2024-01-17 21:00:00-03:00,7866.4638671875,7874.154296875,7764.3271484375,7817.8056640625,869150
2024-01-18 01:00:00-03:00,7817.8056640625,7870.53369140625,7813.5498046875,7870.53369140625,0
2024-01-18 05:00:00-03:00,7870.53125,7880.7607421875,7759.5361328125,7773.96435546875,788706
2024-01-18 09:00:00-03:00,7774.92431640625,7851.42578125,7693.3671875,7816.0673828125,703582
2024-01-18 13:00:00-03:00,7816.28125,7816.28125,7420.25927734375,7420.25927734375,4310396
2024-01-18 17:00:00-03:00,7420.25634765625,7525.16650390625,7385.505859375,7487.6767578125,2429196
2024-01-18 21:00:00-03:00,7485.87353515625,7498.94970703125,7266.5283203125,7388.4716796875,3354304
2024-01-19 01:00:00-03:00,7388.39990234375,7520.2626953125,7388.39990234375,7474.47705078125,414084
2024-01-19 05:00:00-03:00,7474.27783203125,7522.57763671875,7455.6298828125,7518.25244140625,484396
2024-01-19 09:00:00-03:00,7519.478515625,7536.5625,7397.01708984375,7397.01708984375,960404
2024-01-19 13:00:00-03:00,7395.42578125,7430.986328125,7156.72119140625,7426.583984375,845548
2024-01-19 17:00:00-03:00,7426.62939453125,7461.97607421875,7373.0732421875,7428.99951171875,119796
2024-01-19 21:00:00-03:00,7429.708984375,7488.43505859375,7415.02197265625,7472.65869140625,487112
2024-01-20 01:00:00-03:00,7474.791015625,7484.8720703125,7448.87451171875,7463.21142578125,228430
2024-01-20 05:00:00-03:00,7463.23388671875,7463.23388671875,7374.42041015625,7408.2353515625,385232
