Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 11:00:00-03:00,1344.0,1344.0,1307.0,1316.0,0,0.0,0.0
2023-12-26 12:00:00-03:00,1316.0,1324.0,1308.05,1310.0,27247,0.0,0.0
2023-12-26 13:00:00-03:00,1309.5,1318.45,1297.05,1303.25,68968,0.0,0.0
2023-12-26 14:00:00-03:00,1306.0,1306.5,1286.15,1304.0,88778,0.0,0.0
2023-12-26 15:00:00-03:00,1303.0,1306.0,1290.0,1305.0,21549,0.0,0.0
2023-12-26 16:00:00-03:00,1297.45,1305.0,1296.0,1299.95,51603,0.0,0.0
2023-12-27 11:00:00-03:00,1270.0,1331.0,1261.0,1325.0,0,0.0,0.0
2023-12-27 12:00:00-03:00,1324.0,1325.0,1304.65,1315.7,47383,0.0,0.0
2023-12-27 13:00:00-03:00,1315.5,1333.5,1312.0,1323.95,84649,0.0,0.0
2023-12-27 14:00:00-03:00,1324.0,1326.45,1306.65,1311.0,145064,0.0,0.0
2023-12-27 15:00:00-03:00,1312.0,1324.0,1310.0,1323.5,12724,0.0,0.0
2023-12-27 16:00:00-03:00,1323.5,1325.0,1281.0,1325.0,53497,0.0,0.0
2023-12-28 11:00:00-03:00,1275.0,1320.0,1260.0,1302.0,0,0.0,0.0
2023-12-28 12:00:00-03:00,1309.0,1318.0,1302.7,1312.0,9747,0.0,0.0
2023-12-28 13:00:00-03:00,1315.0,1350.0,1312.0,1350.0,12389,0.0,0.0
2023-12-28 14:00:00-03:00,1340.0,1349.0,1321.0,1347.0,77580,0.0,0.0
2023-12-28 15:00:00-03:00,1347.5,1352.0,1333.0,1351.0,28069,0.0,0.0
2023-12-28 16:00:00-03:00,1351.0,1354.0,1325.0,1326.6,22789,0.0,0.0
2023-12-29 16:00:00-03:00,1393.55,1393.55,1393.55,1393.55,0,0.0,0.0
2024-01-02 11:00:00-03:00,1407.0,1440.0,1375.0,1375.0,9897,0.0,0.0
2024-01-02 12:00:00-03:00,1376.0,1394.0,1363.8,1363.8,4117,0.0,0.0
2024-01-02 13:00:00-03:00,1369.6,1375.0,1338.0,1374.0,28490,0.0,0.0
2024-01-02 14:00:00-03:00,1356.0,1384.0,1355.0,1367.0,9677,0.0,0.0
2024-01-02 15:00:00-03:00,1367.0,1393.55,1358.85,1392.5,14748,0.0,0.0
2024-01-02 16:00:00-03:00,1392.5,1405.65,1380.0,1393.6,14041,0.0,0.0
2024-01-03 11:00:00-03:00,1395.0,1446.0,1350.0,1386.0,0,0.0,0.0
2024-01-03 12:00:00-03:00,1395.0,1400.0,1370.0,1396.0,41135,0.0,0.0
2024-01-03 13:00:00-03:00,1390.95,1415.0,1385.0,1407.65,12075,0.0,0.0
2024-01-03 14:00:00-03:00,1403.0,1419.95,1399.95,1417.9,18608,0.0,0.0
2024-01-03 15:00:00-03:00,1414.5,1419.35,1405.0,1418.0,11637,0.0,0.0
2024-01-03 16:00:00-03:00,1418.0,1449.9,1400.0,1438.9,66692,0.0,0.0
2024-01-04 11:00:00-03:00,1450.0,1485.0,1430.0,1453.5,0,0.0,0.0
2024-01-04 12:00:00-03:00,1453.5,1475.0,1445.0,1465.95,21485,0.0,0.0
2024-01-04 13:00:00-03:00,1465.95,1465.95,1430.0,1430.0,20438,0.0,0.0
2024-01-04 14:00:00-03:00,1439.95,1441.7,1430.0,1432.0,13386,0.0,0.0
2024-01-04 15:00:00-03:00,1435.0,1444.0,1424.9,1437.0,12111,0.0,0.0
2024-01-04 16:00:00-03:00,1437.0,1459.9,1432.05,1453.25,34095,0.0,0.0
2024-01-05 11:00:00-03:00,1484.0,1484.0,1453.25,1455.5,0,0.0,0.0
