Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,0.12199468165636063,0.12256838381290436,0.12156820297241211,0.12213864177465439,0,0.0,0.0
2024-01-03 14:00:00-03:00,0.12218131870031357,0.12226744741201401,0.12089003622531891,0.12106652557849884,106848,0.0,0.0
2024-01-03 15:00:00-03:00,0.12113285064697266,0.12180941551923752,0.12027149647474289,0.12027149647474289,1813232,0.0,0.0
2024-01-03 16:00:00-03:00,0.12026944011449814,0.12170056253671646,0.12026944011449814,0.12087439745664597,969536,0.0,0.0
2024-01-03 17:00:00-03:00,0.12088301032781601,0.1217709630727768,0.12060507386922836,0.1217709630727768,32656,0.0,0.0
2024-01-03 18:00:00-03:00,0.1217687577009201,0.12189861387014389,0.12127064913511276,0.12188276648521423,0,0.0,0.0
2024-01-03 19:00:00-03:00,0.12186990678310394,0.12186990678310394,0.12026238441467285,0.1204846128821373,0,0.0,0.0
2024-01-03 20:00:00-03:00,0.12050463259220123,0.12063852697610855,0.12006284296512604,0.12054970115423203,541424,0.0,0.0
2024-01-03 21:00:00-03:00,0.1205497458577156,0.1214178055524826,0.1204112246632576,0.12127479165792465,405056,0.0,0.0
2024-01-03 22:00:00-03:00,0.12127483636140823,0.12129127234220505,0.11985078454017639,0.11995063722133636,2134656,0.0,0.0
2024-01-03 23:00:00-03:00,0.11994171142578125,0.12109648436307907,0.11994171142578125,0.12109648436307907,1057984,0.0,0.0
2024-01-04 00:00:00-03:00,0.12109829485416412,0.12134195864200592,0.12091606855392456,0.12110745906829834,0,0.0,0.0
2024-01-04 01:00:00-03:00,0.12110893428325653,0.12142039835453033,0.12101173400878906,0.12142039835453033,0,0.0,0.0
2024-01-04 02:00:00-03:00,0.12141896784305573,0.12196001410484314,0.1213800311088562,0.12170484662055969,0,0.0,0.0
2024-01-04 03:00:00-03:00,0.1217169389128685,0.12194772809743881,0.1214417815208435,0.12167533487081528,0,0.0,0.0
2024-01-04 04:00:00-03:00,0.12168385833501816,0.12202984094619751,0.12099732458591461,0.12100058048963547,0,0.0,0.0
2024-01-04 05:00:00-03:00,0.12094268947839737,0.12134664505720139,0.12055259943008423,0.12083491683006287,2045728,0.0,0.0
2024-01-04 06:00:00-03:00,0.12082930654287338,0.12125148624181747,0.12081863731145859,0.12123032659292221,601184,0.0,0.0
