Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.4498109221458435,0.45395660400390625,0.44898927211761475,0.4507637023925781,0
2023-12-27 17:00:00-03:00,0.45068925619125366,0.4528350532054901,0.44484493136405945,0.4476202130317688,0
2023-12-27 21:00:00-03:00,0.447637140750885,0.45708775520324707,0.4467041790485382,0.4474729299545288,1290820
2023-12-28 01:00:00-03:00,0.4474583864212036,0.4558503329753876,0.4383147358894348,0.44497573375701904,1677308
2023-12-28 05:00:00-03:00,0.4450393319129944,0.4502410292625427,0.4437359869480133,0.4463179409503937,0
2023-12-28 09:00:00-03:00,0.4463340938091278,0.4463340938091278,0.4233826994895935,0.42636772990226746,1411840
2023-12-28 13:00:00-03:00,0.4263208508491516,0.43032124638557434,0.4250311255455017,0.42804309725761414,0
2023-12-28 17:00:00-03:00,0.4280523359775543,0.43015384674072266,0.42197850346565247,0.42839163541793823,0
2023-12-28 21:00:00-03:00,0.4284222722053528,0.42858389019966125,0.4138997495174408,0.42408061027526855,0
2023-12-29 01:00:00-03:00,0.4240661561489105,0.4453998804092407,0.42375949025154114,0.4338841438293457,1788312
2023-12-29 05:00:00-03:00,0.4339345395565033,0.4473421573638916,0.4339345395565033,0.44003045558929443,5334500
2023-12-29 09:00:00-03:00,0.44001710414886475,0.4426397681236267,0.4324490427970886,0.43319034576416016,551832
2023-12-29 13:00:00-03:00,0.43318262696266174,0.4358040690422058,0.4256243109703064,0.4332368075847626,989460
2023-12-29 17:00:00-03:00,0.43322986364364624,0.4333295524120331,0.42407360672950745,0.4315728545188904,620564
2023-12-29 21:00:00-03:00,0.4314711391925812,0.4354693293571472,0.4281705617904663,0.4298994243144989,0
2023-12-30 01:00:00-03:00,0.429912805557251,0.43578246235847473,0.42860352993011475,0.42860352993011475,240832
2023-12-30 05:00:00-03:00,0.42877450585365295,0.4291602373123169,0.4183657169342041,0.4227481484413147,0
2023-12-30 09:00:00-03:00,0.42275071144104004,0.4249695837497711,0.4200328588485718,0.4245247542858124,0
2023-12-30 13:00:00-03:00,0.424574613571167,0.4261089265346527,0.42166322469711304,0.4220779538154602,0
2023-12-30 17:00:00-03:00,0.42209604382514954,0.42209604382514954,0.4198015630245209,0.42016837000846863,0
2023-12-30 21:00:00-03:00,0.4200694262981415,0.4232378602027893,0.416903555393219,0.4186801016330719,93166
2023-12-31 01:00:00-03:00,0.41869544982910156,0.426528662443161,0.4183630049228668,0.4253944158554077,151362
2023-12-31 05:00:00-03:00,0.4254319369792938,0.42808547616004944,0.42436492443084717,0.4258183240890503,0
2023-12-31 09:00:00-03:00,0.42581018805503845,0.4299895465373993,0.42428043484687805,0.4275849759578705,1484676
2023-12-31 13:00:00-03:00,0.42749494314193726,0.43218088150024414,0.42737093567848206,0.43097299337387085,199074
2023-12-31 17:00:00-03:00,0.43097740411758423,0.43537893891334534,0.4240238070487976,0.4264025092124939,2310258
2023-12-31 21:00:00-03:00,0.4266224205493927,0.5239049792289734,0.4266224205493927,0.5147874355316162,182554160
2024-01-01 01:00:00-03:00,0.5147386789321899,0.5426899790763855,0.5120506286621094,0.5163114070892334,124593952
2024-01-01 05:00:00-03:00,0.5162997245788574,0.5352132320404053,0.516051173210144,0.520632803440094,76860576
2024-01-01 09:00:00-03:00,0.5203229188919067,0.5204013586044312,0.5030948519706726,0.5098637342453003,66994560
2024-01-01 13:00:00-03:00,0.5101445913314819,0.5112529993057251,0.49686041474342346,0.49692678451538086,27598336
2024-01-01 17:00:00-03:00,0.49681779742240906,0.4973932206630707,0.48165363073349,0.48853951692581177,22210496
2024-01-01 21:00:00-03:00,0.4888690114021301,0.49562060832977295,0.48259034752845764,0.4876834452152252,0
2024-01-02 01:00:00-03:00,0.487673819065094,0.49061888456344604,0.4826515316963196,0.48344311118125916,0
2024-01-02 05:00:00-03:00,0.4834027588367462,0.49508726596832275,0.48216912150382996,0.4837920367717743,0
2024-01-02 09:00:00-03:00,0.4834910035133362,0.4860537648200989,0.4696129262447357,0.4704053997993469,0
2024-01-02 13:00:00-03:00,0.4703098237514496,0.4818992614746094,0.4698941111564636,0.4765304625034332,0
2024-01-02 17:00:00-03:00,0.4766361713409424,0.48009932041168213,0.47227397561073303,0.47377657890319824,0
2024-01-02 21:00:00-03:00,0.4737599492073059,0.4849073588848114,0.46936190128326416,0.4699817895889282,0
2024-01-03 01:00:00-03:00,0.47038590908050537,0.478555828332901,0.46916869282722473,0.47568804025650024,0
2024-01-03 05:00:00-03:00,0.47631651163101196,0.48401013016700745,0.46406009793281555,0.46406009793281555,0
2024-01-03 09:00:00-03:00,0.46426093578338623,0.46427062153816223,0.4007309079170227,0.4303024113178253,22053000
2024-01-03 13:00:00-03:00,0.43035992980003357,0.43148353695869446,0.41831842064857483,0.4252372086048126,2088232
2024-01-03 17:00:00-03:00,0.4252571761608124,0.43050044775009155,0.4215746819972992,0.42378172278404236,983336
2024-01-03 21:00:00-03:00,0.42399829626083374,0.42737776041030884,0.41639506816864014,0.4268880784511566,569112
2024-01-04 01:00:00-03:00,0.42694249749183655,0.4470580220222473,0.42694249749183655,0.4383222460746765,5204776
2024-01-04 05:00:00-03:00,0.4381546080112457,0.4807994067668915,0.4377540349960327,0.4637506902217865,73119936
2024-01-04 09:00:00-03:00,0.4636960029602051,0.4662720263004303,0.4565389156341553,0.45744916796684265,540896
