Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.3373977839946747,0.3395192623138428,0.3339162766933441,0.3339363634586334,0
2023-12-27 17:00:00-03:00,0.3340892195701599,0.3441730737686157,0.3340892195701599,0.3375948965549469,1753420
2023-12-27 21:00:00-03:00,0.3374767601490021,0.3447128236293793,0.3368898332118988,0.33922651410102844,3780624
2023-12-28 01:00:00-03:00,0.33855634927749634,0.34649956226348877,0.3232444226741791,0.32775193452835083,5143772
2023-12-28 05:00:00-03:00,0.32811176776885986,0.3314976394176483,0.32620158791542053,0.33006593585014343,2990184
2023-12-28 09:00:00-03:00,0.3309517204761505,0.3327736258506775,0.3209332227706909,0.3213059604167938,2360752
2023-12-28 13:00:00-03:00,0.32153812050819397,0.32727086544036865,0.3204263150691986,0.3263170123100281,4403664
2023-12-28 17:00:00-03:00,0.3267270624637604,0.3349265158176422,0.32163524627685547,0.33309507369995117,3503356
2023-12-28 21:00:00-03:00,0.333608478307724,0.33852529525756836,0.32755303382873535,0.3278588354587555,3946036
2023-12-29 01:00:00-03:00,0.3272398114204407,0.34490716457366943,0.32442381978034973,0.32442381978034973,1649460
2023-12-29 05:00:00-03:00,0.32295820116996765,0.34449970722198486,0.32295820116996765,0.34449970722198486,12517640
2023-12-29 09:00:00-03:00,0.3441256582736969,0.3441256582736969,0.32720673084259033,0.32720673084259033,4038472
2023-12-29 13:00:00-03:00,0.32803747057914734,0.32916519045829773,0.32042860984802246,0.326535165309906,5082672
2023-12-29 17:00:00-03:00,0.32655611634254456,0.32655611634254456,0.31714436411857605,0.32565316557884216,4620432
2023-12-29 21:00:00-03:00,0.32645830512046814,0.33414989709854126,0.32373669743537903,0.3243623971939087,2986884
2023-12-30 01:00:00-03:00,0.32479211688041687,0.33067619800567627,0.32477033138275146,0.32662251591682434,1753120
2023-12-30 05:00:00-03:00,0.32606178522109985,0.32727500796318054,0.3184574246406555,0.3219434320926666,1138852
2023-12-30 09:00:00-03:00,0.3224622905254364,0.3276430070400238,0.32189682126045227,0.3276430070400238,1227814
2023-12-30 13:00:00-03:00,0.32764992117881775,0.3314235508441925,0.326106995344162,0.3310098946094513,3410286
