Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 18:00:00-03:00,22.15696907043457,22.28974151611328,22.155183792114258,22.27297019958496,0,0.0,0.0
2023-12-27 19:00:00-03:00,22.28367042541504,22.463134765625,22.28367042541504,22.391944885253906,7722720,0.0,0.0
2023-12-27 20:00:00-03:00,22.394107818603516,22.693477630615234,22.394107818603516,22.680578231811523,14778720,0.0,0.0
2023-12-27 21:00:00-03:00,22.69371795654297,22.94523048400879,22.59372901916504,22.79280662536621,31831232,0.0,0.0
2023-12-27 22:00:00-03:00,22.777822494506836,22.9580135345459,22.633071899414062,22.633071899414062,30893856,0.0,0.0
2023-12-27 23:00:00-03:00,22.63393783569336,22.709150314331055,22.572114944458008,22.656490325927734,6780768,0.0,0.0
2023-12-28 00:00:00-03:00,22.6533145904541,22.6533145904541,22.50486183166504,22.53873634338379,7123200,0.0,0.0
2023-12-28 01:00:00-03:00,22.54389190673828,22.965787887573242,22.54389190673828,22.69267463684082,24100448,0.0,0.0
2023-12-28 02:00:00-03:00,22.68090057373047,22.709821701049805,22.529537200927734,22.625991821289062,0,0.0,0.0
2023-12-28 03:00:00-03:00,22.62477684020996,22.656944274902344,22.455270767211914,22.476613998413086,5946272,0.0,0.0
2023-12-28 04:00:00-03:00,22.476682662963867,22.90793228149414,22.460660934448242,22.89303207397461,23340160,0.0,0.0
2023-12-28 05:00:00-03:00,22.89405059814453,22.97783088684082,22.679861068725586,22.679861068725586,0,0.0,0.0
2023-12-28 06:00:00-03:00,22.67436981201172,22.67436981201172,22.571683883666992,22.666906356811523,0,0.0,0.0
2023-12-28 07:00:00-03:00,22.665367126464844,22.91314125061035,22.665367126464844,22.836881637573242,0,0.0,0.0
2023-12-28 08:00:00-03:00,22.857576370239258,22.962785720825195,22.8413143157959,22.947263717651367,0,0.0,0.0
2023-12-28 09:00:00-03:00,22.94640350341797,24.198944091796875,22.94640350341797,23.670551300048828,124039680,0.0,0.0
2023-12-28 10:00:00-03:00,23.646068572998047,23.908737182617188,23.346195220947266,23.84905433654785,52210304,0.0,0.0
