Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,1.472731582907727e-05,1.5039576283015776e-05,1.4723445929121226e-05,1.4915263818693347e-05,0
2023-12-27 17:00:00-03:00,1.4904354429745581e-05,1.5009430171630811e-05,1.4532932254951447e-05,1.4539294170390349e-05,0
2023-12-27 21:00:00-03:00,1.450827403459698e-05,1.4970523807278369e-05,1.3916972420702223e-05,1.3974388821225148e-05,3038496
2023-12-28 01:00:00-03:00,1.3974876310385298e-05,1.413281643181108e-05,1.3152503925084602e-05,1.3368476174946409e-05,19028816
2023-12-28 05:00:00-03:00,1.3368325198825914e-05,1.3520780157705303e-05,1.3219072570791468e-05,1.3406490324996412e-05,0
2023-12-28 09:00:00-03:00,1.3387060789682437e-05,1.387524935125839e-05,1.2521301869128365e-05,1.3731997569266241e-05,32686704
2023-12-28 13:00:00-03:00,1.3751225196756423e-05,1.4445393389905803e-05,1.3461585695040412e-05,1.3989836588734761e-05,9362656
2023-12-28 17:00:00-03:00,1.4005770935909823e-05,1.547837928228546e-05,1.3844723071088083e-05,1.497328958066646e-05,82091296
2023-12-28 21:00:00-03:00,1.4943483620299958e-05,1.5260407963069156e-05,1.4066619769437239e-05,1.4867225218040403e-05,20078592
2023-12-29 01:00:00-03:00,1.480114042351488e-05,1.5913314200588502e-05,1.4784912309551146e-05,1.5232219084282406e-05,31292832
2023-12-29 05:00:00-03:00,1.5207730029942468e-05,1.676319880061783e-05,1.5207730029942468e-05,1.6388965377700515e-05,76613632
2023-12-29 09:00:00-03:00,1.6371417586924508e-05,1.637204877624754e-05,1.5187469216471072e-05,1.5187469216471072e-05,13303552
2023-12-29 13:00:00-03:00,1.531197085569147e-05,1.544432234368287e-05,1.4889583326294087e-05,1.5186957170953974e-05,10679008
2023-12-29 17:00:00-03:00,1.5156882000155747e-05,1.5175101907516364e-05,1.4545239537255839e-05,1.4903277588018682e-05,0
2023-12-29 21:00:00-03:00,1.4922787158866413e-05,1.5042800441733561e-05,1.446387523174053e-05,1.446387523174053e-05,0
2023-12-30 01:00:00-03:00,1.4493783965008333e-05,1.4624619325331878e-05,1.430584870831808e-05,1.430584870831808e-05,0
2023-12-30 05:00:00-03:00,1.4287166777648963e-05,1.4287166777648963e-05,1.396521747665247e-05,1.4176524928188883e-05,0
2023-12-30 09:00:00-03:00,1.418019655829994e-05,1.463836815673858e-05,1.4151847608445678e-05,1.463836815673858e-05,0
2023-12-30 13:00:00-03:00,1.4658055988547858e-05,1.471033101552166e-05,1.4213457689038478e-05,1.4213457689038478e-05,0
2023-12-30 17:00:00-03:00,1.4193415154295508e-05,1.4245277270674706e-05,1.4011741768626962e-05,1.4071511941438075e-05,0
2023-12-30 21:00:00-03:00,1.4067548363527749e-05,1.4226882740331348e-05,1.3685275916941464e-05,1.3793560356134549e-05,1874872
2023-12-31 01:00:00-03:00,1.3825599125993904e-05,1.4274269233283121e-05,1.3819404557580128e-05,1.4274269233283121e-05,400824
2023-12-31 05:00:00-03:00,1.434998102922691e-05,1.44777613968472e-05,1.4212520909495652e-05,1.4249397281673737e-05,0
2023-12-31 09:00:00-03:00,1.4230547094484791e-05,1.4271478903538082e-05,1.4015078704687767e-05,1.420581520505948e-05,640120
2023-12-31 13:00:00-03:00,1.4206055311660748e-05,1.4328485121950507e-05,1.4118035323917866e-05,1.4204323633748572e-05,580576
2023-12-31 17:00:00-03:00,1.4153997653920669e-05,1.4153997653920669e-05,1.3148136531526688e-05,1.337158573733177e-05,13696840
2023-12-31 21:00:00-03:00,1.3342966667551082e-05,1.3495540770236403e-05,1.3076892173558008e-05,1.3076892173558008e-05,772224
2024-01-01 01:00:00-03:00,1.3084892088954803e-05,1.3403530829236843e-05,1.2899411558464635e-05,1.3319076970219612e-05,5366536
2024-01-01 05:00:00-03:00,1.3329189641808625e-05,1.3453282008413225e-05,1.3277337529871147e-05,1.3399121598922648e-05,0
2024-01-01 09:00:00-03:00,1.3449464859149884e-05,1.3632670743390918e-05,1.3322613085620105e-05,1.3612837392429356e-05,424200
2024-01-01 13:00:00-03:00,1.3632142326969188e-05,1.411143057339359e-05,1.34176161736832e-05,1.4088375792198349e-05,9413296
2024-01-01 17:00:00-03:00,1.4063738490222022e-05,1.4866794117551763e-05,1.4034139894647524e-05,1.4866794117551763e-05,7373008
2024-01-01 21:00:00-03:00,1.4950156582926866e-05,1.5282008462236263e-05,1.4724168067914434e-05,1.479956517869141e-05,30689280
2024-01-02 01:00:00-03:00,1.482670268160291e-05,1.4827180166321341e-05,1.4330909834825434e-05,1.4436131095862947e-05,4641120
2024-01-02 05:00:00-03:00,1.444347344659036e-05,1.4909398487361614e-05,1.4351870049722493e-05,1.4351870049722493e-05,18886320
2024-01-02 09:00:00-03:00,1.4392306184163317e-05,1.4496076801151503e-05,1.3902153114031535e-05,1.3948852028988767e-05,8275584
2024-01-02 13:00:00-03:00,1.3926580322731752e-05,1.4044147974345833e-05,1.3853062228008639e-05,1.3898782526666764e-05,1224944
2024-01-02 17:00:00-03:00,1.3921066965849604e-05,1.4005187040311284e-05,1.3477763786795549e-05,1.3477763786795549e-05,0
2024-01-02 21:00:00-03:00,1.3487087926478125e-05,1.3687030332221184e-05,1.3480183952196967e-05,1.358896497549722e-05,0
2024-01-03 01:00:00-03:00,1.3607549590233248e-05,1.3756636690231971e-05,1.3583625332103111e-05,1.3597416909760796e-05,0
2024-01-03 05:00:00-03:00,1.3567619134846609e-05,1.3768457392870914e-05,1.322887692367658e-05,1.322887692367658e-05,1415608
2024-01-03 09:00:00-03:00,1.3143394426151644e-05,1.3143394426151644e-05,1.1105678822787013e-05,1.1820186045952141e-05,60145272
2024-01-03 13:00:00-03:00,1.1961449672526214e-05,1.2069374861312099e-05,1.1339358934492338e-05,1.1541722415131517e-05,14547056
2024-01-03 17:00:00-03:00,1.1539650586200878e-05,1.1841980267490726e-05,1.1520002772158477e-05,1.1607411579461768e-05,0
2024-01-03 21:00:00-03:00,1.1624088983808178e-05,1.225539108418161e-05,1.1300190635665786e-05,1.225539108418161e-05,14619760
2024-01-04 01:00:00-03:00,1.2309749763517175e-05,1.2309749763517175e-05,1.1981866919086315e-05,1.1981866919086315e-05,4134768
2024-01-04 05:00:00-03:00,1.2019577297905926e-05,1.2151974260632414e-05,1.1757182619476225e-05,1.2052047168253921e-05,3615440
2024-01-04 09:00:00-03:00,1.2073432117176708e-05,1.2537799193523824e-05,1.1978328075201716e-05,1.2306152711971663e-05,1041120
2024-01-04 13:00:00-03:00,1.2346263247309253e-05,1.2346263247309253e-05,1.208670437335968e-05,1.2161569429736119e-05,0
2024-01-04 17:00:00-03:00,1.2168432476755697e-05,1.242472899321001e-05,1.1910057764907833e-05,1.192309082398424e-05,2982096
2024-01-04 21:00:00-03:00,1.1933030691579916e-05,1.202331895910902e-05,1.1385175639588851e-05,1.1456206266302615e-05,1740872
2024-01-05 01:00:00-03:00,1.1450839338067453e-05,1.1471292964415625e-05,1.1292919225525111e-05,1.1301676750008482e-05,810488
2024-01-05 05:00:00-03:00,1.1264387467235792e-05,1.1342828656779602e-05,1.1093089597125072e-05,1.117067859013332e-05,1778672
2024-01-05 09:00:00-03:00,1.1150906175316777e-05,1.123287347581936e-05,1.0899228072958067e-05,1.1013045877916738e-05,2752864
2024-01-05 13:00:00-03:00,1.097810218197992e-05,1.1025585081370082e-05,1.0597291293379385e-05,1.0967762136715464e-05,13120456
2024-01-05 17:00:00-03:00,1.0977592864946928e-05,1.1173637176398188e-05,1.0966686204483267e-05,1.1097576134488918e-05,0
2024-01-05 21:00:00-03:00,1.1143578376504593e-05,1.1143578376504593e-05,1.0757169548014645e-05,1.086727570509538e-05,0
2024-01-06 01:00:00-03:00,1.086906104319496e-05,1.0943702363874763e-05,1.0134649528481532e-05,1.0302887858415488e-05,6352864
2024-01-06 05:00:00-03:00,1.0328839380235877e-05,1.082853941625217e-05,1.0272470717609394e-05,1.0821232535818126e-05,676432
2024-01-06 09:00:00-03:00,1.0822667718457524e-05,1.1535315934452228e-05,1.0641252629284281e-05,1.1131036444567144e-05,10507288
2024-01-06 13:00:00-03:00,1.1125022865599021e-05,1.118888394557871e-05,1.0754085451480933e-05,1.0814530469360761e-05,68064
2024-01-06 17:00:00-03:00,1.0853062121896073e-05,1.0896111234615091e-05,1.060483464243589e-05,1.0751078661996871e-05,799496
2024-01-06 21:00:00-03:00,1.0753133210528176e-05,1.0927157745754812e-05,1.0587354154267814e-05,1.060799968399806e-05,762048
2024-01-07 01:00:00-03:00,1.0592735634418204e-05,1.1060874385293573e-05,1.0592735634418204e-05,1.0916302926489152e-05,71568
2024-01-07 05:00:00-03:00,1.0923270565399434e-05,1.1414219443395268e-05,1.0590885722194798e-05,1.1267097761447076e-05,13708672
2024-01-07 09:00:00-03:00,1.1219381121918559e-05,1.1405105396988802e-05,1.0683418622647878e-05,1.0748508429969661e-05,6590080
2024-01-07 13:00:00-03:00,1.0770485459943302e-05,1.0876841770368628e-05,1.0496801223780494e-05,1.0876841770368628e-05,357720
2024-01-07 17:00:00-03:00,1.0890968042076565e-05,1.0890968042076565e-05,1.0159904377360363e-05,1.0242922144243494e-05,4795512
2024-01-07 21:00:00-03:00,1.029038685373962e-05,1.0315362487745006e-05,9.441442671231925e-06,9.731611498864368e-06,15029720
2024-01-08 01:00:00-03:00,9.712207429402042e-06,1.0219155228696764e-05,9.662813681643456e-06,1.0097386621055193e-05,10410008
2024-01-08 05:00:00-03:00,1.0101576663146261e-05,1.0390695933892857e-05,9.993629646487534e-06,1.037788297253428e-05,1663680
2024-01-08 09:00:00-03:00,1.0440625374030787e-05,1.0956279766105581e-05,1.0269299309584312e-05,1.05348681245232e-05,5145832
2024-01-08 13:00:00-03:00,1.0516007932892535e-05,1.2941134627908468e-05,1.0451610251038801e-05,1.2941134627908468e-05,71278640
2024-01-08 17:00:00-03:00,1.2949511074111797e-05,1.2949511074111797e-05,1.1799449566751719e-05,1.2123808119213209e-05,59100880
2024-01-08 21:00:00-03:00,1.2132911251683254e-05,1.267419611394871e-05,1.1686787729559e-05,1.2571913430292625e-05,19654048
2024-01-09 01:00:00-03:00,1.263232570636319e-05,1.3685921658179723e-05,1.2423939551808871e-05,1.3606915672426112e-05,93714880
2024-01-09 05:00:00-03:00,1.3593117728305515e-05,1.3593117728305515e-05,1.2670135220105294e-05,1.312388303631451e-05,69781088
2024-01-09 09:00:00-03:00,1.313007487624418e-05,1.3642335943586659e-05,1.2769980457960628e-05,1.3015756849199533e-05,66285792
2024-01-09 13:00:00-03:00,1.3147046047379263e-05,1.3269789633341134e-05,1.2660418178711552e-05,1.2683281966019422e-05,17001664
2024-01-09 17:00:00-03:00,1.2723075087706093e-05,1.407259696861729e-05,1.2711257113551255e-05,1.407259696861729e-05,59110464
2024-01-09 21:00:00-03:00,1.4170323083817493e-05,1.6068228433141485e-05,1.4170323083817493e-05,1.6068228433141485e-05,91111808
2024-01-10 01:00:00-03:00,1.6034100553952157e-05,1.6561662050662562e-05,1.5035963770060334e-05,1.504465126345167e-05,29547648
2024-01-10 05:00:00-03:00,1.5148758393479511e-05,1.530568624730222e-05,1.4654352526122238e-05,1.4960764929128345e-05,0
2024-01-10 09:00:00-03:00,1.4940152141207363e-05,1.516472730145324e-05,1.3051657333562616e-05,1.3377865798247512e-05,6802176
2024-01-10 13:00:00-03:00,1.3536985534301493e-05,1.4420224033528939e-05,1.3533050150726922e-05,1.4161465514916927e-05,16689792
2024-01-10 17:00:00-03:00,1.4111208656686358e-05,1.7652622773312032e-05,1.365903972327942e-05,1.6074214727268554e-05,105175424
2024-01-10 21:00:00-03:00,1.613885979168117e-05,1.621635783521924e-05,1.5359626559074968e-05,1.5359626559074968e-05,0
2024-01-11 01:00:00-03:00,1.5240366337820888e-05,1.5655909010092728e-05,1.4704279237776063e-05,1.5362316844402812e-05,0
2024-01-11 05:00:00-03:00,1.5402725694002584e-05,1.585345307830721e-05,1.525025254522916e-05,1.5622947103111073e-05,519168
2024-01-11 09:00:00-03:00,1.5611030903528444e-05,1.73207536136033e-05,1.5582616470055655e-05,1.6509962733834982e-05,60089568
2024-01-11 13:00:00-03:00,1.668294680712279e-05,1.6905500160646625e-05,1.56990372488508e-05,1.6335387044819072e-05,21919936
2024-01-11 17:00:00-03:00,1.6406591385020874e-05,1.677533145993948e-05,1.584573692525737e-05,1.614570282981731e-05,0
2024-01-11 21:00:00-03:00,1.6173433323274367e-05,1.6303387383231893e-05,1.5432122381753288e-05,1.5548534065601416e-05,0
2024-01-12 01:00:00-03:00,1.545850682305172e-05,1.5738462025183253e-05,1.539942968520336e-05,1.5460509530385025e-05,0
2024-01-12 05:00:00-03:00,1.548351974633988e-05,1.548351974633988e-05,1.5100623386388179e-05,1.5130571227928158e-05,0
2024-01-12 09:00:00-03:00,1.5102754332474433e-05,1.5177557543211151e-05,1.4217202078725677e-05,1.4261944670579396e-05,0
2024-01-12 13:00:00-03:00,1.4177302546158899e-05,1.4574730812455527e-05,1.3529207535611931e-05,1.3819284504279494e-05,6693056
2024-01-12 17:00:00-03:00,1.3845841749571264e-05,1.4364722119353246e-05,1.3343256796360947e-05,1.3766130905423779e-05,28216800
2024-01-12 21:00:00-03:00,1.3779393157165032e-05,1.3839988241670653e-05,1.3174793821235653e-05,1.3472436876327265e-05,61984
2024-01-13 01:00:00-03:00,1.3455751286528539e-05,1.3715631212107837e-05,1.3399067029240541e-05,1.3580251106759533e-05,0
2024-01-13 05:00:00-03:00,1.3559830222220626e-05,1.371254438709002e-05,1.337390403932659e-05,1.3537821359932423e-05,1297408
2024-01-13 09:00:00-03:00,1.3532774573832285e-05,1.36727776407497e-05,1.3251100426714402e-05,1.3569923794420902e-05,0
2024-01-13 13:00:00-03:00,1.3625961400975939e-05,1.550341403344646e-05,1.347098259429913e-05,1.536398849566467e-05,65437584
2024-01-13 17:00:00-03:00,1.5190463273029309e-05,1.5458841517101973e-05,1.4856322195555549e-05,1.5299645383493043e-05,10155840
2024-01-13 21:00:00-03:00,1.528714710730128e-05,1.5315123164327815e-05,1.4554149856849108e-05,1.4554149856849108e-05,5406944
2024-01-14 01:00:00-03:00,1.4567528523912188e-05,1.5064122635521926e-05,1.4194425602909178e-05,1.4739370271854568e-05,15729120
2024-01-14 05:00:00-03:00,1.478092326578917e-05,1.489081569161499e-05,1.4604556781705469e-05,1.4604556781705469e-05,1297952
2024-01-14 09:00:00-03:00,1.4628464668930974e-05,1.5170519873208832e-05,1.4418635146284942e-05,1.5157456800807267e-05,14808320
2024-01-14 13:00:00-03:00,1.5090136002982035e-05,1.5569263268844225e-05,1.4593367268389557e-05,1.4593367268389557e-05,14623328
2024-01-14 17:00:00-03:00,1.456092741136672e-05,1.4825056496192701e-05,1.4227924111764878e-05,1.4227924111764878e-05,0
2024-01-14 21:00:00-03:00,1.4234018635761458e-05,1.4474927411356475e-05,1.4234018635761458e-05,1.4346877833304461e-05,0
2024-01-15 01:00:00-03:00,1.4352686775964685e-05,1.4467267646978144e-05,1.3955365830042865e-05,1.3994477740197908e-05,241712
2024-01-15 05:00:00-03:00,1.3990660590934567e-05,1.406661067449022e-05,1.3752602171734907e-05,1.391969999531284e-05,2247856
2024-01-15 09:00:00-03:00,1.3922925063525327e-05,1.4172374903864693e-05,1.3668211067852098e-05,1.3668211067852098e-05,1901008
2024-01-15 13:00:00-03:00,1.3675216905539855e-05,1.4435775483434554e-05,1.3675216905539855e-05,1.415645056113135e-05,484752
2024-01-15 17:00:00-03:00,1.4139865925244521e-05,1.4144915439828765e-05,1.3562514141085558e-05,1.3653794667334296e-05,4545936
2024-01-15 21:00:00-03:00,1.3599888916360214e-05,1.38192363010603e-05,1.3512661098502576e-05,1.3763856259174645e-05,6114656
2024-01-16 01:00:00-03:00,1.3828516784997191e-05,1.4002466741658282e-05,1.3630689863930456e-05,1.3869723261450417e-05,502848
2024-01-16 05:00:00-03:00,1.3880673577659763e-05,1.4117274076852482e-05,1.3790880075248424e-05,1.38352925205254e-05,4169440
2024-01-16 09:00:00-03:00,1.3860239960195031e-05,1.3982317796035204e-05,1.3505665265256539e-05,1.3958472663944121e-05,2361376
2024-01-16 13:00:00-03:00,1.3960184332972858e-05,1.3996049347042572e-05,1.3661760931427125e-05,1.3803562978864647e-05,0
2024-01-16 17:00:00-03:00,1.3837015103490558e-05,1.4407366506929975e-05,1.3835818208463024e-05,1.403965234203497e-05,3977792
