Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 12:00:00-03:00,8.157957077026367,8.157957077026367,7.878227233886719,7.974175930023193,0,0.0,0.0
2023-12-27 13:00:00-03:00,7.983603477478027,8.416753768920898,7.910703182220459,8.378030776977539,317391,0.0,0.0
2023-12-27 14:00:00-03:00,8.427762985229492,8.427762985229492,8.168890953063965,8.2398681640625,0,0.0,0.0
2023-12-27 15:00:00-03:00,8.2260160446167,8.30052375793457,8.21005916595459,8.273420333862305,13262,0.0,0.0
2023-12-27 16:00:00-03:00,8.274578094482422,8.323680877685547,8.238518714904785,8.314709663391113,165150,0.0,0.0
2023-12-27 17:00:00-03:00,8.369186401367188,8.810227394104004,8.324241638183594,8.798972129821777,283936,0.0,0.0
2023-12-27 18:00:00-03:00,8.79026985168457,9.00475788116455,8.772772789001465,9.00475788116455,440906,0.0,0.0
2023-12-27 19:00:00-03:00,8.979148864746094,8.979148864746094,8.667490005493164,8.688630104064941,0,0.0,0.0
2023-12-27 20:00:00-03:00,8.646333694458008,8.838677406311035,8.605945587158203,8.752906799316406,10398,0.0,0.0
2023-12-27 21:00:00-03:00,8.752934455871582,8.877225875854492,8.661957740783691,8.673823356628418,98112,0.0,0.0
2023-12-27 22:00:00-03:00,8.682601928710938,9.195584297180176,8.680244445800781,9.071520805358887,219875,0.0,0.0
2023-12-27 23:00:00-03:00,9.074775695800781,9.288440704345703,9.030781745910645,9.274154663085938,43568,0.0,0.0
2023-12-28 00:00:00-03:00,9.390076637268066,9.468107223510742,9.28651237487793,9.385327339172363,172495,0.0,0.0
2023-12-28 01:00:00-03:00,9.86406135559082,9.921125411987305,9.62899112701416,9.921125411987305,733579,0.0,0.0
2023-12-28 02:00:00-03:00,9.96573257446289,9.96573257446289,9.2025728225708,9.333613395690918,48433,0.0,0.0
2023-12-28 03:00:00-03:00,9.335932731628418,9.376199722290039,9.238008499145508,9.25541877746582,0,0.0,0.0
2023-12-28 04:00:00-03:00,9.126483917236328,9.202018737792969,9.098458290100098,9.12693977355957,0,0.0,0.0
2023-12-28 05:00:00-03:00,9.179374694824219,9.335680961608887,9.179374694824219,9.283255577087402,168390,0.0,0.0
2023-12-28 06:00:00-03:00,9.284396171569824,9.861268997192383,9.284396171569824,9.583401679992676,117042,0.0,0.0
2023-12-28 07:00:00-03:00,9.654009819030762,9.942147254943848,9.605137825012207,9.942147254943848,354172,0.0,0.0
2023-12-28 08:00:00-03:00,9.757962226867676,9.86511516571045,9.558420181274414,9.86511516571045,244584,0.0,0.0
2023-12-28 09:00:00-03:00,9.94155502319336,9.94155502319336,9.52939224243164,9.52939224243164,176514,0.0,0.0
2023-12-28 10:00:00-03:00,9.533308982849121,9.631335258483887,8.718774795532227,8.829019546508789,177991,0.0,0.0
2023-12-28 11:00:00-03:00,8.954476356506348,9.103741645812988,8.954010963439941,9.03077220916748,0,0.0,0.0
2023-12-28 12:00:00-03:00,9.038931846618652,9.310150146484375,9.01095962524414,9.01095962524414,20029,0.0,0.0
2023-12-28 13:00:00-03:00,9.016927719116211,9.829188346862793,8.97337818145752,9.275075912475586,599046,0.0,0.0
2023-12-28 14:00:00-03:00,9.43879508972168,9.585797309875488,9.374679565429688,9.585797309875488,17720,0.0,0.0
2023-12-28 15:00:00-03:00,9.588677406311035,9.604048728942871,9.407134056091309,9.470208168029785,0,0.0,0.0
2023-12-28 16:00:00-03:00,9.413081169128418,9.770176887512207,9.400518417358398,9.7111234664917,377120,0.0,0.0
2023-12-28 17:00:00-03:00,9.830150604248047,9.851231575012207,9.755986213684082,9.755986213684082,0,0.0,0.0
