Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.5600495338439941,0.5616611838340759,0.5579200983047485,0.5616611838340759,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.5625584721565247,0.5625584721565247,0.5594074726104736,0.5594074726104736,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.5589517951011658,0.5629491209983826,0.5589517951011658,0.5615124106407166,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.5629134178161621,0.5645924806594849,0.5598896145820618,0.5598896145820618,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.5598518252372742,0.5629758238792419,0.5577917695045471,0.5580058693885803,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.5559912323951721,0.5597268342971802,0.5559912323951721,0.5591496229171753,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.5591282844543457,0.5672810077667236,0.5589180588722229,0.5666965842247009,82580,0.0,0.0
2023-12-27 22:00:00-03:00,0.5652580857276917,0.5676433444023132,0.5623953938484192,0.5631322264671326,91604,0.0,0.0
2023-12-27 23:00:00-03:00,0.564063310623169,0.5646209120750427,0.5605940818786621,0.5621266961097717,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.56219881772995,0.56219881772995,0.5592912435531616,0.5616655349731445,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.5605140924453735,0.5674092173576355,0.5603776574134827,0.5643846392631531,202212,0.0,0.0
2023-12-28 02:00:00-03:00,0.5639743804931641,0.5639743804931641,0.5596309900283813,0.5608570575714111,0,0.0,0.0
2023-12-28 03:00:00-03:00,0.5608851313591003,0.5638170838356018,0.5588968992233276,0.5595892071723938,818788,0.0,0.0
2023-12-28 04:00:00-03:00,0.5578359365463257,0.5578359365463257,0.5523342490196228,0.5535762906074524,461620,0.0,0.0
2023-12-28 05:00:00-03:00,0.5544017553329468,0.564358651638031,0.5544017553329468,0.5606058239936829,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.5593948364257812,0.5599831342697144,0.5541236996650696,0.5541236996650696,529940,0.0,0.0
2023-12-28 07:00:00-03:00,0.5547772645950317,0.5571756362915039,0.5536547303199768,0.5565269589424133,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.5556267499923706,0.5558378100395203,0.5513765215873718,0.5544062256813049,165976,0.0,0.0
2023-12-28 09:00:00-03:00,0.5544238686561584,0.5544238686561584,0.5448189377784729,0.5448189377784729,449380,0.0,0.0
2023-12-28 10:00:00-03:00,0.5421959161758423,0.5449005961418152,0.5404160618782043,0.542583167552948,1286788,0.0,0.0
