Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 18:00:00-03:00,0.6413279175758362,0.6415382623672485,0.6372641921043396,0.6372944712638855,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.6372707486152649,0.6385632753372192,0.6330463290214539,0.6331883668899536,14694784,0.0,0.0
2023-12-27 20:00:00-03:00,0.6331862807273865,0.6358088850975037,0.6331862807273865,0.6348667144775391,17640704,0.0,0.0
2023-12-27 21:00:00-03:00,0.6349483728408813,0.6409883499145508,0.6343430876731873,0.6381020545959473,57413632,0.0,0.0
2023-12-27 22:00:00-03:00,0.6381085515022278,0.6437011361122131,0.6381085515022278,0.64227694272995,62258944,0.0,0.0
2023-12-27 23:00:00-03:00,0.6422653794288635,0.6476508975028992,0.6389364004135132,0.6442312598228455,50025600,0.0,0.0
2023-12-28 00:00:00-03:00,0.6442124843597412,0.6442124843597412,0.6413893103599548,0.6418225765228271,14032768,0.0,0.0
2023-12-28 01:00:00-03:00,0.641839861869812,0.6557692289352417,0.641839861869812,0.6517629623413086,106604288,0.0,0.0
2023-12-28 02:00:00-03:00,0.6518845558166504,0.6539710164070129,0.6492794156074524,0.6492794156074524,60677760,0.0,0.0
2023-12-28 03:00:00-03:00,0.6492160558700562,0.6492160558700562,0.6370086669921875,0.6372169852256775,61016832,0.0,0.0
2023-12-28 04:00:00-03:00,0.6372658014297485,0.6381065845489502,0.6352968811988831,0.637598991394043,30857216,0.0,0.0
2023-12-28 05:00:00-03:00,0.6376437544822693,0.6392308473587036,0.635140597820282,0.6373801231384277,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.6373259425163269,0.6438176035881042,0.6373259425163269,0.6422605514526367,0,0.0,0.0
2023-12-28 07:00:00-03:00,0.6422442197799683,0.6497135758399963,0.6418161392211914,0.6491565108299255,2895744,0.0,0.0
2023-12-28 08:00:00-03:00,0.6484501361846924,0.6495780944824219,0.6442315578460693,0.6442315578460693,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.6442132592201233,0.6450085043907166,0.6365364789962769,0.6365364789962769,18336768,0.0,0.0
2023-12-28 10:00:00-03:00,0.6364091634750366,0.640106737613678,0.6344962120056152,0.6400691270828247,32645376,0.0,0.0
2023-12-28 11:00:00-03:00,0.6400179862976074,0.6400179862976074,0.6277203559875488,0.6292885541915894,49965568,0.0,0.0
2023-12-28 12:00:00-03:00,0.6293994188308716,0.632416844367981,0.6286758184432983,0.629884660243988,12158720,0.0,0.0
2023-12-28 13:00:00-03:00,0.6298797726631165,0.6318531632423401,0.6280608773231506,0.6307318806648254,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.6307265162467957,0.6330088376998901,0.6303536891937256,0.6305144429206848,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.6305538415908813,0.6321434378623962,0.6285610198974609,0.6320557594299316,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.6320478916168213,0.6335924863815308,0.6312004327774048,0.6327782869338989,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.6327347755432129,0.6327347755432129,0.6275573968887329,0.6305391192436218,0,0.0,0.0
2023-12-28 18:00:00-03:00,0.6305537223815918,0.6328670978546143,0.6289390921592712,0.6299504637718201,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.6299989223480225,0.6336812376976013,0.6299989223480225,0.633624255657196,0,0.0,0.0
2023-12-28 20:00:00-03:00,0.6337006688117981,0.6366938948631287,0.6329585909843445,0.634941041469574,0,0.0,0.0
2023-12-28 21:00:00-03:00,0.6350111961364746,0.6357516050338745,0.6298718452453613,0.6298718452453613,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.6298918724060059,0.6304807066917419,0.6251903176307678,0.6281971335411072,7168896,0.0,0.0
2023-12-28 23:00:00-03:00,0.6282649636268616,0.6310886740684509,0.6279193162918091,0.6306840181350708,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.630710780620575,0.6333562731742859,0.630710780620575,0.6320436000823975,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.6320276856422424,0.6328983306884766,0.6314898133277893,0.6328983306884766,0,0.0,0.0
2023-12-29 02:00:00-03:00,0.6328840255737305,0.6328959465026855,0.6311964392662048,0.6323000192642212,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.6322692036628723,0.6329789161682129,0.6311179399490356,0.6311179399490356,0,0.0,0.0
2023-12-29 04:00:00-03:00,0.6311509609222412,0.6321642398834229,0.62564617395401,0.62564617395401,0,0.0,0.0
2023-12-29 05:00:00-03:00,0.6256079077720642,0.6295101642608643,0.625278651714325,0.6280443072319031,9760128,0.0,0.0
2023-12-29 06:00:00-03:00,0.628044843673706,0.6311615109443665,0.6279588341712952,0.6308476328849792,0,0.0,0.0
2023-12-29 07:00:00-03:00,0.6312823295593262,0.6324034929275513,0.6310097575187683,0.6310691237449646,0,0.0,0.0
2023-12-29 08:00:00-03:00,0.6310026049613953,0.632519006729126,0.6303921937942505,0.6324794888496399,0,0.0,0.0
2023-12-29 09:00:00-03:00,0.6324521899223328,0.6327173113822937,0.631122350692749,0.6314103007316589,0,0.0,0.0
2023-12-29 10:00:00-03:00,0.6314312815666199,0.6348105072975159,0.6303923726081848,0.6334757804870605,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.6334765553474426,0.636594831943512,0.6334765553474426,0.636516273021698,0,0.0,0.0
2023-12-29 12:00:00-03:00,0.6365864872932434,0.6365864872932434,0.6246119141578674,0.6246119141578674,10084864,0.0,0.0
2023-12-29 13:00:00-03:00,0.6245768666267395,0.6260547041893005,0.6201262474060059,0.6207490563392639,44488192,0.0,0.0
2023-12-29 14:00:00-03:00,0.6207701563835144,0.621039867401123,0.6175369024276733,0.618890106678009,29199360,0.0,0.0
2023-12-29 15:00:00-03:00,0.6189034581184387,0.6229217648506165,0.6187921762466431,0.6226528882980347,230784,0.0,0.0
2023-12-29 16:00:00-03:00,0.6226519346237183,0.6240527629852295,0.6214404106140137,0.6238401532173157,0,0.0,0.0
2023-12-29 17:00:00-03:00,0.6238482594490051,0.6238482594490051,0.6206147074699402,0.6212797164916992,0,0.0,0.0
2023-12-29 18:00:00-03:00,0.6213094592094421,0.6229023337364197,0.6194366216659546,0.6194688677787781,0,0.0,0.0
2023-12-29 19:00:00-03:00,0.6198343634605408,0.6200206875801086,0.6151904463768005,0.6198559403419495,25702144,0.0,0.0
2023-12-29 20:00:00-03:00,0.6198224425315857,0.62336266040802,0.6198224425315857,0.62336266040802,1097728,0.0,0.0
2023-12-29 21:00:00-03:00,0.623410701751709,0.6240305304527283,0.6228656768798828,0.6240305304527283,0,0.0,0.0
2023-12-29 22:00:00-03:00,0.6239874958992004,0.6248776316642761,0.623429536819458,0.6246086955070496,0,0.0,0.0
2023-12-29 23:00:00-03:00,0.6246002316474915,0.6246002316474915,0.6207444667816162,0.62148118019104,0,0.0,0.0
2023-12-30 00:00:00-03:00,0.6215296983718872,0.6222847104072571,0.6200650334358215,0.6212849020957947,0,0.0,0.0
2023-12-30 01:00:00-03:00,0.6212893724441528,0.6223832964897156,0.6211614608764648,0.6217645406723022,0,0.0,0.0
2023-12-30 02:00:00-03:00,0.6217519640922546,0.6234722137451172,0.6216005086898804,0.6233722567558289,0,0.0,0.0
2023-12-30 03:00:00-03:00,0.6233820915222168,0.6254056096076965,0.6230595707893372,0.6251125931739807,0,0.0,0.0
2023-12-30 04:00:00-03:00,0.6251270174980164,0.6258550882339478,0.6227579712867737,0.6227599382400513,0,0.0,0.0
2023-12-30 05:00:00-03:00,0.6227465271949768,0.6232793927192688,0.6184771656990051,0.6188861131668091,0,0.0,0.0
2023-12-30 06:00:00-03:00,0.6187939047813416,0.6198933124542236,0.6171945333480835,0.6191343665122986,9828416,0.0,0.0
2023-12-30 07:00:00-03:00,0.6191489696502686,0.6205095052719116,0.6188558340072632,0.6204946637153625,0,0.0,0.0
2023-12-30 08:00:00-03:00,0.6204813718795776,0.6213338971138,0.619275689125061,0.6207675337791443,0,0.0,0.0
2023-12-30 09:00:00-03:00,0.6207830905914307,0.6241753101348877,0.6207154989242554,0.623409628868103,0,0.0,0.0
2023-12-30 10:00:00-03:00,0.6234387755393982,0.6244562268257141,0.622830331325531,0.6233767867088318,0,0.0,0.0
2023-12-30 11:00:00-03:00,0.6234426498413086,0.6261152625083923,0.6234426498413086,0.6260112524032593,0,0.0,0.0
2023-12-30 12:00:00-03:00,0.6260055899620056,0.6291691660881042,0.6253779530525208,0.6288375854492188,0,0.0,0.0
2023-12-30 13:00:00-03:00,0.628826916217804,0.6294786930084229,0.6268685460090637,0.6268685460090637,0,0.0,0.0
