Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,8372.740234375,8418.486328125,8372.740234375,8418.486328125,0,0.0,0.0
2023-12-27 16:00:00-03:00,8419.2548828125,8422.39453125,8381.09375,8381.09375,0,0.0,0.0
2023-12-27 17:00:00-03:00,8381.2578125,8421.349609375,8381.2578125,8405.228515625,0,0.0,0.0
2023-12-27 18:00:00-03:00,8405.490234375,8405.490234375,8366.2177734375,8366.2177734375,0,0.0,0.0
2023-12-27 19:00:00-03:00,8366.130859375,8405.0908203125,8343.484375,8343.484375,93832,0.0,0.0
2023-12-27 20:00:00-03:00,8343.2236328125,8399.6826171875,8343.2236328125,8399.6826171875,173248,0.0,0.0
2023-12-27 21:00:00-03:00,8400.5400390625,8580.38671875,8400.5400390625,8534.544921875,3720872,0.0,0.0
2023-12-27 22:00:00-03:00,8535.59375,8645.3046875,8514.6064453125,8591.2861328125,2580708,0.0,0.0
2023-12-27 23:00:00-03:00,8590.634765625,8590.634765625,8489.80078125,8489.80078125,0,0.0,0.0
2023-12-28 00:00:00-03:00,8482.1982421875,8490.607421875,8440.3896484375,8469.84375,247180,0.0,0.0
2023-12-28 01:00:00-03:00,8470.1552734375,8509.84375,8462.3779296875,8462.3779296875,245180,0.0,0.0
2023-12-28 02:00:00-03:00,8462.1728515625,8462.1728515625,8386.1513671875,8413.232421875,0,0.0,0.0
2023-12-28 03:00:00-03:00,8413.09375,8419.2353515625,8372.3603515625,8385.115234375,494140,0.0,0.0
2023-12-28 04:00:00-03:00,8384.82421875,8434.3759765625,8357.8544921875,8434.015625,712996,0.0,0.0
2023-12-28 05:00:00-03:00,8433.970703125,8448.2060546875,8417.1044921875,8433.7236328125,0,0.0,0.0
2023-12-28 06:00:00-03:00,8433.26953125,8459.388671875,8427.802734375,8446.2529296875,0,0.0,0.0
2023-12-28 07:00:00-03:00,8444.9326171875,8489.0869140625,8425.4111328125,8474.1298828125,0,0.0,0.0
2023-12-28 08:00:00-03:00,8467.7119140625,8487.5654296875,8440.1337890625,8484.01171875,0,0.0,0.0
2023-12-28 09:00:00-03:00,8483.7373046875,8503.517578125,8389.388671875,8389.388671875,248040,0.0,0.0
2023-12-28 10:00:00-03:00,8383.67578125,8449.3779296875,8336.3642578125,8422.9296875,784228,0.0,0.0
2023-12-28 11:00:00-03:00,8422.7529296875,8422.7529296875,8191.4697265625,8210.359375,1014312,0.0,0.0
2023-12-28 12:00:00-03:00,8214.2685546875,8279.4130859375,8214.2685546875,8275.3916015625,0,0.0,0.0
2023-12-28 13:00:00-03:00,8275.0556640625,8321.0849609375,8275.0556640625,8312.0048828125,0,0.0,0.0
2023-12-28 14:00:00-03:00,8311.8623046875,8346.2734375,8310.0537109375,8313.4697265625,0,0.0,0.0
2023-12-28 15:00:00-03:00,8314.134765625,8336.7763671875,8297.7470703125,8314.1982421875,0,0.0,0.0
2023-12-28 16:00:00-03:00,8314.4931640625,8356.0107421875,8311.2822265625,8355.5703125,186376,0.0,0.0
2023-12-28 17:00:00-03:00,8354.90234375,8354.90234375,8249.640625,8284.892578125,0,0.0,0.0
2023-12-28 18:00:00-03:00,8285.4931640625,8308.2861328125,8233.251953125,8245.7197265625,158824,0.0,0.0
2023-12-28 19:00:00-03:00,8245.9423828125,8305.494140625,8237.77734375,8304.658203125,0,0.0,0.0
2023-12-28 20:00:00-03:00,8304.001953125,8334.5361328125,8271.3359375,8315.94921875,0,0.0,0.0
2023-12-28 21:00:00-03:00,8315.9951171875,8339.65234375,8224.12109375,8224.12109375,0,0.0,0.0
2023-12-28 22:00:00-03:00,8224.4453125,8224.4453125,8126.57080078125,8150.77783203125,0,0.0,0.0
2023-12-28 23:00:00-03:00,8150.9111328125,8237.666015625,8150.08740234375,8234.4228515625,0,0.0,0.0
2023-12-29 00:00:00-03:00,8234.96484375,8284.3232421875,8205.904296875,8266.7861328125,294816,0.0,0.0
2023-12-29 01:00:00-03:00,8266.84375,8288.1240234375,8263.9921875,8286.619140625,0,0.0,0.0
2023-12-29 02:00:00-03:00,8286.6064453125,8305.4833984375,8271.0927734375,8300.005859375,0,0.0,0.0
