Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,70.18285369873047,70.47084045410156,69.6854019165039,70.32305145263672,0,0.0,0.0
2023-12-27 16:00:00-03:00,70.01448059082031,70.04845428466797,69.62455749511719,69.95681762695312,0,0.0,0.0
2023-12-27 17:00:00-03:00,70.01449584960938,70.52796936035156,69.72209167480469,70.25634002685547,0,0.0,0.0
2023-12-27 18:00:00-03:00,70.73533630371094,70.96300506591797,70.35868835449219,70.90326690673828,0,0.0,0.0
2023-12-27 19:00:00-03:00,70.73645782470703,70.87134552001953,69.53685760498047,69.62858581542969,0,0.0,0.0
2023-12-27 20:00:00-03:00,69.59789276123047,71.65950012207031,69.59789276123047,71.22564697265625,4511424,0.0,0.0
2023-12-27 21:00:00-03:00,71.27745819091797,72.19803619384766,70.57119750976562,70.57119750976562,0,0.0,0.0
2023-12-27 22:00:00-03:00,70.18975830078125,70.21991729736328,69.07599639892578,70.21991729736328,29888,0.0,0.0
2023-12-27 23:00:00-03:00,70.63715362548828,71.19634246826172,70.20340728759766,71.0324478149414,0,0.0,0.0
2023-12-28 00:00:00-03:00,71.62327575683594,75.52190399169922,71.62327575683594,73.94719696044922,62531520,0.0,0.0
2023-12-28 01:00:00-03:00,73.66156005859375,74.21599578857422,73.15829467773438,73.46414184570312,7046336,0.0,0.0
2023-12-28 02:00:00-03:00,73.46105194091797,73.46105194091797,72.35285949707031,72.95249938964844,0,0.0,0.0
2023-12-28 03:00:00-03:00,73.05619049072266,74.29960632324219,72.41912078857422,72.41912078857422,8185024,0.0,0.0
2023-12-28 04:00:00-03:00,71.45979309082031,71.94403839111328,71.45979309082031,71.79401397705078,16147456,0.0,0.0
2023-12-28 05:00:00-03:00,71.82111358642578,73.51997375488281,71.74235534667969,73.2278823852539,0,0.0,0.0
2023-12-28 06:00:00-03:00,73.0120849609375,73.8680419921875,73.00694274902344,73.00694274902344,0,0.0,0.0
2023-12-28 07:00:00-03:00,72.9581069946289,73.44438934326172,71.80804443359375,72.3597412109375,0,0.0,0.0
2023-12-28 08:00:00-03:00,72.06460571289062,72.06460571289062,71.63481903076172,71.63481903076172,0,0.0,0.0
2023-12-28 09:00:00-03:00,71.45869445800781,72.34933471679688,71.45869445800781,72.08111572265625,0,0.0,0.0
2023-12-28 10:00:00-03:00,71.78799438476562,71.78799438476562,70.14322662353516,70.49041748046875,3398400,0.0,0.0
2023-12-28 11:00:00-03:00,70.29289245605469,70.29289245605469,67.12214660644531,67.4940185546875,14094528,0.0,0.0
2023-12-28 12:00:00-03:00,67.44376373291016,68.23136901855469,67.44376373291016,68.02116394042969,0,0.0,0.0
2023-12-28 13:00:00-03:00,68.06443786621094,69.25321197509766,68.06443786621094,69.24575805664062,0,0.0,0.0
2023-12-28 14:00:00-03:00,69.20433044433594,70.74358367919922,69.20433044433594,69.88241577148438,0,0.0,0.0
2023-12-28 15:00:00-03:00,69.91629028320312,70.41714477539062,69.72241973876953,70.09223937988281,0,0.0,0.0
2023-12-28 16:00:00-03:00,70.12476348876953,72.11149597167969,70.12476348876953,72.11149597167969,6798656,0.0,0.0
2023-12-28 17:00:00-03:00,72.28849792480469,72.77689361572266,71.62039184570312,72.77689361572266,3151424,0.0,0.0
2023-12-28 18:00:00-03:00,72.69226837158203,72.81246948242188,70.61473846435547,70.86521911621094,6142336,0.0,0.0
2023-12-28 19:00:00-03:00,70.97919464111328,71.1387939453125,70.56346130371094,71.08478546142578,0,0.0,0.0
2023-12-28 20:00:00-03:00,71.2465591430664,71.9008560180664,70.85401916503906,70.9570541381836,0,0.0,0.0
2023-12-28 21:00:00-03:00,70.78211212158203,71.00944519042969,69.20475769042969,69.20475769042969,0,0.0,0.0
2023-12-28 22:00:00-03:00,69.29016876220703,71.58617401123047,69.29016876220703,71.02527618408203,9747584,0.0,0.0
2023-12-28 23:00:00-03:00,71.06127166748047,73.62291717529297,70.4886703491211,73.62291717529297,11456256,0.0,0.0
2023-12-29 00:00:00-03:00,73.53911590576172,73.94380187988281,72.73737335205078,73.6016616821289,0,0.0,0.0
2023-12-29 01:00:00-03:00,73.65328216552734,74.31770324707031,73.12812805175781,73.75923919677734,0,0.0,0.0
2023-12-29 02:00:00-03:00,73.88444519042969,74.20538330078125,72.8957290649414,74.20538330078125,0,0.0,0.0
2023-12-29 03:00:00-03:00,74.37329864501953,75.961669921875,73.64047241210938,74.30137634277344,37881152,0.0,0.0
2023-12-29 04:00:00-03:00,74.13614654541016,74.3514633178711,72.30181884765625,72.30181884765625,501760,0.0,0.0
2023-12-29 05:00:00-03:00,72.17864227294922,74.95957946777344,72.17864227294922,74.95957946777344,16941824,0.0,0.0
2023-12-29 06:00:00-03:00,74.69525146484375,77.29187774658203,74.576904296875,76.79291534423828,34714816,0.0,0.0
2023-12-29 07:00:00-03:00,77.02456665039062,77.76880645751953,76.81803894042969,77.05936431884766,9198016,0.0,0.0
2023-12-29 08:00:00-03:00,76.91466522216797,77.58081817626953,76.78645324707031,77.48646545410156,7747648,0.0,0.0
2023-12-29 09:00:00-03:00,77.40838623046875,78.02423095703125,76.60858154296875,76.92095184326172,22271360,0.0,0.0
2023-12-29 10:00:00-03:00,76.23753356933594,77.3393783569336,75.55658721923828,77.3393783569336,0,0.0,0.0
2023-12-29 11:00:00-03:00,77.96505737304688,81.61267852783203,77.96505737304688,80.82746124267578,54883968,0.0,0.0
2023-12-29 12:00:00-03:00,81.46202087402344,81.46202087402344,75.04047393798828,75.04047393798828,52554112,0.0,0.0
2023-12-29 13:00:00-03:00,75.30406188964844,76.07395935058594,73.35198211669922,73.35198211669922,83696512,0.0,0.0
2023-12-29 14:00:00-03:00,73.56256866455078,74.15777587890625,71.92486572265625,74.15777587890625,38701632,0.0,0.0
2023-12-29 15:00:00-03:00,73.57654571533203,75.04126739501953,73.50589752197266,75.01087188720703,26302464,0.0,0.0
2023-12-29 16:00:00-03:00,75.06341552734375,75.06341552734375,74.6273193359375,74.73159790039062,3987520,0.0,0.0
2023-12-29 17:00:00-03:00,74.73797607421875,74.73797607421875,74.16016387939453,74.27873229980469,0,0.0,0.0
2023-12-29 18:00:00-03:00,74.3023681640625,75.3375015258789,74.09117889404297,74.17513275146484,0,0.0,0.0
2023-12-29 19:00:00-03:00,74.14762115478516,75.4052963256836,73.58800506591797,75.4052963256836,10644800,0.0,0.0
2023-12-29 20:00:00-03:00,75.32064056396484,76.47482299804688,74.96766662597656,76.47482299804688,7918208,0.0,0.0
2023-12-29 21:00:00-03:00,76.52284240722656,79.6851806640625,76.13009643554688,79.6851806640625,25489408,0.0,0.0
2023-12-29 22:00:00-03:00,80.25257110595703,81.79488372802734,79.7163314819336,81.33678436279297,17343232,0.0,0.0
2023-12-29 23:00:00-03:00,80.72686004638672,81.26653289794922,77.79081726074219,77.79081726074219,16325120,0.0,0.0
2023-12-30 00:00:00-03:00,78.03038787841797,78.79366302490234,77.3685302734375,77.57284545898438,0,0.0,0.0
2023-12-30 01:00:00-03:00,78.2159652709961,79.20719909667969,78.16127014160156,78.16127014160156,0,0.0,0.0
2023-12-30 02:00:00-03:00,78.1563720703125,78.78624725341797,77.56221008300781,78.78624725341797,2079168,0.0,0.0
2023-12-30 03:00:00-03:00,78.83430480957031,78.83430480957031,77.90632629394531,77.90632629394531,0,0.0,0.0
2023-12-30 04:00:00-03:00,77.80072784423828,78.56066131591797,77.7336654663086,78.25677490234375,0,0.0,0.0
2023-12-30 05:00:00-03:00,78.33489990234375,78.33489990234375,74.83589172363281,74.83589172363281,684032,0.0,0.0
2023-12-30 06:00:00-03:00,75.11461639404297,75.7974853515625,74.22480010986328,74.78858184814453,0,0.0,0.0
2023-12-30 07:00:00-03:00,74.9059066772461,76.1978988647461,74.9059066772461,76.1465072631836,0,0.0,0.0
2023-12-30 08:00:00-03:00,76.38109588623047,76.91288757324219,76.16841125488281,76.57362365722656,0,0.0,0.0
2023-12-30 09:00:00-03:00,76.80343627929688,77.74930572509766,76.53483581542969,77.03730773925781,0,0.0,0.0
2023-12-30 10:00:00-03:00,76.82955169677734,77.27324676513672,76.50572967529297,76.50572967529297,0,0.0,0.0
2023-12-30 11:00:00-03:00,76.56126403808594,77.8369369506836,76.56126403808594,77.34197998046875,0,0.0,0.0
2023-12-30 12:00:00-03:00,77.48033905029297,78.4736328125,76.81562042236328,78.4736328125,0,0.0,0.0
2023-12-30 13:00:00-03:00,78.27458953857422,81.08951568603516,78.27458953857422,78.92974090576172,0,0.0,0.0
2023-12-30 14:00:00-03:00,78.92356872558594,80.1749267578125,78.6934585571289,80.1749267578125,0,0.0,0.0
2023-12-30 15:00:00-03:00,79.91683197021484,83.05615234375,79.68331909179688,83.05615234375,30899200,0.0,0.0
2023-12-30 16:00:00-03:00,82.9535903930664,82.9535903930664,81.9882583618164,82.76932525634766,20811264,0.0,0.0
2023-12-30 17:00:00-03:00,82.39116668701172,82.55857849121094,81.46668243408203,81.54561614990234,12404864,0.0,0.0
2023-12-30 18:00:00-03:00,81.60631561279297,81.7279052734375,80.85292053222656,80.9112777709961,435968,0.0,0.0
2023-12-30 19:00:00-03:00,80.9838638305664,81.06645202636719,79.86278533935547,79.87841033935547,0,0.0,0.0
2023-12-30 20:00:00-03:00,79.85175323486328,79.85175323486328,78.56472778320312,79.03833770751953,8591168,0.0,0.0
2023-12-30 21:00:00-03:00,79.04789733886719,80.5445327758789,79.04789733886719,79.15398406982422,0,0.0,0.0
2023-12-30 22:00:00-03:00,79.04826354980469,79.58935546875,78.79776763916016,79.58935546875,0,0.0,0.0
2023-12-30 23:00:00-03:00,79.3797607421875,79.47913360595703,78.16514587402344,78.16514587402344,0,0.0,0.0
2023-12-31 00:00:00-03:00,78.50396728515625,79.28184509277344,78.50396728515625,79.28184509277344,0,0.0,0.0
2023-12-31 01:00:00-03:00,79.07853698730469,80.06513214111328,78.69644927978516,79.64444732666016,0,0.0,0.0
2023-12-31 02:00:00-03:00,79.9659652709961,80.46615600585938,79.4454116821289,79.65210723876953,0,0.0,0.0
2023-12-31 03:00:00-03:00,79.61067962646484,80.53663635253906,79.53813171386719,80.53663635253906,0,0.0,0.0
2023-12-31 04:00:00-03:00,80.45065307617188,82.18295288085938,80.37220001220703,81.43748474121094,14734272,0.0,0.0
2023-12-31 05:00:00-03:00,81.75062561035156,81.90791320800781,80.84852600097656,81.42768859863281,0,0.0,0.0
2023-12-31 06:00:00-03:00,81.64920806884766,83.93431854248047,81.64920806884766,82.90099334716797,12974784,0.0,0.0
2023-12-31 07:00:00-03:00,82.86775207519531,83.1279067993164,82.30504608154297,82.69929504394531,9946752,0.0,0.0
2023-12-31 08:00:00-03:00,82.8814468383789,82.8814468383789,81.97682189941406,81.97682189941406,5683456,0.0,0.0
2023-12-31 09:00:00-03:00,82.04798889160156,82.77318572998047,80.25634765625,80.25634765625,0,0.0,0.0
2023-12-31 10:00:00-03:00,79.90494537353516,80.93029022216797,79.4771957397461,80.93029022216797,23262016,0.0,0.0
