Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 18:00:00-03:00,255.30111694335938,256.70843505859375,254.69430541992188,256.451416015625,0,0.0,0.0
2023-12-27 19:00:00-03:00,256.42572021484375,257.3184814453125,255.61526489257812,256.2116394042969,11772096,0.0,0.0
2023-12-27 20:00:00-03:00,256.2256164550781,264.5057067871094,256.2256164550781,264.1095275878906,35106816,0.0,0.0
2023-12-27 21:00:00-03:00,264.10595703125,266.5967102050781,260.00372314453125,260.2259521484375,50605376,0.0,0.0
2023-12-27 22:00:00-03:00,260.1627197265625,262.72509765625,259.7041015625,259.7069396972656,15483008,0.0,0.0
2023-12-27 23:00:00-03:00,259.5950622558594,259.60955810546875,258.6958312988281,258.6958312988281,0,0.0,0.0
2023-12-28 00:00:00-03:00,258.6854248046875,262.1806640625,258.1340026855469,262.1806640625,7891904,0.0,0.0
2023-12-28 01:00:00-03:00,262.2129211425781,274.5845642089844,262.2129211425781,269.131103515625,69440896,0.0,0.0
2023-12-28 02:00:00-03:00,269.0503845214844,270.37188720703125,265.72918701171875,269.23699951171875,0,0.0,0.0
2023-12-28 03:00:00-03:00,269.2382507324219,273.3707580566406,267.9038391113281,271.92181396484375,29845184,0.0,0.0
2023-12-28 04:00:00-03:00,272.1595458984375,276.7077941894531,272.1595458984375,272.80523681640625,39033664,0.0,0.0
2023-12-28 05:00:00-03:00,272.7962951660156,276.2957458496094,270.9033203125,270.9033203125,0,0.0,0.0
2023-12-28 06:00:00-03:00,270.7574157714844,270.8324890136719,268.2594299316406,268.48248291015625,0,0.0,0.0
2023-12-28 07:00:00-03:00,268.47467041015625,271.79193115234375,268.47467041015625,271.5350341796875,0,0.0,0.0
2023-12-28 08:00:00-03:00,271.8214416503906,273.9685363769531,271.6297607421875,272.9693603515625,0,0.0,0.0
2023-12-28 09:00:00-03:00,272.9283142089844,274.010986328125,269.41436767578125,269.5835266113281,0,0.0,0.0
2023-12-28 10:00:00-03:00,268.965576171875,269.3582763671875,265.8990173339844,266.8014831542969,6741760,0.0,0.0
2023-12-28 11:00:00-03:00,266.8222351074219,269.7180480957031,265.82781982421875,267.48419189453125,8042496,0.0,0.0
2023-12-28 12:00:00-03:00,267.5799560546875,273.2669982910156,267.5799560546875,271.7381591796875,37128896,0.0,0.0
2023-12-28 13:00:00-03:00,271.72265625,272.7229309082031,269.0228271484375,269.0228271484375,0,0.0,0.0
2023-12-28 14:00:00-03:00,269.0297546386719,269.33978271484375,265.99920654296875,266.2488708496094,995456,0.0,0.0
2023-12-28 15:00:00-03:00,266.30731201171875,266.5750427246094,264.69622802734375,265.023681640625,0,0.0,0.0
2023-12-28 16:00:00-03:00,265.0171813964844,266.576171875,264.8193359375,266.576171875,0,0.0,0.0
2023-12-28 17:00:00-03:00,266.5503845214844,266.5503845214844,261.8315124511719,261.8315124511719,0,0.0,0.0
2023-12-28 18:00:00-03:00,261.8448791503906,262.9458312988281,260.38360595703125,261.0359191894531,0,0.0,0.0
2023-12-28 19:00:00-03:00,261.0362854003906,261.0686340332031,259.5582580566406,259.924072265625,0,0.0,0.0
2023-12-28 20:00:00-03:00,259.8991394042969,262.9366760253906,259.01629638671875,262.47296142578125,0,0.0,0.0
2023-12-28 21:00:00-03:00,262.4530029296875,268.04693603515625,262.1336669921875,262.59783935546875,0,0.0,0.0
2023-12-28 22:00:00-03:00,262.6299743652344,264.2474060058594,254.05230712890625,255.6349639892578,18762624,0.0,0.0
2023-12-28 23:00:00-03:00,255.6722412109375,256.762939453125,255.11537170410156,256.762939453125,0,0.0,0.0
2023-12-29 00:00:00-03:00,256.7569580078125,258.0819396972656,256.07659912109375,257.2901916503906,0,0.0,0.0
2023-12-29 01:00:00-03:00,257.285400390625,258.5368347167969,256.89031982421875,257.8240051269531,0,0.0,0.0
2023-12-29 02:00:00-03:00,257.7934875488281,257.7934875488281,255.1175537109375,256.0431823730469,0,0.0,0.0
2023-12-29 03:00:00-03:00,256.0592041015625,256.0592041015625,254.52879333496094,254.54263305664062,0,0.0,0.0
2023-12-29 04:00:00-03:00,254.5558624267578,254.89501953125,251.96939086914062,251.96939086914062,0,0.0,0.0
2023-12-29 05:00:00-03:00,252.02139282226562,254.47406005859375,252.02139282226562,253.81890869140625,0,0.0,0.0
2023-12-29 06:00:00-03:00,253.81033325195312,255.3517303466797,253.50413513183594,254.44007873535156,0,0.0,0.0
2023-12-29 07:00:00-03:00,254.6328582763672,256.4879150390625,254.08688354492188,256.4516906738281,0,0.0,0.0
2023-12-29 08:00:00-03:00,256.4312438964844,256.9549255371094,255.60903930664062,255.97958374023438,0,0.0,0.0
2023-12-29 09:00:00-03:00,255.9826202392578,263.4748229980469,255.80880737304688,263.4748229980469,16725664,0.0,0.0
2023-12-29 10:00:00-03:00,263.5919189453125,267.18310546875,263.5919189453125,265.0455627441406,82560,0.0,0.0
2023-12-29 11:00:00-03:00,265.0175476074219,267.73748779296875,264.0460205078125,267.6932678222656,0,0.0,0.0
2023-12-29 12:00:00-03:00,267.7856140136719,268.8082580566406,262.7877502441406,262.7877502441406,0,0.0,0.0
2023-12-29 13:00:00-03:00,262.79986572265625,263.4316711425781,256.81890869140625,256.81890869140625,3611136,0.0,0.0
