Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.12984442710876465,0.1335335522890091,0.12868505716323853,0.13289786875247955,506096
2023-12-27 17:00:00-03:00,0.13318397104740143,0.1368204802274704,0.130172997713089,0.13215231895446777,1495596
2023-12-27 21:00:00-03:00,0.1321735382080078,0.13625748455524445,0.13206195831298828,0.13448373973369598,2824768
2023-12-28 01:00:00-03:00,0.13451005518436432,0.13502106070518494,0.1294776201248169,0.1300298273563385,1169712
2023-12-28 05:00:00-03:00,0.13002854585647583,0.1326965093612671,0.12844860553741455,0.12907707691192627,1063200
2023-12-28 09:00:00-03:00,0.12908892333507538,0.12909139692783356,0.12383803725242615,0.12451796233654022,7775112
2023-12-28 13:00:00-03:00,0.12445655465126038,0.1318097561597824,0.12425483018159866,0.13130958378314972,0
2023-12-28 17:00:00-03:00,0.13129577040672302,0.1319073587656021,0.12701115012168884,0.12710045278072357,0
2023-12-28 21:00:00-03:00,0.12711629271507263,0.1328224539756775,0.12374941259622574,0.1326146423816681,2314232
2023-12-29 01:00:00-03:00,0.13263267278671265,0.1329931765794754,0.1293216347694397,0.1293216347694397,0
2023-12-29 05:00:00-03:00,0.12937459349632263,0.13436618447303772,0.12924325466156006,0.13266275823116302,1318532
2023-12-29 09:00:00-03:00,0.1326483190059662,0.13402129709720612,0.12779812514781952,0.12790721654891968,1256328
2023-12-29 13:00:00-03:00,0.12788958847522736,0.13173332810401917,0.1256183534860611,0.13173332810401917,4162396
2023-12-29 17:00:00-03:00,0.1317257583141327,0.13212850689888,0.12645560503005981,0.12830211222171783,756380
2023-12-29 21:00:00-03:00,0.12836451828479767,0.1296258568763733,0.12688583135604858,0.1291268914937973,0
2023-12-30 01:00:00-03:00,0.12910954654216766,0.13539984822273254,0.1289619654417038,0.13261453807353973,2992236
2023-12-30 05:00:00-03:00,0.1326472908258438,0.13306434452533722,0.1297987550497055,0.13006068766117096,1653772
2023-12-30 09:00:00-03:00,0.13005802035331726,0.13195334374904633,0.12761190533638,0.1293434351682663,1232708
2023-12-30 13:00:00-03:00,0.12934377789497375,0.13051508367061615,0.12678943574428558,0.12872463464736938,122392
2023-12-30 17:00:00-03:00,0.1287364810705185,0.131631001830101,0.12844879925251007,0.12913671135902405,432544
2023-12-30 21:00:00-03:00,0.129106342792511,0.13436093926429749,0.1289922147989273,0.13436093926429749,5088260
2023-12-31 01:00:00-03:00,0.1343802511692047,0.1350257694721222,0.13200007379055023,0.13221384584903717,668844
2023-12-31 05:00:00-03:00,0.13220742344856262,0.14169099926948547,0.13042587041854858,0.14085303246974945,11155836
2023-12-31 09:00:00-03:00,0.1405700296163559,0.14376384019851685,0.13760116696357727,0.1409130096435547,12179848
2023-12-31 13:00:00-03:00,0.14092546701431274,0.14631159603595734,0.1392979621887207,0.14355753362178802,10000712
2023-12-31 17:00:00-03:00,0.1434136927127838,0.1439625471830368,0.13698652386665344,0.13730838894844055,6864352
2023-12-31 21:00:00-03:00,0.1373702436685562,0.1374804824590683,0.13445010781288147,0.13531145453453064,2019560
2024-01-01 01:00:00-03:00,0.13531097769737244,0.13579408824443817,0.1329795867204666,0.1350148320198059,1684880
2024-01-01 05:00:00-03:00,0.1350502371788025,0.1351493000984192,0.1330793797969818,0.13360586762428284,0
2024-01-01 09:00:00-03:00,0.13357704877853394,0.1353260725736618,0.1328386813402176,0.1349848210811615,0
