Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,3.4282214641571045,3.4612984657287598,3.4210269451141357,3.4426777362823486,0
2023-12-27 17:00:00-03:00,3.4427905082702637,3.579984426498413,3.431561231613159,3.579984426498413,3948224
2023-12-27 21:00:00-03:00,3.5793468952178955,3.5793468952178955,3.4763567447662354,3.5117056369781494,359040
2023-12-28 01:00:00-03:00,3.511406421661377,3.5412588119506836,3.3745319843292236,3.395348072052002,604192
2023-12-28 05:00:00-03:00,3.396592140197754,3.9340691566467285,3.396592140197754,3.9340691566467285,60758320
2023-12-28 09:00:00-03:00,3.93827223777771,3.9611659049987793,3.680508852005005,3.7128725051879883,41282272
2023-12-28 13:00:00-03:00,3.7144341468811035,3.8363537788391113,3.705409049987793,3.7747962474823,18841792
2023-12-28 17:00:00-03:00,3.774299144744873,3.774299144744873,3.617982864379883,3.617982864379883,4571296
2023-12-28 21:00:00-03:00,3.6206586360931396,3.636402130126953,3.504537582397461,3.6223175525665283,9056960
2023-12-29 01:00:00-03:00,3.6233737468719482,3.6636385917663574,3.551786184310913,3.551786184310913,4349920
2023-12-29 05:00:00-03:00,3.5513205528259277,3.7821030616760254,3.5513205528259277,3.714066505432129,0
2023-12-29 09:00:00-03:00,3.7136058807373047,3.7324421405792236,3.5083632469177246,3.5122764110565186,0
2023-12-29 13:00:00-03:00,3.5136749744415283,3.5209641456604004,3.450436592102051,3.5000100135803223,0
2023-12-29 17:00:00-03:00,3.5004024505615234,3.5004024505615234,3.4065968990325928,3.4648401737213135,0
2023-12-29 21:00:00-03:00,3.4649438858032227,3.5479586124420166,3.4590072631835938,3.5479586124420166,506016
2023-12-30 01:00:00-03:00,3.5487570762634277,3.6500890254974365,3.5350146293640137,3.5916225910186768,1495184
2023-12-30 05:00:00-03:00,3.590257167816162,3.6525535583496094,3.5257022380828857,3.622542381286621,149184
2023-12-30 09:00:00-03:00,3.6224279403686523,3.6749393939971924,3.5957372188568115,3.6734461784362793,0
2023-12-30 13:00:00-03:00,3.6738076210021973,3.677339792251587,3.5390172004699707,3.5390172004699707,0
2023-12-30 17:00:00-03:00,3.5390968322753906,3.546815872192383,3.523776054382324,3.5380172729492188,0
