Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.01713777519762516,0.017193656414747238,0.017106270417571068,0.017147991806268692,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.017154276371002197,0.01723645068705082,0.017146818339824677,0.0171650443226099,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.017135191708803177,0.017225127667188644,0.01712031662464142,0.017156681045889854,175877,0.0,0.0
2023-12-27 18:00:00-03:00,0.017209015786647797,0.017235061153769493,0.017110031098127365,0.017110031098127365,100681,0.0,0.0
2023-12-27 19:00:00-03:00,0.017133351415395737,0.01717228814959526,0.017128879204392433,0.017128879204392433,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.017129093408584595,0.01721823774278164,0.01711057871580124,0.017209336161613464,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.01720685325562954,0.017313044518232346,0.01715516485273838,0.017192721366882324,0,0.0,0.0
2023-12-27 22:00:00-03:00,0.017172710970044136,0.017226800322532654,0.017102116718888283,0.0171306524425745,0,0.0,0.0
2023-12-27 23:00:00-03:00,0.01713709346950054,0.017183246091008186,0.0171053409576416,0.017183246091008186,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.01714349165558815,0.017183396965265274,0.01712099462747574,0.01718069054186344,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.017156729474663734,0.017180433496832848,0.017124339938163757,0.01716672070324421,0,0.0,0.0
2023-12-28 02:00:00-03:00,0.017184259369969368,0.017184259369969368,0.017126301303505898,0.01714012213051319,0,0.0,0.0
2023-12-28 03:00:00-03:00,0.01714896969497204,0.017209919169545174,0.017147282138466835,0.017186488956212997,0,0.0,0.0
2023-12-28 04:00:00-03:00,0.01717528887093067,0.01717528887093067,0.017025435343384743,0.017025435343384743,0,0.0,0.0
2023-12-28 05:00:00-03:00,0.017021842300891876,0.01708783395588398,0.017021842300891876,0.017057355493307114,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.01704527996480465,0.01705666072666645,0.01700788550078869,0.01700788550078869,0,0.0,0.0
2023-12-28 07:00:00-03:00,0.017023984342813492,0.01718195341527462,0.0170101560652256,0.01718195341527462,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.017207635566592216,0.01722143404185772,0.01714334823191166,0.01722143404185772,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.017212340608239174,0.017212340608239174,0.01703673228621483,0.017038747668266296,0,0.0,0.0
2023-12-28 10:00:00-03:00,0.017001638188958168,0.017097409814596176,0.017001638188958168,0.01703147031366825,0,0.0,0.0
2023-12-28 11:00:00-03:00,0.017034513875842094,0.017034513875842094,0.01688455231487751,0.016893696039915085,0,0.0,0.0
2023-12-28 12:00:00-03:00,0.01686221733689308,0.016957594081759453,0.01686221733689308,0.016929645091295242,0,0.0,0.0
2023-12-28 13:00:00-03:00,0.01696147955954075,0.01700606383383274,0.016954882070422173,0.016988076269626617,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.0169808529317379,0.0169808529317379,0.01688053086400032,0.01692781038582325,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.01693957857787609,0.017002884298563004,0.01693957857787609,0.016996240243315697,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.017023606225848198,0.017086461186408997,0.016979537904262543,0.016982940956950188,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.01698136329650879,0.017015904188156128,0.016882985830307007,0.0168855469673872,0,0.0,0.0
2023-12-28 18:00:00-03:00,0.016885146498680115,0.016911623999476433,0.016862070187926292,0.01687173917889595,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.01686948724091053,0.016883205622434616,0.01686948724091053,0.016883205622434616,2540,0.0,0.0
2023-12-28 20:00:00-03:00,0.016888480633497238,0.01695862226188183,0.01688441075384617,0.016956426203250885,0,0.0,0.0
2023-12-28 21:00:00-03:00,0.016928566619753838,0.016945285722613335,0.016880840063095093,0.016880840063095093,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.016880951821804047,0.01690903678536415,0.01680998131632805,0.016838882118463516,0,0.0,0.0
2023-12-28 23:00:00-03:00,0.016843441873788834,0.016863467171788216,0.01679997518658638,0.016863467171788216,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.01686360314488411,0.016920913010835648,0.016837140545248985,0.01691368781030178,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.016898352652788162,0.016898352652788162,0.016879787668585777,0.01688549853861332,0,0.0,0.0
2023-12-29 02:00:00-03:00,0.016894133761525154,0.01707872562110424,0.016894133761525154,0.017073629423975945,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.01707194745540619,0.01720740832388401,0.017045961692929268,0.017122061923146248,306813,0.0,0.0
2023-12-29 04:00:00-03:00,0.01713249273598194,0.01714980974793434,0.017038797959685326,0.01711450144648552,880456,0.0,0.0
2023-12-29 05:00:00-03:00,0.01704517938196659,0.017172029241919518,0.01704517938196659,0.017172029241919518,201195,0.0,0.0
2023-12-29 06:00:00-03:00,0.01716793328523636,0.017298884689807892,0.0171545147895813,0.01724301092326641,504240,0.0,0.0
2023-12-29 07:00:00-03:00,0.017246278002858162,0.017263764515519142,0.017161142081022263,0.017161142081022263,7703,0.0,0.0
2023-12-29 08:00:00-03:00,0.017167726531624794,0.01716778799891472,0.017119599506258965,0.01716778799891472,62971,0.0,0.0
2023-12-29 09:00:00-03:00,0.017178965732455254,0.017184557393193245,0.017107149586081505,0.017107149586081505,53700,0.0,0.0
2023-12-29 10:00:00-03:00,0.017108434811234474,0.017136553302407265,0.017059899866580963,0.017136553302407265,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.017134882509708405,0.017134882509708405,0.01703161746263504,0.017074069008231163,0,0.0,0.0
2023-12-29 12:00:00-03:00,0.017083201557397842,0.017110547050833702,0.01697356253862381,0.01697356253862381,0,0.0,0.0
2023-12-29 13:00:00-03:00,0.016951218247413635,0.01719626970589161,0.016935119405388832,0.016976024955511093,589476,0.0,0.0
