Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.2499915361404419,0.25049424171447754,0.2489851862192154,0.2490740716457367,0
2023-12-27 17:00:00-03:00,0.24901807308197021,0.2508605718612671,0.24901807308197021,0.2502649426460266,343309
2023-12-27 21:00:00-03:00,0.2503637671470642,0.2517170310020447,0.24916714429855347,0.24926982820034027,673123
2023-12-28 01:00:00-03:00,0.24929244816303253,0.2503405511379242,0.24656938016414642,0.24693818390369415,122593
2023-12-28 05:00:00-03:00,0.24693991243839264,0.2495678961277008,0.2468774914741516,0.24946460127830505,0
2023-12-28 09:00:00-03:00,0.24946491420269012,0.2495964765548706,0.24394571781158447,0.24394571781158447,198720
2023-12-28 13:00:00-03:00,0.24404066801071167,0.24558119475841522,0.24366410076618195,0.24501018226146698,720714
2023-12-28 17:00:00-03:00,0.2450137734413147,0.24561220407485962,0.2437967211008072,0.24561220407485962,338531
2023-12-28 21:00:00-03:00,0.24540778994560242,0.246240496635437,0.23922839760780334,0.24262014031410217,203698
2023-12-29 01:00:00-03:00,0.24251645803451538,0.24382835626602173,0.2420181781053543,0.24207903444766998,0
2023-12-29 05:00:00-03:00,0.24207748472690582,0.24573343992233276,0.24206097424030304,0.24556559324264526,245280
2023-12-29 09:00:00-03:00,0.2455424666404724,0.2489224374294281,0.24475064873695374,0.24557390809059143,0
2023-12-29 13:00:00-03:00,0.24566808342933655,0.24598945677280426,0.24241124093532562,0.2431924194097519,193950
2023-12-29 17:00:00-03:00,0.24319547414779663,0.24340395629405975,0.24009720981121063,0.2423686385154724,0
2023-12-29 21:00:00-03:00,0.24216333031654358,0.24282480776309967,0.24003146588802338,0.24056723713874817,291072
2023-12-30 01:00:00-03:00,0.24055732786655426,0.2421223372220993,0.24050408601760864,0.2417740374803543,29660
2023-12-30 05:00:00-03:00,0.24177594482898712,0.24184468388557434,0.23842772841453552,0.2402457594871521,30257
2023-12-30 09:00:00-03:00,0.2397722452878952,0.24116048216819763,0.23971721529960632,0.24101784825325012,0
2023-12-30 13:00:00-03:00,0.2410038262605667,0.2417263686656952,0.24006690084934235,0.24121077358722687,39589
2023-12-30 17:00:00-03:00,0.24122540652751923,0.24144960939884186,0.23984678089618683,0.24023179709911346,66201
2023-12-30 21:00:00-03:00,0.24020372331142426,0.2407081127166748,0.2389194518327713,0.23969456553459167,0
2023-12-31 01:00:00-03:00,0.23968566954135895,0.2402791976928711,0.23886916041374207,0.23962776362895966,268960
2023-12-31 05:00:00-03:00,0.23963013291358948,0.2406867891550064,0.2390844225883484,0.239396333694458,71243
2023-12-31 09:00:00-03:00,0.2394348382949829,0.2425214797258377,0.2394348382949829,0.2418070286512375,218551
