Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 18:00:00-03:00,1.0846641089301556e-05,1.0877590284508187e-05,1.0826568541233428e-05,1.0847206795006059e-05,0,0.0,0.0
2023-12-27 19:00:00-03:00,1.0846382792806253e-05,1.0883869435929228e-05,1.0803642908285838e-05,1.0807979379023891e-05,0,0.0,0.0
2023-12-27 20:00:00-03:00,1.080848142009927e-05,1.090206114895409e-05,1.080848142009927e-05,1.0895329978666268e-05,0,0.0,0.0
2023-12-27 21:00:00-03:00,1.0897097126871813e-05,1.1024128980352543e-05,1.0897097126871813e-05,1.0970395123877097e-05,5248384,0.0,0.0
2023-12-27 22:00:00-03:00,1.0971124538627919e-05,1.101420093618799e-05,1.0907399882853497e-05,1.0957872291328385e-05,5540624,0.0,0.0
2023-12-27 23:00:00-03:00,1.0959135579469148e-05,1.1005761734850239e-05,1.09127367977635e-05,1.1005161468347069e-05,884448,0.0,0.0
2023-12-28 00:00:00-03:00,1.1004722182406113e-05,1.1015375093847979e-05,1.0967819434881676e-05,1.099157270800788e-05,0,0.0,0.0
2023-12-28 01:00:00-03:00,1.0991473573085386e-05,1.1038608136004768e-05,1.0900614142883569e-05,1.0900614142883569e-05,6476464,0.0,0.0
2023-12-28 02:00:00-03:00,1.089552097255364e-05,1.0926664799626451e-05,1.0820089300977997e-05,1.087199507310288e-05,2098208,0.0,0.0
2023-12-28 03:00:00-03:00,1.0871792255784385e-05,1.0871792255784385e-05,1.0763125828816555e-05,1.0767441381176468e-05,2531440,0.0,0.0
2023-12-28 04:00:00-03:00,1.076429816748714e-05,1.0780199772852939e-05,1.0718617886595894e-05,1.0780199772852939e-05,5922224,0.0,0.0
2023-12-28 05:00:00-03:00,1.0780121556308586e-05,1.0845052202057559e-05,1.0780121556308586e-05,1.0800775271491148e-05,493024,0.0,0.0
2023-12-28 06:00:00-03:00,1.079829326045001e-05,1.0836280125658959e-05,1.079453340935288e-05,1.0827069672814105e-05,0,0.0,0.0
2023-12-28 07:00:00-03:00,1.0823844604601618e-05,1.0850919352378696e-05,1.0804009434650652e-05,1.0846076293091755e-05,0,0.0,0.0
2023-12-28 08:00:00-03:00,1.084495033865096e-05,1.0886581549129914e-05,1.0821609976119362e-05,1.0859212125069462e-05,0,0.0,0.0
2023-12-28 09:00:00-03:00,1.0858737368835136e-05,1.0858737368835136e-05,1.0719001693360042e-05,1.0719001693360042e-05,65136,0.0,0.0
2023-12-28 10:00:00-03:00,1.0712560651882086e-05,1.0739014214777853e-05,1.0665928130038083e-05,1.0720763384597376e-05,7831808,0.0,0.0
2023-12-28 11:00:00-03:00,1.0718170415202621e-05,1.0718170415202621e-05,1.0485830898687709e-05,1.0513813322177157e-05,9473904,0.0,0.0
2023-12-28 12:00:00-03:00,1.05177850855398e-05,1.0592492799332831e-05,1.05177850855398e-05,1.055490520229796e-05,2025104,0.0,0.0
2023-12-28 13:00:00-03:00,1.0555439985182602e-05,1.060071554093156e-05,1.054572840075707e-05,1.059162514138734e-05,0,0.0,0.0
2023-12-28 14:00:00-03:00,1.0589395060378592e-05,1.067436005541822e-05,1.0588432814984117e-05,1.064919797499897e-05,0,0.0,0.0
2023-12-28 15:00:00-03:00,1.0648706847860012e-05,1.0648706847860012e-05,1.0580176422081422e-05,1.0611643119773362e-05,0,0.0,0.0
