Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,1.6860431432724,1.6926311254501343,1.6860431432724,1.6923291683197021,0,0.0,0.0
2023-12-27 16:00:00-03:00,1.6989996433258057,1.7016661167144775,1.6989996433258057,1.7016661167144775,0,0.0,0.0
2023-12-27 17:00:00-03:00,1.7014845609664917,1.7029451131820679,1.7011981010437012,1.7012646198272705,0,0.0,0.0
2023-12-27 18:00:00-03:00,1.702897310256958,1.7411599159240723,1.7020939588546753,1.7411599159240723,0,0.0,0.0
2023-12-27 19:00:00-03:00,1.7428897619247437,1.7470303773880005,1.7299282550811768,1.7470303773880005,0,0.0,0.0
2023-12-27 20:00:00-03:00,1.7458736896514893,1.8053042888641357,1.7400151491165161,1.7580617666244507,810636,0.0,0.0
2023-12-27 21:00:00-03:00,1.7581188678741455,1.7985780239105225,1.7581188678741455,1.7755608558654785,627684,0.0,0.0
2023-12-27 22:00:00-03:00,1.7721079587936401,1.776633858680725,1.7533842325210571,1.7533842325210571,0,0.0,0.0
2023-12-27 23:00:00-03:00,1.7500650882720947,1.7500650882720947,1.7300180196762085,1.7317638397216797,0,0.0,0.0
2023-12-28 00:00:00-03:00,1.729474425315857,1.729474425315857,1.7216206789016724,1.7235006093978882,0,0.0,0.0
2023-12-28 01:00:00-03:00,1.7210376262664795,1.7238337993621826,1.7085487842559814,1.7085487842559814,16174748,0.0,0.0
2023-12-28 02:00:00-03:00,1.708376169204712,1.708376169204712,1.7005877494812012,1.7005877494812012,53960,0.0,0.0
2023-12-28 03:00:00-03:00,1.7008113861083984,1.7008113861083984,1.68361234664917,1.68361234664917,1012212,0.0,0.0
2023-12-28 04:00:00-03:00,1.682433843612671,1.682433843612671,1.667193055152893,1.667193055152893,304164,0.0,0.0
2023-12-28 05:00:00-03:00,1.667539119720459,1.6689687967300415,1.6670573949813843,1.6686739921569824,0,0.0,0.0
2023-12-28 06:00:00-03:00,1.6681296825408936,1.6695986986160278,1.667211890220642,1.6689128875732422,0,0.0,0.0
2023-12-28 07:00:00-03:00,1.6692060232162476,1.6724461317062378,1.6680114269256592,1.6724461317062378,0,0.0,0.0
2023-12-28 08:00:00-03:00,1.6747065782546997,1.6759153604507446,1.6729071140289307,1.6750086545944214,262028,0.0,0.0
2023-12-28 09:00:00-03:00,1.6754299402236938,1.6756188869476318,1.6719390153884888,1.6724544763565063,17816,0.0,0.0
2023-12-28 10:00:00-03:00,1.6716409921646118,1.6718981266021729,1.669385313987732,1.6696091890335083,669528,0.0,0.0
2023-12-28 11:00:00-03:00,1.6688764095306396,1.6688764095306396,1.6572046279907227,1.6572118997573853,793476,0.0,0.0
2023-12-28 12:00:00-03:00,1.6559516191482544,1.657273530960083,1.6518226861953735,1.6518226861953735,593492,0.0,0.0
2023-12-28 13:00:00-03:00,1.6520023345947266,1.6523252725601196,1.6506130695343018,1.6508147716522217,0,0.0,0.0
2023-12-28 14:00:00-03:00,1.6498818397521973,1.6498818397521973,1.6393282413482666,1.642648696899414,0,0.0,0.0
2023-12-28 15:00:00-03:00,1.6415715217590332,1.6427370309829712,1.640589714050293,1.6414427757263184,747088,0.0,0.0
2023-12-28 16:00:00-03:00,1.6411569118499756,1.6422337293624878,1.640374779701233,1.6418265104293823,0,0.0,0.0
2023-12-28 17:00:00-03:00,1.6425284147262573,1.6425284147262573,1.6358462572097778,1.6358462572097778,0,0.0,0.0
2023-12-28 18:00:00-03:00,1.6352812051773071,1.635718584060669,1.6343683004379272,1.6350017786026,0,0.0,0.0
2023-12-28 19:00:00-03:00,1.63448965549469,1.636165738105774,1.6341475248336792,1.636165738105774,0,0.0,0.0
2023-12-28 20:00:00-03:00,1.6363106966018677,1.6380116939544678,1.6362135410308838,1.63713538646698,0,0.0,0.0
2023-12-28 21:00:00-03:00,1.6374123096466064,1.6374123096466064,1.6321159601211548,1.6321159601211548,0,0.0,0.0
2023-12-28 22:00:00-03:00,1.6325263977050781,1.6325263977050781,1.6264859437942505,1.6264859437942505,0,0.0,0.0
2023-12-28 23:00:00-03:00,1.6255067586898804,1.6255067586898804,1.611448049545288,1.6123396158218384,0,0.0,0.0
2023-12-29 00:00:00-03:00,1.6126713752746582,1.6126713752746582,1.6097638607025146,1.6097638607025146,665888,0.0,0.0
2023-12-29 01:00:00-03:00,1.6097030639648438,1.6097030639648438,1.604486346244812,1.6065539121627808,254268,0.0,0.0
2023-12-29 02:00:00-03:00,1.6060121059417725,1.6060121059417725,1.6009973287582397,1.6014018058776855,0,0.0,0.0
2023-12-29 03:00:00-03:00,1.601330041885376,1.601330041885376,1.5968801975250244,1.5968801975250244,0,0.0,0.0
2023-12-29 04:00:00-03:00,1.5971571207046509,1.5972275733947754,1.595262050628662,1.595262050628662,0,0.0,0.0
2023-12-29 05:00:00-03:00,1.595375657081604,1.595375657081604,1.5928637981414795,1.5950671434402466,136612,0.0,0.0
2023-12-29 06:00:00-03:00,1.59506356716156,1.5973429679870605,1.5936262607574463,1.5963255167007446,909880,0.0,0.0
2023-12-29 07:00:00-03:00,1.596769094467163,1.598242998123169,1.596769094467163,1.5975419282913208,0,0.0,0.0
2023-12-29 08:00:00-03:00,1.597339153289795,1.5987823009490967,1.5969164371490479,1.598642349243164,356156,0.0,0.0
2023-12-29 09:00:00-03:00,1.598937749862671,1.598937749862671,1.5975781679153442,1.5977025032043457,0,0.0,0.0
2023-12-29 10:00:00-03:00,1.5971630811691284,1.5987745523452759,1.5960618257522583,1.5987745523452759,0,0.0,0.0
2023-12-29 11:00:00-03:00,1.5986871719360352,1.6003797054290771,1.598604679107666,1.6003797054290771,0,0.0,0.0
2023-12-29 12:00:00-03:00,1.6009466648101807,1.6009466648101807,1.5916368961334229,1.5916368961334229,0,0.0,0.0
2023-12-29 13:00:00-03:00,1.589491367340088,1.5911803245544434,1.5872139930725098,1.5872139930725098,1257472,0.0,0.0
2023-12-29 14:00:00-03:00,1.5873368978500366,1.5876868963241577,1.5850776433944702,1.5850776433944702,517432,0.0,0.0
2023-12-29 15:00:00-03:00,1.5842945575714111,1.585019588470459,1.5823932886123657,1.585019588470459,0,0.0,0.0
2023-12-29 16:00:00-03:00,1.5852863788604736,1.58663809299469,1.5839729309082031,1.58663809299469,0,0.0,0.0
2023-12-29 17:00:00-03:00,1.5851691961288452,1.5852611064910889,1.5837475061416626,1.5840039253234863,0,0.0,0.0
2023-12-29 18:00:00-03:00,1.5846692323684692,1.5846692323684692,1.58183753490448,1.58183753490448,0,0.0,0.0
2023-12-29 19:00:00-03:00,1.5821857452392578,1.5821857452392578,1.5779110193252563,1.5813831090927124,1039388,0.0,0.0
2023-12-29 20:00:00-03:00,1.5804059505462646,1.5838673114776611,1.5804059505462646,1.5838673114776611,0,0.0,0.0
2023-12-29 21:00:00-03:00,1.5840924978256226,1.5844699144363403,1.58293879032135,1.5829960107803345,252708,0.0,0.0
2023-12-29 22:00:00-03:00,1.5828990936279297,1.5832805633544922,1.5825214385986328,1.5831066370010376,0,0.0,0.0
2023-12-29 23:00:00-03:00,1.5831600427627563,1.5836580991744995,1.5804619789123535,1.5804619789123535,0,0.0,0.0
2023-12-30 00:00:00-03:00,1.5799742937088013,1.5799742937088013,1.5781217813491821,1.578334927558899,0,0.0,0.0
2023-12-30 01:00:00-03:00,1.5784010887145996,1.5791687965393066,1.5784010887145996,1.5784187316894531,0,0.0,0.0
2023-12-30 02:00:00-03:00,1.5786709785461426,1.5786709785461426,1.5763641595840454,1.5776362419128418,0,0.0,0.0
2023-12-30 03:00:00-03:00,1.5776406526565552,1.5776406526565552,1.5754220485687256,1.5767890214920044,0,0.0,0.0
2023-12-30 04:00:00-03:00,1.5762073993682861,1.5762073993682861,1.5738927125930786,1.5738927125930786,0,0.0,0.0
2023-12-30 05:00:00-03:00,1.5730957984924316,1.5735305547714233,1.5629305839538574,1.5629305839538574,1634848,0.0,0.0
2023-12-30 06:00:00-03:00,1.5625300407409668,1.5633962154388428,1.5573174953460693,1.5573174953460693,0,0.0,0.0
2023-12-30 07:00:00-03:00,1.5577888488769531,1.5589170455932617,1.5574924945831299,1.5584304332733154,0,0.0,0.0
2023-12-30 08:00:00-03:00,1.5587753057479858,1.560543417930603,1.5355334281921387,1.5355334281921387,0,0.0,0.0
2023-12-30 09:00:00-03:00,1.54019296169281,1.54019296169281,1.5193899869918823,1.5218549966812134,0,0.0,0.0
2023-12-30 10:00:00-03:00,1.5206172466278076,1.5206172466278076,1.517798662185669,1.5180072784423828,0,0.0,0.0
2023-12-30 11:00:00-03:00,1.5183830261230469,1.52005136013031,1.514969825744629,1.5164766311645508,0,0.0,0.0
2023-12-30 12:00:00-03:00,1.5170742273330688,1.5193665027618408,1.5168347358703613,1.5193665027618408,0,0.0,0.0
2023-12-30 13:00:00-03:00,1.5197299718856812,1.5227843523025513,1.5197299718856812,1.5227843523025513,0,0.0,0.0
2023-12-30 14:00:00-03:00,1.522228717803955,1.522228717803955,1.520928978919983,1.5212831497192383,0,0.0,0.0
2023-12-30 15:00:00-03:00,1.521299958229065,1.521299958229065,1.5203402042388916,1.5204100608825684,0,0.0,0.0
2023-12-30 16:00:00-03:00,1.5208646059036255,1.5212398767471313,1.5204792022705078,1.5211436748504639,0,0.0,0.0
2023-12-30 17:00:00-03:00,1.5211997032165527,1.5217598676681519,1.52092444896698,1.5213923454284668,0,0.0,0.0
2023-12-30 18:00:00-03:00,1.5208003520965576,1.5220940113067627,1.5208003520965576,1.5213648080825806,0,0.0,0.0
2023-12-30 19:00:00-03:00,1.5215048789978027,1.5215048789978027,1.5196926593780518,1.5196926593780518,0,0.0,0.0
2023-12-30 20:00:00-03:00,1.5196491479873657,1.5204501152038574,1.5194740295410156,1.520005226135254,0,0.0,0.0
2023-12-30 21:00:00-03:00,1.5196878910064697,1.5207024812698364,1.519437313079834,1.5206243991851807,0,0.0,0.0
2023-12-30 22:00:00-03:00,1.5207172632217407,1.5213712453842163,1.5207161903381348,1.5207161903381348,0,0.0,0.0
2023-12-30 23:00:00-03:00,1.5206384658813477,1.5209240913391113,1.5185850858688354,1.5185850858688354,0,0.0,0.0
2023-12-31 00:00:00-03:00,1.5189045667648315,1.5194897651672363,1.5177655220031738,1.5192553997039795,0,0.0,0.0
2023-12-31 01:00:00-03:00,1.5190929174423218,1.5199851989746094,1.518776535987854,1.5193651914596558,205040,0.0,0.0
2023-12-31 02:00:00-03:00,1.519218921661377,1.5204695463180542,1.519218921661377,1.5203224420547485,0,0.0,0.0
2023-12-31 03:00:00-03:00,1.5205563306808472,1.5212552547454834,1.5201112031936646,1.5212552547454834,0,0.0,0.0
2023-12-31 04:00:00-03:00,1.521735429763794,1.5243059396743774,1.521735429763794,1.5236150026321411,87244,0.0,0.0
2023-12-31 05:00:00-03:00,1.5239269733428955,1.524263858795166,1.5233529806137085,1.5234415531158447,0,0.0,0.0
2023-12-31 06:00:00-03:00,1.5232534408569336,1.529401183128357,1.5232534408569336,1.5283361673355103,0,0.0,0.0
2023-12-31 07:00:00-03:00,1.5283570289611816,1.5299526453018188,1.5283570289611816,1.5299526453018188,0,0.0,0.0
2023-12-31 08:00:00-03:00,1.5296961069107056,1.5335060358047485,1.5293468236923218,1.5335060358047485,0,0.0,0.0
2023-12-31 09:00:00-03:00,1.5334290266036987,1.5354617834091187,1.533233642578125,1.5345124006271362,60256,0.0,0.0
2023-12-31 10:00:00-03:00,1.533756136894226,1.534608006477356,1.5332691669464111,1.534608006477356,0,0.0,0.0
2023-12-31 11:00:00-03:00,1.5360262393951416,1.53620183467865,1.534974217414856,1.5355981588363647,127448,0.0,0.0
2023-12-31 12:00:00-03:00,1.5360673666000366,1.5368059873580933,1.5358492136001587,1.5361881256103516,0,0.0,0.0
2023-12-31 13:00:00-03:00,1.5359970331192017,1.538933515548706,1.5359013080596924,1.538933515548706,0,0.0,0.0
2023-12-31 14:00:00-03:00,1.5386184453964233,1.5393383502960205,1.5381053686141968,1.5390386581420898,0,0.0,0.0
2023-12-31 15:00:00-03:00,1.5387674570083618,1.5398472547531128,1.5387674570083618,1.5397167205810547,0,0.0,0.0
2023-12-31 16:00:00-03:00,1.5397273302078247,1.5404701232910156,1.5393645763397217,1.5402926206588745,0,0.0,0.0
2023-12-31 17:00:00-03:00,1.5400913953781128,1.5400913953781128,1.5355350971221924,1.5355350971221924,0,0.0,0.0
2023-12-31 18:00:00-03:00,1.5355770587921143,1.5378930568695068,1.5352083444595337,1.5371966361999512,0,0.0,0.0
