Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,22.370519638061523,22.370519638061523,21.523252487182617,22.113996505737305,0,0.0,0.0
2023-12-27 16:00:00-03:00,22.11815071105957,22.15815544128418,21.63357925415039,21.79850959777832,0,0.0,0.0
2023-12-27 17:00:00-03:00,21.82563018798828,24.100984573364258,21.82563018798828,23.377424240112305,3983552,0.0,0.0
2023-12-27 18:00:00-03:00,23.351247787475586,24.210933685302734,22.859582901000977,22.987417221069336,2091644,0.0,0.0
2023-12-27 19:00:00-03:00,22.97319793701172,23.492563247680664,22.815876007080078,22.961702346801758,718560,0.0,0.0
2023-12-27 20:00:00-03:00,22.918180465698242,23.151477813720703,22.539600372314453,22.717941284179688,563752,0.0,0.0
2023-12-27 21:00:00-03:00,22.6152400970459,22.6152400970459,21.140220642089844,21.30180549621582,943432,0.0,0.0
2023-12-27 22:00:00-03:00,21.30586051940918,21.534469604492188,21.100933074951172,21.534469604492188,340904,0.0,0.0
2023-12-27 23:00:00-03:00,21.54004669189453,21.973846435546875,21.122493743896484,21.292043685913086,470912,0.0,0.0
2023-12-28 00:00:00-03:00,21.296039581298828,21.296039581298828,20.719478607177734,20.719478607177734,33264,0.0,0.0
2023-12-28 01:00:00-03:00,20.712631225585938,21.861005783081055,20.671518325805664,21.541919708251953,512712,0.0,0.0
2023-12-28 02:00:00-03:00,21.49553680419922,21.49553680419922,20.506845474243164,20.61876678466797,454368,0.0,0.0
2023-12-28 03:00:00-03:00,20.617753982543945,20.623802185058594,20.042417526245117,20.07111167907715,521400,0.0,0.0
2023-12-28 04:00:00-03:00,20.069013595581055,20.244176864624023,19.795055389404297,20.244176864624023,0,0.0,0.0
2023-12-28 05:00:00-03:00,20.24390983581543,20.24390983581543,19.732444763183594,19.80683708190918,0,0.0,0.0
2023-12-28 06:00:00-03:00,19.812938690185547,19.839824676513672,19.491336822509766,19.57532501220703,0,0.0,0.0
2023-12-28 07:00:00-03:00,19.584033966064453,19.849605560302734,19.52585792541504,19.703638076782227,0,0.0,0.0
2023-12-28 08:00:00-03:00,19.61034393310547,19.61034393310547,19.452138900756836,19.452138900756836,0,0.0,0.0
2023-12-28 09:00:00-03:00,19.45077896118164,19.836711883544922,19.40502166748047,19.410938262939453,0,0.0,0.0
2023-12-28 10:00:00-03:00,19.406282424926758,19.447906494140625,19.350753784179688,19.356882095336914,0,0.0,0.0
2023-12-28 11:00:00-03:00,19.35913848876953,19.35913848876953,18.97515106201172,19.00422477722168,0,0.0,0.0
2023-12-28 12:00:00-03:00,19.00837516784668,19.594043731689453,19.00837516784668,19.420021057128906,0,0.0,0.0
2023-12-28 13:00:00-03:00,19.414382934570312,19.414382934570312,19.174516677856445,19.34988784790039,0,0.0,0.0
2023-12-28 14:00:00-03:00,19.340290069580078,19.621789932250977,19.23744773864746,19.613985061645508,0,0.0,0.0
2023-12-28 15:00:00-03:00,19.610431671142578,19.63142204284668,19.461746215820312,19.487146377563477,0,0.0,0.0
2023-12-28 16:00:00-03:00,19.487289428710938,19.622535705566406,19.475584030151367,19.57786750793457,0,0.0,0.0
2023-12-28 17:00:00-03:00,19.57497787475586,19.6107234954834,19.23666000366211,19.28680992126465,0,0.0,0.0
2023-12-28 18:00:00-03:00,19.288694381713867,19.693679809570312,19.288694381713867,19.63251495361328,0,0.0,0.0
2023-12-28 19:00:00-03:00,19.617223739624023,20.810157775878906,19.552549362182617,20.810157775878906,10219,0.0,0.0
2023-12-28 20:00:00-03:00,20.809728622436523,21.387020111083984,20.114389419555664,20.12875747680664,0,0.0,0.0
2023-12-28 21:00:00-03:00,20.077072143554688,20.077072143554688,19.288381576538086,19.288381576538086,0,0.0,0.0
2023-12-28 22:00:00-03:00,19.281465530395508,20.149335861206055,19.186853408813477,20.149335861206055,5801,0.0,0.0
2023-12-28 23:00:00-03:00,20.151517868041992,20.216825485229492,19.930448532104492,20.178245544433594,0,0.0,0.0
2023-12-29 00:00:00-03:00,20.179868698120117,20.24672508239746,20.13694953918457,20.191572189331055,0,0.0,0.0
2023-12-29 01:00:00-03:00,20.18314552307129,20.18314552307129,19.86137580871582,19.893909454345703,0,0.0,0.0
2023-12-29 02:00:00-03:00,19.895610809326172,19.895610809326172,19.645977020263672,19.667734146118164,0,0.0,0.0
2023-12-29 03:00:00-03:00,19.662006378173828,19.68536376953125,19.450389862060547,19.49258804321289,0,0.0,0.0
2023-12-29 04:00:00-03:00,19.488128662109375,19.488128662109375,18.655061721801758,18.659631729125977,0,0.0,0.0
2023-12-29 05:00:00-03:00,18.66040802001953,18.695484161376953,18.218400955200195,18.218400955200195,0,0.0,0.0
2023-12-29 06:00:00-03:00,18.21411895751953,18.583763122558594,18.19844627380371,18.583763122558594,0,0.0,0.0
2023-12-29 07:00:00-03:00,18.594404220581055,18.635604858398438,18.411813735961914,18.56598472595215,0,0.0,0.0
2023-12-29 08:00:00-03:00,18.563310623168945,18.7105770111084,18.498537063598633,18.58108901977539,0,0.0,0.0
2023-12-29 09:00:00-03:00,18.578479766845703,18.58858871459961,18.323087692260742,18.39629554748535,0,0.0,0.0
2023-12-29 10:00:00-03:00,18.400421142578125,18.631689071655273,18.371837615966797,18.627599716186523,0,0.0,0.0
2023-12-29 11:00:00-03:00,18.626514434814453,19.182024002075195,18.5473575592041,19.092037200927734,8156,0.0,0.0
