Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.9912881851196289,0.9935787320137024,0.9825635552406311,0.9833223223686218,0
2023-12-27 17:00:00-03:00,0.9833859205245972,0.9912714958190918,0.9703214764595032,0.976589024066925,0
2023-12-27 21:00:00-03:00,0.9768339991569519,1.0122027397155762,0.9767528176307678,0.9910231232643127,4190800
2023-12-28 01:00:00-03:00,0.9910699725151062,0.9955571293830872,0.9407052397727966,0.9545925855636597,7988280
2023-12-28 05:00:00-03:00,0.9546131491661072,0.9573588371276855,0.9482871294021606,0.9540642499923706,0
2023-12-28 09:00:00-03:00,0.9540829062461853,0.9540829062461853,0.9067584276199341,0.9155856370925903,3112584
2023-12-28 13:00:00-03:00,0.9152995944023132,0.9275312423706055,0.9115241169929504,0.925981879234314,0
2023-12-28 17:00:00-03:00,0.9259452819824219,0.9259452819824219,0.9114692807197571,0.919867753982544,585040
2023-12-28 21:00:00-03:00,0.9201954007148743,0.9227393269538879,0.8778901100158691,0.9186854958534241,3552416
2023-12-29 01:00:00-03:00,0.9187000393867493,0.9363126158714294,0.9132028818130493,0.9132028818130493,525104
2023-12-29 05:00:00-03:00,0.9132698774337769,0.9416139721870422,0.9131667017936707,0.9347530007362366,128448
2023-12-29 09:00:00-03:00,0.9347236156463623,0.9420904517173767,0.914054274559021,0.9157524704933167,0
2023-12-29 13:00:00-03:00,0.9157046675682068,0.9180595874786377,0.8910454511642456,0.9107722043991089,1623032
2023-12-29 17:00:00-03:00,0.9106603860855103,0.9119625687599182,0.8901326656341553,0.9059063196182251,272768
2023-12-29 21:00:00-03:00,0.9058834314346313,0.9060905575752258,0.8880592584609985,0.8928321003913879,0
2023-12-30 01:00:00-03:00,0.8926647305488586,0.9011951088905334,0.8896278142929077,0.89011549949646,0
2023-12-30 05:00:00-03:00,0.8901636004447937,0.8918237686157227,0.8704153895378113,0.8872036933898926,0
2023-12-30 09:00:00-03:00,0.8872321844100952,0.8973836898803711,0.8817619681358337,0.8973836898803711,0
2023-12-30 13:00:00-03:00,0.8975958228111267,0.902599036693573,0.8948843479156494,0.8968626856803894,0
2023-12-30 17:00:00-03:00,0.8968787789344788,0.8968787789344788,0.8870432376861572,0.8892216682434082,0
2023-12-30 21:00:00-03:00,0.8887034058570862,0.9066833853721619,0.8874078989028931,0.8962348103523254,4610148
2023-12-31 01:00:00-03:00,0.8963170051574707,0.9193340539932251,0.8938135504722595,0.9163616299629211,4068888
2023-12-31 05:00:00-03:00,0.9162949919700623,0.9166305661201477,0.9043756127357483,0.9045765995979309,194408
2023-12-31 09:00:00-03:00,0.9046397805213928,0.9118705987930298,0.8937771916389465,0.9118056297302246,2058564
2023-12-31 13:00:00-03:00,0.9115429520606995,0.9415729641914368,0.9102581739425659,0.9380413889884949,2813984
2023-12-31 17:00:00-03:00,0.9381436109542847,0.941204309463501,0.8991202712059021,0.9094341397285461,5414128
2023-12-31 21:00:00-03:00,0.9099709391593933,0.9293798208236694,0.9099709391593933,0.9132635593414307,2651288
2024-01-01 01:00:00-03:00,0.9131413698196411,0.915152370929718,0.8925373554229736,0.9032112956047058,219256
2024-01-01 05:00:00-03:00,0.9031933546066284,0.9365158081054688,0.9016352891921997,0.9230056405067444,5572928
2024-01-01 09:00:00-03:00,0.9226108193397522,0.9338420033454895,0.9187355041503906,0.9338369965553284,523128
2024-01-01 13:00:00-03:00,0.9339035749435425,0.9615203738212585,0.9293112754821777,0.9586116671562195,2006560
2024-01-01 17:00:00-03:00,0.9586918354034424,0.9638733267784119,0.9528849720954895,0.9534710645675659,0
