Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,4.241442680358887,4.285262107849121,4.241442680358887,4.285262107849121,0,0.0,0.0
2023-12-27 16:00:00-03:00,4.285438537597656,4.285717487335205,4.256786346435547,4.261970043182373,0,0.0,0.0
2023-12-27 17:00:00-03:00,4.261895179748535,4.298475742340088,4.23966121673584,4.247783184051514,0,0.0,0.0
2023-12-27 18:00:00-03:00,4.2464823722839355,4.2501654624938965,4.219725608825684,4.219725608825684,0,0.0,0.0
2023-12-27 19:00:00-03:00,4.219672203063965,4.242665767669678,4.166214466094971,4.166214466094971,2468296,0.0,0.0
2023-12-27 20:00:00-03:00,4.167102813720703,4.198777675628662,4.164730548858643,4.164730548858643,31352,0.0,0.0
2023-12-27 21:00:00-03:00,4.1626505851745605,4.328991413116455,4.1626505851745605,4.295524597167969,4530152,0.0,0.0
2023-12-27 22:00:00-03:00,4.296103000640869,4.296572208404541,4.253800868988037,4.269131660461426,1440496,0.0,0.0
2023-12-27 23:00:00-03:00,4.2688422203063965,4.276495456695557,4.237601280212402,4.248859405517578,608520,0.0,0.0
2023-12-28 00:00:00-03:00,4.248922348022461,4.26194953918457,4.231431007385254,4.256053447723389,0,0.0,0.0
2023-12-28 01:00:00-03:00,4.256178379058838,4.335387229919434,4.252719879150391,4.311665058135986,2904648,0.0,0.0
2023-12-28 02:00:00-03:00,4.303842067718506,4.303842067718506,4.2065110206604,4.231842041015625,81016,0.0,0.0
2023-12-28 03:00:00-03:00,4.231616973876953,4.231616973876953,4.193631172180176,4.195005416870117,0,0.0,0.0
2023-12-28 04:00:00-03:00,4.194812297821045,4.273534297943115,4.175553321838379,4.273534297943115,3810672,0.0,0.0
2023-12-28 05:00:00-03:00,4.274150848388672,4.316524028778076,4.264103412628174,4.31126070022583,3627472,0.0,0.0
2023-12-28 06:00:00-03:00,4.312140464782715,4.351097106933594,4.294372081756592,4.316522598266602,3309720,0.0,0.0
2023-12-28 07:00:00-03:00,4.312380790710449,4.430262565612793,4.300512313842773,4.430262565612793,2240208,0.0,0.0
2023-12-28 08:00:00-03:00,4.423863887786865,4.43519926071167,4.357977867126465,4.408329963684082,1647448,0.0,0.0
2023-12-28 09:00:00-03:00,4.407070159912109,4.412219047546387,4.288754940032959,4.288754940032959,2075792,0.0,0.0
2023-12-28 10:00:00-03:00,4.285688400268555,4.349989891052246,4.265934944152832,4.318436145782471,0,0.0,0.0
2023-12-28 11:00:00-03:00,4.316535949707031,4.316535949707031,4.098562717437744,4.098562717437744,4700272,0.0,0.0
2023-12-28 12:00:00-03:00,4.102017879486084,4.156917572021484,4.102017879486084,4.13704252243042,0,0.0,0.0
2023-12-28 13:00:00-03:00,4.136413097381592,4.187412261962891,4.122952461242676,4.187412261962891,0,0.0,0.0
2023-12-28 14:00:00-03:00,4.187543869018555,4.191580295562744,4.117579460144043,4.1260786056518555,0,0.0,0.0
2023-12-28 15:00:00-03:00,4.125957489013672,4.134363651275635,4.101249694824219,4.103444576263428,0,0.0,0.0
2023-12-28 16:00:00-03:00,4.103307247161865,4.133645057678223,4.102200031280518,4.129185199737549,0,0.0,0.0
2023-12-28 17:00:00-03:00,4.128879070281982,4.128879070281982,4.047142505645752,4.067325115203857,223768,0.0,0.0
2023-12-28 18:00:00-03:00,4.067986488342285,4.126542091369629,4.065117835998535,4.065117835998535,0,0.0,0.0
2023-12-28 19:00:00-03:00,4.065339088439941,4.094877243041992,4.065339088439941,4.094103813171387,0,0.0,0.0
2023-12-28 20:00:00-03:00,4.092211723327637,4.092211723327637,4.059532642364502,4.062739372253418,257400,0.0,0.0
2023-12-28 21:00:00-03:00,4.062642574310303,4.0757598876953125,3.998497724533081,3.998497724533081,0,0.0,0.0
