Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,2047.626220703125,2052.3095703125,2047.536865234375,2052.3095703125,0,0.0,0.0
2023-12-27 16:00:00-03:00,2052.196533203125,2052.196533203125,2048.981689453125,2049.649658203125,0,0.0,0.0
2023-12-27 17:00:00-03:00,2049.235107421875,2050.91064453125,2049.22607421875,2049.693359375,0,0.0,0.0
2023-12-27 18:00:00-03:00,2051.431884765625,2053.086181640625,2050.670654296875,2051.54638671875,60930,0.0,0.0
2023-12-27 19:00:00-03:00,2051.624267578125,2053.389892578125,2051.624267578125,2053.387939453125,94543,0.0,0.0
2023-12-27 20:00:00-03:00,2052.981201171875,2053.837890625,2052.033447265625,2052.371826171875,128343,0.0,0.0
2023-12-27 21:00:00-03:00,2053.385986328125,2056.74462890625,2053.385986328125,2054.738525390625,84509,0.0,0.0
2023-12-27 22:00:00-03:00,2053.646240234375,2056.713134765625,2052.5546875,2056.713134765625,0,0.0,0.0
2023-12-27 23:00:00-03:00,2056.347412109375,2061.68310546875,2056.113037109375,2061.68310546875,185580,0.0,0.0
2023-12-28 00:00:00-03:00,2061.381103515625,2063.31396484375,2060.488525390625,2061.27099609375,0,0.0,0.0
2023-12-28 01:00:00-03:00,2061.912841796875,2064.689208984375,2060.913818359375,2063.093017578125,92364,0.0,0.0
2023-12-28 02:00:00-03:00,2063.837646484375,2065.072509765625,2060.8984375,2061.43505859375,93454,0.0,0.0
2023-12-28 03:00:00-03:00,2061.55859375,2063.78515625,2060.504150390625,2060.504150390625,146696,0.0,0.0
2023-12-28 04:00:00-03:00,2061.702392578125,2062.100830078125,2057.490966796875,2060.552978515625,41706,0.0,0.0
2023-12-28 05:00:00-03:00,2060.89599609375,2061.769287109375,2056.6484375,2057.047119140625,93610,0.0,0.0
2023-12-28 06:00:00-03:00,2057.022216796875,2057.022216796875,2053.09326171875,2053.27197265625,22001,0.0,0.0
2023-12-28 07:00:00-03:00,2054.67919921875,2055.5732421875,2054.510009765625,2054.541015625,0,0.0,0.0
2023-12-28 08:00:00-03:00,2054.53662109375,2055.57666015625,2053.581787109375,2055.57666015625,20889,0.0,0.0
2023-12-28 09:00:00-03:00,2055.573974609375,2055.61669921875,2052.804443359375,2052.804443359375,0,0.0,0.0
2023-12-28 10:00:00-03:00,2051.48828125,2054.52734375,2050.31201171875,2053.79541015625,142430,0.0,0.0
