Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.006916796322911978,0.006971938069909811,0.006893204525113106,0.006971938069909811,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.006975571159273386,0.007163356989622116,0.006975571159273386,0.007123808842152357,1115359,0.0,0.0
2023-12-27 17:00:00-03:00,0.007119506131857634,0.007154096383601427,0.007049456238746643,0.007053299341350794,293934,0.0,0.0
2023-12-27 18:00:00-03:00,0.007051666267216206,0.007056862581521273,0.007014977280050516,0.007016162853688002,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.007016107905656099,0.007087618112564087,0.007016107905656099,0.0070617119781672955,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.007058614399284124,0.007087020203471184,0.007049130275845528,0.007065675687044859,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.007066169288009405,0.007380908355116844,0.007066169288009405,0.007304079364985228,4622928,0.0,0.0
2023-12-27 22:00:00-03:00,0.007308075670152903,0.007357909344136715,0.007193043362349272,0.007193043362349272,1113296,0.0,0.0
2023-12-27 23:00:00-03:00,0.007189286407083273,0.007217166945338249,0.007160481531172991,0.007217166945338249,395310,0.0,0.0
2023-12-28 00:00:00-03:00,0.007211269810795784,0.0072247483767569065,0.007165233138948679,0.007176793180406094,55556,0.0,0.0
2023-12-28 01:00:00-03:00,0.007176536601036787,0.0071852239780128,0.007114659063518047,0.007134017068892717,367037,0.0,0.0
2023-12-28 02:00:00-03:00,0.00712762214243412,0.00712762214243412,0.007064104545861483,0.007069060113281012,144090,0.0,0.0
2023-12-28 03:00:00-03:00,0.007068897597491741,0.007068897597491741,0.006939216982573271,0.006939216982573271,193684,0.0,0.0
2023-12-28 04:00:00-03:00,0.006938094738870859,0.006938094738870859,0.0068771918304264545,0.006928766146302223,296598,0.0,0.0
2023-12-28 05:00:00-03:00,0.0069287926889956,0.00695445341989398,0.006889051757752895,0.006889051757752895,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.006898053456097841,0.006921011488884687,0.006874414160847664,0.006879061460494995,111067,0.0,0.0
2023-12-28 07:00:00-03:00,0.006878876592963934,0.006957991048693657,0.00687628798186779,0.006921093445271254,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.006925250869244337,0.006966336164623499,0.006908289156854153,0.006927449256181717,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.00693917740136385,0.006966967601329088,0.006868461146950722,0.006886037066578865,0,0.0,0.0
2023-12-28 10:00:00-03:00,0.006884144153445959,0.006887747440487146,0.006852980703115463,0.006863981485366821,0,0.0,0.0
2023-12-28 11:00:00-03:00,0.006863231770694256,0.006863231770694256,0.006788173224776983,0.0067919474095106125,109832,0.0,0.0
2023-12-28 12:00:00-03:00,0.006794026121497154,0.006837237626314163,0.006791528780013323,0.006808801554143429,0,0.0,0.0
2023-12-28 13:00:00-03:00,0.0068136765621602535,0.0068438369780778885,0.006784413009881973,0.006829023826867342,1134,0.0,0.0
2023-12-28 14:00:00-03:00,0.006828466430306435,0.006896697450429201,0.006828466430306435,0.006869384553283453,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.0068712132051587105,0.00687891012057662,0.0068562449887394905,0.006877880077809095,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.006877752020955086,0.006888490170240402,0.006870593875646591,0.006886791437864304,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.006887371186167002,0.006888422649353743,0.00683898851275444,0.006859976798295975,0,0.0,0.0
2023-12-28 18:00:00-03:00,0.006859696935862303,0.0068742516450583935,0.006823002826422453,0.006826330907642841,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.006827767007052898,0.006866796873509884,0.006827767007052898,0.006866796873509884,0,0.0,0.0
2023-12-28 20:00:00-03:00,0.006867429707199335,0.0068849436938762665,0.006852404214441776,0.006863828748464584,0,0.0,0.0
2023-12-28 21:00:00-03:00,0.006864568684250116,0.0068671745248138905,0.0067066228948533535,0.006709317676723003,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.006709462031722069,0.006741116289049387,0.006657575722783804,0.006676503922790289,0,0.0,0.0
2023-12-28 23:00:00-03:00,0.006677546072751284,0.006738414987921715,0.0066680568270385265,0.00673756143078208,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.006738229654729366,0.006751384120434523,0.006724941078573465,0.006728773470968008,111835,0.0,0.0
2023-12-29 01:00:00-03:00,0.006725701503455639,0.006747045088559389,0.006603655871003866,0.006640802137553692,796882,0.0,0.0
2023-12-29 02:00:00-03:00,0.006641530431807041,0.006673567462712526,0.006623183377087116,0.006642838008701801,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.0066446042619645596,0.0066719925962388515,0.006637960206717253,0.006652385927736759,0,0.0,0.0
2023-12-29 04:00:00-03:00,0.006651746574789286,0.006670954171568155,0.006609312258660793,0.00663329754024744,0,0.0,0.0
2023-12-29 05:00:00-03:00,0.0066349199041724205,0.006681431084871292,0.006605852395296097,0.006681178696453571,37043,0.0,0.0
2023-12-29 06:00:00-03:00,0.006680934224277735,0.006737728603184223,0.006671479903161526,0.0067220996133983135,0,0.0,0.0
2023-12-29 07:00:00-03:00,0.006725662853568792,0.0067426483146846294,0.006722088437527418,0.006737626623362303,101082,0.0,0.0
2023-12-29 08:00:00-03:00,0.0067369951866567135,0.0067533268593251705,0.006715429946780205,0.006741621065884829,157764,0.0,0.0
2023-12-29 09:00:00-03:00,0.006740684155374765,0.0067510143853724,0.006734114605933428,0.006737861782312393,58601,0.0,0.0
2023-12-29 10:00:00-03:00,0.0067383344285190105,0.006842921022325754,0.0067383344285190105,0.006829075515270233,415899,0.0,0.0
2023-12-29 11:00:00-03:00,0.006829212885349989,0.00686134397983551,0.006829212885349989,0.006853003986179829,178692,0.0,0.0
2023-12-29 12:00:00-03:00,0.00685253506526351,0.00685253506526351,0.006754529662430286,0.0067567056976258755,130582,0.0,0.0
2023-12-29 13:00:00-03:00,0.006753807887434959,0.006788273807615042,0.0067382375709712505,0.0067382375709712505,37624,0.0,0.0
2023-12-29 14:00:00-03:00,0.006739456206560135,0.006745150778442621,0.006718933582305908,0.006722301710397005,3103,0.0,0.0
2023-12-29 15:00:00-03:00,0.0067222448997199535,0.006769269239157438,0.006710684392601252,0.006769269239157438,70886,0.0,0.0
2023-12-29 16:00:00-03:00,0.006770399399101734,0.006773124914616346,0.006754022557288408,0.00676932604983449,62863,0.0,0.0
2023-12-29 17:00:00-03:00,0.0067689125426113605,0.006769562605768442,0.006745896302163601,0.006758625619113445,3713,0.0,0.0
2023-12-29 18:00:00-03:00,0.006759118288755417,0.0067690652795135975,0.006729673128575087,0.006729673128575087,0,0.0,0.0
2023-12-29 19:00:00-03:00,0.00673369737342,0.006741201970726252,0.006683968473225832,0.00671250419691205,137543,0.0,0.0
2023-12-29 20:00:00-03:00,0.006710447836667299,0.006745234597474337,0.006692687515169382,0.006736480165272951,26301,0.0,0.0
2023-12-29 21:00:00-03:00,0.006736500188708305,0.0067743780091404915,0.006712964735925198,0.006765181664377451,0,0.0,0.0
2023-12-29 22:00:00-03:00,0.00676349364221096,0.0067719328217208385,0.006747449282556772,0.006751323118805885,0,0.0,0.0
2023-12-29 23:00:00-03:00,0.006750842556357384,0.00676070898771286,0.00669099623337388,0.006692047230899334,2047,0.0,0.0
2023-12-30 00:00:00-03:00,0.006692500319331884,0.00670534698292613,0.0066786049865186214,0.006689256988465786,0,0.0,0.0
2023-12-30 01:00:00-03:00,0.0066794403828680515,0.006687181536108255,0.006676951888948679,0.006681185681372881,0,0.0,0.0
2023-12-30 02:00:00-03:00,0.006680615711957216,0.006711106281727552,0.006680615711957216,0.006697542034089565,0,0.0,0.0
2023-12-30 03:00:00-03:00,0.006696992088109255,0.006730278488248587,0.006695596035569906,0.006725806277245283,0,0.0,0.0
2023-12-30 04:00:00-03:00,0.006725872401148081,0.006725872401148081,0.006711609661579132,0.006712781731039286,0,0.0,0.0
2023-12-30 05:00:00-03:00,0.006712299305945635,0.006712728645652533,0.00666329450905323,0.006665206514298916,0,0.0,0.0
2023-12-30 06:00:00-03:00,0.006664087995886803,0.006669601425528526,0.006637127138674259,0.006646542809903622,0,0.0,0.0
2023-12-30 07:00:00-03:00,0.006646493915468454,0.006668921560049057,0.006644244305789471,0.006654252763837576,0,0.0,0.0
2023-12-30 08:00:00-03:00,0.006654358468949795,0.0066651348024606705,0.006648941896855831,0.006660366430878639,0,0.0,0.0
2023-12-30 09:00:00-03:00,0.006659239996224642,0.006681797094643116,0.006657350808382034,0.0066754017025232315,0,0.0,0.0
2023-12-30 10:00:00-03:00,0.00667541241273284,0.006676171440631151,0.006646220106631517,0.006647712085396051,0,0.0,0.0
2023-12-30 11:00:00-03:00,0.006649770308285952,0.006676676217466593,0.006649770308285952,0.006675877142697573,0,0.0,0.0
2023-12-30 12:00:00-03:00,0.00667571322992444,0.006707637570798397,0.006668895483016968,0.006706337444484234,0,0.0,0.0
2023-12-30 13:00:00-03:00,0.00670689856633544,0.006746747065335512,0.00670689856633544,0.0067122820764780045,0,0.0,0.0
2023-12-30 14:00:00-03:00,0.006712593138217926,0.0067142038606107235,0.006695377174764872,0.006700047757476568,201142,0.0,0.0
2023-12-30 15:00:00-03:00,0.006700499914586544,0.006700499914586544,0.006670649163424969,0.006676622666418552,0,0.0,0.0
2023-12-30 16:00:00-03:00,0.006677195895463228,0.006685900501906872,0.006674991920590401,0.006676654331386089,0,0.0,0.0
2023-12-30 17:00:00-03:00,0.006676614750176668,0.006682342384010553,0.0066677723079919815,0.0066700526513159275,0,0.0,0.0
2023-12-30 18:00:00-03:00,0.006668721325695515,0.006680238526314497,0.00666672270745039,0.006672488525509834,0,0.0,0.0
2023-12-30 19:00:00-03:00,0.00667228177189827,0.006680288817733526,0.006662291474640369,0.006663859821856022,0,0.0,0.0
2023-12-30 20:00:00-03:00,0.00666344678029418,0.006674016825854778,0.0066562797874212265,0.0066562797874212265,0,0.0,0.0
2023-12-30 21:00:00-03:00,0.006651983596384525,0.006651983596384525,0.006612349767237902,0.006647316738963127,0,0.0,0.0
2023-12-30 22:00:00-03:00,0.0066470494493842125,0.006647494155913591,0.006608439143747091,0.006608439143747091,0,0.0,0.0
2023-12-30 23:00:00-03:00,0.006608801428228617,0.006623598746955395,0.006588783580809832,0.006592859514057636,0,0.0,0.0
2023-12-31 00:00:00-03:00,0.006594035308808088,0.006600330583751202,0.0065846433863043785,0.006595101673156023,0,0.0,0.0
2023-12-31 01:00:00-03:00,0.006592897232621908,0.006610494572669268,0.0065927887335419655,0.006598517298698425,16802,0.0,0.0
2023-12-31 02:00:00-03:00,0.006598326843231916,0.00661265617236495,0.0065977927297353745,0.006606939248740673,0,0.0,0.0
2023-12-31 03:00:00-03:00,0.006607020273804665,0.006619106978178024,0.006607020273804665,0.006610960233956575,0,0.0,0.0
2023-12-31 04:00:00-03:00,0.00661167036741972,0.006662652362138033,0.00661167036741972,0.006644816137850285,84458,0.0,0.0
2023-12-31 05:00:00-03:00,0.006644510198384523,0.006661419291049242,0.0066424342803657055,0.006661419291049242,0,0.0,0.0
2023-12-31 06:00:00-03:00,0.0066623990423977375,0.006699034944176674,0.0066623990423977375,0.0066931298933923244,0,0.0,0.0
2023-12-31 07:00:00-03:00,0.006692841183394194,0.006707299035042524,0.00668935663998127,0.00670175114646554,7895,0.0,0.0
2023-12-31 08:00:00-03:00,0.00670132040977478,0.006704960949718952,0.0066749053075909615,0.0066749053075909615,0,0.0,0.0
2023-12-31 09:00:00-03:00,0.006674624513834715,0.006697188131511211,0.006673688534647226,0.006675301119685173,0,0.0,0.0
2023-12-31 10:00:00-03:00,0.006680446211248636,0.006686008535325527,0.006668573711067438,0.006671400275081396,4837,0.0,0.0
2023-12-31 11:00:00-03:00,0.006671112962067127,0.006729281507432461,0.006671112962067127,0.0067188492976129055,139093,0.0,0.0
2023-12-31 12:00:00-03:00,0.0067179943434894085,0.0067455763928592205,0.006705745588988066,0.006735449656844139,0,0.0,0.0
2023-12-31 13:00:00-03:00,0.006734834983944893,0.00680417288094759,0.006718027871102095,0.006766916252672672,253282,0.0,0.0
2023-12-31 14:00:00-03:00,0.006766339298337698,0.006809843238443136,0.006754245609045029,0.006801597308367491,0,0.0,0.0
2023-12-31 15:00:00-03:00,0.00680078798905015,0.006816337816417217,0.006770570296794176,0.006816337816417217,0,0.0,0.0
2023-12-31 16:00:00-03:00,0.006816354114562273,0.0068831476382911205,0.006785593926906586,0.006851876154541969,62630,0.0,0.0
2023-12-31 17:00:00-03:00,0.006838718429207802,0.006960706319659948,0.006838718429207802,0.006932029966264963,0,0.0,0.0
2023-12-31 18:00:00-03:00,0.006931677460670471,0.00695433747023344,0.006831328384578228,0.0068366024643182755,234776,0.0,0.0
2023-12-31 19:00:00-03:00,0.006833299528807402,0.006833299528807402,0.006716872099786997,0.006729130633175373,217464,0.0,0.0
2023-12-31 20:00:00-03:00,0.006728061940521002,0.006735932547599077,0.006676312070339918,0.006680993363261223,38627,0.0,0.0
2023-12-31 21:00:00-03:00,0.006681836675852537,0.007112349383533001,0.0066621010191738605,0.006919169798493385,5311383,0.0,0.0
2023-12-31 22:00:00-03:00,0.006919169798493385,0.007017193827778101,0.006907714996486902,0.006941121071577072,2681306,0.0,0.0
2023-12-31 23:00:00-03:00,0.006940560881048441,0.006952264346182346,0.006903916597366333,0.006914319936186075,547683,0.0,0.0
2024-01-01 00:00:00-03:00,0.006914319936186075,0.006915342062711716,0.0068303379230201244,0.00685877213254571,662300,0.0,0.0
2024-01-01 01:00:00-03:00,0.006857323460280895,0.006903530098497868,0.006857180502265692,0.006899856962263584,762051,0.0,0.0
2024-01-01 02:00:00-03:00,0.0069063575938344,0.0069063575938344,0.00686963414773345,0.00686963414773345,404549,0.0,0.0
2024-01-01 03:00:00-03:00,0.006869096774607897,0.006920147687196732,0.00686371186748147,0.00690707191824913,203681,0.0,0.0
2024-01-01 04:00:00-03:00,0.006906075868755579,0.006957086268812418,0.0068771811202168465,0.006950895301997662,1041262,0.0,0.0
2024-01-01 05:00:00-03:00,0.006950184237211943,0.006959063000977039,0.006801255978643894,0.006858473643660545,4497962,0.0,0.0
2024-01-01 06:00:00-03:00,0.006857340224087238,0.006867720279842615,0.006821160204708576,0.006831128150224686,922292,0.0,0.0
2024-01-01 07:00:00-03:00,0.00683090602979064,0.006910837721079588,0.006830653641372919,0.006910837721079588,440318,0.0,0.0
2024-01-01 08:00:00-03:00,0.006912386976182461,0.006912386976182461,0.006836496293544769,0.0068585523404181,659954,0.0,0.0
2024-01-01 09:00:00-03:00,0.006857628468424082,0.006900563836097717,0.0068410420790314674,0.0068929484114050865,163282,0.0,0.0
2024-01-01 10:00:00-03:00,0.006892565172165632,0.006903713569045067,0.006858836393803358,0.00687258318066597,257418,0.0,0.0
2024-01-01 11:00:00-03:00,0.006873026955872774,0.006889712996780872,0.006851105485111475,0.006889712996780872,0,0.0,0.0
2024-01-01 12:00:00-03:00,0.006858569569885731,0.006903207860887051,0.00685842102393508,0.0069028399884700775,137094,0.0,0.0
2024-01-01 13:00:00-03:00,0.006902719847857952,0.006944727152585983,0.006876338738948107,0.006891150027513504,0,0.0,0.0
2024-01-01 14:00:00-03:00,0.006887482479214668,0.00688768969848752,0.006853614002466202,0.006867177784442902,143100,0.0,0.0
2024-01-01 15:00:00-03:00,0.0068663922138512135,0.006898966617882252,0.006857199594378471,0.006857199594378471,196910,0.0,0.0
2024-01-01 16:00:00-03:00,0.0068574449978768826,0.006888148840516806,0.006854334380477667,0.006875316612422466,3608,0.0,0.0
2024-01-01 17:00:00-03:00,0.006876127328723669,0.006901631131768227,0.006845446303486824,0.0068577914498746395,98972,0.0,0.0
2024-01-01 18:00:00-03:00,0.006857583299279213,0.006902738474309444,0.006845998577773571,0.006888450123369694,0,0.0,0.0
2024-01-01 19:00:00-03:00,0.006878603249788284,0.006899235304445028,0.006838959641754627,0.00689253443852067,0,0.0,0.0
