Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,3.4583964347839355,3.4662442207336426,3.414930582046509,3.414930582046509,0
2023-12-27 17:00:00-03:00,3.407693386077881,3.4242684841156006,3.338773488998413,3.3643200397491455,0
2023-12-27 21:00:00-03:00,3.358243942260742,3.4497554302215576,3.3351199626922607,3.3737525939941406,0
2023-12-28 01:00:00-03:00,3.3676319122314453,3.3817930221557617,3.2431819438934326,3.27264142036438,3545200
2023-12-28 05:00:00-03:00,3.278510808944702,3.3039627075195312,3.2513108253479004,3.299360513687134,0
2023-12-28 09:00:00-03:00,3.296511650085449,3.3137505054473877,3.1386780738830566,3.1681480407714844,0
2023-12-28 13:00:00-03:00,3.1730618476867676,3.2055418491363525,3.145411729812622,3.2055418491363525,0
2023-12-28 17:00:00-03:00,3.2072813510894775,3.2072813510894775,3.1500144004821777,3.1808600425720215,0
2023-12-28 21:00:00-03:00,3.1781885623931885,3.268542528152466,3.1010384559631348,3.2575604915618896,3042336
2023-12-29 01:00:00-03:00,3.264394998550415,3.312692642211914,3.2278988361358643,3.2278988361358643,0
2023-12-29 05:00:00-03:00,3.214698314666748,3.321000337600708,3.214698314666748,3.288245439529419,413376
2023-12-29 09:00:00-03:00,3.2975566387176514,3.2975566387176514,3.1604907512664795,3.1604907512664795,0
2023-12-29 13:00:00-03:00,3.155599594116211,3.16052508354187,3.054520606994629,3.1161792278289795,9757048
2023-12-29 17:00:00-03:00,3.110882043838501,3.1154303550720215,3.0482845306396484,3.1154303550720215,2491368
2023-12-29 21:00:00-03:00,3.1167006492614746,3.160534143447876,3.089895725250244,3.094653606414795,0
2023-12-30 01:00:00-03:00,3.098865270614624,3.117335557937622,3.0824708938598633,3.085658073425293,0
2023-12-30 05:00:00-03:00,3.0843873023986816,3.0963780879974365,3.041386604309082,3.059004783630371,0
2023-12-30 09:00:00-03:00,3.0627002716064453,3.1085119247436523,3.0418388843536377,3.1085119247436523,265504
2023-12-30 13:00:00-03:00,3.104551076889038,3.116635322570801,3.040395975112915,3.0531654357910156,724
2023-12-30 17:00:00-03:00,3.046811819076538,3.049320936203003,3.022217273712158,3.039386510848999,0
2023-12-30 21:00:00-03:00,3.0338950157165527,3.061349868774414,2.98574161529541,2.9974558353424072,3841548
2023-12-31 01:00:00-03:00,3.005234956741333,3.053966522216797,2.999772310256958,3.036698818206787,2331512
2023-12-31 05:00:00-03:00,3.0440495014190674,3.0873517990112305,3.036419153213501,3.0655016899108887,1192700
2023-12-31 09:00:00-03:00,3.0664281845092773,3.0979485511779785,3.0627105236053467,3.0627105236053467,423472
2023-12-31 13:00:00-03:00,3.06250262260437,3.08821964263916,3.0413055419921875,3.0609498023986816,541164
2023-12-31 17:00:00-03:00,3.0561439990997314,3.0561439990997314,2.9148833751678467,2.9421064853668213,15495640
2023-12-31 21:00:00-03:00,2.9451565742492676,2.982970952987671,2.918059825897217,2.9210760593414307,599024
2024-01-01 01:00:00-03:00,2.9270780086517334,2.973928213119507,2.9128575325012207,2.9579312801361084,1428416
2024-01-01 05:00:00-03:00,2.956899642944336,2.9836418628692627,2.9531283378601074,2.9791927337646484,0
2024-01-01 09:00:00-03:00,2.983006000518799,3.024543523788452,2.9776594638824463,3.0135672092437744,3016136
2024-01-01 13:00:00-03:00,3.016099214553833,3.064450740814209,2.994490146636963,3.0618884563446045,2614160
2024-01-01 17:00:00-03:00,3.058805465698242,3.0766847133636475,3.030880928039551,3.075531005859375,0
2024-01-01 21:00:00-03:00,3.073798656463623,3.1145713329315186,3.0578179359436035,3.1145713329315186,3077824
2024-01-02 01:00:00-03:00,3.1182143688201904,3.129035472869873,3.084998369216919,3.129035472869873,7694484
2024-01-02 05:00:00-03:00,3.130666732788086,3.170431137084961,3.12022066116333,3.1409027576446533,14343740
2024-01-02 09:00:00-03:00,3.1439738273620605,3.164700984954834,3.053682327270508,3.075392246246338,8737088
2024-01-02 13:00:00-03:00,3.067656993865967,3.0713775157928467,2.9920034408569336,2.9976565837860107,5021352
2024-01-02 17:00:00-03:00,2.9978935718536377,3.029348611831665,2.9685449600219727,3.029348611831665,5943896
2024-01-02 21:00:00-03:00,3.0291876792907715,3.0666732788085938,3.009503126144409,3.0593128204345703,0
2024-01-03 01:00:00-03:00,3.060020923614502,3.100254774093628,3.0553221702575684,3.0553221702575684,1078832
