Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,3.653536319732666,3.6835014820098877,3.653536319732666,3.6835014820098877,0,0.0,0.0
2023-12-27 16:00:00-03:00,3.684171676635742,3.699004888534546,3.660912036895752,3.660912036895752,0,0.0,0.0
2023-12-27 17:00:00-03:00,3.6552369594573975,3.7005183696746826,3.6552369594573975,3.673696279525757,181216,0.0,0.0
2023-12-27 18:00:00-03:00,3.67974853515625,3.67974853515625,3.6497483253479004,3.650979995727539,0,0.0,0.0
2023-12-27 19:00:00-03:00,3.6603305339813232,3.6725542545318604,3.5997538566589355,3.5997538566589355,434544,0.0,0.0
2023-12-27 20:00:00-03:00,3.586817741394043,3.640721559524536,3.586817741394043,3.635239601135254,0,0.0,0.0
2023-12-27 21:00:00-03:00,3.6310784816741943,3.737082004547119,3.6278958320617676,3.726625919342041,4730096,0.0,0.0
2023-12-27 22:00:00-03:00,3.6908187866210938,3.6908187866210938,3.594758987426758,3.609308958053589,7611568,0.0,0.0
2023-12-27 23:00:00-03:00,3.606612205505371,3.614617109298706,3.575453519821167,3.5788180828094482,0,0.0,0.0
2023-12-28 00:00:00-03:00,3.5768699645996094,3.5777714252471924,3.5478267669677734,3.5641517639160156,0,0.0,0.0
2023-12-28 01:00:00-03:00,3.557055711746216,3.589820384979248,3.556732654571533,3.5592148303985596,914704,0.0,0.0
2023-12-28 02:00:00-03:00,3.556715965270996,3.582982063293457,3.5346639156341553,3.582982063293457,246544,0.0,0.0
2023-12-28 03:00:00-03:00,3.5930373668670654,3.642402172088623,3.5592076778411865,3.5592076778411865,2445952,0.0,0.0
2023-12-28 04:00:00-03:00,3.5580148696899414,3.5580148696899414,3.50321364402771,3.5379581451416016,0,0.0,0.0
2023-12-28 05:00:00-03:00,3.541652202606201,3.560150384902954,3.5361242294311523,3.543928384780884,0,0.0,0.0
2023-12-28 06:00:00-03:00,3.533120632171631,3.5580525398254395,3.524731159210205,3.5536906719207764,245552,0.0,0.0
2023-12-28 07:00:00-03:00,3.551767587661743,3.5623726844787598,3.5384912490844727,3.5509016513824463,0,0.0,0.0
2023-12-28 08:00:00-03:00,3.5452497005462646,3.552316188812256,3.5343432426452637,3.5437865257263184,0,0.0,0.0
2023-12-28 09:00:00-03:00,3.540616273880005,3.5533511638641357,3.514059543609619,3.528409004211426,0,0.0,0.0
2023-12-28 10:00:00-03:00,3.5097835063934326,3.5409183502197266,3.493518352508545,3.5383832454681396,1301288,0.0,0.0
2023-12-28 11:00:00-03:00,3.5338876247406006,3.5338876247406006,3.406752347946167,3.419268846511841,2668896,0.0,0.0
2023-12-28 12:00:00-03:00,3.429797410964966,3.4709692001342773,3.429797410964966,3.4523463249206543,0,0.0,0.0
2023-12-28 13:00:00-03:00,3.450172185897827,3.4659676551818848,3.44464111328125,3.4628512859344482,0,0.0,0.0
2023-12-28 14:00:00-03:00,3.465543746948242,3.4953525066375732,3.4494967460632324,3.4494967460632324,0,0.0,0.0
2023-12-28 15:00:00-03:00,3.442894697189331,3.450871706008911,3.4238598346710205,3.432929039001465,0,0.0,0.0
2023-12-28 16:00:00-03:00,3.4353716373443604,3.4667882919311523,3.4353716373443604,3.4667882919311523,0,0.0,0.0
2023-12-28 17:00:00-03:00,3.4665651321411133,3.4665651321411133,3.4290525913238525,3.4479377269744873,0,0.0,0.0
2023-12-28 18:00:00-03:00,3.4521281719207764,3.489349126815796,3.4496703147888184,3.4528555870056152,0,0.0,0.0
2023-12-28 19:00:00-03:00,3.4537198543548584,3.469329357147217,3.431668519973755,3.469329357147217,0,0.0,0.0
2023-12-28 20:00:00-03:00,3.4781665802001953,3.5409891605377197,3.472900390625,3.5183804035186768,867056,0.0,0.0
