Open,High,Low,Close,Volume
2023-12-27 17:00:00-03:00,16.344112396240234,16.671131134033203,16.32291603088379,16.671131134033203,40468672
2023-12-27 21:00:00-03:00,16.678524017333984,17.543703079223633,16.678524017333984,17.44194984436035,273129216
2023-12-28 01:00:00-03:00,17.438432693481445,17.494792938232422,16.778207778930664,16.862937927246094,144192064
2023-12-28 05:00:00-03:00,16.864137649536133,17.29817008972168,16.864137649536133,17.297826766967773,78889344
2023-12-28 09:00:00-03:00,17.299148559570312,17.303630828857422,16.16463851928711,16.19342803955078,28464896
2023-12-28 13:00:00-03:00,16.191688537597656,16.487531661987305,16.172454833984375,16.487531661987305,4593024
2023-12-28 17:00:00-03:00,16.485151290893555,16.49403190612793,16.040952682495117,16.046533584594727,8790656
2023-12-28 21:00:00-03:00,16.048738479614258,16.100446701049805,15.608089447021484,15.944561004638672,0
2023-12-29 01:00:00-03:00,15.944707870483398,15.999725341796875,15.747859001159668,15.747859001159668,0
2023-12-29 05:00:00-03:00,15.74856948852539,16.20697593688965,15.745375633239746,16.18831443786621,0
2023-12-29 09:00:00-03:00,16.187786102294922,16.194927215576172,15.625212669372559,15.635700225830078,4041216
2023-12-29 13:00:00-03:00,15.637775421142578,15.660650253295898,15.269317626953125,15.605264663696289,29856000
2023-12-29 17:00:00-03:00,15.603809356689453,15.603809356689453,15.256011962890625,15.534841537475586,0
2023-12-29 21:00:00-03:00,15.533536911010742,15.612435340881348,15.263955116271973,15.320877075195312,0
2023-12-30 01:00:00-03:00,15.320256233215332,15.474074363708496,15.314146995544434,15.31846809387207,0
2023-12-30 05:00:00-03:00,15.317692756652832,15.325592041015625,15.080486297607422,15.173486709594727,0
2023-12-30 09:00:00-03:00,15.173842430114746,15.385643005371094,15.144597053527832,15.381120681762695,0
2023-12-30 13:00:00-03:00,15.381708145141602,15.463512420654297,15.255110740661621,15.262024879455566,0
2023-12-30 17:00:00-03:00,15.26252269744873,15.310429573059082,15.1099271774292,15.196283340454102,806464
2023-12-30 21:00:00-03:00,15.191149711608887,15.307026863098145,14.973115921020508,15.020967483520508,5455392
2023-12-31 01:00:00-03:00,15.022933006286621,15.26382827758789,15.022933006286621,15.186826705932617,11138688
2023-12-31 05:00:00-03:00,15.187560081481934,15.42167854309082,15.187560081481934,15.340740203857422,2041600
2023-12-31 09:00:00-03:00,15.339770317077637,15.481535911560059,15.286853790283203,15.295190811157227,21056960
2023-12-31 13:00:00-03:00,15.295220375061035,15.405647277832031,15.247401237487793,15.301979064941406,3278240
2023-12-31 17:00:00-03:00,15.300945281982422,15.300945281982422,14.901456832885742,14.944747924804688,24354528
2023-12-31 21:00:00-03:00,14.946928024291992,15.188404083251953,14.9124755859375,14.931249618530273,6198080
2024-01-01 01:00:00-03:00,14.931471824645996,15.201136589050293,14.874287605285645,15.201136589050293,5574080
2024-01-01 05:00:00-03:00,15.201784133911133,15.332850456237793,15.14909839630127,15.302131652832031,0
2024-01-01 09:00:00-03:00,15.301573753356934,15.305169105529785,15.203211784362793,15.30500316619873,756352
2024-01-01 13:00:00-03:00,15.304024696350098,15.509283065795898,15.230029106140137,15.479540824890137,26116960
2024-01-01 17:00:00-03:00,15.47978401184082,15.559929847717285,15.405139923095703,15.53411865234375,3596064
