Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.29759421944618225,0.2982218265533447,0.29508423805236816,0.2974066138267517,235244
2023-12-27 17:00:00-03:00,0.2973549962043762,0.30002540349960327,0.2930462658405304,0.2961237132549286,828428
2023-12-27 21:00:00-03:00,0.2961729168891907,0.2961729168891907,0.2904435694217682,0.2915193736553192,2152824
2023-12-28 01:00:00-03:00,0.29149046540260315,0.2915050983428955,0.2821870744228363,0.28400304913520813,3445056
2023-12-28 05:00:00-03:00,0.2840067446231842,0.28858518600463867,0.28376421332359314,0.2885136306285858,19916
2023-12-28 09:00:00-03:00,0.288503497838974,0.288503497838974,0.27555763721466064,0.2791703939437866,0
2023-12-28 13:00:00-03:00,0.27922171354293823,0.28380298614501953,0.2791178822517395,0.28380298614501953,0
2023-12-28 17:00:00-03:00,0.28373998403549194,0.2847784757614136,0.2808362543582916,0.2833007872104645,0
2023-12-28 21:00:00-03:00,0.283303827047348,0.29453250765800476,0.281392365694046,0.29269737005233765,7826684
2023-12-29 01:00:00-03:00,0.2926687002182007,0.30195215344429016,0.290513277053833,0.29664885997772217,7938836
2023-12-29 05:00:00-03:00,0.2967291474342346,0.3142645061016083,0.2959287464618683,0.3142645061016083,27154200
2023-12-29 09:00:00-03:00,0.3139241933822632,0.31455785036087036,0.30329495668411255,0.30380961298942566,12517176
2023-12-29 13:00:00-03:00,0.3037464916706085,0.3046538531780243,0.2922639548778534,0.296329140663147,8185992
2023-12-29 17:00:00-03:00,0.2962839901447296,0.29907116293907166,0.28949078917503357,0.29907116293907166,5246120
2023-12-29 21:00:00-03:00,0.2991510033607483,0.31943681836128235,0.2964351773262024,0.31814539432525635,31527200
2023-12-30 01:00:00-03:00,0.31853169202804565,0.326318621635437,0.3127943277359009,0.31881949305534363,24862928
2023-12-30 05:00:00-03:00,0.3188064396381378,0.3238227963447571,0.30973175168037415,0.32338187098503113,9776928
2023-12-30 09:00:00-03:00,0.32330000400543213,0.32330000400543213,0.31429678201675415,0.31714147329330444,2864000
2023-12-30 13:00:00-03:00,0.3172537684440613,0.32295072078704834,0.31565138697624207,0.3189614415168762,2174048
2023-12-30 17:00:00-03:00,0.3189701437950134,0.3218786120414734,0.31488460302352905,0.3213665783405304,1757840
2023-12-30 21:00:00-03:00,0.32136330008506775,0.32636758685112,0.31100791692733765,0.31639564037323,7816752
