Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,10.197916030883789,10.445307731628418,10.17674446105957,10.388869285583496,149652
2023-12-27 17:00:00-03:00,10.400336265563965,10.622398376464844,10.387455940246582,10.460009574890137,553582
2023-12-27 21:00:00-03:00,10.462873458862305,10.708269119262695,10.402973175048828,10.51519775390625,415696
2023-12-28 01:00:00-03:00,10.51582145690918,10.729362487792969,10.429048538208008,10.674560546875,3234746
2023-12-28 05:00:00-03:00,10.674349784851074,10.807026863098145,10.5243501663208,10.670491218566895,2495168
2023-12-28 09:00:00-03:00,10.670062065124512,10.670101165771484,10.014981269836426,10.070737838745117,2890120
2023-12-28 13:00:00-03:00,10.068264961242676,10.209430694580078,10.030426025390625,10.209430694580078,0
2023-12-28 17:00:00-03:00,10.20805835723877,10.20828628540039,9.75145149230957,9.75145149230957,1066824
2023-12-28 21:00:00-03:00,9.750420570373535,9.79542350769043,9.458818435668945,9.611824989318848,1185236
2023-12-29 01:00:00-03:00,9.609844207763672,9.815071105957031,9.584183692932129,9.706119537353516,0
2023-12-29 05:00:00-03:00,9.708440780639648,10.12823486328125,9.708440780639648,10.125757217407227,0
2023-12-29 09:00:00-03:00,10.125701904296875,10.162426948547363,9.84221076965332,9.872138977050781,0
2023-12-29 13:00:00-03:00,9.872804641723633,9.951725959777832,9.656972885131836,9.938277244567871,803678
2023-12-29 17:00:00-03:00,9.937910079956055,9.956521987915039,9.666605949401855,9.718832969665527,145324
2023-12-29 21:00:00-03:00,9.71821117401123,9.939898490905762,9.660000801086426,9.770373344421387,0
2023-12-30 01:00:00-03:00,9.769893646240234,9.897616386413574,9.762758255004883,9.799296379089355,0
2023-12-30 05:00:00-03:00,9.799344062805176,9.823834419250488,9.661405563354492,9.78487491607666,424350
2023-12-30 09:00:00-03:00,9.784685134887695,9.941621780395508,9.771492004394531,9.94020938873291,28046
2023-12-30 13:00:00-03:00,9.95223331451416,9.954683303833008,9.778301239013672,9.793073654174805,0
2023-12-30 17:00:00-03:00,9.792400360107422,9.80955696105957,9.652565002441406,9.731138229370117,0
2023-12-30 21:00:00-03:00,9.718619346618652,9.838605880737305,9.644213676452637,9.650190353393555,162822
2023-12-31 01:00:00-03:00,9.650141716003418,9.889894485473633,9.632966041564941,9.857738494873047,159334
2023-12-31 05:00:00-03:00,9.863308906555176,9.872187614440918,9.728200912475586,9.728200912475586,0
2023-12-31 09:00:00-03:00,9.728141784667969,9.96523666381836,9.716442108154297,9.813153266906738,1602824
2023-12-31 13:00:00-03:00,9.811044692993164,9.964832305908203,9.77806282043457,9.9214448928833,889716
2023-12-31 17:00:00-03:00,9.920930862426758,9.952393531799316,9.574644088745117,9.649178504943848,2118560
2023-12-31 21:00:00-03:00,9.64842700958252,9.75777530670166,9.573410034179688,9.574185371398926,824604
2024-01-01 01:00:00-03:00,9.575249671936035,9.759885787963867,9.475935935974121,9.703065872192383,1210496
2024-01-01 05:00:00-03:00,9.703289985656738,9.957716941833496,9.687211990356445,9.956578254699707,1250168
2024-01-01 09:00:00-03:00,9.956936836242676,10.455575942993164,9.890159606933594,10.455575942993164,4381408
2024-01-01 13:00:00-03:00,10.455611228942871,10.489887237548828,10.218188285827637,10.302303314208984,2381202
2024-01-01 17:00:00-03:00,10.302497863769531,10.33556079864502,10.03132438659668,10.160957336425781,400430
2024-01-01 21:00:00-03:00,10.163094520568848,10.35032844543457,10.088825225830078,10.188787460327148,1508502
2024-01-02 01:00:00-03:00,10.189887046813965,10.20319652557373,10.101587295532227,10.10781192779541,1559772
2024-01-02 05:00:00-03:00,10.104985237121582,10.465616226196289,10.091426849365234,10.284719467163086,4477508
2024-01-02 09:00:00-03:00,10.283981323242188,10.312091827392578,9.758200645446777,9.854349136352539,1232864
2024-01-02 13:00:00-03:00,9.849996566772461,9.964655876159668,9.776165008544922,9.919209480285645,958956
2024-01-02 17:00:00-03:00,9.918091773986816,9.96810531616211,9.82768440246582,9.919242858886719,1214016
2024-01-02 21:00:00-03:00,9.920863151550293,10.057634353637695,9.886856079101562,9.895081520080566,408764
2024-01-03 01:00:00-03:00,9.891844749450684,10.211282730102539,9.880187034606934,10.039743423461914,1506272
2024-01-03 05:00:00-03:00,10.051055908203125,10.125584602355957,9.645400047302246,9.645400047302246,1228148
2024-01-03 09:00:00-03:00,9.645440101623535,9.661961555480957,7.925271511077881,8.843294143676758,11311612
2024-01-03 13:00:00-03:00,8.845881462097168,8.885781288146973,8.543427467346191,8.6407470703125,52060
2024-01-03 17:00:00-03:00,8.642024040222168,8.83165168762207,8.631396293640137,8.720486640930176,0
2024-01-03 21:00:00-03:00,8.720499038696289,8.917805671691895,8.67647647857666,8.869099617004395,656220
2024-01-04 01:00:00-03:00,8.883325576782227,9.166892051696777,8.859086036682129,9.012910842895508,0
2024-01-04 05:00:00-03:00,9.013060569763184,9.14544677734375,8.91494369506836,8.920086860656738,42376
2024-01-04 09:00:00-03:00,8.920153617858887,9.24050235748291,8.901512145996094,9.208169937133789,155878
2024-01-04 13:00:00-03:00,9.2101411819458,9.231826782226562,9.05207633972168,9.0900297164917,0
2024-01-04 17:00:00-03:00,9.089486122131348,9.224126815795898,9.058052062988281,9.150810241699219,685550
2024-01-04 21:00:00-03:00,9.161491394042969,9.282793998718262,8.862591743469238,8.90861701965332,2009180
2024-01-05 01:00:00-03:00,8.909244537353516,8.957833290100098,8.759147644042969,8.81063175201416,471340
2024-01-05 05:00:00-03:00,8.811610221862793,8.938672065734863,8.694144248962402,8.695077896118164,399500
2024-01-05 09:00:00-03:00,8.694622039794922,8.994598388671875,8.661444664001465,8.975187301635742,1557678
2024-01-05 13:00:00-03:00,8.98093318939209,9.101203918457031,8.801019668579102,8.926112174987793,2966204
2024-01-05 17:00:00-03:00,8.923934936523438,9.01256275177002,8.883818626403809,9.01256275177002,662260
2024-01-05 21:00:00-03:00,9.012879371643066,9.01395034790039,8.800379753112793,8.814258575439453,447868
2024-01-06 01:00:00-03:00,8.814193725585938,8.848431587219238,8.222306251525879,8.423751831054688,934356
2024-01-06 05:00:00-03:00,8.42875862121582,8.651449203491211,8.405732154846191,8.5839262008667,177108
2024-01-06 09:00:00-03:00,8.583314895629883,8.806560516357422,8.4725980758667,8.738728523254395,0
2024-01-06 13:00:00-03:00,8.763151168823242,8.768279075622559,8.564083099365234,8.59609317779541,0
2024-01-06 17:00:00-03:00,8.594903945922852,8.66645336151123,8.50255298614502,8.58622932434082,0
2024-01-06 21:00:00-03:00,8.587929725646973,8.717415809631348,8.540079116821289,8.657081604003906,106414
2024-01-07 01:00:00-03:00,8.657370567321777,8.719452857971191,8.619559288024902,8.627272605895996,0
2024-01-07 05:00:00-03:00,8.627729415893555,8.67436408996582,8.424880027770996,8.510273933410645,6104
2024-01-07 09:00:00-03:00,8.508401870727539,8.553389549255371,8.34422779083252,8.37372875213623,0
2024-01-07 13:00:00-03:00,8.373870849609375,8.427739143371582,8.240592002868652,8.349099159240723,0
2024-01-07 17:00:00-03:00,8.348965644836426,8.377388954162598,7.9737548828125,8.034646034240723,1152262
2024-01-07 21:00:00-03:00,8.039566993713379,8.118490219116211,7.5773539543151855,7.730340480804443,1589028
2024-01-08 01:00:00-03:00,7.705075740814209,8.045796394348145,7.6669602394104,7.936233043670654,371276
2024-01-08 05:00:00-03:00,7.937241077423096,8.125198364257812,7.895351886749268,8.125198364257812,609324
2024-01-08 09:00:00-03:00,8.127339363098145,8.631989479064941,8.127339363098145,8.529810905456543,2955716
2024-01-08 13:00:00-03:00,8.53339672088623,8.697969436645508,8.354575157165527,8.670613288879395,2132850
2024-01-08 17:00:00-03:00,8.675410270690918,8.717778205871582,8.527142524719238,8.6719970703125,1454490
2024-01-08 21:00:00-03:00,8.672345161437988,8.715632438659668,8.477104187011719,8.569432258605957,1165970
2024-01-09 01:00:00-03:00,8.568436622619629,8.689033508300781,8.498495101928711,8.501802444458008,33654
2024-01-09 05:00:00-03:00,8.500499725341797,8.530735969543457,8.214011192321777,8.235032081604004,817870
2024-01-09 09:00:00-03:00,8.236668586730957,8.285521507263184,7.9997639656066895,8.057211875915527,0
2024-01-09 13:00:00-03:00,8.049909591674805,8.102734565734863,7.9624223709106445,8.021016120910645,97450
2024-01-09 17:00:00-03:00,8.02180290222168,8.079535484313965,7.816400527954102,8.079535484313965,3664390
2024-01-09 21:00:00-03:00,8.07925796508789,8.301403999328613,8.077339172363281,8.243754386901855,283006
2024-01-10 01:00:00-03:00,8.241698265075684,8.358599662780762,8.206056594848633,8.270978927612305,933148
2024-01-10 05:00:00-03:00,8.270554542541504,8.437255859375,8.102398872375488,8.372635841369629,806084
2024-01-10 09:00:00-03:00,8.370746612548828,8.370746612548828,8.010272979736328,8.258491516113281,961896
2024-01-10 13:00:00-03:00,8.260843276977539,8.593616485595703,8.260843276977539,8.56200885772705,2309606
2024-01-10 17:00:00-03:00,8.563211441040039,9.519551277160645,8.439497947692871,9.193028450012207,5315326
2024-01-10 21:00:00-03:00,9.201202392578125,9.315749168395996,9.138208389282227,9.254179000854492,1323080
2024-01-11 01:00:00-03:00,9.289977073669434,9.296541213989258,9.024906158447266,9.233990669250488,1705976
2024-01-11 05:00:00-03:00,9.234357833862305,9.538311958312988,9.201414108276367,9.486892700195312,1043216
2024-01-11 09:00:00-03:00,9.483999252319336,9.753379821777344,9.2409029006958,9.306984901428223,3754924
2024-01-11 13:00:00-03:00,9.31746768951416,9.62347412109375,9.191994667053223,9.587109565734863,580968
2024-01-11 17:00:00-03:00,9.593012809753418,9.630553245544434,9.374120712280273,9.51699447631836,0
2024-01-11 21:00:00-03:00,9.511384963989258,9.580365180969238,9.382681846618652,9.528748512268066,63150
2024-01-12 01:00:00-03:00,9.526474952697754,9.716769218444824,9.498492240905762,9.647799491882324,288254
2024-01-12 05:00:00-03:00,9.649336814880371,9.83708381652832,9.488058090209961,9.644770622253418,943804
2024-01-12 09:00:00-03:00,9.642866134643555,9.736144065856934,9.21137809753418,9.21137809753418,332188
2024-01-12 13:00:00-03:00,9.208179473876953,9.37135124206543,8.909478187561035,9.260830879211426,2041314
2024-01-12 17:00:00-03:00,9.262718200683594,9.439598083496094,8.923775672912598,9.181419372558594,1843876
2024-01-12 21:00:00-03:00,9.180715560913086,9.289820671081543,8.918888092041016,9.2776517868042,992348
2024-01-13 01:00:00-03:00,9.279083251953125,9.6232328414917,9.279083251953125,9.354129791259766,467604
2024-01-13 05:00:00-03:00,9.35401439666748,9.4114408493042,9.236534118652344,9.27182674407959,0
2024-01-13 09:00:00-03:00,9.274371147155762,9.323843955993652,9.176172256469727,9.323796272277832,0
2024-01-13 13:00:00-03:00,9.323796272277832,9.325604438781738,9.213695526123047,9.309027671813965,0
2024-01-13 17:00:00-03:00,9.308753967285156,10.279363632202148,9.29968547821045,10.046229362487793,5622728
2024-01-13 21:00:00-03:00,10.042099952697754,10.32925796508789,10.022509574890137,10.296590805053711,1482246
2024-01-14 01:00:00-03:00,10.303367614746094,10.315265655517578,10.19453239440918,10.215051651000977,1405080
2024-01-14 05:00:00-03:00,10.216118812561035,10.825138092041016,10.197243690490723,10.604056358337402,8035420
2024-01-14 09:00:00-03:00,10.60164737701416,10.736120223999023,10.019165992736816,10.064004898071289,2567656
2024-01-14 13:00:00-03:00,10.069063186645508,10.536568641662598,10.069063186645508,10.147719383239746,4954684
2024-01-14 17:00:00-03:00,10.158308982849121,10.437860488891602,10.039435386657715,10.107022285461426,0
2024-01-14 21:00:00-03:00,10.110039710998535,10.269043922424316,10.059877395629883,10.161572456359863,0
2024-01-15 01:00:00-03:00,10.161431312561035,10.240073204040527,10.04572868347168,10.101895332336426,0
2024-01-15 05:00:00-03:00,10.104103088378906,10.346174240112305,10.053770065307617,10.239134788513184,0
2024-01-15 09:00:00-03:00,10.237776756286621,10.318803787231445,10.042610168457031,10.14000415802002,544166
2024-01-15 13:00:00-03:00,10.135756492614746,10.15043830871582,9.90732479095459,9.953316688537598,77452
2024-01-15 17:00:00-03:00,9.953316688537598,10.012551307678223,9.843658447265625,9.957195281982422,0
2024-01-15 21:00:00-03:00,9.95067024230957,10.092144012451172,9.8843994140625,10.027524948120117,227820
2024-01-16 01:00:00-03:00,10.028024673461914,10.099287033081055,9.944117546081543,10.033855438232422,7920
2024-01-16 05:00:00-03:00,10.033855438232422,10.12840461730957,9.914761543273926,9.983180046081543,364778
2024-01-16 09:00:00-03:00,9.982748031616211,10.086968421936035,9.712676048278809,9.97653579711914,369276
2024-01-16 13:00:00-03:00,9.976480484008789,9.976480484008789,9.807289123535156,9.920659065246582,0
2024-01-16 17:00:00-03:00,9.91887092590332,10.049286842346191,9.868304252624512,9.980751991271973,44510
2024-01-16 21:00:00-03:00,9.991429328918457,10.075081825256348,9.924360275268555,9.972347259521484,670544
2024-01-17 01:00:00-03:00,9.970033645629883,9.9783935546875,9.676689147949219,9.676689147949219,463058
2024-01-17 05:00:00-03:00,9.67642879486084,9.918375015258789,9.672109603881836,9.853160858154297,262980
