Open,High,Low,Close,Volume
2023-12-27 17:00:00-03:00,39.30860900878906,39.42424774169922,38.6218147277832,39.21202850341797,0
2023-12-27 21:00:00-03:00,39.264957427978516,39.900447845458984,37.94401931762695,38.13454818725586,6527136
2023-12-28 01:00:00-03:00,38.0338020324707,38.34696960449219,37.587860107421875,37.981544494628906,1944144
2023-12-28 05:00:00-03:00,38.09528732299805,38.25065994262695,37.04255676269531,37.14279556274414,0
2023-12-28 09:00:00-03:00,37.135440826416016,37.135440826416016,34.78095245361328,35.546226501464844,24110960
2023-12-28 13:00:00-03:00,35.52299118041992,35.63457107543945,35.1092643737793,35.591243743896484,0
2023-12-28 17:00:00-03:00,35.59560012817383,35.797203063964844,34.97128677368164,35.64032745361328,5191760
2023-12-28 21:00:00-03:00,35.61199188232422,36.49928665161133,34.83893966674805,36.289031982421875,5702864
2023-12-29 01:00:00-03:00,36.271522521972656,36.82394790649414,36.020442962646484,36.020442962646484,527344
2023-12-29 05:00:00-03:00,35.924442291259766,37.87057113647461,35.924442291259766,37.22432327270508,15162512
2023-12-29 09:00:00-03:00,37.29948425292969,37.3895378112793,35.664649963378906,35.664649963378906,0
2023-12-29 13:00:00-03:00,35.74763107299805,36.14073181152344,35.28383255004883,36.01042175292969,9652496
2023-12-29 17:00:00-03:00,35.978790283203125,35.978790283203125,35.29118347167969,35.762054443359375,2957472
2023-12-29 21:00:00-03:00,35.807960510253906,36.88068771362305,35.530860900878906,35.530860900878906,201312
2023-12-30 01:00:00-03:00,35.6026725769043,36.23696517944336,35.17017364501953,35.17017364501953,1419936
2023-12-30 05:00:00-03:00,35.11729431152344,36.184322357177734,34.2216911315918,36.184322357177734,3356688
2023-12-30 09:00:00-03:00,36.28541564941406,36.74657440185547,35.69784164428711,36.44548797607422,8855152
2023-12-30 13:00:00-03:00,36.375431060791016,36.877105712890625,35.71487045288086,35.765830993652344,1719680
2023-12-30 17:00:00-03:00,35.75296401977539,37.68416976928711,35.60321044921875,37.46027374267578,27406000
2023-12-30 21:00:00-03:00,37.28782653808594,37.73554992675781,36.97340774536133,37.5251579284668,3370944
2023-12-31 01:00:00-03:00,37.58140563964844,38.69861602783203,37.441349029541016,38.276546478271484,21678272
2023-12-31 05:00:00-03:00,38.48326873779297,38.64680480957031,37.82935333251953,38.04985809326172,0
2023-12-31 09:00:00-03:00,38.17839431762695,38.465267181396484,37.07449722290039,37.07449722290039,2135600
2023-12-31 13:00:00-03:00,37.117923736572266,37.61117935180664,37.117923736572266,37.584041595458984,334240
2023-12-31 17:00:00-03:00,37.547698974609375,37.5563850402832,35.66943359375,35.79111862182617,1538880
2023-12-31 21:00:00-03:00,35.77037048339844,36.32683181762695,35.49654006958008,35.55710983276367,0
2024-01-01 01:00:00-03:00,35.55845260620117,35.84974670410156,35.25346374511719,35.76087951660156,1723072
2024-01-01 05:00:00-03:00,35.759918212890625,36.35725402832031,35.541587829589844,36.35725402832031,0
2024-01-01 09:00:00-03:00,36.347511291503906,38.85228729248047,36.22720718383789,38.675357818603516,17400840
2024-01-01 13:00:00-03:00,38.820037841796875,39.16913986206055,38.283695220947266,38.80419921875,19727632
2024-01-01 17:00:00-03:00,38.92572021484375,39.8856315612793,38.82617950439453,39.573936462402344,16372400
2024-01-01 21:00:00-03:00,39.666690826416016,39.85914993286133,38.7000732421875,38.7000732421875,15366528
2024-01-02 01:00:00-03:00,38.692161560058594,39.51390075683594,38.577938079833984,38.87462615966797,12664544
2024-01-02 05:00:00-03:00,38.89081954956055,40.98305892944336,38.813907623291016,39.413631439208984,43736896
2024-01-02 09:00:00-03:00,39.57096862792969,39.97233581542969,37.64396286010742,38.0527458190918,5754192
2024-01-02 13:00:00-03:00,38.00761795043945,38.55254364013672,37.29730987548828,37.38353729248047,1071360
2024-01-02 17:00:00-03:00,37.273223876953125,37.6505241394043,36.94280242919922,37.026397705078125,0
2024-01-02 21:00:00-03:00,37.0499153137207,37.504295349121094,36.724708557128906,36.8132209777832,0
2024-01-03 01:00:00-03:00,36.82083511352539,37.77286148071289,36.82083511352539,36.94243240356445,0
2024-01-03 05:00:00-03:00,36.91987991333008,37.5404052734375,36.287506103515625,36.287506103515625,0
2024-01-03 09:00:00-03:00,36.018653869628906,36.018653869628906,32.15253448486328,34.092411041259766,96889248
2024-01-03 13:00:00-03:00,34.32380676269531,34.53977966308594,33.379539489746094,33.68011474609375,11260688
2024-01-03 17:00:00-03:00,33.74032211303711,34.64182662963867,33.71194839477539,34.23521423339844,2642080
2024-01-03 21:00:00-03:00,34.19549560546875,34.86125946044922,33.917198181152344,34.86125946044922,1493920
2024-01-04 01:00:00-03:00,34.88379669189453,36.52949905395508,34.88379669189453,35.757198333740234,14569600
2024-01-04 05:00:00-03:00,35.88774108886719,36.89710235595703,35.451759338378906,36.58967590332031,6238144
2024-01-04 09:00:00-03:00,36.556819915771484,40.12995529174805,36.42324447631836,40.12995529174805,40356592
2024-01-04 13:00:00-03:00,40.397972106933594,40.439483642578125,38.56098556518555,38.915836334228516,24411408
2024-01-04 17:00:00-03:00,38.87666320800781,39.450504302978516,38.17056655883789,38.39067459106445,8166432
2024-01-04 21:00:00-03:00,38.4411735534668,38.77805709838867,36.82722854614258,36.83097839355469,11808224
2024-01-05 01:00:00-03:00,36.80013656616211,37.59363555908203,36.43362808227539,37.08245849609375,0
2024-01-05 05:00:00-03:00,37.07147979736328,39.36611557006836,37.07147979736328,38.24851989746094,28802720
2024-01-05 09:00:00-03:00,38.16539764404297,38.55067443847656,36.543426513671875,36.543426513671875,853632
2024-01-05 13:00:00-03:00,36.61768341064453,36.78407669067383,35.85106658935547,36.40943145751953,0
2024-01-05 17:00:00-03:00,36.42912673950195,39.2110481262207,36.32892608642578,38.6986083984375,29523120
2024-01-05 21:00:00-03:00,38.57566833496094,38.57566833496094,36.54217529296875,36.54217529296875,2796800
2024-01-06 01:00:00-03:00,36.49664306640625,36.81135559082031,35.35588073730469,35.887813568115234,8711472
2024-01-06 05:00:00-03:00,36.12057876586914,38.29262161254883,35.76283264160156,37.32193374633789,1347056
2024-01-06 09:00:00-03:00,37.34993362426758,39.13196563720703,37.34993362426758,37.55072784423828,20991248
2024-01-06 13:00:00-03:00,37.46823501586914,38.97902297973633,37.38975143432617,38.03107833862305,11258960
2024-01-06 17:00:00-03:00,38.036563873291016,40.08903503417969,37.840797424316406,39.97212600708008,17418384
2024-01-06 21:00:00-03:00,39.980934143066406,40.68841552734375,38.44095230102539,38.74738693237305,10541472
2024-01-07 01:00:00-03:00,38.72571563720703,38.80649948120117,37.70383071899414,37.70383071899414,459968
2024-01-07 05:00:00-03:00,37.55565643310547,38.46421813964844,37.41254425048828,37.81351089477539,3207184
2024-01-07 09:00:00-03:00,37.76361846923828,37.76361846923828,37.11142349243164,37.533321380615234,0
2024-01-07 13:00:00-03:00,37.489009857177734,37.499755859375,36.89276885986328,37.165592193603516,0
2024-01-07 17:00:00-03:00,37.157501220703125,37.157501220703125,35.965911865234375,36.28070831298828,0
2024-01-07 21:00:00-03:00,36.616668701171875,37.07530975341797,33.93611145019531,35.02051544189453,19320320
2024-01-08 01:00:00-03:00,35.14741897583008,38.61570358276367,34.99958801269531,37.920413970947266,35502768
2024-01-08 05:00:00-03:00,38.021331787109375,39.85404586791992,37.952030181884766,38.98784255981445,33239088
2024-01-08 09:00:00-03:00,39.00520324707031,42.22593688964844,39.00520324707031,41.13097381591797,98543120
2024-01-08 13:00:00-03:00,41.19034957885742,42.320945739746094,41.19034957885742,42.32089614868164,53032480
2024-01-08 17:00:00-03:00,42.29841995239258,43.06719207763672,41.53818893432617,42.14876174926758,30588480
2024-01-08 21:00:00-03:00,42.30155944824219,43.28937530517578,41.60091018676758,42.65901184082031,4095392
2024-01-09 01:00:00-03:00,42.684085845947266,45.03996658325195,42.622623443603516,43.7264518737793,28405408
2024-01-09 05:00:00-03:00,43.899776458740234,44.44422149658203,42.10846710205078,42.268646240234375,8212448
2024-01-09 09:00:00-03:00,42.36142349243164,43.282169342041016,41.53428268432617,42.161441802978516,0
2024-01-09 13:00:00-03:00,42.09714126586914,42.192527770996094,41.05344009399414,41.23075485229492,0
2024-01-09 17:00:00-03:00,41.330657958984375,41.50604248046875,39.7232666015625,40.02623748779297,20203008
2024-01-09 21:00:00-03:00,39.916934967041016,40.131072998046875,38.599571228027344,39.96112823486328,12411776
2024-01-10 01:00:00-03:00,39.827491760253906,40.09585189819336,38.829402923583984,38.862998962402344,0
2024-01-10 05:00:00-03:00,38.955230712890625,39.29507827758789,38.10976791381836,38.10976791381836,3378016
2024-01-10 09:00:00-03:00,38.05072021484375,38.24879455566406,37.07102584838867,37.44430160522461,12426880
2024-01-10 13:00:00-03:00,37.85703659057617,40.373634338378906,37.804771423339844,39.77201843261719,50925120
2024-01-10 17:00:00-03:00,39.658042907714844,42.54106903076172,38.768280029296875,40.75754928588867,42770144
2024-01-10 21:00:00-03:00,40.92012023925781,40.92012023925781,39.112327575683594,39.77861022949219,5421216
2024-01-11 01:00:00-03:00,39.76502990722656,40.478397369384766,38.832183837890625,39.657081604003906,27350752
2024-01-11 05:00:00-03:00,39.66539764404297,42.13443374633789,39.463470458984375,41.56867218017578,17815552
2024-01-11 09:00:00-03:00,41.48398971557617,41.8537712097168,38.776763916015625,38.996971130371094,29318688
2024-01-11 13:00:00-03:00,39.18400955200195,39.54296112060547,38.6378059387207,39.38436508178711,101568
2024-01-11 17:00:00-03:00,39.46632766723633,39.84326171875,38.221153259277344,38.65121078491211,0
2024-01-11 21:00:00-03:00,38.68970489501953,38.70774459838867,37.70564270019531,37.91524887084961,0
2024-01-12 01:00:00-03:00,37.809547424316406,39.572364807128906,37.809547424316406,38.747413635253906,0
2024-01-12 05:00:00-03:00,38.84938430786133,38.88774871826172,38.17967987060547,38.623443603515625,0
2024-01-12 09:00:00-03:00,38.57712173461914,39.05979537963867,37.18956756591797,37.51573181152344,0
2024-01-12 13:00:00-03:00,37.54417037963867,38.01174545288086,37.065589904785156,37.84599304199219,7306640
2024-01-12 17:00:00-03:00,37.95295333862305,38.42013931274414,35.879905700683594,36.7790641784668,10821072
2024-01-12 21:00:00-03:00,36.73856735229492,36.87124252319336,35.06559371948242,35.98482894897461,9807936
2024-01-13 01:00:00-03:00,35.899192810058594,37.50437927246094,35.768104553222656,37.3809928894043,704480
2024-01-13 05:00:00-03:00,37.39857864379883,37.84397506713867,36.74989318847656,36.85243225097656,54288
2024-01-13 09:00:00-03:00,36.88370132446289,37.22731399536133,36.418922424316406,37.01845169067383,0
2024-01-13 13:00:00-03:00,37.12331771850586,37.625640869140625,36.770076751708984,37.535892486572266,1319696
2024-01-13 17:00:00-03:00,37.66636276245117,39.37830352783203,37.44020080566406,39.02399444580078,25185632
2024-01-13 21:00:00-03:00,38.974369049072266,39.51694107055664,38.83003234863281,38.8597412109375,15779856
2024-01-14 01:00:00-03:00,39.03673553466797,39.03673553466797,37.61481857299805,38.0037956237793,8945664
2024-01-14 05:00:00-03:00,38.0122184753418,38.16729736328125,37.6605339050293,37.90879821777344,2466720
2024-01-14 09:00:00-03:00,37.89498519897461,39.437843322753906,37.73674392700195,39.023189544677734,17987744
2024-01-14 13:00:00-03:00,39.099117279052734,39.38043975830078,37.83589553833008,37.83589553833008,14155664
2024-01-14 17:00:00-03:00,37.79072952270508,38.330970764160156,36.8221321105957,36.85520935058594,2784400
2024-01-14 21:00:00-03:00,36.89914321899414,37.73918914794922,36.896034240722656,37.571044921875,0
2024-01-15 01:00:00-03:00,37.554439544677734,39.052650451660156,37.554439544677734,38.746009826660156,13141664
2024-01-15 05:00:00-03:00,38.994544982910156,39.9090576171875,38.89388656616211,39.50600051879883,25830992
2024-01-15 09:00:00-03:00,39.57548141479492,40.192562103271484,38.3216438293457,38.48817825317383,9529360
2024-01-15 13:00:00-03:00,38.60791778564453,40.18376541137695,38.327293395996094,39.82464599609375,9112048
2024-01-15 17:00:00-03:00,39.654388427734375,41.1798095703125,39.654388427734375,40.950557708740234,17384768
2024-01-15 21:00:00-03:00,41.02898406982422,41.79117202758789,40.77786636352539,40.79090881347656,26675968
2024-01-16 01:00:00-03:00,40.86825180053711,41.12247848510742,40.15608215332031,41.12247848510742,13406272
2024-01-16 05:00:00-03:00,40.87207794189453,41.405174255371094,40.61582946777344,41.405174255371094,0
2024-01-16 09:00:00-03:00,41.44073486328125,41.779747009277344,39.60834503173828,40.88875198364258,5690512
2024-01-16 13:00:00-03:00,40.9877815246582,40.9877815246582,39.77275085449219,40.21124267578125,3012128
2024-01-16 17:00:00-03:00,40.20747756958008,41.74629211425781,40.114013671875,40.78159713745117,2494992
2024-01-16 21:00:00-03:00,40.7688102722168,40.862361907958984,40.25844192504883,40.645626068115234,0
2024-01-17 01:00:00-03:00,40.683929443359375,40.683929443359375,39.5631217956543,39.77925109863281,0
2024-01-17 05:00:00-03:00,39.6531867980957,41.10789489746094,39.6531867980957,41.034305572509766,5896816
2024-01-17 09:00:00-03:00,41.23683547973633,41.23683547973633,39.80056381225586,40.09151840209961,1676240
2024-01-17 13:00:00-03:00,39.78284454345703,39.94667053222656,39.00162887573242,39.22182846069336,15064288
2024-01-17 17:00:00-03:00,39.21693801879883,39.5876350402832,38.659366607666016,39.11214065551758,796288
2024-01-17 21:00:00-03:00,39.121395111083984,39.15752410888672,38.16765594482422,38.277835845947266,4457888
2024-01-18 01:00:00-03:00,38.28081512451172,38.97000503540039,38.241207122802734,38.8084602355957,170864
2024-01-18 05:00:00-03:00,38.843387603759766,38.843387603759766,37.91400909423828,38.364383697509766,1682240
2024-01-18 09:00:00-03:00,38.356109619140625,38.356109619140625,37.374977111816406,37.64506530761719,1144352
2024-01-18 13:00:00-03:00,37.72400665283203,37.73012924194336,36.065093994140625,36.065093994140625,9793216
2024-01-18 17:00:00-03:00,35.796695709228516,36.33332824707031,35.585243225097656,35.94554901123047,12479792
2024-01-18 21:00:00-03:00,35.95107650756836,36.03211212158203,35.10987854003906,35.54829025268555,4185744
2024-01-19 01:00:00-03:00,35.58317565917969,36.836055755615234,35.57868576049805,36.34748077392578,6640688
2024-01-19 05:00:00-03:00,36.29097366333008,36.8156852722168,36.24888229370117,36.766475677490234,0
2024-01-19 09:00:00-03:00,36.67838668823242,37.292991638183594,35.60177993774414,35.60177993774414,3659568
2024-01-19 13:00:00-03:00,35.44232177734375,36.852378845214844,33.88700866699219,36.28841781616211,14045168
2024-01-19 17:00:00-03:00,36.34880447387695,36.50164794921875,36.037540435791016,36.037540435791016,904512
2024-01-19 21:00:00-03:00,36.10344314575195,36.3137092590332,35.61268997192383,35.78007507324219,0
2024-01-20 01:00:00-03:00,35.842987060546875,36.17475891113281,35.70874786376953,35.88285446166992,0
2024-01-20 05:00:00-03:00,35.804378509521484,35.86286926269531,35.1441650390625,35.3866081237793,0
2024-01-20 09:00:00-03:00,35.37406539916992,35.49847412109375,35.087467193603516,35.26648712158203,0
2024-01-20 13:00:00-03:00,35.2237548828125,35.309600830078125,34.81180953979492,35.13357925415039,0
2024-01-20 17:00:00-03:00,35.077354431152344,36.31726837158203,35.070735931396484,35.39406204223633,7423768
2024-01-20 21:00:00-03:00,35.39362335205078,36.674285888671875,34.8430290222168,36.67214584350586,10589832
2024-01-21 01:00:00-03:00,36.48614501953125,36.60921859741211,35.92966842651367,36.170921325683594,1681264
2024-01-21 05:00:00-03:00,36.1908073425293,36.41012191772461,36.01194763183594,36.14784622192383,1191896
2024-01-21 09:00:00-03:00,36.12003707885742,37.280723571777344,35.985755920410156,36.48643493652344,18528936
2024-01-21 13:00:00-03:00,36.38850784301758,36.96775436401367,36.08006286621094,36.721378326416016,6968064
2024-01-21 17:00:00-03:00,36.737125396728516,36.742122650146484,35.959190368652344,35.959190368652344,245672
2024-01-21 21:00:00-03:00,35.88566589355469,36.338958740234375,34.496822357177734,34.88161087036133,5828368
2024-01-22 01:00:00-03:00,35.00209045410156,35.00209045410156,34.45302963256836,34.45302963256836,4346816
2024-01-22 05:00:00-03:00,34.4077033996582,34.4077033996582,33.544212341308594,33.90584182739258,16962800
2024-01-22 09:00:00-03:00,33.87913513183594,34.52865219116211,33.32810592651367,33.943599700927734,1688888
2024-01-22 13:00:00-03:00,33.97046661376953,34.53411102294922,33.672210693359375,34.18552017211914,19397888
2024-01-22 17:00:00-03:00,34.224754333496094,35.6311149597168,33.753849029541016,33.755210876464844,30972528
2024-01-22 21:00:00-03:00,33.84505081176758,35.03804016113281,33.31797409057617,34.60860061645508,8978880
2024-01-23 01:00:00-03:00,34.5441780090332,34.982460021972656,33.32639694213867,33.32639694213867,12209824
2024-01-23 05:00:00-03:00,33.37345504760742,33.5136604309082,30.922285079956055,30.928281784057617,29444512
2024-01-23 09:00:00-03:00,31.046443939208984,32.049766540527344,30.462472915649414,32.02253723144531,19157920
2024-01-23 13:00:00-03:00,32.08880615234375,32.14122772216797,31.308549880981445,31.621173858642578,3033776
2024-01-23 17:00:00-03:00,31.508289337158203,32.910369873046875,31.373899459838867,32.910369873046875,1831328
2024-01-23 21:00:00-03:00,32.91263961791992,33.38901901245117,32.18753433227539,32.18753433227539,0
2024-01-24 01:00:00-03:00,32.1762809753418,33.56114196777344,32.05598449707031,33.32255935668945,1871232
2024-01-24 05:00:00-03:00,33.43244934082031,34.32789611816406,33.36284637451172,33.392784118652344,0
2024-01-24 09:00:00-03:00,33.44939422607422,33.894798278808594,32.859073638916016,33.197425842285156,0
2024-01-24 13:00:00-03:00,33.25008773803711,33.621036529541016,32.685699462890625,32.780391693115234,0
2024-01-24 17:00:00-03:00,32.830936431884766,33.13254165649414,32.40627670288086,33.09025573730469,550192
2024-01-24 21:00:00-03:00,33.04484176635742,33.04484176635742,32.052398681640625,32.234580993652344,711248
2024-01-25 01:00:00-03:00,32.194488525390625,32.25321578979492,31.500839233398438,31.80541229248047,1003160
2024-01-25 05:00:00-03:00,31.878568649291992,32.36580276489258,31.439611434936523,32.12055969238281,0
2024-01-25 09:00:00-03:00,32.16020965576172,32.252540588378906,30.937898635864258,30.937898635864258,0
2024-01-25 13:00:00-03:00,31.067838668823242,31.993181228637695,30.845306396484375,31.958847045898438,8265104
2024-01-25 17:00:00-03:00,32.008705139160156,32.113182067871094,31.725372314453125,31.80972671508789,0
2024-01-25 21:00:00-03:00,31.80144691467285,31.97071647644043,31.15066909790039,31.8844051361084,583544
2024-01-26 01:00:00-03:00,31.85408592224121,32.018333435058594,31.5322208404541,31.706436157226562,231704
2024-01-26 05:00:00-03:00,31.782148361206055,33.576942443847656,31.782148361206055,33.52540969848633,10548680
2024-01-26 09:00:00-03:00,33.541908264160156,34.053741455078125,32.899478912353516,34.03343963623047,10141896
2024-01-26 13:00:00-03:00,33.97257614135742,34.44386291503906,33.97257614135742,34.11090850830078,8031968
2024-01-26 17:00:00-03:00,34.100765228271484,34.25823211669922,33.65242385864258,33.81195068359375,1472640
