Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.2569526433944702,0.26052555441856384,0.2569526433944702,0.25815242528915405,272873
2023-12-27 17:00:00-03:00,0.25820279121398926,0.25922438502311707,0.25591427087783813,0.2574339210987091,0
2023-12-27 21:00:00-03:00,0.257328599691391,0.2605031132698059,0.25643590092658997,0.2567322254180908,350973
2023-12-28 01:00:00-03:00,0.25677305459976196,0.25827106833457947,0.25153425335884094,0.25349491834640503,616666
2023-12-28 05:00:00-03:00,0.2534927427768707,0.25742465257644653,0.25319433212280273,0.25653547048568726,85019
2023-12-28 09:00:00-03:00,0.2565264403820038,0.2565264403820038,0.2494693100452423,0.25028693675994873,2345678
2023-12-28 13:00:00-03:00,0.25022152066230774,0.2526860237121582,0.24907179176807404,0.2519943416118622,0
2023-12-28 17:00:00-03:00,0.25196635723114014,0.25196635723114014,0.2487374246120453,0.2501083314418793,0
2023-12-28 21:00:00-03:00,0.2501028776168823,0.2504035234451294,0.2406487613916397,0.24627237021923065,834343
2023-12-29 01:00:00-03:00,0.24626681208610535,0.24772053956985474,0.2447914481163025,0.2447914481163025,0
2023-12-29 05:00:00-03:00,0.24475933611392975,0.2497749924659729,0.24454288184642792,0.24942009150981903,54691
2023-12-29 09:00:00-03:00,0.24941864609718323,0.25172582268714905,0.24670414626598358,0.24706397950649261,0
2023-12-29 13:00:00-03:00,0.24705298244953156,0.24744781851768494,0.24186523258686066,0.2444809377193451,148162
2023-12-29 17:00:00-03:00,0.24447569251060486,0.2445468157529831,0.23950783908367157,0.24335861206054688,176716
2023-12-29 21:00:00-03:00,0.2433914691209793,0.24466551840305328,0.2410285919904709,0.24171286821365356,47730
2023-12-30 01:00:00-03:00,0.24169538915157318,0.24535712599754333,0.2413792610168457,0.24361896514892578,204702
2023-12-30 05:00:00-03:00,0.243635356426239,0.24388054013252258,0.23934699594974518,0.2409280240535736,490291
2023-12-30 09:00:00-03:00,0.24092474579811096,0.24472109973430634,0.24075336754322052,0.2446693629026413,369744
2023-12-30 13:00:00-03:00,0.24461831152439117,0.24565577507019043,0.24357402324676514,0.24357402324676514,1970
2023-12-30 17:00:00-03:00,0.24358107149600983,0.24673351645469666,0.24354612827301025,0.24582701921463013,300297
2023-12-30 21:00:00-03:00,0.2457246035337448,0.29606789350509644,0.2457246035337448,0.29152536392211914,100953127
2023-12-31 01:00:00-03:00,0.2913525402545929,0.29455146193504333,0.2808135151863098,0.2915734350681305,33430256
2023-12-31 05:00:00-03:00,0.2916261851787567,0.2931947410106659,0.28441640734672546,0.28706127405166626,31306704
