Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.05072484537959099,0.05094951391220093,0.050172362476587296,0.05050875246524811,0
2023-12-27 17:00:00-03:00,0.05050737410783768,0.05112674459815025,0.05040094628930092,0.05111454054713249,81422
2023-12-27 21:00:00-03:00,0.051160216331481934,0.0514739565551281,0.05006342753767967,0.05036655813455582,933066
2023-12-28 01:00:00-03:00,0.050379879772663116,0.05075640603899956,0.049009889364242554,0.04945863410830498,769114
2023-12-28 05:00:00-03:00,0.04946092888712883,0.050119511783123016,0.049456119537353516,0.04972454532980919,164456
2023-12-28 09:00:00-03:00,0.04994282126426697,0.05006546154618263,0.04805648326873779,0.04839513078331947,917726
2023-12-28 13:00:00-03:00,0.04839688539505005,0.04955229535698891,0.04804651066660881,0.049539778381586075,77080
2023-12-28 17:00:00-03:00,0.0495445691049099,0.049575239419937134,0.04889809340238571,0.04906170070171356,190109
2023-12-28 21:00:00-03:00,0.04906148463487625,0.04906148463487625,0.046908337622880936,0.04839515686035156,848031
2023-12-29 01:00:00-03:00,0.048397090286016464,0.048707932233810425,0.04790732264518738,0.047975365072488785,122131
2023-12-29 05:00:00-03:00,0.047974757850170135,0.0487498864531517,0.047944482415914536,0.04866829887032509,149455
2023-12-29 09:00:00-03:00,0.04866115003824234,0.04901463910937309,0.046942319720983505,0.04698504880070686,1403273
2023-12-29 13:00:00-03:00,0.04698796570301056,0.0475488156080246,0.04632538557052612,0.04723742604255676,1237296
2023-12-29 17:00:00-03:00,0.04723350703716278,0.04723350703716278,0.04630441963672638,0.04698427394032478,434196
2023-12-29 21:00:00-03:00,0.046993762254714966,0.04738461971282959,0.0467042401432991,0.04680716618895531,81730
2023-12-30 01:00:00-03:00,0.04679713398218155,0.0476449690759182,0.04679713398218155,0.047367971390485764,61426
2023-12-30 05:00:00-03:00,0.04736504703760147,0.04736504703760147,0.046037547290325165,0.04653991013765335,522743
2023-12-30 09:00:00-03:00,0.04653608798980713,0.04691293463110924,0.04625062644481659,0.046698909252882004,24657
2023-12-30 13:00:00-03:00,0.04669681563973427,0.047111980617046356,0.04669550061225891,0.046746015548706055,0
2023-12-30 17:00:00-03:00,0.04694587364792824,0.04698957875370979,0.04652165621519089,0.04652489721775055,164149
2023-12-30 21:00:00-03:00,0.04650149866938591,0.046964723616838455,0.04634564369916916,0.04689677059650421,579244
2023-12-31 01:00:00-03:00,0.046891771256923676,0.04772568866610527,0.046752627938985825,0.04729089513421059,2009677
2023-12-31 05:00:00-03:00,0.04728630185127258,0.047391459345817566,0.04678142070770264,0.047207389026880264,0
2023-12-31 09:00:00-03:00,0.04712355136871338,0.04752955958247185,0.04673883691430092,0.04744018241763115,551488
2023-12-31 13:00:00-03:00,0.04743696376681328,0.04859650135040283,0.047309666872024536,0.048564158380031586,774408
2023-12-31 17:00:00-03:00,0.04856390878558159,0.04859362915158272,0.0466129332780838,0.04686186835169792,831850
2023-12-31 21:00:00-03:00,0.04720151796936989,0.04839642345905304,0.04676489531993866,0.04757127910852432,976711
