Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,1.0009386539459229,1.0016958713531494,1.0006368160247803,1.0009721517562866,0
2023-12-27 17:00:00-03:00,1.0008701086044312,1.0020018815994263,1.000633955001831,1.0010454654693604,44868512
2023-12-27 21:00:00-03:00,1.0013560056686401,1.0025943517684937,1.0005428791046143,1.0016831159591675,107020288
2023-12-28 01:00:00-03:00,1.0017656087875366,1.0017656087875366,1.000051498413086,1.00092613697052,43809536
2023-12-28 05:00:00-03:00,1.0009253025054932,1.0016448497772217,1.000392198562622,1.001384973526001,19298496
2023-12-28 09:00:00-03:00,1.001224398612976,1.0015989542007446,0.999801516532898,1.0011317729949951,16241504
2023-12-28 13:00:00-03:00,1.000960111618042,1.0015480518341064,1.0001626014709473,1.0006659030914307,2745792
2023-12-28 17:00:00-03:00,1.0004631280899048,1.0018187761306763,1.0001074075698853,1.0011228322982788,2048416
2023-12-28 21:00:00-03:00,1.0010673999786377,1.0024045705795288,1.0003340244293213,1.0008018016815186,0
2023-12-29 01:00:00-03:00,1.0009400844573975,1.0022221803665161,1.0003983974456787,1.0010695457458496,0
2023-12-29 05:00:00-03:00,1.0010865926742554,1.0023174285888672,1.0006300210952759,1.0020265579223633,5536896
2023-12-29 09:00:00-03:00,1.0020719766616821,1.002987027168274,1.0002150535583496,1.000449538230896,2724928
2023-12-29 13:00:00-03:00,1.0003293752670288,1.0012266635894775,0.9995021224021912,1.0003130435943604,5828416
2023-12-29 17:00:00-03:00,1.0003124475479126,1.0018820762634277,0.9996972680091858,1.0009344816207886,4213216
2023-12-29 21:00:00-03:00,1.0008474588394165,1.0013010501861572,0.999994695186615,1.0009788274765015,0
2023-12-30 01:00:00-03:00,1.0009820461273193,1.0011998414993286,0.9999238848686218,1.0004421472549438,0
2023-12-30 05:00:00-03:00,1.0004346370697021,1.001298189163208,1.0001226663589478,1.0008164644241333,0
2023-12-30 09:00:00-03:00,1.0007632970809937,1.001135230064392,1.0000020265579224,1.0009151697158813,646912
2023-12-30 13:00:00-03:00,1.000887393951416,1.000887393951416,0.9992614388465881,0.9998539090156555,131120
2023-12-30 17:00:00-03:00,0.9999443888664246,1.0005990266799927,0.9996612668037415,0.9997719526290894,0
2023-12-30 21:00:00-03:00,0.9999203681945801,1.0006321668624878,0.9984378814697266,0.9987232089042664,13762944
2023-12-31 01:00:00-03:00,0.9986938238143921,0.9990809559822083,0.9980109930038452,0.998923659324646,12872496
2023-12-31 05:00:00-03:00,0.9988346695899963,0.9993316531181335,0.9980568289756775,0.9982545971870422,4117760
2023-12-31 09:00:00-03:00,0.9983137249946594,0.999305784702301,0.9980567097663879,0.9988970160484314,0
2023-12-31 13:00:00-03:00,0.998706042766571,0.9992002248764038,0.9979014992713928,0.9981604814529419,661616
2023-12-31 17:00:00-03:00,0.9982179999351501,0.9983974099159241,0.9962242841720581,0.9975356459617615,23090608
2023-12-31 21:00:00-03:00,0.9975356459617615,0.9984180331230164,0.9966930150985718,0.997834324836731,5978144
